,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
2622,0.08971965,-0.0034105545,0.0011509106,-0.0023441464,-11.19274,-11.611309,-32.19898,-33.403103,-1.7269012,1.7927136,-0.035949998,0.038539685,-1.0135332,-1.0514358,-0.036612116,0.03781558,-0.97709674,-1.0919578
2623,0.08972747,-0.0034107028,0.0011504665,-0.0023439978,-11.195676,-11.610573,-32.20742,-33.400986,-1.7267863,1.7920219,-0.035963487,0.03855369,-1.0137991,-1.0513692,-0.036626108,0.03782906,-0.9773393,-1.0919033
2624,0.08973528,-0.0034107028,0.0011501708,-0.0023439978,-11.19714,-11.610573,-32.211636,-33.400986,-1.7265563,1.7915612,-0.035976976,0.038567685,-1.0139316,-1.0513692,-0.0366401,0.03784254,-0.9774534,-1.0919181
2625,0.08974309,-0.0034107028,0.0011497267,-0.0023439978,-11.19934,-11.610573,-32.21796,-33.400986,-1.7262104,1.7908695,-0.035990465,0.03858168,-1.0141308,-1.0513692,-0.036654092,0.037856013,-0.9776318,-1.0919328
2626,0.0897509,-0.003410851,0.0011492826,-0.0023439978,-11.202273,-11.610573,-32.226402,-33.400986,-1.7259797,1.7901777,-0.03600395,0.03859567,-1.0143965,-1.0513692,-0.03666808,0.037869483,-0.9778743,-1.0919474
2627,0.08975872,-0.003410851,0.0011489867,-0.00234385,-11.203738,-11.60984,-32.230614,-33.39888,-1.7258645,1.789717,-0.036017433,0.038609654,-1.0145291,-1.0513028,-0.03668207,0.037882946,-0.97798836,-1.0918932
2628,0.08976653,-0.003410851,0.0011486909,-0.00234385,-11.205204,-11.60984,-32.234833,-33.39888,-1.7256342,1.7892561,-0.036030915,0.038623635,-1.0146619,-1.0513028,-0.036696054,0.037896406,-0.9781027,-1.091908
2629,0.08977434,-0.0034109987,0.0011482468,-0.00234385,-11.208137,-11.60984,-32.243267,-33.39888,-1.7254032,1.7885644,-0.036044396,0.03863761,-1.0149274,-1.0513028,-0.03671004,0.03790986,-0.9783449,-1.0919226
2630,0.089782156,-0.0034109987,0.0011479505,-0.0023437021,-11.209603,-11.609109,-32.24749,-33.396774,-1.7252877,1.7881029,-0.036057875,0.03865158,-1.0150603,-1.0512365,-0.036724024,0.037923314,-0.97845936,-1.0918685
2631,0.089789964,-0.0034109987,0.0011475069,-0.0023437021,-11.211802,-11.609109,-32.25381,-33.396774,-1.7249421,1.7874118,-0.036071353,0.038665548,-1.0152593,-1.0512365,-0.036738005,0.037936762,-0.9786375,-1.0918832
2632,0.08979778,-0.0034109987,0.0011472106,-0.0023435543,-11.213269,-11.6083765,-32.258034,-33.39467,-1.7248266,1.7869503,-0.03608483,0.03867951,-1.0153922,-1.0511702,-0.036751986,0.037950203,-0.97875196,-1.091829
2633,0.08980559,-0.003411147,0.001146767,-0.0023435543,-11.216201,-11.6083765,-32.266468,-33.39467,-1.7245966,1.7862594,-0.036098305,0.03869347,-1.0156577,-1.0511702,-0.036765967,0.037963644,-0.97899413,-1.0918436
2634,0.089813404,-0.003411147,0.0011464708,-0.0023434057,-11.217668,-11.60764,-32.270687,-33.39255,-1.7244817,1.785798,-0.036111776,0.03870742,-1.0157905,-1.0511036,-0.036779944,0.037977077,-0.97910845,-1.0917891
2635,0.08982122,-0.003411147,0.0011461749,-0.0023434057,-11.219134,-11.60764,-32.274906,-33.39255,-1.724251,1.785337,-0.03612525,0.03872137,-1.0159233,-1.0511036,-0.036793917,0.037990507,-0.9792228,-1.0918038
2636,0.08982903,-0.0034112951,0.0011457307,-0.0023434057,-11.222067,-11.60764,-32.283344,-33.39255,-1.7240204,1.7846452,-0.03613872,0.038735315,-1.0161889,-1.0511036,-0.036807895,0.038003933,-0.97946507,-1.0918185
2637,0.08983684,-0.0034112951,0.001145435,-0.0023432581,-11.223532,-11.606909,-32.287556,-33.390446,-1.7239054,1.7841846,-0.036152188,0.03874926,-1.0163215,-1.0510373,-0.03682187,0.03801735,-0.97957927,-1.0917642
2638,0.08984465,-0.0034112951,0.0011451388,-0.0023432581,-11.225,-11.606909,-32.291782,-33.390446,-1.7236744,1.7837231,-0.036165655,0.038763195,-1.0164545,-1.0510373,-0.03683584,0.03803077,-0.9796937,-1.0917789
2639,0.08985247,-0.0034114427,0.0011448431,-0.00234311,-11.227196,-11.606175,-32.298096,-33.388336,-1.7236744,1.7832625,-0.03617912,0.038777128,-1.0166533,-1.0509709,-0.03684981,0.038044184,-0.9798717,-1.0917245
2640,0.08986028,-0.0034114427,0.0011445472,-0.00234311,-11.228661,-11.606175,-32.30231,-33.388336,-1.7234441,1.7828017,-0.036192585,0.038791057,-1.016786,-1.0509709,-0.03686378,0.03805759,-0.9799859,-1.0917392
2641,0.08986809,-0.0034114427,0.0011441031,-0.0023429622,-11.230861,-11.605443,-32.30864,-33.38623,-1.7232132,1.78211,-0.03620605,0.038804986,-1.0169852,-1.0509046,-0.03687775,0.038071,-0.9801642,-1.0916849
2642,0.08987591,-0.0034114427,0.0011438073,-0.0023429622,-11.232326,-11.605443,-32.312855,-33.38623,-1.722983,1.7816492,-0.03621951,0.038818907,-1.0171179,-1.0509046,-0.03689172,0.0380844,-0.9802784,-1.0916996
2643,0.089883715,-0.0034115908,0.001143511,-0.0023429622,-11.234527,-11.605443,-32.319183,-33.38623,-1.7228676,1.7811877,-0.036232974,0.03883282,-1.017317,-1.0509046,-0.036905687,0.0380978,-0.98045665,-1.0917143
2644,0.08989153,-0.0034115908,0.0011432152,-0.0023428143,-11.235992,-11.604711,-32.323402,-33.384125,-1.7227525,1.7807269,-0.036246434,0.038846735,-1.0174499,-1.0508384,-0.036919653,0.03811119,-0.9805709,-1.09166
2645,0.08989934,-0.0034115908,0.0011429191,-0.0023428143,-11.237459,-11.604711,-32.32762,-33.384125,-1.7225218,1.7802657,-0.03625989,0.038860645,-1.0175827,-1.0508384,-0.036933616,0.03812458,-0.98068523,-1.0916746
2646,0.089907154,-0.0034115908,0.0011426233,-0.002342666,-11.238925,-11.603976,-32.33184,-33.38201,-1.7224066,1.7798048,-0.03627335,0.03887455,-1.0177153,-1.0507718,-0.03694758,0.03813797,-0.9807994,-1.0916201
2647,0.08991497,-0.0034117384,0.001142327,-0.002342666,-11.241123,-11.603976,-32.33816,-33.38201,-1.722291,1.7793434,-0.036286805,0.03888846,-1.0179144,-1.0507718,-0.03696154,0.03815135,-0.98097754,-1.0916348
2648,0.08992278,-0.0034117384,0.0011420313,-0.002342518,-11.242588,-11.603243,-32.342377,-33.379898,-1.7221761,1.7788829,-0.036300257,0.038902357,-1.0180471,-1.0507054,-0.036975503,0.038164727,-0.98109174,-1.0915804
2649,0.089930594,-0.0034118865,0.001141735,-0.002342518,-11.244788,-11.603243,-32.348705,-33.379898,-1.7220607,1.7784213,-0.036313713,0.038916253,-1.0182463,-1.0507054,-0.036989465,0.038178105,-0.98127,-1.0915949
2650,0.0899384,-0.0034118865,0.0011414392,-0.00234237,-11.246254,-11.60251,-32.352924,-33.377792,-1.7219452,1.7779605,-0.036327165,0.038930144,-1.0183791,-1.050639,-0.037003424,0.038191475,-0.9813843,-1.0915406
2651,0.08994622,-0.0034118865,0.0011411434,-0.00234237,-11.24772,-11.60251,-32.35714,-33.377792,-1.7217149,1.7774997,-0.036340617,0.038944032,-1.0185118,-1.050639,-0.037017386,0.038204845,-0.9814984,-1.0915551
2652,0.08995403,-0.0034120348,0.0011408471,-0.0023422218,-11.249922,-11.601776,-32.363472,-33.37568,-1.7217155,1.7770383,-0.03635407,0.038957916,-1.0187111,-1.0505725,-0.03703134,0.038218208,-0.9816768,-1.0915006
2653,0.08996184,-0.0034120348,0.0011405514,-0.0023420737,-11.251386,-11.601043,-32.367687,-33.37357,-1.7216,1.7765777,-0.03636752,0.0389718,-1.0188438,-1.0505061,-0.0370453,0.03823157,-0.98179096,-1.0914463
2654,0.08996966,-0.0034120348,0.0011402551,-0.0023420737,-11.252854,-11.601043,-32.37191,-33.37357,-1.7213695,1.7761161,-0.03638097,0.038985677,-1.0189767,-1.0505061,-0.03705926,0.038244925,-0.98190534,-1.0914608
2655,0.089977466,-0.0034121827,0.0011399594,-0.002341926,-11.25505,-11.600311,-32.378227,-33.371468,-1.7213695,1.7756556,-0.036394417,0.03899955,-1.0191755,-1.05044,-0.037073214,0.03825828,-0.9820832,-1.0914066
2656,0.08998528,-0.0034121827,0.0011398115,-0.002341778,-11.255783,-11.599578,-32.380337,-33.369354,-1.7213695,1.7754252,-0.036407866,0.039013423,-1.0192419,-1.0503734,-0.037087172,0.038271632,-0.9821335,-1.0913521
2657,0.0899931,-0.0034121827,0.0011395153,-0.002341778,-11.257251,-11.599578,-32.38456,-33.369354,-1.7211388,1.7749637,-0.036421314,0.039027292,-1.0193748,-1.0503734,-0.037101127,0.03828498,-0.9822479,-1.0913666
2658,0.090000905,-0.0034123305,0.0011392195,-0.0023416304,-11.259449,-11.598846,-32.39088,-33.367252,-1.7211385,1.774503,-0.03643476,0.039041158,-1.0195738,-1.0503073,-0.037115082,0.038298324,-0.98242587,-1.0913125
2659,0.09000872,-0.0034123305,0.0011390717,-0.0023416304,-11.2601795,-11.598846,-32.392986,-33.367252,-1.7210234,1.7742727,-0.036448207,0.03905502,-1.0196401,-1.0503073,-0.037129037,0.038311664,-0.98247606,-1.0913271
2660,0.09001653,-0.0034124786,0.0011387753,-0.0023414823,-11.2623825,-11.598113,-32.399323,-33.365143,-1.7210231,1.7738111,-0.03646165,0.039068878,-1.0198395,-1.0502409,-0.03714299,0.038325004,-0.9826545,-1.0912726
2661,0.090024345,-0.0034124786,0.0011386274,-0.0023414823,-11.263114,-11.598113,-32.401424,-33.365143,-1.7209082,1.7735808,-0.036475096,0.039082736,-1.0199058,-1.0502409,-0.037156943,0.03833834,-0.98270464,-1.0912871
2662,0.09003215,-0.0034124786,0.0011383316,-0.002341334,-11.26458,-11.597379,-32.405643,-33.36303,-1.720793,1.7731199,-0.03648854,0.03909659,-1.0200385,-1.0501744,-0.0371709,0.038351674,-0.9828188,-1.0912325
2663,0.09003997,-0.0034126267,0.0011380354,-0.002341334,-11.26678,-11.597379,-32.411972,-33.36303,-1.7206776,1.7726586,-0.036501985,0.03911044,-1.0202378,-1.0501744,-0.03718485,0.038365003,-0.9829971,-1.0912471
2664,0.090047784,-0.0034126267,0.0011377396,-0.0023411862,-11.268246,-11.596646,-32.416187,-33.360924,-1.7205625,1.772198,-0.036515426,0.039124288,-1.0203705,-1.0501081,-0.0371988,0.038378328,-0.9831112,-1.0911928
2665,0.09005559,-0.0034127748,0.0011375918,-0.0023410383,-11.269711,-11.595914,-32.420403,-33.358814,-1.720678,1.7719676,-0.03652887,0.039138135,-1.0205032,-1.0500417,-0.037212756,0.038391653,-0.98322535,-1.0911384
2666,0.09006341,-0.0034127748,0.0011372955,-0.0023410383,-11.271179,-11.595914,-32.424625,-33.358814,-1.7204474,1.7715061,-0.03654231,0.039151974,-1.0206361,-1.0500417,-0.037226707,0.03840497,-0.98333967,-1.0911529
2667,0.090071216,-0.0034127748,0.0011371477,-0.0023408902,-11.271911,-11.5951805,-32.42673,-33.356705,-1.7204474,1.7712758,-0.036555752,0.039165813,-1.0207024,-1.0499753,-0.037240658,0.03841829,-0.9833898,-1.0910984
2668,0.09007903,-0.0034129226,0.0011369998,-0.0023408902,-11.2733755,-11.5951805,-32.430946,-33.356705,-1.7204474,1.7710454,-0.036569193,0.039179653,-1.020835,-1.0499753,-0.03725461,0.038431607,-0.98350394,-1.091113
2669,0.09008685,-0.0034129226,0.0011367035,-0.0023407426,-11.274842,-11.594449,-32.435165,-33.354603,-1.7203317,1.7705841,-0.036582634,0.039193485,-1.0209678,-1.0499091,-0.03726856,0.038444918,-0.98361814,-1.0910587
2670,0.090094656,-0.0034129226,0.0011365556,-0.0023405945,-11.275577,-11.593716,-32.437275,-33.352493,-1.7203317,1.7703536,-0.036596075,0.039207317,-1.0210342,-1.0498426,-0.037282508,0.038458228,-0.9836684,-1.0910041
2671,0.09010247,-0.0034130705,0.0011362598,-0.0023405945,-11.277775,-11.593716,-32.4436,-33.352493,-1.7202164,1.7698928,-0.036609516,0.03922115,-1.0212333,-1.0498426,-0.03729646,0.038471535,-0.9838465,-1.0910187
2672,0.09011028,-0.0034130705,0.0011361119,-0.0023404462,-11.278505,-11.592981,-32.445705,-33.35038,-1.7202169,1.7696625,-0.036622953,0.039234973,-1.0212995,-1.0497761,-0.03731041,0.03848484,-0.9838965,-1.090964
2673,0.090118095,-0.0034130705,0.0011359635,-0.0023402984,-11.279242,-11.592249,-32.44782,-33.34827,-1.7202164,1.7694312,-0.036636394,0.039248798,-1.0213661,-1.0497098,-0.03732436,0.038498145,-0.983947,-1.0909096
2674,0.0901259,-0.0034132183,0.0011358156,-0.0023402984,-11.280706,-11.592249,-32.452034,-33.34827,-1.7202164,1.7692009,-0.03664983,0.039262623,-1.0214988,-1.0497098,-0.037338313,0.038511444,-0.98406106,-1.0909241
2675,0.09013372,-0.0034133669,0.0011355199,-0.0023401505,-11.282907,-11.5915165,-32.458363,-33.346165,-1.7202169,1.7687404,-0.03666327,0.039276443,-1.021698,-1.0496435,-0.03735226,0.038524743,-0.9842392,-1.0908698
2676,0.090141535,-0.0034133669,0.0011353715,-0.0023401505,-11.283643,-11.5915165,-32.46048,-33.346165,-1.7201012,1.7685093,-0.03667671,0.03929026,-1.0217646,-1.0496435,-0.03736621,0.03853804,-0.98428965,-1.0908843
2677,0.09014934,-0.0034135147,0.0011352237,-0.002340002,-11.285107,-11.59078,-32.464695,-33.344048,-1.7202169,1.7682788,-0.03669015,0.039304074,-1.0218973,-1.0495769,-0.037380163,0.03855133,-0.9844037,-1.0908295
2678,0.09015716,-0.0034135147,0.0011350758,-0.002340002,-11.285838,-11.59078,-32.466797,-33.344048,-1.720102,1.7680485,-0.036703587,0.03931789,-1.0219635,-1.0495769,-0.037394114,0.038564622,-0.98445374,-1.090844
2679,0.09016497,-0.0034136625,0.0011349279,-0.0023398541,-11.287304,-11.590048,-32.471016,-33.34194,-1.7202171,1.7678181,-0.036717027,0.0393317,-1.0220963,-1.0495106,-0.037408065,0.03857791,-0.98456794,-1.0907897
2680,0.09017278,-0.0034136625,0.00113478,-0.0023397063,-11.288036,-11.589315,-32.47312,-33.339836,-1.7202169,1.7675878,-0.036730465,0.03934551,-1.0221626,-1.0494442,-0.037422016,0.0385912,-0.98461807,-1.0907351
2681,0.0901806,-0.0034136625,0.0011346317,-0.0023395582,-11.288771,-11.588582,-32.475235,-33.337723,-1.7202169,1.7673569,-0.036743905,0.03935932,-1.0222291,-1.0493778,-0.037435967,0.038604487,-0.9846684,-1.0906806
2682,0.09018841,-0.0034138106,0.0011344837,-0.0023395582,-11.290236,-11.588582,-32.47945,-33.337723,-1.7202169,1.7671264,-0.036757346,0.039373126,-1.0223618,-1.0493778,-0.03744992,0.038617767,-0.98478246,-1.0906951
2683,0.09019622,-0.0034138106,0.001134188,-0.0023394106,-11.291701,-11.587852,-32.483665,-33.33562,-1.7201016,1.7666657,-0.036770783,0.03938693,-1.0224944,-1.0493116,-0.037463874,0.038631048,-0.98489654,-1.0906408
2684,0.09020403,-0.0034139582,0.0011340395,-0.002339262,-11.293168,-11.587115,-32.487885,-33.333504,-1.7202165,1.7664343,-0.03678422,0.039400734,-1.0226272,-1.049245,-0.037477825,0.03864433,-0.9850107,-1.0905861
2685,0.090211846,-0.0034139582,0.0011338916,-0.002339262,-11.293901,-11.587115,-32.489994,-33.333504,-1.7201012,1.766204,-0.03679766,0.039414532,-1.0226938,-1.049245,-0.037491776,0.038657606,-0.985061,-1.0906005
2686,0.09021966,-0.0034141068,0.0011337438,-0.0023391142,-11.295369,-11.586383,-32.494217,-33.331398,-1.7202171,1.7659737,-0.0368111,0.03942833,-1.0228266,-1.0491787,-0.037505727,0.03867088,-0.9851752,-1.0905461
2687,0.09022747,-0.0034141068,0.0011337438,-0.0023391142,-11.295369,-11.586383,-32.494217,-33.331398,-1.7202171,1.7659737,-0.03682454,0.039442126,-1.0228266,-1.0491787,-0.037519682,0.038684152,-0.9851614,-1.0905606
2688,0.090235285,-0.0034142546,0.001133596,-0.0023389664,-11.296834,-11.58565,-32.49843,-33.329292,-1.7203323,1.7657434,-0.03683798,0.03945592,-1.0229591,-1.0491123,-0.037533637,0.038697425,-0.9852754,-1.090506
2689,0.09024309,-0.0034142546,0.001133448,-0.0023389664,-11.297567,-11.58565,-32.500538,-33.329292,-1.7202169,1.765513,-0.036851417,0.039469715,-1.0230256,-1.0491123,-0.03754759,0.038710695,-0.9853257,-1.0905205
2690,0.09025091,-0.0034144025,0.0011333001,-0.0023388185,-11.299031,-11.584918,-32.504753,-33.327183,-1.720332,1.7652828,-0.036864858,0.03948351,-1.0231582,-1.049046,-0.037561543,0.038723964,-0.9854396,-1.090466
2691,0.09025872,-0.0034144025,0.0011331518,-0.0023386704,-11.299767,-11.584185,-32.506866,-33.325073,-1.7203317,1.7650517,-0.0368783,0.039497297,-1.0232247,-1.0489796,-0.0375755,0.03873723,-0.9854899,-1.0904115
2692,0.09026653,-0.0034145508,0.0011330039,-0.0023386704,-11.301234,-11.584185,-32.51109,-33.325073,-1.720332,1.7648212,-0.03689174,0.03951109,-1.0233576,-1.0489796,-0.037589453,0.038750496,-0.98560417,-1.090426
2693,0.09027435,-0.0034145508,0.001132856,-0.0023385228,-11.301966,-11.583454,-32.513195,-33.32297,-1.720332,1.7645909,-0.03690518,0.039524876,-1.0234239,-1.0489134,-0.037603408,0.038763758,-0.9856543,-1.0903715
2694,0.09028216,-0.0034146989,0.001132856,-0.0023383743,-11.302699,-11.582718,-32.515305,-33.320854,-1.720563,1.7645909,-0.03691862,0.03953866,-1.0234903,-1.0488467,-0.037617363,0.03877702,-0.9857045,-1.0903168
2695,0.09028997,-0.0034146989,0.0011327082,-0.0023383743,-11.303432,-11.582718,-32.517414,-33.320854,-1.7204478,1.7643605,-0.036932062,0.039552446,-1.0235567,-1.0488467,-0.03763132,0.038790278,-0.98575467,-1.0903312
2696,0.09029778,-0.0034148465,0.0011325597,-0.0023382267,-11.304898,-11.581986,-32.52163,-33.31875,-1.720562,1.7641294,-0.036945503,0.03956623,-1.0236895,-1.0487806,-0.03764528,0.03880354,-0.9858688,-1.0902768
2697,0.0903056,-0.0034148465,0.0011324119,-0.0023382267,-11.305631,-11.581986,-32.52374,-33.31875,-1.720447,1.7638992,-0.036958944,0.03958001,-1.0237558,-1.0487806,-0.037659235,0.038816795,-0.9859189,-1.0902913
2698,0.09031341,-0.0034149946,0.0011324119,-0.0023382267,-11.306364,-11.581986,-32.52585,-33.31875,-1.7205623,1.7638992,-0.03697239,0.03959379,-1.0238222,-1.0487806,-0.037673194,0.038830053,-0.98596907,-1.0903058
2699,0.09032122,-0.0034151422,0.001132264,-0.0023380786,-11.307828,-11.581253,-32.530056,-33.31664,-1.7206773,1.7636689,-0.03698583,0.03960757,-1.0239547,-1.0487142,-0.037687153,0.038843308,-0.9860829,-1.0902512
2700,0.090329036,-0.0034151422,0.0011321162,-0.0023380786,-11.30856,-11.581253,-32.532166,-33.31664,-1.7205623,1.7634386,-0.03699927,0.03962135,-1.024021,-1.0487142,-0.03770111,0.03885656,-0.986133,-1.0902656
2701,0.090336844,-0.0034152903,0.0011321162,-0.0023379303,-11.309294,-11.580519,-32.534275,-33.314526,-1.7207931,1.7634386,-0.037012715,0.039635126,-1.0240874,-1.0486476,-0.03771507,0.03886981,-0.98618317,-1.0902109
2702,0.09034466,-0.0034152903,0.0011319678,-0.0023377824,-11.310029,-11.579786,-32.536392,-33.31242,-1.7207927,1.7632073,-0.03702616,0.0396489,-1.0241541,-1.0485814,-0.037729032,0.03888306,-0.9862336,-1.0901564
2703,0.090352476,-0.0034154386,0.0011318199,-0.0023376346,-11.311497,-11.579054,-32.54061,-33.310314,-1.7209082,1.762977,-0.037039604,0.039662678,-1.024287,-1.048515,-0.03774299,0.03889631,-0.9863478,-1.0901018
2704,0.090360284,-0.0034154386,0.0011318199,-0.0023376346,-11.311497,-11.579054,-32.54061,-33.310314,-1.7209082,1.762977,-0.03705305,0.03967645,-1.024287,-1.048515,-0.037756953,0.03890956,-0.986334,-1.0901163
2705,0.0903681,-0.0034155864,0.0011316721,-0.0023374865,-11.312962,-11.5783205,-32.544823,-33.308205,-1.7210234,1.7627467,-0.037066493,0.039690223,-1.0244195,-1.0484486,-0.037770916,0.038922805,-0.98644793,-1.0900617
2706,0.09037591,-0.0034157343,0.001131524,-0.0023373386,-11.314425,-11.577588,-32.549038,-33.306095,-1.7211386,1.762516,-0.037079938,0.03970399,-1.0245522,-1.0483823,-0.037784882,0.03893605,-0.9865619,-1.0900072
2707,0.09038372,-0.0034157343,0.001131524,-0.0023373386,-11.314425,-11.577588,-32.549038,-33.306095,-1.7211386,1.762516,-0.037093386,0.039717764,-1.0245522,-1.0483823,-0.037798844,0.038949296,-0.9865481,-1.0900217
2708,0.09039153,-0.0034158824,0.0011313761,-0.0023371908,-11.315893,-11.576856,-32.553257,-33.30399,-1.7212538,1.7622857,-0.03710683,0.039731532,-1.024685,-1.048316,-0.03781281,0.038962536,-0.9866622,-1.0899673
2709,0.09039935,-0.0034160302,0.0011313761,-0.0023370422,-11.316624,-11.57612,-32.555363,-33.301872,-1.7214848,1.7622857,-0.03712028,0.0397453,-1.0247512,-1.0482494,-0.037826777,0.03897578,-0.98671216,-1.0899123
2710,0.09040716,-0.0034160302,0.0011312278,-0.0023370422,-11.31736,-11.57612,-32.55748,-33.301872,-1.721369,1.7620548,-0.03713373,0.039759066,-1.0248178,-1.0482494,-0.037840743,0.03898902,-0.9867625,-1.0899268
2711,0.09041497,-0.003416178,0.0011312278,-0.0023368946,-11.31809,-11.575389,-32.55958,-33.29977,-1.7215993,1.7620548,-0.03714718,0.039772835,-1.0248841,-1.0481831,-0.037854712,0.03900226,-0.98681253,-1.0898722
2712,0.09042279,-0.003416178,0.0011310799,-0.0023367465,-11.318825,-11.574656,-32.56169,-33.29766,-1.7215993,1.7618244,-0.037160628,0.0397866,-1.0249505,-1.0481167,-0.037868682,0.039015498,-0.9868627,-1.0898176
2713,0.090430595,-0.0034163266,0.0011310799,-0.0023367465,-11.31956,-11.574656,-32.56381,-33.29766,-1.7217151,1.7618244,-0.03717408,0.03980036,-1.0250171,-1.0481167,-0.037882652,0.039028734,-0.9869131,-1.0898321
2714,0.09043841,-0.0034164742,0.0011310799,-0.0023365987,-11.3202915,-11.573923,-32.56591,-33.29555,-1.7219452,1.7618244,-0.03718753,0.039814126,-1.0250833,-1.0480504,-0.037896622,0.039041974,-0.986963,-1.0897776
2715,0.09044623,-0.0034164742,0.001130932,-0.0023364504,-11.321024,-11.573188,-32.56802,-33.293438,-1.7219454,1.761594,-0.037200984,0.03982789,-1.0251497,-1.0479839,-0.037910596,0.03905521,-0.9870131,-1.0897229
2716,0.090454035,-0.0034166223,0.001130932,-0.0023364504,-11.321757,-11.573188,-32.57013,-33.293438,-1.7220607,1.761594,-0.037214436,0.039841652,-1.0252161,-1.0479839,-0.03792457,0.039068446,-0.9870633,-1.0897373
2717,0.09046185,-0.0034166223,0.001130932,-0.0023363025,-11.321757,-11.572456,-32.57013,-33.291332,-1.7221758,1.761594,-0.03722789,0.039855417,-1.0252161,-1.0479175,-0.037938543,0.03908168,-0.98704946,-1.0896827
2718,0.09046966,-0.0034167706,0.001130932,-0.0023361545,-11.322492,-11.571722,-32.572243,-33.289223,-1.7224069,1.761594,-0.037241347,0.039869178,-1.0252826,-1.0478511,-0.03795252,0.039094914,-0.9870997,-1.0896281
2719,0.090477474,-0.0034167706,0.0011307842,-0.0023361545,-11.323224,-11.571722,-32.57435,-33.289223,-1.722292,1.7613637,-0.037254803,0.03988294,-1.0253489,-1.0478511,-0.037966494,0.03910815,-0.9871497,-1.0896425
2720,0.09048528,-0.0034169185,0.0011307842,-0.0023360068,-11.3239565,-11.5709915,-32.576454,-33.287117,-1.7225218,1.7613637,-0.03726826,0.0398967,-1.0254152,-1.0477849,-0.03798047,0.039121382,-0.9871997,-1.089588
2721,0.0904931,-0.0034170663,0.0011307842,-0.0023360068,-11.324689,-11.5709915,-32.578564,-33.287117,-1.7226368,1.7613637,-0.037281718,0.03991046,-1.0254816,-1.0477849,-0.03799445,0.039134614,-0.98724985,-1.0896025
2722,0.09050091,-0.0034172144,0.0011306363,-0.0023358583,-11.326155,-11.570255,-32.58278,-33.285004,-1.7227528,1.7611334,-0.037295178,0.039924223,-1.0256143,-1.0477183,-0.038008433,0.039147846,-0.9873638,-1.0895476
2723,0.09050872,-0.0034172144,0.0011306363,-0.0023358583,-11.326155,-11.570255,-32.58278,-33.285004,-1.7227528,1.7611334,-0.037308637,0.03993798,-1.0256143,-1.0477183,-0.038022414,0.03916108,-0.98735,-1.089562
2724,0.09051654,-0.003417362,0.0011306363,-0.0023357105,-11.326886,-11.569523,-32.584885,-33.282894,-1.722983,1.7611334,-0.037322097,0.039951738,-1.0256805,-1.047652,-0.038036395,0.039174307,-0.9874,-1.0895076
2725,0.090524346,-0.0034175105,0.0011306363,-0.0023357105,-11.327621,-11.569523,-32.586998,-33.282894,-1.7230986,1.7611334,-0.037335556,0.0399655,-1.0257471,-1.047652,-0.038050376,0.03918754,-0.98745024,-1.0895219
2726,0.09053216,-0.0034176584,0.0011306363,-0.0023355626,-11.328354,-11.56879,-32.589108,-33.28079,-1.7233287,1.7611334,-0.03734902,0.039979257,-1.0258135,-1.0475856,-0.03806436,0.039200768,-0.9875003,-1.0894673
2727,0.09053998,-0.0034176584,0.0011306363,-0.0023355626,-11.328354,-11.56879,-32.589108,-33.28079,-1.7233287,1.7611334,-0.037362482,0.039993018,-1.0258135,-1.0475856,-0.03807835,0.039213996,-0.98748654,-1.0894817
2728,0.090547785,-0.0034178062,0.0011304879,-0.0023354148,-11.329823,-11.568058,-32.59333,-33.278683,-1.7234435,1.7609022,-0.037375946,0.040006775,-1.0259464,-1.0475193,-0.038092334,0.03922723,-0.9876007,-1.0894272
2729,0.0905556,-0.003417954,0.0011304879,-0.0023354148,-11.330553,-11.568058,-32.595432,-33.278683,-1.7235589,1.7609022,-0.037389413,0.040020533,-1.0260125,-1.0475193,-0.038106322,0.039240453,-0.9876505,-1.0894417
2730,0.09056341,-0.0034181022,0.0011304879,-0.0023352667,-11.331286,-11.567325,-32.59754,-33.276573,-1.7237896,1.7609022,-0.03740288,0.04003429,-1.026079,-1.0474529,-0.03812031,0.039253682,-0.98770076,-1.0893869
2731,0.090571225,-0.0034182502,0.0011304879,-0.0023352667,-11.332021,-11.567325,-32.599655,-33.276573,-1.7239048,1.7609022,-0.037416346,0.040048044,-1.0261455,-1.0474529,-0.038134303,0.03926691,-0.9877508,-1.0894014
2732,0.09057904,-0.0034182502,0.0011304879,-0.0023351188,-11.332021,-11.566592,-32.599655,-33.274464,-1.72402,1.7609022,-0.037429813,0.0400618,-1.0261455,-1.0473866,-0.038148295,0.03928014,-0.987737,-1.0893469
2733,0.09058685,-0.0034183983,0.0011304879,-0.0023351188,-11.332754,-11.566592,-32.601765,-33.274464,-1.7241353,1.7609022,-0.037443284,0.04007556,-1.0262119,-1.0473866,-0.038162287,0.039293364,-0.9877871,-1.0893613
2734,0.090594664,-0.0034185464,0.0011304879,-0.0023349705,-11.3334875,-11.565858,-32.603874,-33.27235,-1.7243662,1.7609022,-0.037456755,0.040089317,-1.0262783,-1.0473201,-0.038176283,0.039306592,-0.9878372,-1.0893065
