,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
1162,1162,1162,1162,0.0086875719999999,-0.0022040005,0.0021893498,-0.00015109678,-0.072569296,-0.74843085,-0.20876542,-2.153066,-3.303969,3.4102364,-0.01320666,0.013281808,-0.0065713483,-0.06777246,-0.013294643,0.013194378,-0.0064845625,-0.06687742,21097.959,99.15795,20818.402,180.3985,178.88062,359.2791,1.4839282934642113,1.459537620231314
1163,1163,1163,1163,0.0086950479999999,-0.0022059246,0.0021908295,-0.00015139276,-0.07477092,-0.7498969,-0.21509898,-2.1572833,-3.3063898,3.4125412,-0.013231371,0.013307313,-0.006770711,-0.06790522,-0.013319685,0.013219549,-0.006681125,-0.06700674,21134.812,99.54679,20846.55,188.71388,187.12604,375.8399,1.484450759326306,1.4600999196940923
1164,1164,1164,1164,0.008702526,-0.0022077,0.0021924572,-0.00015168877,-0.0755021,-0.75136316,-0.21720243,-2.1615014,-3.3088095,3.4150767,-0.013256099,0.013332836,-0.0068369214,-0.06803799,-0.013344746,0.013244736,-0.0067462907,-0.06713607,21168.844,99.936455,20877.541,191.36783,189.75766,381.1255,1.485025206498453,1.4606616478629637
1165,1165,1165,1165,0.008710002,-0.002209624,0.002193937,-0.00015183674,-0.07770257,-0.75209606,-0.22353268,-2.16361,-3.3113453,3.4173818,-0.013280847,0.013358378,-0.0070361802,-0.06810436,-0.013369826,0.013269941,-0.0069427337,-0.06719987,21205.762,100.131516,20905.732,199.89676,198.21481,398.11157,1.4855471676381138,1.4612499899825615
1166,1166,1166,1166,0.008717478,-0.0022113998,0.0021954167,-0.0001521327,-0.07916955,-0.7535621,-0.22775283,-2.1678274,-3.3136501,3.4196866,-0.013305613,0.013383936,-0.007169019,-0.06823711,-0.013394925,0.0132951625,-0.0070736306,-0.067329176,21239.86,100.52226,20933.941,205.39574,203.66753,409.06326,1.4860687885983546,1.4617844366571326
1167,1167,1167,1167,0.008724952,-0.0022133235,0.002197045,-0.00015228069,-0.08063307,-0.7542951,-0.23196305,-2.169936,-3.316301,3.4222226,-0.013330396,0.013409512,-0.0073015443,-0.06830348,-0.0134200435,0.0133204,-0.007204212,-0.06739297,21276.826,100.71792,20965.004,211.1056,209.32935,420.43494,1.4866424203813047,1.4623987854645961
1168,1168,1168,1168,0.008732428,-0.0022150998,0.0021985248,-0.00015257664,-0.082101196,-0.755761,-0.23618653,-2.1741533,-3.3186064,3.4245276,-0.013355199,0.013435107,-0.007434488,-0.06843623,-0.013445182,0.013345656,-0.0073351986,-0.06752225,21310.992,101.10979,20993.256,216.62715,214.80444,431.43158,1.487163515698805,1.462932757619243
1169,1169,1169,1169,0.008739905,-0.0022168753,0.0022000046,-0.0001527247,-0.08356587,-0.7564944,-0.24040006,-2.1762629,-3.3210268,3.4268327,-0.013380019,0.013460718,-0.007567118,-0.068502635,-0.013470339,0.013370927,-0.0074658697,-0.06758607,21345.168,101.3061,21021.527,222.33638,220.46562,442.802,1.487684362206909,1.4634930591985558
1170,1170,1170,1170,0.0087473819999999,-0.0022186516,0.0022016326,-0.00015302065,-0.08430051,-0.7579604,-0.24251346,-2.1804802,-3.3234475,3.4293687,-0.013404857,0.013486348,-0.007633642,-0.06863538,-0.013495514,0.013396217,-0.007531314,-0.06771533,21379.389,101.69911,21052.65,225.0403,223.1468,448.1871,1.4882570682588094,1.464053116404874
1171,1171,1171,1171,0.0087548579999999,-0.0022205748,0.0022031122,-0.00015331662,-0.086497515,-0.7594264,-0.24883375,-2.1846976,-3.3258672,3.4316733,-0.013429714,0.013511997,-0.007832587,-0.068768136,-0.013520708,0.013421523,-0.007727397,-0.0678446,21416.469,102.0929,21080.957,233.41986,231.45586,464.87573,1.4887772328290627,1.464612628955186
1172,1172,1172,1172,0.008762335,-0.002222351,0.0022045926,-0.0001534646,-0.08796334,-0.7601594,-0.2530506,-2.1868062,-3.328288,3.4339793,-0.013454589,0.013537661,-0.007965322,-0.06883451,-0.013545922,0.013446846,-0.007858152,-0.06790838,21450.746,102.29007,21109.295,239.15982,237.14752,476.30734,1.4892974427123158,1.4651720827683419
1173,1173,1173,1173,0.008769812,-0.002224127,0.0022060722,-0.00015376056,-0.08943147,-0.76162535,-0.2572741,-2.1910236,-3.330593,3.436284,-0.0134794805,0.013563344,-0.008098264,-0.06896726,-0.013571154,0.0134721855,-0.007989104,-0.068037614,21485.045,102.68499,21137.643,244.71783,242.65877,487.3766,1.4898170890799411,1.4657044841385525
1174,1174,1174,1174,0.008777288,-0.0022260505,0.0022075523,-0.0001539086,-0.09162733,-0.76235867,-0.26359105,-2.1931329,-3.333129,3.4385896,-0.013504392,0.013589043,-0.008297105,-0.06903366,-0.013596405,0.013497541,-0.008185058,-0.068101406,21522.223,102.88281,21166.014,253.32498,251.19348,504.51846,1.490336668322595,1.4662899138354955
1175,1175,1175,1175,0.008784765,-0.0022278265,0.00220918,-0.00015420456,-0.09236197,-0.7638247,-0.26570445,-2.1973505,-3.335549,3.441125,-0.01352932,0.013614762,-0.008363629,-0.069166414,-0.013621675,0.013522913,-0.008250475,-0.06823064,21556.576,103.278885,21197.238,256.05942,253.90492,509.96436,1.4909077227276317,1.4668482458124976
1176,1176,1176,1176,0.0087922419999999,-0.0022296028,0.0022106597,-0.00015435254,-0.093831256,-0.76455766,-0.26993126,-2.199459,-3.3379695,3.4434297,-0.013554267,0.013640497,-0.008496677,-0.069232784,-0.013646965,0.013548302,-0.00838151,-0.06829438,21590.965,103.477196,21225.643,261.8456,259.64243,521.48804,1.4914265332093084,1.4674063814901548
1177,1177,1177,1177,0.0087997179999999,-0.0022313783,0.00221214,-0.00015464851,-0.09529362,-0.7660237,-0.27413815,-2.2036765,-3.340275,3.4457357,-0.013579232,0.01366625,-0.008629099,-0.06936554,-0.013672273,0.013573709,-0.008511922,-0.06842361,21625.367,103.87441,21254.08,267.41318,265.16315,532.5763,1.491945367081323,1.467937710160196
1178,1178,1178,1178,0.0088071949999999,-0.0022331544,0.002213472,-0.00015494453,-0.09749293,-0.76748997,-0.28046507,-2.2078946,-3.3424652,3.4478102,-0.0136042135,0.0136920195,-0.008828252,-0.069498315,-0.013697598,0.01359913,-0.00870815,-0.068552844,21659.807,104.272446,21279.684,275.8517,273.5307,549.38245,1.4924118851745447,1.4684422052840862
1179,1179,1179,1179,0.008814672,-0.00223493,0.0022149512,-0.00015509251,-0.09896107,-0.7682229,-0.28468856,-2.2100034,-3.3448844,3.4501145,-0.013629212,0.013717805,-0.008961195,-0.069564685,-0.013722942,0.013624568,-0.0088390615,-0.06861658,21694.262,104.47171,21308.135,281.65674,279.28687,560.9436,1.4929298261842079,1.4689991530699875
1180,1180,1180,1180,0.008822148,-0.002236854,0.0022164318,-0.00015538846,-0.101158075,-0.7696889,-0.29100886,-2.2142205,-3.3473058,3.4524207,-0.013654228,0.013743608,-0.0091601405,-0.06969744,-0.013748305,0.0136500215,-0.009035066,-0.06874578,21731.633,104.87081,21336.629,290.13367,287.69247,577.8262,1.4934479258040976,1.4695562968983946
1181,1181,1181,1181,0.008829625,-0.00223863,0.0022179114,-0.00015568444,-0.102626204,-0.77115494,-0.29523233,-2.218438,-3.3496108,3.4547253,-0.013679263,0.013769428,-0.009293084,-0.06983019,-0.013773686,0.013675491,-0.009165961,-0.06887496,21766.156,105.27068,21365.127,295.75784,293.26932,589.02716,1.4939653979666572,1.4700863698334328
1182,1182,1182,1182,0.008837098,-0.0022404054,0.0022193913,-0.00015583241,-0.10408973,-0.77188796,-0.29944256,-2.2205467,-3.3520305,3.4570303,-0.013704315,0.013795266,-0.009425609,-0.069896564,-0.013799086,0.013700978,-0.009296438,-0.06893868,21800.691,105.4709,21393.648,301.57376,299.0363,600.61005,1.4944826922361276,1.4706425178011424
1183,1183,1183,1183,0.008844575,-0.0022421817,0.0022207233,-0.00015612843,-0.10629019,-0.7733542,-0.30577278,-2.2247648,-3.3542213,3.4591053,-0.013729384,0.01382112,-0.009624868,-0.07002934,-0.013824504,0.013726479,-0.009492724,-0.06906788,21835.275,105.87199,21419.336,310.06848,307.45956,617.5281,1.4949481405268559,1.4711457883466235
1184,1184,1184,1184,0.008852051,-0.0022439572,0.002222203,-0.0001564244,-0.10775602,-0.77482027,-0.30998963,-2.2289822,-3.3565257,3.46141,-0.01375447,0.013846991,-0.009757603,-0.070162095,-0.013849939,0.013751997,-0.009623392,-0.06919705,21869.871,106.273766,21447.887,315.7105,313.0541,628.76465,1.495464859566905,1.4716748819028382
1185,1185,1185,1185,0.0088595279999999,-0.0022457333,0.002223683,-0.00015672037,-0.109221846,-0.7762863,-0.31420648,-2.2331996,-3.3588312,3.4637153,-0.013779573,0.013872878,-0.009890337,-0.07029484,-0.013875393,0.01377753,-0.009754052,-0.06932621,21904.506,106.676315,21476.467,321.3616,318.65765,640.0193,1.4959814461634577,1.4722039480283522
1186,1186,1186,1186,0.0088670049999999,-0.002247509,0.0022251627,-0.00015701633,-0.11068882,-0.7777523,-0.31842664,-2.237417,-3.3611364,3.4660203,-0.013804694,0.013898782,-0.010023176,-0.0704276,-0.013900865,0.013803081,-0.009884809,-0.06945536,21939.16,107.07959,21505.059,327.02185,324.27026,651.2921,1.4964976988621812,1.4727326656015
1187,1187,1187,1187,0.0088744809999999,-0.002249285,0.0022264947,-0.00015716435,-0.112888135,-0.7784855,-0.32475358,-2.2395263,-3.3634415,3.468095,-0.013829832,0.013924704,-0.01022233,-0.07049399,-0.013926355,0.013828645,-0.010080957,-0.069519065,21973.846,107.28158,21530.812,335.7532,332.92816,668.6814,1.4969621432906728,1.4732610808624005
1188,1188,1188,1188,0.008881958,-0.0022510607,0.0022279746,-0.00015746032,-0.11435281,-0.7799515,-0.3289671,-2.2437437,-3.3657465,3.4704,-0.013854987,0.013950641,-0.010354959,-0.07062674,-0.013951863,0.013854227,-0.010211492,-0.06964821,22008.553,107.68602,21559.443,341.42416,338.5514,679.9756,1.4974778900805055,1.4737891941424839
1189,1189,1189,1189,0.008889435,-0.0022528367,0.0022294542,-0.0001577563,-0.11582094,-0.78141755,-0.3331906,-2.247961,-3.3680513,3.4727051,-0.01388016,0.013976595,-0.010487903,-0.0707595,-0.01397739,0.0138798235,-0.010342329,-0.06977735,22043.295,108.09123,21588.09,347.11404,344.19342,691.3075,1.4979933933705314,1.474316982879132
1190,1190,1190,1190,0.008896911,-0.0022544644,0.0022309346,-0.00015790429,-0.11655097,-0.78215057,-0.33529073,-2.2500699,-3.3703568,3.4750106,-0.013905349,0.014002568,-0.010554009,-0.070825875,-0.014002934,0.013905438,-0.010407252,-0.06984102,22075.158,108.29413,21616.768,350.097,347.15128,697.2483,1.498508720439097,1.4748446533717692
1191,1191,1191,1191,0.008904388,-0.0022562405,0.0022322661,-0.00015820024,-0.11875259,-0.78361654,-0.3416243,-2.2542872,-3.3725467,3.4770849,-0.013930555,0.014028556,-0.010753372,-0.07095862,-0.014028496,0.013931067,-0.010603571,-0.06997013,22109.953,108.700455,21642.578,358.67535,355.65744,714.33276,1.4989721426707125,1.4753456082423788
1192,1192,1192,1192,0.0089118649999999,-0.002258016,0.002233746,-0.00015849624,-0.12021726,-0.78508276,-0.3458378,-2.258505,-3.3748517,3.4793901,-0.013955778,0.014054561,-0.010886001,-0.07109139,-0.014054076,0.013956711,-0.0107340785,-0.07009926,22144.768,109.107605,21671.283,364.37518,361.30933,725.6845,1.4994868987663645,1.4758726220921994
1193,1193,1193,1193,0.0089193409999999,-0.0022596442,0.0022350778,-0.00015879222,-0.12168539,-0.7865488,-0.3500613,-2.2627225,-3.3769262,3.4814644,-0.013981017,0.014080582,-0.011018945,-0.071224146,-0.014079672,0.013982371,-0.010864889,-0.07022836,22176.715,109.51547,21697.135,370.06442,366.95068,737.01514,1.4999498680149002,1.476346697203007
1194,1194,1194,1194,0.008926818,-0.00226142,0.0022365584,-0.00015894021,-0.123147756,-0.7872819,-0.3542682,-2.2648313,-3.3793473,3.4837706,-0.014006274,0.014106619,-0.011151366,-0.07129052,-0.014105287,0.014008047,-0.010995177,-0.07029201,22211.584,109.7197,21725.887,375.97705,372.81357,748.79065,1.5004643442223542,1.4768996950191897
1195,1195,1195,1195,0.008934295,-0.002263196,0.0022378895,-0.00015923617,-0.12535168,-0.7887478,-0.36060837,-2.2690487,-3.3815367,3.4858441,-0.014031547,0.014132673,-0.011350938,-0.07142327,-0.01413092,0.014033738,-0.011191667,-0.07042109,22246.486,110.12869,21751.758,384.60016,381.3641,765.96423,1.5009266829306012,1.477399507605586
1196,1196,1196,1196,0.008941768,-0.002264972,0.00223937,-0.00015953218,-0.1268152,-0.79021406,-0.3648186,-2.2732668,-3.3838422,3.4881504,-0.014056838,0.014158743,-0.011483463,-0.07155605,-0.014156571,0.014059444,-0.011322042,-0.070550196,22281.416,110.53853,21780.549,390.32892,387.04465,777.37354,1.5014406792453474,1.4779255544723484
1197,1197,1197,1197,0.008949244,-0.0022665998,0.0022407018,-0.00015982815,-0.12828103,-0.7916801,-0.36903545,-2.2774842,-3.3859167,3.4902248,-0.014082145,0.01418483,-0.011616198,-0.0716888,-0.014182239,0.014085166,-0.011452617,-0.07067927,22313.451,110.94906,21806.46,396.04117,392.70886,788.75,1.5019027673160066,1.4783986575672794
1198,1198,1198,1198,0.008956721,-0.002268376,0.0022420338,-0.00016012411,-0.1304815,-0.7931461,-0.37536567,-2.2817016,-3.3881073,3.4922996,-0.014107468,0.014210932,-0.011815457,-0.07182155,-0.014207924,0.014110903,-0.01164877,-0.07080833,22348.438,111.36034,21832.396,404.68173,401.27673,805.9585,1.5023647310011592,1.4788979951677959
1199,1199,1199,1199,0.008964198,-0.0022701516,0.0022435132,-0.00016027209,-0.13194847,-0.7938791,-0.37958586,-2.2838101,-3.390527,3.4946039,-0.014132807,0.01423705,-0.011948295,-0.07188792,-0.014233626,0.014136655,-0.011779432,-0.07087194,22383.44,111.56625,21861.217,410.65588,407.2006,817.85645,1.5028775439072948,1.4794492654402753
1200,1200,1200,1200,0.0089716739999999,-0.0022717793,0.002244845,-0.00016056806,-0.1334143,-0.7953451,-0.3838027,-2.2880275,-3.3926015,3.4966784,-0.014158164,0.014263185,-0.01208103,-0.07202067,-0.014259347,0.014162423,-0.011909985,-0.07100099,22415.549,111.97869,21887.18,416.38992,412.8864,829.27637,1.5033389908884027,1.4799216483818605
1201,1201,1201,1201,0.0089791509999999,-0.0022735554,0.0022461775,-0.00016086407,-0.13561131,-0.79681134,-0.39012298,-2.2922456,-3.3947916,3.4987538,-0.014183536,0.014289335,-0.012279975,-0.07215345,-0.014285084,0.014188205,-0.012105802,-0.07113006,22450.61,112.39195,21913.172,425.0463,421.46994,846.51624,1.503800425089824,1.480420112492985
1202,1202,1202,1202,0.008986628,-0.002275183,0.002247509,-0.00016101207,-0.13707829,-0.7975444,-0.39434317,-2.2943544,-3.3969815,3.500828,-0.014208925,0.014315501,-0.0124128135,-0.07221983,-0.014310839,0.014214002,-0.012236441,-0.07119366,22482.768,112.59884,21939.16,431.00958,427.38306,858.39264,1.5042613798503504,1.480918282775676
1203,1203,1203,1203,0.008994104,-0.0022768113,0.0022489887,-0.00016130802,-0.13781407,-0.7990104,-0.39645988,-2.2985718,-3.3991716,3.5031326,-0.0142343305,0.014341683,-0.012479442,-0.07235257,-0.01433661,0.014239814,-0.012301805,-0.07132268,22514.959,113.01316,21968.055,433.8897,430.23892,864.12866,1.5047732879211888,1.481416250471408
1204,1204,1204,1204,0.009001581,-0.0022785868,0.0022503207,-0.000161604,-0.14001109,-0.80047643,-0.40278018,-2.3027892,-3.401361,3.5052078,-0.014259753,0.014367882,-0.012678387,-0.07248533,-0.0143623995,0.0142656425,-0.012497596,-0.0714517,22550.088,113.42825,21994.086,442.57388,438.85004,881.42395,1.505234016522588,1.4819138112770274
1205,1205,1205,1205,0.009009058,-0.002280215,0.0022516528,-0.0001619,-0.14147806,-0.80194265,-0.40700033,-2.307007,-3.4034357,3.5072823,-0.01428519,0.014394096,-0.012811226,-0.0726181,-0.0143882055,0.014291485,-0.012628215,-0.07158073,22582.326,113.84416,22020.13,448.35184,444.5794,892.9313,1.5056943776466767,1.482385077135647
1206,1206,1206,1206,0.009016534,-0.0022819906,0.0022529846,-0.00016204799,-0.14367624,-0.80267566,-0.41332394,-2.309116,-3.405741,3.509357,-0.014310644,0.014420326,-0.013010276,-0.072684474,-0.014414029,0.014317341,-0.01282409,-0.07164431,22617.51,114.05238,22046.188,457.26855,453.42108,910.68964,1.5061545712881401,1.4829084631752583
1207,1207,1207,1207,0.0090240109999999,-0.0022836188,0.0022543166,-0.00016234395,-0.14514321,-0.80414164,-0.4175441,-2.3133333,-3.4078157,3.5114317,-0.014336115,0.014446571,-0.013143115,-0.07281722,-0.01443987,0.014343213,-0.012954693,-0.071773306,22649.797,114.46936,22072.264,463.06323,459.167,922.2302,1.5066145532488264,1.483379260631709
1208,1208,1208,1208,0.0090314879999999,-0.002285246,0.0022556486,-0.00016263992,-0.14660557,-0.8056077,-0.421751,-2.3175507,-3.40989,3.5135064,-0.0143616,0.014472831,-0.013275536,-0.072949976,-0.014465726,0.014369099,-0.013084878,-0.0719023,22682.086,114.88712,22098.355,468.8433,464.89844,933.7417,1.5070743237233846,1.4838497458370075
1209,1209,1209,1209,0.0090389639999999,-0.002287022,0.0022569806,-0.0001627879,-0.14880489,-0.8063407,-0.42807794,-2.3196592,-3.4121957,3.5155814,-0.014387103,0.014499107,-0.01347469,-0.07301635,-0.014491601,0.014395,-0.0132808285,-0.07196586,22717.355,115.09628,22124.463,477.7966,473.7764,951.573,1.5075339493428253,1.4843724567085417
1210,1210,1210,1210,0.0090464379999999,-0.0022886498,0.0022583124,-0.00016308391,-0.15027072,-0.8078069,-0.4322948,-2.3238773,-3.4142697,3.5176558,-0.014412621,0.014525399,-0.013607424,-0.07314913,-0.014517493,0.014420916,-0.013411305,-0.07209486,22749.703,115.51525,22150.582,483.6071,479.538,963.1451,1.5079932309913717,1.4848424070100907
1211,1211,1211,1211,0.009053914,-0.002290278,0.0022594966,-0.00016337987,-0.15247002,-0.8092729,-0.4386217,-2.3280947,-3.4162292,3.5195005,-0.014438155,0.014551706,-0.013806578,-0.07328188,-0.014543399,0.014446845,-0.013607237,-0.07222382,22782.086,115.93488,22173.816,492.33408,488.19156,980.52563,1.5084014788880293,1.485286209801836
1212,1212,1212,1212,0.00906139,-0.0022920535,0.0022608286,-0.00016367584,-0.15466703,-0.8107389,-0.444942,-2.332312,-3.4184194,3.5215752,-0.014463704,0.014578027,-0.014005523,-0.07341463,-0.0145693235,0.014472788,-0.013802951,-0.07235278,22817.422,116.355316,22199.969,501.09784,496.8816,997.97943,1.5088604287088825,1.4857820303248772
1213,1213,1213,1213,0.009068868,-0.0022936817,0.0022621597,-0.00016397181,-0.15613863,-0.81220496,-0.44917542,-2.3365295,-3.4204936,3.5236487,-0.01448927,0.014604363,-0.01413878,-0.07354738,-0.014595265,0.014498746,-0.013933919,-0.07248173,22849.852,116.7765,22226.117,506.95746,502.6919,1009.64935,1.5093189027188672,1.4862513640626513
1214,1214,1214,1214,0.009076344,-0.0022953094,0.0022634917,-0.00016411979,-0.1576033,-0.812938,-0.45338896,-2.3386383,-3.4226832,3.5257235,-0.01451485,0.014630714,-0.014271409,-0.073613755,-0.014621221,0.014524719,-0.014064262,-0.07254526,22882.293,116.98737,22252.299,513.0076,508.69113,1021.6987,1.5097774538736877,1.4867465707274659
1215,1215,1215,1215,0.00908382,-0.0022969379,0.0022648238,-0.0001644158,-0.15907143,-0.81440425,-0.45761245,-2.3428564,-3.4247584,3.5277984,-0.014540448,0.014657082,-0.014404353,-0.07374653,-0.014647196,0.014550705,-0.014194907,-0.07267422,22914.773,117.40975,22278.498,518.866,514.50024,1033.3662,1.510235816941507,1.4872156780992638
1216,1216,1216,1216,0.0090912979999999,-0.0022985656,0.0022661558,-0.00016471178,-0.1605361,-0.8158703,-0.46182597,-2.3470738,-3.426833,3.5298731,-0.01456606,0.0146834655,-0.014536983,-0.07387929,-0.014673187,0.014576707,-0.014325237,-0.072803155,22947.262,117.83285,22304.709,524.7197,520.30475,1045.0244,1.5106939258575312,1.487684429975449
1217,1217,1217,1217,0.0090987739999999,-0.0023003411,0.0022673397,-0.00016500775,-0.1634666,-0.8173363,-0.47025636,-2.3512912,-3.4289079,3.531717,-0.014591688,0.014709863,-0.014802347,-0.07401203,-0.014699195,0.014602722,-0.014586356,-0.07293207,22982.727,118.2567,22328.023,536.44666,531.933,1068.3796,1.5111008963792834,1.4881530299630499
1218,1218,1218,1218,0.00910625,-0.0023019693,0.0022686718,-0.00016515571,-0.16493358,-0.8180692,-0.47447652,-2.3533998,-3.431098,3.533792,-0.014617333,0.014736275,-0.014935186,-0.0740784,-0.0147252185,0.014628751,-0.014716874,-0.07299557,23015.273,118.46887,22354.266,542.539,537.974,1080.513,1.511558675426491,1.488647408876411
1219,1219,1219,1219,0.009113728,-0.002303597,0.0022700035,-0.00016545173,-0.1663994,-0.8195355,-0.47869337,-2.3576179,-3.433172,3.5358665,-0.014642993,0.014762702,-0.015067921,-0.07421118,-0.014751259,0.014654795,-0.014847281,-0.073124506,23047.832,118.89393,22380.518,548.4204,543.80597,1092.2263,1.512016134775413,1.4891153549199871
1220,1220,1220,1220,0.009121204,-0.0023052245,0.0022711873,-0.0001657477,-0.16859756,-0.8210015,-0.48501697,-2.3618352,-3.4351315,3.5377102,-0.014668668,0.014789145,-0.01526697,-0.074343935,-0.014777317,0.014680852,-0.015043024,-0.07325341,23080.412,119.31968,22403.865,557.22626,552.5377,1109.7639,1.5124225235868667,1.4895572658293033
1221,1221,1221,1221,0.00912868,-0.0023068527,0.0022725195,-0.00016589568,-0.17006339,-0.8217345,-0.48923382,-2.3639438,-3.4373217,3.5397856,-0.014694358,0.014815602,-0.015399705,-0.074410304,-0.01480339,0.014706924,-0.015173416,-0.073316894,23113.025,119.53283,22430.158,563.3353,558.5954,1121.9307,1.5128797862685333,1.4900509737125949
1222,1222,1222,1222,0.0091361579999999,-0.0023086285,0.0022737032,-0.00016619163,-0.1729962,-0.82320046,-0.49767083,-2.3681612,-3.439396,3.5416293,-0.014720065,0.014842074,-0.015665278,-0.07454305,-0.01482948,0.014733008,-0.015434684,-0.073445775,23148.625,119.95971,22453.53,575.1362,570.29706,1145.4333,1.513285824324416,1.4905183311543566
1223,1223,1223,1223,0.0091436339999999,-0.0023102565,0.002275035,-0.00016633968,-0.17446317,-0.82393384,-0.50189096,-2.3702707,-3.4415855,3.5437038,-0.014745788,0.01486856,-0.015798116,-0.07460946,-0.014855587,0.014759107,-0.015565161,-0.07350928,23181.283,120.17352,22479.842,581.26843,576.3776,1157.646,1.51374249443507,1.4910114072956278
1224,1224,1224,1224,0.0091511079999999,-0.0023118842,0.0022762192,-0.00016663564,-0.17666018,-0.82539976,-0.50821126,-2.374488,-3.4435456,3.5455484,-0.014771526,0.014895061,-0.015997062,-0.074742205,-0.0148817105,0.014785219,-0.01576076,-0.07363815,23213.959,120.60154,22503.25,590.1075,585.14233,1175.2498,1.5141483804166085,1.4914526163244504
1225,1225,1225,1225,0.0091585829999999,-0.0023135121,0.0022775505,-0.00016693161,-0.17812946,-0.82686585,-0.51243806,-2.3787055,-3.4456196,3.5476222,-0.014797279,0.014921577,-0.01613011,-0.07487496,-0.01490785,0.014811345,-0.015891429,-0.073767014,23246.664,121.030334,22529.58,596.0543,591.0391,1187.0935,1.5146045029567385,1.4919192518275537
1226,1226,1226,1226,0.0091660579999999,-0.0023149918,0.0022787347,-0.00016722758,-0.17959298,-0.8283319,-0.5166483,-2.382923,-3.4474638,3.5494666,-0.0148230465,0.014948107,-0.016262636,-0.075007714,-0.014934005,0.014837486,-0.016021574,-0.07389587,23276.41,121.45989,22553.014,601.93524,596.8705,1198.8057,1.5150099953215648,1.4923340011205684
1227,1227,1227,1227,0.009173538,-0.00231662,0.0022800665,-0.0001675236,-0.18106112,-0.8297981,-0.52087176,-2.387141,-3.4495385,3.5515409,-0.014848828,0.014974653,-0.016395578,-0.07514049,-0.014960176,0.014863639,-0.016152123,-0.074024744,23309.162,121.890274,22579.385,607.8883,602.77356,1210.6619,1.5154658349713876,1.4928003829349479
1228,1228,1228,1228,0.009181013,-0.0023182477,0.0022812507,-0.00016767156,-0.18325812,-0.83053106,-0.52719206,-2.3892496,-3.4516134,3.5533857,-0.014874626,0.015001212,-0.016594524,-0.07520685,-0.014986363,0.0148898065,-0.016347686,-0.07408818,23341.93,122.10569,22602.844,616.9795,611.7882,1228.7677,1.5158710661404657,1.493266592266255
1229,1229,1229,1229,0.009188488,-0.002319876,0.0022824348,-0.00016796753,-0.18545859,-0.8319971,-0.5335223,-2.393467,-3.4535732,3.55523,-0.014900439,0.015027786,-0.016793782,-0.07533961,-0.015012566,0.014915987,-0.016543547,-0.074217014,23374.734,122.53715,22626.316,625.8804,620.6142,1246.4946,1.5162760233998227,1.4937067402653188
1230,1230,1230,1230,0.0091959679999999,-0.0023215038,0.0022837669,-0.0001682635,-0.18692327,-0.83346313,-0.5377358,-2.3976843,-3.4556482,3.557305,-0.014926268,0.015054373,-0.016926412,-0.07547236,-0.0150387855,0.014942181,-0.016673764,-0.07434584,23407.545,122.96937,22652.732,631.8435,626.5271,1258.3706,1.5167314400398386,1.4941725497775888
1231,1231,1231,1231,0.0092034429999999,-0.0023231315,0.0022849503,-0.00016855952,-0.18912372,-0.83492935,-0.5440661,-2.4019024,-3.4576066,3.5591486,-0.01495211,0.015080976,-0.01712567,-0.07560514,-0.01506502,0.014968389,-0.016869605,-0.074474685,23440.38,123.40241,22676.217,640.7625,635.3711,1276.1335,1.5171358955673988,1.494611985219626
1232,1232,1232,1232,0.0092109179999999,-0.002324759,0.0022861343,-0.00016885548,-0.19132073,-0.8363953,-0.55038637,-2.4061198,-3.4595659,3.5609925,-0.014977968,0.015107593,-0.017324615,-0.075737886,-0.015091271,0.014994609,-0.017065128,-0.07460348,23473.234,123.83613,22699.723,649.6769,644.21045,1293.8873,1.517540253351978,1.4950514294563568
1233,1233,1233,1233,0.009218398,-0.0023263872,0.0022873182,-0.00016900346,-0.1935212,-0.83712834,-0.5567166,-2.4082284,-3.4616408,3.5628366,-0.015003841,0.015134223,-0.017523874,-0.075804256,-0.015117537,0.015020844,-0.017260948,-0.0746669,23506.127,124.053276,22723.24,658.83356,653.2901,1312.1237,1.5179444915298088,1.4955165907528467
1234,1234,1234,1234,0.009225873,-0.0023278673,0.002288502,-0.00016929943,-0.19498934,-0.8385944,-0.5609401,-2.4124458,-3.463485,3.5646803,-0.015029728,0.015160867,-0.017656818,-0.07593701,-0.015143819,0.015047089,-0.017391441,-0.0747957,23536.047,124.48816,22746.766,664.794,659.2004,1323.9944,1.518348478735809,1.4959298510401688
1235,1235,1235,1235,0.009233348,-0.0023294948,0.0022898337,-0.00016959538,-0.196454,-0.84006035,-0.56515366,-2.4166632,-3.465559,3.566755,-0.01505563,0.015187526,-0.017789448,-0.07606976,-0.015170117,0.01507335,-0.017521616,-0.07492448,23568.969,124.92378,22773.246,670.7972,665.153,1335.9502,1.5188028870445884,1.496394402460746
