,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
3101,0.04808778,-0.0034155864,0.0014011599,-0.002143029,-9.978101,-10.615109,-28.704735,-30.537264,-2.0823555,2.182514,-0.057403415,0.06124446,-0.9035443,-0.9612272,-0.059116885,0.05944224,-0.8516778,-1.020097
3102,0.0481008,-0.0034155864,0.0014011599,-0.0021374056,-9.978101,-10.5872555,-28.704735,-30.457134,-2.086735,2.182514,-0.057430558,0.061272882,-0.9035443,-0.95870495,-0.059145685,0.059469018,-0.8516533,-1.0174476
3103,0.04811382,-0.0034155864,0.0014010121,-0.0021402172,-9.978833,-10.601183,-28.70684,-30.497198,-2.08443,2.1822836,-0.057457715,0.0613013,-0.90361065,-0.95996606,-0.059174497,0.059495796,-0.85169125,-1.0188133
3104,0.048126843,-0.0034155864,0.0014008642,-0.002143029,-9.979566,-10.615109,-28.708948,-30.537264,-2.0821252,2.1820533,-0.057484843,0.061329715,-0.9036769,-0.9612272,-0.05920328,0.05952257,-0.8517292,-1.0201789
3105,0.048139863,-0.0034155864,0.0014007158,-0.0021402172,-9.980301,-10.601183,-28.711063,-30.497198,-2.0841992,2.1818223,-0.057511967,0.061358124,-0.90374357,-0.95996606,-0.059232056,0.05954934,-0.8517675,-1.0188677
3106,0.048152886,-0.0034155864,0.0014007158,-0.0021374056,-9.980301,-10.5872555,-28.711063,-30.457134,-2.086389,2.1818223,-0.05753912,0.061386537,-0.90374357,-0.95870495,-0.059260868,0.059576105,-0.851743,-1.0175565
3107,0.048165906,-0.0034155864,0.0014005679,-0.0021374056,-9.981032,-10.5872555,-28.713167,-30.457134,-2.0862741,2.181592,-0.05756629,0.061414946,-0.9038098,-0.95870495,-0.059289694,0.05960287,-0.85178083,-1.0175837
3108,0.048178926,-0.0034155864,0.0014004201,-0.0021374056,-9.981766,-10.5872555,-28.715279,-30.457134,-2.0861588,2.1813617,-0.057593454,0.06144335,-0.9038762,-0.95870495,-0.05931852,0.059629634,-0.85181886,-1.017611
3109,0.04819195,-0.0034155864,0.0014004201,-0.0021402172,-9.981766,-10.601183,-28.715279,-30.497198,-2.0839689,2.1813617,-0.057620604,0.061471753,-0.9038762,-0.95996606,-0.059347328,0.059656393,-0.8517943,-1.0189768
3110,0.04820497,-0.0034155864,0.0014002722,-0.0021374056,-9.982497,-10.5872555,-28.71738,-30.457134,-2.0860438,2.1811311,-0.057647754,0.06150016,-0.9039424,-0.95870495,-0.05937614,0.05968315,-0.85183215,-1.0176655
3111,0.048217993,-0.0034155864,0.0014001238,-0.0021374056,-9.9832325,-10.5872555,-28.719498,-30.457134,-2.085928,2.1809,-0.057674915,0.061528556,-0.90400904,-0.95870495,-0.05940496,0.059709903,-0.8518704,-1.0176927
3112,0.048231013,-0.0034155864,0.0014001238,-0.0021374056,-9.9832325,-10.5872555,-28.719498,-30.457134,-2.085928,2.1809,-0.057702076,0.061556954,-0.90400904,-0.95870495,-0.059433788,0.059736658,-0.85184586,-1.0177199
3113,0.048244033,-0.0034155864,0.001399976,-0.0021402172,-9.983965,-10.601183,-28.721605,-30.497198,-2.0836234,2.1806698,-0.057729222,0.06158535,-0.9040753,-0.95996606,-0.059462596,0.059763405,-0.85188377,-1.0190859
3114,0.048257057,-0.0034155864,0.0013998281,-0.0021402172,-9.984697,-10.601183,-28.723711,-30.497198,-2.083508,2.1804395,-0.057756353,0.061613746,-0.90414166,-0.95996606,-0.059491392,0.059790153,-0.85192174,-1.0191132
3115,0.048270077,-0.0034155864,0.0013998281,-0.0021402172,-9.984697,-10.601183,-28.723711,-30.497198,-2.083508,2.1804395,-0.057783484,0.061642136,-0.90414166,-0.95996606,-0.059520185,0.059816897,-0.8518972,-1.0191405
3116,0.048283096,-0.0034155864,0.0013996802,-0.0021402172,-9.985431,-10.601183,-28.72582,-30.497198,-2.0833926,2.1802092,-0.057810612,0.061670527,-0.90420806,-0.95996606,-0.059548978,0.059843637,-0.85193527,-1.0191677
3117,0.04829612,-0.0034155864,0.0013996802,-0.002143029,-9.985431,-10.615109,-28.72582,-30.537264,-2.0812027,2.1802092,-0.05783773,0.061698917,-0.90420806,-0.9612272,-0.059577756,0.059870377,-0.8519107,-1.0205338
3118,0.04830914,-0.0034155864,0.0013995323,-0.0021402172,-9.986162,-10.601183,-28.727924,-30.497198,-2.0832777,2.1799788,-0.05786484,0.061727304,-0.9042743,-0.95996606,-0.059606533,0.059897114,-0.8519486,-1.0192221
3119,0.048322164,-0.0034155864,0.0013993845,-0.002143029,-9.986896,-10.615109,-28.730036,-30.537264,-2.0809727,2.1797483,-0.057891954,0.06175569,-0.90434074,-0.9612272,-0.05963531,0.05992385,-0.8519867,-1.0205884
3120,0.048335183,-0.0034155864,0.0013993845,-0.002143029,-9.986896,-10.615109,-28.730036,-30.537264,-2.0809727,2.1797483,-0.05791905,0.061784074,-0.90434074,-0.9612272,-0.059664074,0.059950583,-0.8519622,-1.0206157
3121,0.048348203,-0.0034155864,0.0013992359,-0.0021402172,-9.987632,-10.601183,-28.732151,-30.497198,-2.0830467,2.179517,-0.05794616,0.061812457,-0.9044073,-0.95996606,-0.059692852,0.05997731,-0.8520004,-1.0193039
3122,0.048361227,-0.0034155864,0.0013990881,-0.0021374056,-9.988362,-10.5872555,-28.734255,-30.457134,-2.0851214,2.1792867,-0.0579733,0.061840832,-0.90447354,-0.95870495,-0.05972166,0.060004037,-0.8520382,-1.017992
3123,0.048374247,-0.0034155864,0.0013990881,-0.0021402172,-9.988362,-10.601183,-28.734255,-30.497198,-2.0829318,2.1792867,-0.058000434,0.06186921,-0.90447354,-0.95996606,-0.059750468,0.060030762,-0.8520137,-1.0193584
3124,0.04838727,-0.0034155864,0.0013989402,-0.0021402172,-9.989097,-10.601183,-28.736364,-30.497198,-2.0828164,2.1790564,-0.058027558,0.061897587,-0.90454,-0.95996606,-0.05977926,0.060057484,-0.85205173,-1.0193857
3125,0.04840029,-0.0034155864,0.0013987924,-0.0021374056,-9.989827,-10.5872555,-28.738468,-30.457134,-2.084891,2.1788263,-0.058054693,0.06192596,-0.90460616,-0.95870495,-0.059808064,0.0600842,-0.8520895,-1.0180737
3126,0.04841331,-0.0034155864,0.0013987924,-0.0021402172,-9.989827,-10.601183,-28.738468,-30.497198,-2.0827014,2.1788263,-0.058081824,0.06195433,-0.90460616,-0.95996606,-0.059836872,0.06011092,-0.85206497,-1.0194402
3127,0.048426334,-0.0034155864,0.001398644,-0.0021402172,-9.990563,-10.601183,-28.740585,-30.497198,-2.0825858,2.178595,-0.058108944,0.0619827,-0.9046728,-0.95996606,-0.059865665,0.060137633,-0.85210323,-1.0194674
3128,0.048439354,-0.0034155864,0.001398644,-0.0021458408,-9.990563,-10.629038,-28.740585,-30.577332,-2.078206,2.178595,-0.058136035,0.06201107,-0.9046728,-0.9624884,-0.059894424,0.060164344,-0.85207874,-1.0221734
3129,0.048452377,-0.0034155864,0.0013984961,-0.0021374056,-9.991296,-10.5872555,-28.742693,-30.457134,-2.0846605,2.1783648,-0.058163136,0.062039435,-0.90473914,-0.95870495,-0.0599232,0.060191054,-0.8521167,-1.0181825
3130,0.048465397,-0.0034155864,0.0013984961,-0.002143029,-9.991296,-10.615109,-28.742693,-30.537264,-2.080281,2.1783648,-0.058190253,0.0620678,-0.90473914,-0.9612272,-0.05995199,0.060217764,-0.85209215,-1.0208884
3131,0.048478417,-0.0034155864,0.0013983482,-0.0021402172,-9.992028,-10.601183,-28.744799,-30.497198,-2.0823555,2.1781344,-0.058217354,0.062096164,-0.9048054,-0.95996606,-0.05998077,0.060244467,-0.85213006,-1.0195763
3132,0.04849144,-0.0034155864,0.0013982003,-0.002143029,-9.992762,-10.615109,-28.746908,-30.537264,-2.0800502,2.177904,-0.058244456,0.062124524,-0.9048719,-0.9612272,-0.060009543,0.06027117,-0.8521681,-1.0209429
3133,0.04850446,-0.0034155864,0.0013982003,-0.002143029,-9.992762,-10.615109,-28.746908,-30.537264,-2.0800502,2.177904,-0.05827154,0.062152885,-0.9048719,-0.9612272,-0.060038306,0.060297873,-0.8521436,-1.0209702
3134,0.04851748,-0.0034155864,0.0013980524,-0.0021458408,-9.993492,-10.629038,-28.749012,-30.577332,-2.0777454,2.1776736,-0.05829861,0.06218124,-0.9049381,-0.9624884,-0.06006705,0.06032457,-0.8521815,-1.0223371
3135,0.048530504,-0.0034155864,0.0013980524,-0.002143029,-9.993492,-10.615109,-28.749012,-30.537264,-2.0799353,2.1776736,-0.058325678,0.0622096,-0.9049381,-0.9612272,-0.060095794,0.060351264,-0.852157,-1.0210247
3136,0.048543524,-0.0034155864,0.0013979041,-0.0021402172,-9.994228,-10.601183,-28.75113,-30.497198,-2.0820093,2.1774426,-0.058352776,0.062237952,-0.9050047,-0.95996606,-0.060124572,0.06037796,-0.85219514,-1.0197123
3137,0.048556548,-0.0034155864,0.0013977562,-0.0021402172,-9.994961,-10.601183,-28.753237,-30.497198,-2.0818942,2.1772122,-0.058379885,0.062266305,-0.905071,-0.95996606,-0.06015336,0.06040465,-0.85223305,-1.0197396
3138,0.048569568,-0.0034155864,0.0013977562,-0.002143029,-9.994961,-10.615109,-28.753237,-30.537264,-2.0797043,2.1772122,-0.058406983,0.062294655,-0.905071,-0.9612272,-0.060182136,0.06043134,-0.85220855,-1.0211065
3139,0.048582587,-0.0034155864,0.0013976083,-0.0021402172,-9.995693,-10.601183,-28.755342,-30.497198,-2.0817792,2.176982,-0.058434077,0.062323004,-0.90513736,-0.95996606,-0.060210913,0.060458023,-0.8522465,-1.019794
3140,0.04859561,-0.0034155864,0.0013976083,-0.0021458408,-9.995693,-10.629038,-28.755342,-30.577332,-2.0773993,2.176982,-0.058461156,0.06235135,-0.90513736,-0.9624884,-0.060239673,0.060484707,-0.85222197,-1.0225009
3141,0.04860863,-0.0034155864,0.0013974605,-0.002143029,-9.996426,-10.615109,-28.75745,-30.537264,-2.0794744,2.1767516,-0.058488216,0.062379695,-0.90520364,-0.9612272,-0.060268417,0.060511388,-0.8522599,-1.0211883
3142,0.048621655,-0.0034155864,0.0013974605,-0.0021486524,-9.996426,-10.642965,-28.75745,-30.617397,-2.0750947,2.1767516,-0.058515266,0.06240804,-0.90520364,-0.9637496,-0.060297146,0.06053807,-0.85223544,-1.0238953
3143,0.048634674,-0.0034155864,0.001397312,-0.0021458408,-9.99716,-10.629038,-28.759563,-30.577332,-2.0771687,2.1765203,-0.0585423,0.062436383,-0.90527016,-0.9624884,-0.06032586,0.060564745,-0.8522736,-1.0225827
3144,0.048647694,-0.0034155864,0.001397312,-0.002143029,-9.99716,-10.615109,-28.759563,-30.537264,-2.0793586,2.1765203,-0.058569364,0.062464725,-0.90527016,-0.9612272,-0.060354605,0.060591422,-0.8522491,-1.0212699
3145,0.048660718,-0.0034157343,0.0013971642,-0.0021458408,-9.998625,-10.629038,-28.763777,-30.577332,-2.0771687,2.17629,-0.058596425,0.062493064,-0.9054028,-0.9624884,-0.060383353,0.060618095,-0.8523494,-1.0226372
3146,0.048673738,-0.0034157343,0.0013970163,-0.0021402172,-9.999358,-10.601183,-28.765886,-30.497198,-2.081433,2.1760597,-0.0586235,0.0625214,-0.90546924,-0.95996606,-0.060412113,0.060644764,-0.8523875,-1.0199845
3147,0.048686758,-0.0034157343,0.0013970163,-0.0021458408,-9.999358,-10.629038,-28.765886,-30.577332,-2.0770533,2.1760597,-0.058650576,0.06254973,-0.90546924,-0.9624884,-0.060440876,0.06067143,-0.85236293,-1.0226918
3148,0.04869978,-0.0034157343,0.0013968684,-0.0021486524,-10.000091,-10.642965,-28.767994,-30.617397,-2.0747485,2.1758292,-0.058677606,0.06257807,-0.9055355,-0.9637496,-0.06046959,0.060698096,-0.85240084,-1.0240592
3149,0.0487128,-0.0034157343,0.0013968684,-0.0021458408,-10.000091,-10.629038,-28.767994,-30.577332,-2.0769384,2.1758292,-0.058704637,0.0626064,-0.9055355,-0.9624884,-0.060498305,0.06072476,-0.8523764,-1.0227463
3150,0.048725825,-0.0034157343,0.0013967204,-0.0021458408,-10.000823,-10.629038,-28.7701,-30.577332,-2.076823,2.1755986,-0.05873168,0.06263474,-0.90560186,-0.9624884,-0.060527034,0.06075142,-0.85241437,-1.0227736
3151,0.048738845,-0.0034157343,0.0013967204,-0.0021402172,-10.000823,-10.601183,-28.7701,-30.497198,-2.0812027,2.1755986,-0.05875875,0.06266306,-0.90560186,-0.95996606,-0.060555797,0.06077808,-0.8523898,-1.0201205
3152,0.048751865,-0.0034157343,0.0013967204,-0.0021458408,-10.000823,-10.629038,-28.7701,-30.577332,-2.076823,2.1755986,-0.058785822,0.06269139,-0.90560186,-0.9624884,-0.06058456,0.06080474,-0.8523653,-1.0228281
3153,0.04876489,-0.0034157343,0.0013965726,-0.0021458408,-10.001556,-10.629038,-28.77221,-30.577332,-2.0767078,2.1753685,-0.058812864,0.06271972,-0.90566826,-0.9624884,-0.06061329,0.060831394,-0.85240334,-1.0228554
3154,0.048777908,-0.0034157343,0.0013964243,-0.002143029,-10.00229,-10.615109,-28.77432,-30.537264,-2.0787823,2.1751375,-0.05883992,0.062748045,-0.90573466,-0.9612272,-0.060642038,0.06085805,-0.8524413,-1.0215423
3155,0.04879093,-0.0034157343,0.0013964243,-0.0021486524,-10.00229,-10.642965,-28.77432,-30.617397,-2.0744026,2.1751375,-0.05886696,0.062776364,-0.90573466,-0.9637496,-0.060670767,0.0608847,-0.8524168,-1.0242503
3156,0.04880395,-0.0034158824,0.0013962763,-0.0021514643,-10.0037565,-10.656893,-28.77854,-30.657465,-2.0722127,2.174907,-0.058893956,0.06280469,-0.9058675,-0.9650108,-0.060699455,0.060911346,-0.85251737,-1.0256181
3157,0.04881697,-0.0034157343,0.0013962763,-0.0021514643,-10.003023,-10.656893,-28.77643,-30.657465,-2.0720973,2.174907,-0.05892094,0.06283301,-0.9058011,-0.9650108,-0.060728125,0.060937993,-0.85243046,-1.0256454
3158,0.048829995,-0.0034157343,0.0013961284,-0.0021486524,-10.003756,-10.642965,-28.778538,-30.617397,-2.074172,2.1746767,-0.058947936,0.06286133,-0.9058674,-0.9637496,-0.06075681,0.060964637,-0.8524684,-1.0243322
3159,0.048843015,-0.0034157343,0.0013961284,-0.0021458408,-10.003756,-10.629038,-28.778538,-30.577332,-2.076362,2.1746767,-0.058974955,0.06288964,-0.9058674,-0.9624884,-0.060785525,0.06099128,-0.85244393,-1.023019
3160,0.04885604,-0.0034158824,0.0013959806,-0.0021514643,-10.005221,-10.656893,-28.782753,-30.657465,-2.0719824,2.1744463,-0.059001964,0.06291796,-0.90600014,-0.9650108,-0.060814228,0.06101792,-0.85254437,-1.0257274
3161,0.04886906,-0.0034157343,0.0013959806,-0.0021486524,-10.004488,-10.642965,-28.780643,-30.617397,-2.074057,2.1744463,-0.059028957,0.062946275,-0.90593374,-0.9637496,-0.060842913,0.061044555,-0.8524574,-1.0244141
3162,0.04888208,-0.0034158824,0.0013958322,-0.0021458408,-10.005958,-10.629038,-28.78487,-30.577332,-2.0762465,2.174215,-0.05905598,0.06297459,-0.9060668,-0.9624884,-0.06087163,0.06107119,-0.85255814,-1.0231007
3163,0.048895102,-0.0034158824,0.0013958322,-0.0021486524,-10.005958,-10.642965,-28.78487,-30.617397,-2.0740566,2.174215,-0.059083,0.0630029,-0.9060668,-0.9637496,-0.06090035,0.061097827,-0.85253364,-1.0244687
3164,0.048908122,-0.0034158824,0.0013956843,-0.0021458408,-10.006688,-10.629038,-28.786974,-30.577332,-2.0761316,2.173985,-0.059110023,0.06303121,-0.906133,-0.9624884,-0.060929067,0.06112446,-0.8525714,-1.0231552
3165,0.04892114,-0.0034158824,0.0013956843,-0.0021514643,-10.006688,-10.656893,-28.786974,-30.657465,-2.0717518,2.173985,-0.059137028,0.063059516,-0.906133,-0.9650108,-0.060957767,0.061151087,-0.852547,-1.0258639
3166,0.048934165,-0.0034158824,0.0013955365,-0.0021486524,-10.0074215,-10.642965,-28.789083,-30.617397,-2.0738263,2.1737547,-0.059164017,0.06308782,-0.9061994,-0.9637496,-0.060986456,0.061177712,-0.852585,-1.0245504
3167,0.048947185,-0.0034158824,0.0013955365,-0.0021486524,-10.0074215,-10.642965,-28.789083,-30.617397,-2.0738263,2.1737547,-0.059191022,0.063116126,-0.9061994,-0.9637496,-0.06101516,0.06120434,-0.8525605,-1.0245777
3168,0.04896021,-0.0034158824,0.0013953886,-0.002143029,-10.008153,-10.615109,-28.791187,-30.537264,-2.0780911,2.1735244,-0.059218053,0.06314443,-0.9062656,-0.9612272,-0.061043892,0.06123096,-0.8525983,-1.0219233
3169,0.04897323,-0.0034158824,0.0013953886,-0.0021458408,-10.008153,-10.629038,-28.791187,-30.577332,-2.0759013,2.1735244,-0.0592451,0.063172735,-0.9062656,-0.9624884,-0.06107264,0.061257582,-0.8525738,-1.0232915
3170,0.04898625,-0.0034158824,0.0013952402,-0.0021486524,-10.008889,-10.642965,-28.793304,-30.617397,-2.0735958,2.173293,-0.059272114,0.06320103,-0.90633225,-0.9637496,-0.06110136,0.061284203,-0.852612,-1.0246595
3171,0.048999272,-0.0034158824,0.0013952402,-0.0021458408,-10.008889,-10.629038,-28.793304,-30.577332,-2.0757854,2.173293,-0.05929913,0.06322933,-0.90633225,-0.9624884,-0.061130077,0.061310817,-0.8525875,-1.023346
3172,0.049012292,-0.0034158824,0.0013950923,-0.0021458408,-10.009622,-10.629038,-28.79541,-30.577332,-2.0756705,2.1730628,-0.059326157,0.063257635,-0.9063986,-0.9624884,-0.06115881,0.061337434,-0.8526254,-1.0233731
3173,0.049025316,-0.0034158824,0.0013950923,-0.002143029,-10.009622,-10.615109,-28.79541,-30.537264,-2.0778606,2.1730628,-0.059353203,0.063285924,-0.9063986,-0.9612272,-0.061187558,0.061364044,-0.85260093,-1.0220593
3174,0.049038336,-0.0034158824,0.0013950923,-0.0021458408,-10.009622,-10.629038,-28.79541,-30.577332,-2.0756705,2.1730628,-0.059380244,0.06331422,-0.9063986,-0.9624884,-0.061216306,0.061390657,-0.85257643,-1.0234276
3175,0.049051356,-0.0034160302,0.0013949445,-0.0021514643,-10.0110855,-10.656893,-28.799625,-30.657465,-2.0712907,2.1728325,-0.05940724,0.06334252,-0.9065312,-0.9650108,-0.06124501,0.061417267,-0.8526767,-1.026137
3176,0.04906438,-0.0034160302,0.0013949445,-0.0021458408,-10.0110855,-10.629038,-28.799625,-30.577332,-2.0756705,2.1728325,-0.059434243,0.06337081,-0.9065312,-0.9624884,-0.061273716,0.061443873,-0.8526522,-1.0234821
3177,0.0490774,-0.0034160302,0.0013947965,-0.0021486524,-10.011818,-10.642965,-28.801731,-30.617397,-2.0733654,2.172602,-0.059461255,0.063399106,-0.9065975,-0.9637496,-0.061302435,0.06147048,-0.85269004,-1.0248505
3178,0.04909042,-0.0034160302,0.0013947965,-0.0021458408,-10.011818,-10.629038,-28.801731,-30.577332,-2.075555,2.172602,-0.059488267,0.063427396,-0.9065975,-0.9624884,-0.061331157,0.06149708,-0.8526656,-1.0235366
3179,0.049103443,-0.0034160302,0.0013946487,-0.0021486524,-10.012551,-10.642965,-28.80384,-30.617397,-2.07325,2.1723719,-0.05951528,0.06345568,-0.90666395,-0.9637496,-0.061359875,0.061523683,-0.8527036,-1.024905
3180,0.049116462,-0.003416178,0.0013946487,-0.0021486524,-10.013283,-10.642965,-28.805944,-30.617397,-2.0733654,2.1723719,-0.059542276,0.06348397,-0.9067301,-0.9637496,-0.061388582,0.061550282,-0.85274136,-1.0249323
3181,0.049129486,-0.003416178,0.0013946487,-0.002143029,-10.013283,-10.615109,-28.805944,-30.537264,-2.0777452,2.1723719,-0.059569303,0.06351226,-0.9067301,-0.9612272,-0.06141732,0.06157688,-0.85271686,-1.0222769
3182,0.049142506,-0.003416178,0.0013946487,-0.0021486524,-10.013283,-10.642965,-28.805944,-30.617397,-2.0733654,2.1723719,-0.05959633,0.06354054,-0.9067301,-0.9637496,-0.06144606,0.06160348,-0.8526923,-1.0249867
3183,0.049155526,-0.003416178,0.0013945004,-0.0021458408,-10.014019,-10.629038,-28.808062,-30.577332,-2.0754395,2.1721408,-0.059623342,0.06356883,-0.90679675,-0.9624884,-0.06147478,0.061630074,-0.8527305,-1.0236727
3184,0.04916855,-0.003416178,0.0013945004,-0.0021458408,-10.014019,-10.629038,-28.808062,-30.577332,-2.0754395,2.1721408,-0.059650365,0.06359711,-0.90679675,-0.9624884,-0.061503522,0.061656665,-0.852706,-1.0236999
3185,0.04918157,-0.003416178,0.0013943523,-0.0021486524,-10.014752,-10.642965,-28.810171,-30.617397,-2.0731344,2.17191,-0.059677374,0.063625395,-0.9068632,-0.9637496,-0.061532244,0.061683256,-0.852744,-1.0250685
3186,0.049194593,-0.003416178,0.0013943523,-0.0021486524,-10.014752,-10.642965,-28.810171,-30.617397,-2.0731344,2.17191,-0.05970437,0.06365368,-0.9068632,-0.9637496,-0.061560955,0.061709847,-0.8527195,-1.0250958
3187,0.049207613,-0.0034163266,0.0013942044,-0.002154276,-10.016219,-10.67082,-28.814392,-30.69753,-2.0687554,2.1716797,-0.05973134,0.06368196,-0.906996,-0.96627194,-0.061589632,0.061736435,-0.8528199,-1.027806
3188,0.049220633,-0.0034163266,0.0013942044,-0.0021514643,-10.016219,-10.656893,-28.814392,-30.657465,-2.0709453,2.1716797,-0.05975829,0.063710235,-0.906996,-0.9650108,-0.0616183,0.06176302,-0.8527955,-1.0264919
3189,0.049233656,-0.0034163266,0.0013940566,-0.0021486524,-10.0169525,-10.642965,-28.816502,-30.617397,-2.0730197,2.1714494,-0.05978527,0.06373851,-0.9070625,-0.9637496,-0.061646994,0.061789602,-0.8528335,-1.0251776
3190,0.049246676,-0.0034163266,0.0013940566,-0.0021514643,-10.0169525,-10.656893,-28.816502,-30.657465,-2.0708299,2.1714494,-0.059812248,0.063766785,-0.9070625,-0.9650108,-0.061675686,0.061816182,-0.852809,-1.0265465
3191,0.0492597,-0.0034163266,0.0013939088,-0.0021486524,-10.017684,-10.642965,-28.818605,-30.617397,-2.0729048,2.171219,-0.059839226,0.06379506,-0.90712863,-0.9637496,-0.061704382,0.06184276,-0.85284674,-1.0252321
3192,0.04927272,-0.0034163266,0.0013939088,-0.0021514643,-10.017684,-10.656893,-28.818605,-30.657465,-2.070715,2.171219,-0.059866205,0.063823335,-0.90712863,-0.9650108,-0.06173308,0.06186934,-0.8528223,-1.0266011
3193,0.04928574,-0.0034163266,0.0013939088,-0.0021514643,-10.017684,-10.656893,-28.818605,-30.657465,-2.070715,2.171219,-0.05989317,0.0638516,-0.90712863,-0.9650108,-0.06176176,0.06189591,-0.8527978,-1.0266283
3194,0.049298763,-0.0034164742,0.0013937603,-0.0021486524,-10.019151,-10.642965,-28.822826,-30.617397,-2.072904,2.1709878,-0.059920147,0.06387988,-0.9072615,-0.9637496,-0.061790455,0.061922487,-0.85289824,-1.0253137
3195,0.049311783,-0.0034164742,0.0013937603,-0.0021514643,-10.019151,-10.656893,-28.822826,-30.657465,-2.0707142,2.1709878,-0.059947122,0.063908145,-0.9072615,-0.9650108,-0.061819155,0.061949056,-0.8528738,-1.0266829
3196,0.049324803,-0.0034164742,0.0013936125,-0.0021486524,-10.019883,-10.642965,-28.824932,-30.617397,-2.0727887,2.1707578,-0.0599741,0.06393641,-0.90732783,-0.9637496,-0.06184785,0.06197563,-0.85291165,-1.0253683
3197,0.049337827,-0.0034164742,0.0013936125,-0.0021514643,-10.019883,-10.656893,-28.824932,-30.657465,-2.0705988,2.1707578,-0.060001075,0.06396468,-0.90732783,-0.9650108,-0.06187655,0.062002193,-0.8528872,-1.0267375
3198,0.049350847,-0.0034164742,0.0013936125,-0.0021486524,-10.019883,-10.642965,-28.824932,-30.617397,-2.0727887,2.1707578,-0.060028054,0.06399295,-0.90732783,-0.9637496,-0.061905246,0.06202876,-0.8528627,-1.0254228
3199,0.04936387,-0.0034166223,0.0013934646,-0.0021514643,-10.021349,-10.656893,-28.82915,-30.657465,-2.070599,2.1705275,-0.06005503,0.06402121,-0.9074606,-0.9650108,-0.061933946,0.062055323,-0.852963,-1.0267919
3200,0.04937689,-0.0034166223,0.0013934646,-0.0021486524,-10.021349,-10.642965,-28.82915,-30.617397,-2.0727892,2.1705275,-0.060082003,0.064049475,-0.9074606,-0.9637496,-0.061962646,0.06208189,-0.85293853,-1.0254773
3201,0.04938991,-0.0034166223,0.0013934646,-0.0021486524,-10.021349,-10.642965,-28.82915,-30.617397,-2.0727892,2.1705275,-0.060108997,0.064077735,-0.9074606,-0.9637496,-0.061991364,0.06210845,-0.85291404,-1.0255045
3202,0.049402934,-0.0034166223,0.0013933167,-0.0021486524,-10.022082,-10.642965,-28.831259,-30.617397,-2.0726738,2.170297,-0.060135987,0.064105995,-0.90752697,-0.9637496,-0.06202008,0.062135007,-0.85295194,-1.0255318
3203,0.049415953,-0.0034166223,0.0013933167,-0.0021458408,-10.022082,-10.629038,-28.831259,-30.577332,-2.0748637,2.170297,-0.060162988,0.064134255,-0.90752697,-0.9624884,-0.06204881,0.062161565,-0.85292745,-1.0242169
3204,0.049428977,-0.0034166223,0.0013931688,-0.0021514643,-10.022814,-10.656893,-28.833363,-30.657465,-2.0703688,2.1700666,-0.060189977,0.064162515,-0.9075932,-0.9650108,-0.062077526,0.06218812,-0.8529652,-1.0269283
3205,0.049441997,-0.0034167706,0.0013931688,-0.0021514643,-10.023549,-10.656893,-28.83548,-30.657465,-2.0704842,2.1700666,-0.060216937,0.064190775,-0.9076598,-0.9650108,-0.062106214,0.062214673,-0.8530033,-1.0269556
3206,0.049455017,-0.0034167706,0.0013930205,-0.0021514643,-10.024282,-10.656893,-28.83759,-30.657465,-2.0703688,2.1698356,-0.060243897,0.06421903,-0.9077262,-0.9650108,-0.062134903,0.062241223,-0.8530413,-1.0269829
3207,0.04946804,-0.0034167706,0.0013930205,-0.002154276,-10.024282,-10.67082,-28.83759,-30.69753,-2.0681791,2.1698356,-0.060270842,0.06424728,-0.9077262,-0.96627194,-0.062163573,0.062267773,-0.8530168,-1.0283523
3208,0.04948106,-0.0034167706,0.0013928725,-0.0021486524,-10.025017,-10.642965,-28.839699,-30.617397,-2.0724435,2.169605,-0.0602978,0.06427553,-0.9077926,-0.9637496,-0.06219226,0.06229432,-0.8530547,-1.0256951
3209,0.04949408,-0.0034169185,0.0013928725,-0.002154276,-10.025748,-10.67082,-28.841806,-30.69753,-2.0681791,2.169605,-0.06032476,0.064303786,-0.90785897,-0.96627194,-0.06222095,0.062320866,-0.8530926,-1.0284069
3210,0.049507104,-0.0034169185,0.0013927247,-0.0021514643,-10.026481,-10.656893,-28.843912,-30.657465,-2.0702536,2.1693747,-0.0603517,0.06433204,-0.90792525,-0.9650108,-0.062249623,0.06234741,-0.8531304,-1.027092
3211,0.049520124,-0.0034169185,0.0013927247,-0.0021486524,-10.026481,-10.642965,-28.843912,-30.617397,-2.0724435,2.1693747,-0.060378674,0.06436028,-0.90792525,-0.9637496,-0.06227833,0.062373947,-0.8531059,-1.0257767
3212,0.049533147,-0.0034169185,0.0013925768,-0.0021514643,-10.027213,-10.656893,-28.84602,-30.657465,-2.0701382,2.1691446,-0.060405646,0.06438853,-0.9079916,-0.9650108,-0.062307034,0.062400486,-0.85314375,-1.0271465
3213,0.049546167,-0.0034170663,0.0013925768,-0.0021458408,-10.0279455,-10.629038,-28.848127,-30.577332,-2.0746334,2.1691446,-0.060432628,0.06441677,-0.9080579,-0.9624884,-0.062335752,0.06242702,-0.8531816,-1.0244888
