,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
4337,0.10282067,-0.0035965773,0.00118332,-0.002520549,-11.953638,-12.485088,-34.38791,-35.916767,-1.7596346,1.843196,-0.048487775,0.053890783,-1.0824347,-1.1305588,-0.049702745,0.052488822,-1.0299498,-1.1914855
4338,0.10282899,-0.0035965773,0.0011830241,-0.0025208448,-11.955103,-12.486553,-34.39212,-35.920982,-1.759174,1.8427352,-0.0485024,0.0539061,-1.0825673,-1.1306915,-0.049718115,0.05250336,-1.0300602,-1.1916428
4339,0.102837294,-0.0035965773,0.0011828763,-0.002520993,-11.955835,-12.487287,-34.39423,-35.92309,-1.7589433,1.8425049,-0.048517022,0.05392142,-1.0826336,-1.1307579,-0.049733482,0.05251789,-1.0301075,-1.19173
4340,0.10284561,-0.0035965773,0.00118258,-0.0025212886,-11.957304,-12.488751,-34.398453,-35.927307,-1.7584823,1.8420434,-0.04853164,0.05393673,-1.0827665,-1.1308906,-0.049748845,0.052532423,-1.0302181,-1.1918871
4341,0.102853924,-0.0035965773,0.0011824322,-0.0025215847,-11.9580345,-12.490218,-34.400555,-35.931526,-1.7581367,1.8418132,-0.048546255,0.053952042,-1.0828328,-1.1310234,-0.04976421,0.05254695,-1.0302653,-1.1920444
4342,0.10286223,-0.0035967252,0.0011821364,-0.0025217328,-11.960233,-12.490952,-34.40688,-35.933636,-1.7579061,1.8413523,-0.04856087,0.05396735,-1.0830318,-1.1310898,-0.049779564,0.052561473,-1.0304388,-1.1921318
4343,0.10287055,-0.0035967252,0.0011819885,-0.0025218807,-11.960965,-12.491684,-34.408985,-35.93574,-1.757676,1.841122,-0.04857548,0.053982653,-1.0830982,-1.1311561,-0.049794924,0.052575994,-1.0304861,-1.1922189
4344,0.10287885,-0.0035967252,0.0011816922,-0.0025221768,-11.962434,-12.493151,-34.413208,-35.939964,-1.7572143,1.8406606,-0.048590086,0.053997956,-1.0832311,-1.131289,-0.049810275,0.05259051,-1.0305969,-1.1923763
4345,0.10288717,-0.0035967252,0.0011815444,-0.002522325,-11.963164,-12.493884,-34.415314,-35.942074,-1.756984,1.8404304,-0.048604693,0.054013256,-1.0832973,-1.1313554,-0.049825627,0.052605025,-1.0306439,-1.1924636
4346,0.10289548,-0.0035967252,0.0011812481,-0.002522621,-11.964633,-12.495352,-34.419537,-35.946293,-1.7565227,1.8399688,-0.048619296,0.054028552,-1.0834302,-1.1314882,-0.049840976,0.05261954,-1.0307546,-1.1926209
4347,0.10290379,-0.003596873,0.0011811001,-0.002522769,-11.966099,-12.496084,-34.42375,-35.9484,-1.7564071,1.8397384,-0.048633896,0.054043844,-1.083563,-1.1315546,-0.049856324,0.052634045,-1.0308651,-1.1927081
4348,0.102912106,-0.003596873,0.0011808045,-0.0025230646,-11.967564,-12.497548,-34.427967,-35.952614,-1.7559466,1.8392777,-0.04864849,0.054059133,-1.0836955,-1.1316872,-0.04987167,0.05264855,-1.0309753,-1.1928651
4349,0.10292042,-0.003596873,0.0011806565,-0.0025233603,-11.968296,-12.499013,-34.430073,-35.95683,-1.7556009,1.8390472,-0.048663087,0.05407442,-1.0837619,-1.1318198,-0.049887005,0.052663054,-1.0310228,-1.1930224
4350,0.10292873,-0.003596873,0.0011803603,-0.0025235089,-11.969763,-12.499749,-34.43429,-35.958942,-1.7552546,1.838586,-0.04867768,0.054089706,-1.0838947,-1.1318865,-0.049902346,0.052677557,-1.0311333,-1.1931099
4351,0.10293704,-0.003596873,0.0011802124,-0.0025238045,-11.970495,-12.501214,-34.4364,-35.963158,-1.7549094,1.8383555,-0.048692267,0.054104988,-1.083961,-1.132019,-0.04991768,0.052692052,-1.0311805,-1.1932669
4352,0.10294536,-0.003596873,0.0011799167,-0.0025239526,-11.97196,-12.501947,-34.440613,-35.965267,-1.7545637,1.8378949,-0.048706852,0.054120265,-1.0840937,-1.1320854,-0.049933013,0.052706547,-1.0312909,-1.1933542
4353,0.102953665,-0.003597021,0.0011797682,-0.0025242488,-11.973429,-12.503414,-34.44484,-35.969486,-1.7543328,1.8376637,-0.048721436,0.054135542,-1.0842267,-1.1322184,-0.049948342,0.05272104,-1.0314016,-1.1935116
4354,0.10296198,-0.003597021,0.0011794725,-0.0025243966,-11.974894,-12.504147,-34.449055,-35.971596,-1.7539873,1.837203,-0.048736017,0.054150816,-1.0843594,-1.1322846,-0.049963668,0.052735526,-1.031512,-1.1935987
4355,0.10297029,-0.003597021,0.0011793247,-0.0025246923,-11.975626,-12.505611,-34.45116,-35.975807,-1.7536416,1.8369728,-0.048750594,0.054166086,-1.0844257,-1.1324173,-0.049978994,0.052750014,-1.0315593,-1.193756
4356,0.1029786,-0.003597021,0.0011790284,-0.0025248409,-11.977094,-12.506347,-34.455383,-35.977924,-1.7532953,1.8365113,-0.048765168,0.054181352,-1.0845586,-1.132484,-0.049994316,0.052764494,-1.03167,-1.1938435
4357,0.10298692,-0.003597169,0.0011788806,-0.0025249885,-11.978559,-12.507078,-34.4596,-35.98003,-1.7531804,1.836281,-0.04877974,0.054196615,-1.0846913,-1.1325501,-0.050009638,0.052778974,-1.0317804,-1.1939305
4358,0.102995224,-0.003597169,0.0011785846,-0.0025252844,-11.980023,-12.508544,-34.46381,-35.984245,-1.7527195,1.8358201,-0.048794314,0.054211877,-1.0848238,-1.1326828,-0.050024956,0.05279345,-1.0318906,-1.1940876
4359,0.10300354,-0.003597169,0.0011784363,-0.0025254323,-11.98076,-12.509276,-34.465927,-35.98635,-1.7524887,1.8355889,-0.04880888,0.054227136,-1.0848905,-1.1327492,-0.05004027,0.052807927,-1.0319382,-1.1941749
4360,0.103011854,-0.003597169,0.0011781405,-0.0025257287,-11.9822235,-12.510744,-34.470142,-35.990574,-1.7520276,1.8351283,-0.048823446,0.05424239,-1.0850232,-1.1328821,-0.050055582,0.052822396,-1.0320486,-1.1943324
4361,0.10302016,-0.003597169,0.0011778448,-0.0025258763,-11.983688,-12.511476,-34.474354,-35.99268,-1.7516824,1.8346677,-0.04883801,0.054257642,-1.0851557,-1.1329483,-0.050070893,0.052836865,-1.0321589,-1.1944194
4362,0.103028476,-0.0035973168,0.0011775485,-0.002526173,-11.985889,-12.512945,-34.480686,-35.996906,-1.7513356,1.8342061,-0.048852567,0.05427289,-1.085355,-1.1330813,-0.050086197,0.052851327,-1.0323327,-1.1945769
4363,0.10303678,-0.0035973168,0.0011774007,-0.0025263205,-11.98662,-12.513676,-34.482788,-35.99901,-1.7511057,1.8339758,-0.04886712,0.054288138,-1.0854212,-1.1331476,-0.050101504,0.05286579,-1.0323797,-1.1946641
4364,0.1030451,-0.0035973168,0.0011771049,-0.0025266164,-11.988086,-12.5151415,-34.487007,-36.003227,-1.7506446,1.8335152,-0.048881676,0.054303378,-1.085554,-1.1332803,-0.050116803,0.052880246,-1.0324903,-1.1948212
4365,0.10305341,-0.0035973168,0.0011768086,-0.0025267643,-11.989554,-12.515874,-34.49123,-36.005333,-1.7502987,1.8330536,-0.048896227,0.054318618,-1.0856869,-1.1333467,-0.0501321,0.052894697,-1.0326009,-1.1949085
4366,0.10306172,-0.0035973168,0.0011765129,-0.0025270607,-11.991019,-12.517343,-34.49544,-36.009556,-1.7498376,1.832593,-0.048910774,0.05433385,-1.0858195,-1.1334796,-0.050147396,0.052909147,-1.0327113,-1.1950659
4367,0.103070036,-0.003597465,0.0011763645,-0.0025272083,-11.992488,-12.518073,-34.49967,-36.011658,-1.7497227,1.8323617,-0.048925318,0.054349083,-1.0859526,-1.1335458,-0.050162688,0.052923594,-1.032822,-1.1951529
4368,0.10307835,-0.003597465,0.0011760687,-0.002527504,-11.993953,-12.519538,-34.503883,-36.015873,-1.7492621,1.8319011,-0.048939858,0.054364312,-1.0860852,-1.1336784,-0.05017798,0.052938037,-1.0329324,-1.1953101
4369,0.10308666,-0.003597465,0.0011757724,-0.002527652,-11.99542,-12.520271,-34.508106,-36.017982,-1.7489161,1.8314396,-0.048954397,0.054379538,-1.0862181,-1.1337448,-0.050193265,0.05295248,-1.0330429,-1.1953974
4370,0.10309497,-0.003597465,0.0011756246,-0.0025279482,-11.996153,-12.521739,-34.510212,-36.0222,-1.7485701,1.8312093,-0.048968934,0.05439476,-1.0862845,-1.1338776,-0.05020855,0.052966915,-1.0330904,-1.1955546
4371,0.10310328,-0.003597465,0.0011753287,-0.002528096,-11.997618,-12.52247,-34.514427,-36.02431,-1.7482246,1.8307484,-0.048983466,0.05440998,-1.0864171,-1.133944,-0.05022383,0.05298135,-1.0332006,-1.1956419
4372,0.103111595,-0.0035976132,0.0011751809,-0.0025282446,-11.999084,-12.523207,-34.518646,-36.02643,-1.748109,1.8305181,-0.048998,0.054425195,-1.08655,-1.1340106,-0.05023911,0.05299578,-1.0333112,-1.1957293
4373,0.10311991,-0.0035976132,0.0011748846,-0.0025285403,-12.000552,-12.524672,-34.52287,-36.03064,-1.747648,1.8300568,-0.049012527,0.05444041,-1.0866828,-1.1341432,-0.050254386,0.053010207,-1.0334218,-1.1958865
4374,0.10312822,-0.0035976132,0.0011745889,-0.0025286884,-12.002016,-12.525405,-34.52708,-36.03275,-1.7473024,1.829596,-0.04902705,0.05445562,-1.0868154,-1.1342096,-0.05026966,0.05302463,-1.033532,-1.1959738
4375,0.10313653,-0.0035976132,0.0011742926,-0.0025289846,-12.003484,-12.526872,-34.5313,-36.036972,-1.7468411,1.8291346,-0.049041573,0.054470826,-1.0869483,-1.1343426,-0.050284933,0.05303905,-1.0336426,-1.1961311
4376,0.10314485,-0.0035976132,0.001173997,-0.0025291324,-12.004949,-12.527604,-34.535515,-36.039078,-1.7464956,1.8286741,-0.04905609,0.054486025,-1.0870808,-1.1344088,-0.0503002,0.05305347,-1.0337529,-1.1962183
4377,0.103153154,-0.0035976132,0.001173849,-0.002529428,-12.005682,-12.529069,-34.537624,-36.04329,-1.74615,1.8284436,-0.049070608,0.054501224,-1.0871474,-1.1345414,-0.050315462,0.05306788,-1.0338004,-1.1963753
4378,0.10316147,-0.0035977608,0.0011735527,-0.0025295762,-12.00788,-12.529802,-34.54395,-36.045403,-1.745919,1.8279821,-0.04908512,0.054516423,-1.0873463,-1.1346079,-0.050330725,0.053082295,-1.0339738,-1.1964626
4379,0.103169784,-0.0035977608,0.0011732569,-0.0025297238,-12.009346,-12.530534,-34.548164,-36.047504,-1.7455734,1.8275212,-0.04909963,0.054531615,-1.0874791,-1.1346741,-0.050345987,0.0530967,-1.0340843,-1.1965497
4380,0.10317809,-0.0035977608,0.0011729606,-0.0025300202,-12.010814,-12.5320015,-34.552387,-36.051727,-1.745112,1.8270597,-0.049114138,0.054546803,-1.087612,-1.134807,-0.050361242,0.053111102,-1.034195,-1.1967071
4381,0.103186406,-0.0035977608,0.0011726649,-0.002530168,-12.012279,-12.532734,-34.556602,-36.053833,-1.7447665,1.8265992,-0.049128644,0.054561988,-1.0877447,-1.1348734,-0.050376497,0.053125504,-1.0343053,-1.1967944
4382,0.10319471,-0.0035977608,0.0011725171,-0.0025303164,-12.01301,-12.533468,-34.558704,-36.055946,-1.7445359,1.8263689,-0.049143143,0.054577168,-1.0878109,-1.1349399,-0.05039175,0.0531399,-1.0343524,-1.1968818
4383,0.10320303,-0.0035977608,0.0011722213,-0.0025304644,-12.014476,-12.534203,-34.562923,-36.05806,-1.74419,1.8259081,-0.04915764,0.05459235,-1.0879436,-1.1350063,-0.050406996,0.053154293,-1.0344628,-1.1969689
4384,0.10321134,-0.0035977608,0.001171925,-0.0025307601,-12.015944,-12.535666,-34.567146,-36.06227,-1.743729,1.8254466,-0.04917214,0.054607525,-1.0880766,-1.1351389,-0.05042224,0.053168684,-1.0345736,-1.197126
4385,0.10321965,-0.003597909,0.0011716293,-0.002530908,-12.018142,-12.536399,-34.57347,-36.064377,-1.7434989,1.8249861,-0.049186632,0.054622695,-1.0882756,-1.1352053,-0.050437484,0.053183068,-1.0347469,-1.1972133
4386,0.103227966,-0.003597909,0.001171333,-0.0025310558,-12.0196085,-12.537131,-34.57769,-36.066486,-1.7431531,1.8245245,-0.049201123,0.054637864,-1.0884085,-1.1352715,-0.050452724,0.05319745,-1.0348575,-1.1973003
4387,0.10323628,-0.003597909,0.0011710371,-0.002531352,-12.021074,-12.538598,-34.581905,-36.070705,-1.7426921,1.8240635,-0.04921561,0.054653026,-1.0885412,-1.1354043,-0.05046796,0.053211827,-1.0349679,-1.1974577
4388,0.10324459,-0.003597909,0.0011707409,-0.0025315,-12.022542,-12.539332,-34.58613,-36.072815,-1.7423462,1.8236023,-0.049230095,0.054668188,-1.0886741,-1.1354707,-0.050483197,0.053226203,-1.0350785,-1.1975449
4389,0.1032529,-0.003597909,0.0011705931,-0.002531648,-12.023273,-12.540064,-34.588234,-36.07492,-1.7421157,1.823372,-0.049244575,0.054683343,-1.0887403,-1.1355371,-0.050498426,0.053240575,-1.0351257,-1.1976321
4390,0.10326121,-0.003597909,0.0011702973,-0.002531944,-12.024738,-12.541532,-34.592445,-36.079144,-1.7416548,1.8229113,-0.049259055,0.054698497,-1.0888729,-1.13567,-0.050513655,0.053254943,-1.035236,-1.1977894
4391,0.103269525,-0.003597909,0.001170001,-0.0025320922,-12.026207,-12.542265,-34.596672,-36.081253,-1.7413085,1.8224497,-0.049273532,0.054713648,-1.089006,-1.1357363,-0.05052888,0.053269308,-1.0353467,-1.1978766
4392,0.10327784,-0.0035980565,0.0011697053,-0.0025322398,-12.028402,-12.542995,-34.60299,-36.083355,-1.7410781,1.8219892,-0.049288005,0.054728795,-1.0892048,-1.1358026,-0.050544105,0.053283665,-1.0355201,-1.1979637
4393,0.10328615,-0.0035980565,0.001169409,-0.0025323883,-12.029871,-12.543732,-34.607212,-36.085472,-1.7407317,1.8215276,-0.049302474,0.05474394,-1.0893377,-1.1358693,-0.050559327,0.053298023,-1.0356307,-1.1980512
4394,0.10329446,-0.0035980565,0.0011691133,-0.002532684,-12.031335,-12.545197,-34.611423,-36.089687,-1.7402712,1.821067,-0.049316943,0.054759078,-1.0894703,-1.1360018,-0.050574545,0.053312376,-1.035741,-1.1982082
4395,0.10330278,-0.0035980565,0.0011688174,-0.0025328319,-12.0328,-12.545929,-34.61564,-36.091793,-1.7399257,1.8206061,-0.049331404,0.05477421,-1.089603,-1.1360681,-0.05058976,0.053326726,-1.0358514,-1.1982954
4396,0.103311084,-0.0035980565,0.0011686691,-0.00253298,-12.033536,-12.546662,-34.617756,-36.093903,-1.7396947,1.8203752,-0.049345866,0.054789342,-1.0896696,-1.1361346,-0.05060497,0.053341072,-1.0358989,-1.1983827
4397,0.1033194,-0.0035980565,0.0011683733,-0.0025331276,-12.035001,-12.547394,-34.621967,-36.09601,-1.7393495,1.8199143,-0.049360324,0.054804474,-1.0898021,-1.1362008,-0.05062018,0.053355414,-1.0360092,-1.1984696
4398,0.103327714,-0.0035980565,0.001168077,-0.002533276,-12.036468,-12.548129,-34.626186,-36.09812,-1.7390031,1.8194528,-0.04937478,0.0548196,-1.0899351,-1.1362674,-0.050635386,0.053369757,-1.0361197,-1.1985571
4399,0.10333602,-0.0035980565,0.0011677813,-0.002533424,-12.037932,-12.5488615,-34.6304,-36.10023,-1.7386577,1.8189921,-0.049389236,0.05483472,-1.0900676,-1.1363337,-0.05065059,0.05338409,-1.03623,-1.1986443
4400,0.103344336,-0.0035980565,0.0011674855,-0.0025335718,-12.039398,-12.549594,-34.634617,-36.102337,-1.7383122,1.8185315,-0.049403686,0.054849837,-1.0902004,-1.1364,-0.050665792,0.053398423,-1.0363405,-1.1987313
4401,0.10335264,-0.0035980565,0.0011671893,-0.0025337203,-12.040865,-12.550329,-34.63884,-36.104454,-1.7379658,1.8180702,-0.049418133,0.05486495,-1.0903332,-1.1364666,-0.05068099,0.05341275,-1.036451,-1.1988188
4402,0.10336096,-0.0035980565,0.0011668935,-0.0025338682,-12.042331,-12.551062,-34.643055,-36.10656,-1.7376201,1.8176093,-0.04943258,0.05488006,-1.090466,-1.136533,-0.050696187,0.053427074,-1.0365615,-1.1989061
4403,0.10336927,-0.0035980565,0.0011665972,-0.002534016,-12.0437975,-12.551794,-34.647274,-36.108665,-1.7372743,1.817148,-0.04944702,0.054895166,-1.0905988,-1.1365993,-0.05071138,0.053441394,-1.036672,-1.1989931
4404,0.10337758,-0.0035980565,0.0011663014,-0.0025343117,-12.045262,-12.553259,-34.65149,-36.11288,-1.7368137,1.8166871,-0.049461458,0.05491027,-1.0907315,-1.136732,-0.05072657,0.05345571,-1.0367824,-1.1991502
4405,0.103385895,-0.003598205,0.0011660052,-0.0025344596,-12.047466,-12.553991,-34.65783,-36.114986,-1.7365836,1.8162256,-0.049475893,0.054925367,-1.090931,-1.1367983,-0.050741754,0.053470023,-1.0369563,-1.1992373
4406,0.10339421,-0.003598205,0.0011657093,-0.0025346081,-12.048932,-12.554728,-34.662045,-36.117104,-1.7362372,1.8157648,-0.049490325,0.054940462,-1.0910637,-1.1368649,-0.05075694,0.05348433,-1.0370666,-1.1993247
4407,0.10340252,-0.003598205,0.0011654136,-0.0025347557,-12.050397,-12.555458,-34.66626,-36.119205,-1.7358919,1.8153043,-0.049504757,0.054955553,-1.0911964,-1.1369311,-0.050772123,0.053498637,-1.037177,-1.1994117
4408,0.10341083,-0.0035980565,0.0011651174,-0.0025349038,-12.051128,-12.556191,-34.66836,-36.12132,-1.7354302,1.8148428,-0.049519185,0.05497064,-1.0912626,-1.1369975,-0.0507873,0.05351294,-1.0372242,-1.1994989
4409,0.10341914,-0.003598205,0.0011649695,-0.0025350517,-12.052596,-12.556924,-34.67259,-36.123425,-1.7353158,1.8146125,-0.04953361,0.054985724,-1.0913955,-1.1370639,-0.050802477,0.053527236,-1.0373347,-1.1995862
4410,0.103427455,-0.003598205,0.0011646737,-0.0025351995,-12.054062,-12.557656,-34.676804,-36.12553,-1.7349701,1.8141516,-0.04954803,0.055000808,-1.0915283,-1.1371301,-0.05081765,0.05354153,-1.0374452,-1.1996732
4411,0.10343577,-0.003598205,0.0011643776,-0.002535496,-12.055529,-12.559125,-34.681023,-36.129753,-1.7345085,1.8136904,-0.04956245,0.055015884,-1.0916611,-1.1372631,-0.050832823,0.053555824,-1.0375557,-1.1998307
4412,0.10344408,-0.003598205,0.0011640817,-0.0025356435,-12.0569935,-12.559855,-34.685238,-36.13186,-1.7341633,1.8132297,-0.049576867,0.055030957,-1.0917938,-1.1373293,-0.05084799,0.05357011,-1.0376661,-1.1999177
4413,0.10345239,-0.003598205,0.0011637853,-0.0025357916,-12.058462,-12.560589,-34.68946,-36.13397,-1.733817,1.812768,-0.04959128,0.055046026,-1.0919267,-1.1373957,-0.050863154,0.053584393,-1.0377767,-1.2000048
4414,0.10346071,-0.003598205,0.0011634897,-0.00253594,-12.059926,-12.561324,-34.693676,-36.13608,-1.7334715,1.8123074,-0.04960569,0.055061094,-1.0920593,-1.1374623,-0.050878316,0.053598672,-1.0378869,-1.2000922
4415,0.103469014,-0.003598353,0.0011631934,-0.0025360878,-12.062126,-12.562057,-34.7,-36.138187,-1.7332407,1.8118459,-0.0496201,0.055076156,-1.0922585,-1.1375285,-0.050893478,0.05361295,-1.0380604,-1.2001792
4416,0.10347733,-0.003598353,0.0011628977,-0.0025362358,-12.06359,-12.56279,-34.704216,-36.140297,-1.732895,1.8113853,-0.049634505,0.055091213,-1.0923911,-1.1375949,-0.050908636,0.053627223,-1.0381708,-1.2002665
4417,0.103485644,-0.003598353,0.0011626019,-0.0025363837,-12.065056,-12.563522,-34.70843,-36.142406,-1.7325492,1.8109245,-0.049648907,0.055106267,-1.0925238,-1.1376613,-0.05092379,0.05364149,-1.0382812,-1.2003536
4418,0.10349395,-0.003598353,0.0011623056,-0.0025365315,-12.0665245,-12.564255,-34.712654,-36.144512,-1.7322035,1.810463,-0.049663305,0.055121318,-1.0926567,-1.1377276,-0.05093894,0.053655755,-1.0383918,-1.2004406
4419,0.103502266,-0.003598353,0.0011620099,-0.0025366799,-12.067989,-12.564989,-34.71687,-36.146626,-1.7318577,1.8100024,-0.049677704,0.055136368,-1.0927894,-1.1377941,-0.050954092,0.053670015,-1.0385021,-1.200528
4420,0.10351057,-0.003598353,0.0011617136,-0.002536828,-12.069456,-12.565722,-34.72109,-36.148735,-1.7315116,1.8095409,-0.049692098,0.05515141,-1.0929222,-1.1378605,-0.05096924,0.053684272,-1.0386126,-1.2006152
4421,0.10351889,-0.003598353,0.0011615658,-0.0025369755,-12.0701885,-12.566454,-34.723194,-36.150837,-1.7312818,1.8093106,-0.04970649,0.05516645,-1.0929886,-1.1379267,-0.050984383,0.053698525,-1.0386599,-1.2007021
4422,0.1035272,-0.003598353,0.0011612698,-0.0025371236,-12.071654,-12.567187,-34.727413,-36.15295,-1.7309357,1.8088496,-0.049720876,0.055181485,-1.0931213,-1.1379932,-0.050999522,0.053712778,-1.0387703,-1.2007893
4423,0.10353551,-0.003598353,0.0011609737,-0.0025372712,-12.073121,-12.567919,-34.731632,-36.155052,-1.7305901,1.8083884,-0.049735263,0.05519652,-1.0932541,-1.1380594,-0.05101466,0.053727023,-1.0388808,-1.2008762
4424,0.103543825,-0.0035985007,0.0011606779,-0.0025374198,-12.075319,-12.568654,-34.737957,-36.15717,-1.7303591,1.8079276,-0.049749646,0.055211548,-1.0934532,-1.138126,-0.0510298,0.05374127,-1.0390543,-1.2009637
4425,0.10355214,-0.0035985007,0.0011603816,-0.0025375676,-12.076786,-12.5693865,-34.742176,-36.159275,-1.7300133,1.807466,-0.04976403,0.055226576,-1.093586,-1.1381923,-0.051044933,0.053755507,-1.0391648,-1.2010508
4426,0.10356045,-0.0035985007,0.0011600859,-0.0025377155,-12.078251,-12.570119,-34.74639,-36.16138,-1.7296678,1.8070055,-0.049778406,0.055241596,-1.0937186,-1.1382587,-0.051060066,0.05376974,-1.039275,-1.2011379
4427,0.10356876,-0.0035985007,0.0011597901,-0.0025378633,-12.079716,-12.570851,-34.750603,-36.16349,-1.7293224,1.8065448,-0.04979278,0.055256616,-1.0938513,-1.138325,-0.051075194,0.053783976,-1.0393854,-1.2012249
4428,0.10357707,-0.0035985007,0.0011594939,-0.0025380119,-12.0811825,-12.571587,-34.75482,-36.165607,-1.728976,1.8060833,-0.049807157,0.05527163,-1.0939841,-1.1383916,-0.051090322,0.053798202,-1.039496,-1.2013124
4429,0.103585385,-0.0035985007,0.0011591981,-0.0025380119,-12.082648,-12.571587,-34.75904,-36.165607,-1.7287453,1.8056226,-0.049821526,0.05528664,-1.0941168,-1.1383916,-0.051105443,0.053812426,-1.0396062,-1.2013295
4430,0.1035937,-0.0035985007,0.0011590503,-0.0025381595,-12.083381,-12.572318,-34.761147,-36.16771,-1.7285155,1.8053924,-0.049835894,0.055301648,-1.0941832,-1.1384578,-0.051120568,0.05382665,-1.0396537,-1.2014164
4431,0.10360201,-0.0035985007,0.0011587539,-0.0025383076,-12.084849,-12.573051,-34.76537,-36.16982,-1.7281691,1.8049307,-0.049850263,0.055316653,-1.0943161,-1.1385242,-0.051135685,0.053840864,-1.0397642,-1.2015035
4432,0.10361032,-0.0035986486,0.0011584582,-0.0025384557,-12.087046,-12.573785,-34.77169,-36.17193,-1.7279388,1.8044701,-0.049864624,0.05533165,-1.0945151,-1.1385906,-0.051150803,0.05385508,-1.0399375,-1.2015907
4433,0.10361864,-0.0035986486,0.0011581619,-0.0025386033,-12.088512,-12.574516,-34.77591,-36.174034,-1.7275932,1.8040085,-0.049878985,0.05534665,-1.0946479,-1.1386569,-0.05116592,0.053869292,-1.040048,-1.2016777
4434,0.103626944,-0.0035986486,0.0011578661,-0.0025387513,-12.089979,-12.57525,-34.78013,-36.176144,-1.7272476,1.8035479,-0.049893346,0.055361643,-1.0947807,-1.1387233,-0.051181033,0.053883497,-1.0401584,-1.2017648
4435,0.10363526,-0.0035986486,0.0011575699,-0.0025388997,-12.091446,-12.575985,-34.784348,-36.178257,-1.7269014,1.8030865,-0.0499077,0.055376634,-1.0949135,-1.1387898,-0.051196143,0.0538977,-1.0402689,-1.2018521
4436,0.103643574,-0.0035986486,0.0011572741,-0.0025388997,-12.092912,-12.575985,-34.788567,-36.178257,-1.7266707,1.8026257,-0.049922053,0.055391617,-1.0950462,-1.1387898,-0.05121125,0.0539119,-1.0403792,-1.2018691
4437,0.10365188,-0.0035986486,0.0011569784,-0.0025390475,-12.094377,-12.576716,-34.792778,-36.180363,-1.7263253,1.8021653,-0.049936403,0.0554066,-1.0951788,-1.138856,-0.051226355,0.053926095,-1.0404896,-1.2019562
4438,0.103660196,-0.0035986486,0.0011566821,-0.0025391954,-12.095843,-12.577449,-34.796997,-36.18247,-1.7259794,1.8017037,-0.049950752,0.055421576,-1.0953116,-1.1389225,-0.051241457,0.053940285,-1.0406,-1.2020433
4439,0.1036685,-0.0035986486,0.0011563862,-0.002539344,-12.097309,-12.578185,-34.801216,-36.184586,-1.7256335,1.8012427,-0.0499651,0.05543655,-1.0954444,-1.1389891,-0.051256556,0.053954475,-1.0407104,-1.2021307
4440,0.10367682,-0.0035986486,0.0011560901,-0.0025394915,-12.098776,-12.578917,-34.805435,-36.18669,-1.7252879,1.8007814,-0.04997944,0.055451524,-1.0955772,-1.1390553,-0.05127165,0.053968657,-1.040821,-1.2022176
4441,0.10368513,-0.0035987971,0.0011557942,-0.0025396396,-12.100978,-12.57965,-34.811768,-36.1888,-1.7250576,1.8003207,-0.04999378,0.055466488,-1.0957766,-1.1391217,-0.051286746,0.05398284,-1.0409945,-1.2023047
4442,0.10369344,-0.0035987971,0.0011556464,-0.0025397874,-12.101708,-12.580382,-34.813873,-36.190907,-1.7248275,1.8000904,-0.05000812,0.055481452,-1.0958428,-1.1391879,-0.051301837,0.053997014,-1.0410419,-1.2023917
4443,0.103701755,-0.0035987971,0.0011552023,-0.0025399353,-12.1039095,-12.581115,-34.8202,-36.193012,-1.7243663,1.7993985,-0.050022453,0.05549641,-1.096042,-1.1392543,-0.051316928,0.05401119,-1.0412153,-1.2024789
4444,0.10371007,-0.0035987971,0.0011550544,-0.0025400836,-12.104642,-12.581849,-34.82231,-36.195126,-1.7241355,1.7991682,-0.050036784,0.055511367,-1.0961084,-1.1393209,-0.051332016,0.05402536,-1.0412627,-1.2025661
4445,0.10371838,-0.0035987971,0.0011547582,-0.0025402317,-12.10611,-12.582582,-34.826534,-36.19724,-1.7237896,1.7987068,-0.050051115,0.05552632,-1.0962414,-1.1393872,-0.0513471,0.054039523,-1.0413733,-1.2026533
4446,0.10372669,-0.0035989447,0.0011544623,-0.0025403793,-12.108306,-12.583314,-34.83285,-36.19934,-1.7235593,1.798246,-0.050065443,0.05554127,-1.0964402,-1.1394534,-0.051362183,0.054053687,-1.0415465,-1.2027401
4447,0.103735,-0.0035989447,0.0011541666,-0.0025403793,-12.10977,-12.583314,-34.837063,-36.19934,-1.723329,1.7977854,-0.050079767,0.055556215,-1.0965728,-1.1394534,-0.051377263,0.054067846,-1.0416566,-1.2027571
4448,0.103743315,-0.0035989447,0.0011538703,-0.0025405274,-12.1112385,-12.584047,-34.841286,-36.20145,-1.7229826,1.7973237,-0.05009409,0.055571157,-1.0967058,-1.1395199,-0.051392343,0.054082,-1.0417674,-1.2028444
4449,0.10375163,-0.0035989447,0.0011535746,-0.002540675,-12.112703,-12.584778,-34.8455,-36.203556,-1.7226377,1.7968632,-0.05010841,0.055586092,-1.0968384,-1.1395861,-0.051407415,0.05409615,-1.0418775,-1.2029313
