,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
2761,2761,2761,2761,0.02103202,-0.002695176,0.0022377418,-0.00066269486,-2.2658184,-3.2825403,-6.518246,-9.443124,-3.3257523,3.485614,-0.058650568,0.062524654,-0.20517606,-0.297243,-0.06044087,0.060647827,-0.19314237,-0.27980953,31549.418,1907.4109,21748.887,7893.12,7826.707,15719.827,1.5008753869210818,1.4645860674541844
2762,2762,2762,2762,0.021039639,-0.002695324,0.0022377418,-0.0006628427,-2.2665508,-3.2832725,-6.520353,-9.4452305,-3.3257523,3.485614,-0.0586759,0.06255121,-0.20524237,-0.2973093,-0.06046778,0.060672812,-0.19319959,-0.27986443,31552.879,1908.2622,21748.887,7895.729,7829.294,15725.023,1.5008753869210818,1.4645860674541844
2763,2763,2763,2763,0.021047257,-0.0026956196,0.0022377418,-0.0006628427,-2.2680154,-3.2832725,-6.524566,-9.4452305,-3.3259826,3.485614,-0.058701236,0.062577754,-0.205375,-0.2973093,-0.060494695,0.0606978,-0.19331923,-0.2798569,31559.803,1908.2622,21748.887,7902.654,7836.16,15738.814,1.5008753869210818,1.464639305331377
2764,2764,2764,2764,0.0210548739999999,-0.002695916,0.0022377418,-0.0006629906,-2.2694836,-3.2840052,-6.5287895,-9.447338,-3.3260982,3.485614,-0.05872657,0.06260431,-0.20550795,-0.29737565,-0.06052161,0.06072279,-0.19343917,-0.2799118,31566.744,1909.1138,21748.887,7908.743,7842.198,15750.941,1.5008753869210818,1.4646660272269951
2765,2765,2765,2765,0.0210624889999999,-0.0026962117,0.0022377418,-0.000663139,-2.2709482,-3.2847402,-6.5330033,-9.449452,-3.326213,3.485614,-0.05875191,0.06263086,-0.20564057,-0.2974422,-0.06054853,0.060747776,-0.1935588,-0.2799669,31573.668,1909.9684,21748.887,7914.813,7848.2173,15763.03,1.5008753869210818,1.4646925634893537
2766,2766,2766,2766,0.0210701079999999,-0.0026965078,0.0022377418,-0.000663139,-2.2724152,-3.2847402,-6.5372233,-9.449452,-3.3264434,3.485614,-0.058777247,0.062657416,-0.20577341,-0.2974422,-0.060575448,0.060772765,-0.19367862,-0.27995935,31580.605,1909.9684,21748.887,7921.7495,7855.095,15776.845,1.5008753869210818,1.46474581881105
2767,2767,2767,2767,0.0210777259999999,-0.0026968035,0.0022377418,-0.00066328683,-2.2738798,-3.2854724,-6.541437,-9.451559,-3.3265588,3.485614,-0.058802586,0.06268396,-0.20590605,-0.2975085,-0.06060237,0.06079775,-0.19379824,-0.28001425,31587.531,1910.8202,21748.887,7927.824,7861.119,15788.943,1.5008753869210818,1.4647724916345024
2768,2768,2768,2768,0.021085344,-0.0026969516,0.0022377418,-0.00066343474,-2.2746134,-3.286205,-6.543547,-9.453667,-3.3265593,3.485614,-0.05882793,0.062710516,-0.20597246,-0.29757485,-0.060629297,0.060822736,-0.19385552,-0.28006914,31591.0,1911.6725,21748.887,7930.4404,7863.7134,15794.154,1.5008753869210818,1.4647726071997804
2769,2769,2769,2769,0.021092964,-0.0026972478,0.0022377418,-0.0006635826,-2.2760804,-3.2869375,-6.547767,-9.455773,-3.3266745,3.485614,-0.05885327,0.06273707,-0.2061053,-0.29764116,-0.06065622,0.06084772,-0.19397533,-0.280124,31597.94,1912.5245,21748.887,7936.5264,7869.748,15806.274,1.5008753869210818,1.4647992330838533
2770,2770,2770,2770,0.021100581,-0.0026975437,0.0022377418,-0.0006635826,-2.2775462,-3.2869375,-6.551984,-9.455773,-3.3269048,3.485614,-0.05887861,0.06276362,-0.20623803,-0.29764116,-0.060683146,0.060872704,-0.19409502,-0.28011647,31604.873,1912.5245,21748.887,7943.461,7876.6245,15820.086,1.5008753869210818,1.4648524596140715
2771,2771,2771,2771,0.0211081939999999,-0.0026978399,0.0022377418,-0.00066373096,-2.2790132,-3.2876723,-6.5562043,-9.457888,-3.3270202,3.485614,-0.058903955,0.06279017,-0.20637088,-0.2977077,-0.060710076,0.060897686,-0.19421482,-0.28017154,31611.814,1913.3799,21748.887,7949.5464,7882.6587,15832.205,1.5008753869210818,1.4648791295933024
2772,2772,2772,2772,0.0211158139999999,-0.0026981356,0.0022377418,-0.0006638789,-2.2804778,-3.2884052,-6.5604177,-9.459996,-3.327135,3.485614,-0.058929298,0.062816724,-0.2065035,-0.29777408,-0.060737006,0.06092267,-0.19433439,-0.28022647,31618.742,1914.2332,21748.887,7955.6216,7888.6826,15844.305,1.5008753869210818,1.4649056602013983
2773,2773,2773,2773,0.0211234319999999,-0.0026982836,0.0022375938,-0.00066402677,-2.2819448,-3.2891376,-6.5646377,-9.462103,-3.32702,3.4853835,-0.05895464,0.06284327,-0.20663634,-0.29784042,-0.06076394,0.060947653,-0.19445416,-0.28028134,31622.215,1915.0859,21746.008,7961.121,7894.1357,15855.257,1.5008239991016001,1.4648790833721166
2774,2774,2774,2774,0.02113105,-0.0026985798,0.0022375938,-0.00066402677,-2.2834117,-3.2891376,-6.568858,-9.462103,-3.3272505,3.4853835,-0.058979988,0.062869824,-0.20676918,-0.29784042,-0.06079087,0.06097263,-0.19457394,-0.2802738,31629.156,1915.0859,21746.008,7968.0635,7901.0195,15869.083,1.5008239991016001,1.4649323518711899
2775,2775,2775,2775,0.021138668,-0.0026988757,0.0022375938,-0.0006641747,-2.2848775,-3.2898703,-6.573075,-9.4642105,-3.327366,3.4853835,-0.05900533,0.06289637,-0.20690191,-0.29790676,-0.060817808,0.06099761,-0.1946936,-0.28032866,31636.094,1915.9391,21746.008,7974.1465,7907.052,15881.198,1.5008239991016001,1.4649590428285548
2776,2776,2776,2776,0.0211462839999999,-0.0026990233,0.0022375938,-0.0006643225,-2.2856088,-3.2906024,-6.575178,-9.466317,-3.3273654,3.4853835,-0.059030678,0.062922925,-0.20696813,-0.29797307,-0.06084474,0.06102259,-0.19475067,-0.28038353,31639.555,1916.7921,21746.008,7976.7544,7909.637,15886.392,1.5008239991016001,1.4649589041760718
2777,2777,2777,2777,0.0211539009999999,-0.0026993197,0.0022375938,-0.0006643225,-2.287077,-3.2906024,-6.579402,-9.466317,-3.3275964,3.4853835,-0.059056025,0.06294947,-0.20710106,-0.29797307,-0.06087168,0.061047565,-0.1948705,-0.28037596,31646.504,1916.7921,21746.008,7983.7046,7916.5293,15900.234,1.5008239991016001,1.4650122839610766
2778,2778,2778,2778,0.0211615189999999,-0.0026996157,0.0022375938,-0.0006644709,-2.2885427,-3.2913375,-6.5836186,-9.468431,-3.3277113,3.4853835,-0.059081376,0.062976025,-0.2072338,-0.29803962,-0.06089862,0.061072543,-0.19499014,-0.28043103,31653.443,1917.6484,21746.008,7989.786,7922.56,15912.346,1.5008239991016001,1.4650388341436904
2779,2779,2779,2779,0.0211691369999999,-0.0026997633,0.0022375938,-0.0006646188,-2.289274,-3.2920702,-6.585722,-9.470539,-3.3277113,3.4853835,-0.059106722,0.06300257,-0.2073,-0.29810596,-0.060925562,0.06109752,-0.19504718,-0.2804859,31656.904,1918.5023,21746.008,7992.395,7925.1465,15917.541,1.5008239991016001,1.4650388341436904
2780,2780,2780,2780,0.021176754,-0.0027000597,0.0022375938,-0.0006646188,-2.2907422,-3.2920702,-6.589946,-9.470539,-3.3279421,3.4853835,-0.059132073,0.063029125,-0.20743296,-0.29810596,-0.060952503,0.061122496,-0.19516702,-0.28047833,31663.855,1918.5023,21746.008,7999.345,7932.0386,15931.384,1.5008239991016001,1.4650921634509972
2781,2781,2781,2781,0.021184374,-0.0027003554,0.0022375938,-0.00066476665,-2.2922068,-3.2928023,-6.594159,-9.472646,-3.3280573,3.4853835,-0.059157424,0.06305567,-0.20756559,-0.29817227,-0.06097945,0.061147474,-0.19528654,-0.28053316,31670.791,1919.356,21746.008,8005.428,7938.07,15943.498,1.5008239991016001,1.465118780828075
2782,2782,2782,2782,0.0211919879999999,-0.0027006515,0.0022375938,-0.00066491455,-2.2936738,-3.293535,-6.598379,-9.474753,-3.3281727,3.4853835,-0.059182778,0.063082226,-0.20769842,-0.2982386,-0.061006393,0.061172448,-0.19540624,-0.28058803,31677.738,1920.2101,21746.008,8011.5205,7944.111,15955.631,1.5008239991016001,1.4651454437055647
2783,2783,2783,2783,0.0211996059999999,-0.0027009475,0.002237446,-0.00066491455,-2.295872,-3.293535,-6.604703,-9.474753,-3.328288,3.4851532,-0.05920813,0.06310877,-0.20789747,-0.2982386,-0.061033342,0.061197422,-0.19558825,-0.28058046,31684.682,1920.2101,21743.135,8021.3364,7953.8447,15975.182,1.5007726532328405,1.4651720827683419
2784,2784,2784,2784,0.0212072239999999,-0.0027012436,0.002237446,-0.00066506246,-2.297339,-3.2942677,-6.608923,-9.476861,-3.3284035,3.4851532,-0.059233483,0.06313532,-0.20803031,-0.29830495,-0.061060295,0.061222393,-0.19570795,-0.2806353,31691.63,1921.0645,21743.135,8027.4326,7959.889,15987.322,1.5007726532328405,1.465198767327912
2785,2785,2785,2785,0.0212148439999999,-0.0027013917,0.002237446,-0.00066506246,-2.2980723,-3.2942677,-6.611033,-9.476861,-3.3285186,3.4851532,-0.059258837,0.06316187,-0.20809673,-0.29830495,-0.061087243,0.061247364,-0.19576515,-0.28062773,31695.105,1921.0645,21743.135,8030.9067,7963.3345,15994.241,1.5007726532328405,1.4652253587650712
2786,2786,2786,2786,0.0212224609999999,-0.0027016874,0.002237446,-0.0006652108,-2.299537,-3.2950027,-6.615247,-9.478975,-3.3286338,3.4851532,-0.059284195,0.06318842,-0.20822936,-0.2983715,-0.061114196,0.061272334,-0.19588466,-0.28068277,31702.043,1921.9216,21743.135,8036.9883,7969.3643,16006.353,1.5007726532328405,1.4652519725971223
2787,2787,2787,2787,0.0212300739999999,-0.002701983,0.002237446,-0.00066535873,-2.3010018,-3.2957354,-6.61946,-9.481083,-3.3287487,3.4851532,-0.05930955,0.063214965,-0.208362,-0.29843783,-0.061141152,0.061297305,-0.19600414,-0.2807376,31708.984,1922.7764,21743.135,8043.0737,7975.399,16018.473,1.5007726532328405,1.465278516416806
2788,2788,2788,2788,0.0212376939999999,-0.0027022795,0.002237446,-0.00066535873,-2.3024697,-3.2957354,-6.623684,-9.481083,-3.3289797,3.4851532,-0.059334908,0.06324151,-0.20849493,-0.29843783,-0.061168108,0.061322276,-0.1961239,-0.28073004,31715.941,1922.7764,21743.135,8050.0303,7982.297,16032.327,1.5007726532328405,1.4653318791441594
2789,2789,2789,2789,0.0212453119999999,-0.0027025756,0.002237298,-0.0006655066,-2.3046691,-3.2964675,-6.6300106,-9.48319,-3.32898,3.484923,-0.059360266,0.063268065,-0.20869409,-0.29850414,-0.061195068,0.061347242,-0.19630595,-0.28078485,31722.893,1923.6311,21740.262,8058.9995,7991.191,16050.19,1.5007213270244744,1.465331948444551
2790,2790,2790,2790,0.0212529299999999,-0.0027028713,0.002237298,-0.0006656545,-2.3061337,-3.2972002,-6.634224,-9.485297,-3.329095,3.484923,-0.059385624,0.06329461,-0.20882672,-0.29857048,-0.061222028,0.06137221,-0.19642541,-0.28083968,31729.836,1924.4862,21740.262,8065.087,7997.2266,16062.313,1.5007213270244744,1.4653585132410003
2791,2791,2791,2791,0.0212605479999999,-0.0027030194,0.002237298,-0.00066580233,-2.3068674,-3.2979326,-6.6363344,-9.487404,-3.329095,3.484923,-0.059410986,0.06332116,-0.20889314,-0.29863682,-0.061248988,0.061397176,-0.19648258,-0.28089452,31733.31,1925.3412,21740.262,8067.708,7999.826,16067.534,1.5007213270244744,1.4653585132410003
2792,2792,2792,2792,0.0212681659999999,-0.002703315,0.002237298,-0.00066580233,-2.308332,-3.2979326,-6.6405478,-9.487404,-3.3293252,3.484923,-0.059436344,0.063347705,-0.20902577,-0.29863682,-0.06127595,0.06142214,-0.19660205,-0.28088695,31740.256,1925.3412,21740.262,8074.653,8006.712,16081.365,1.5007213270244744,1.465411686913503
2793,2793,2793,2793,0.021275781,-0.0027036113,0.0022371497,-0.0006659507,-2.3105335,-3.2986674,-6.646881,-9.489518,-3.3293252,3.484692,-0.059461705,0.06337425,-0.20922513,-0.29870337,-0.061302915,0.061447106,-0.19678424,-0.28094196,31747.21,1926.1993,21737.379,8083.6323,8015.616,16099.248,1.5006698197970068,1.465411686913503
2794,2794,2794,2794,0.0212833989999999,-0.0027039072,0.0022371497,-0.0006660986,-2.3119993,-3.2994,-6.6510983,-9.491626,-3.3294404,3.484692,-0.059487067,0.06340079,-0.20935787,-0.2987697,-0.06132988,0.061472066,-0.19690378,-0.28099677,31754.16,1927.055,21737.379,8089.727,8021.6597,16111.387,1.5006698197970068,1.465438295787176
2795,2795,2795,2795,0.0212910169999999,-0.0027042034,0.0022371497,-0.0006662465,-2.3134663,-3.3001328,-6.6553183,-9.493733,-3.329556,3.484692,-0.059512433,0.06342734,-0.2094907,-0.29883605,-0.061356846,0.06149703,-0.1970234,-0.2810516,31761.117,1927.911,21737.379,8095.827,8027.7085,16123.535,1.5006698197970068,1.4654649963410662
2796,2796,2796,2796,0.0212986339999999,-0.0027043512,0.0022370017,-0.0006663944,-2.314932,-3.3008654,-6.6595354,-9.495841,-3.3294404,3.484461,-0.059537794,0.06345388,-0.20962344,-0.2989024,-0.061383817,0.06152199,-0.19714293,-0.2811064,31764.592,1928.7671,21734.5,8101.323,8033.158,16134.481,1.5006183099164079,1.465438295787176
2797,2797,2797,2797,0.0213062539999999,-0.0027046476,0.0022370017,-0.0006663944,-2.3164003,-3.3008654,-6.6637588,-9.495841,-3.3296714,3.484461,-0.059563156,0.06348042,-0.20975639,-0.2989024,-0.061410785,0.061546948,-0.19726263,-0.2810988,31771.553,1928.7671,21734.5,8108.2856,8040.062,16148.348,1.5006183099164079,1.4654916499891752
2798,2798,2798,2798,0.021313868,-0.0027049433,0.002236854,-0.0006665428,-2.3185961,-3.3016002,-6.6700754,-9.497955,-3.329671,3.4842312,-0.05958852,0.06350697,-0.20995523,-0.29896894,-0.061437756,0.061571907,-0.1974443,-0.28115383,31778.502,1929.626,21731.633,8117.2427,8048.9434,16166.186,1.5005670649868406,1.4654915576034067
2799,2799,2799,2799,0.021321487,-0.0027052392,0.002236854,-0.0006665428,-2.320062,-3.3016002,-6.6742926,-9.497955,-3.3299012,3.4842312,-0.059613883,0.06353351,-0.21008795,-0.29896894,-0.061464727,0.061596863,-0.1975638,-0.28114623,31785.453,1929.626,21731.633,8124.195,8055.8374,16180.032,1.5005670649868406,1.4655447242021111
2800,2800,2800,2800,0.0213291039999999,-0.0027055354,0.002236706,-0.00066669064,-2.3222625,-3.3023326,-6.6806226,-9.500062,-3.3299015,3.4840007,-0.059639253,0.063560046,-0.21028721,-0.29903525,-0.0614917,0.061621815,-0.19774584,-0.281201,31792.414,1930.482,21728.756,8133.177,8064.7437,16197.92,1.5005156613205168,1.4655447934877543
2801,2801,2801,2801,0.0213367239999999,-0.002705831,0.002236706,-0.00066683855,-2.3237271,-3.3030653,-6.6848364,-9.50217,-3.3300169,3.4840007,-0.05966462,0.063586585,-0.21041985,-0.2991016,-0.061518677,0.06164677,-0.19786523,-0.2812558,31799.365,1931.3387,21728.756,8139.27,8070.786,16210.057,1.5005156613205168,1.4655714450090913
2802,2802,2802,2802,0.0213443409999999,-0.0027061275,0.002236706,-0.0006669864,-2.3251953,-3.3037975,-6.6890597,-9.504276,-3.3301325,3.4840007,-0.059689984,0.063613124,-0.2105528,-0.2991679,-0.061545655,0.061671723,-0.1979849,-0.2813106,31806.33,1932.1953,21728.756,8145.38,8076.844,16222.225,1.5005156613205168,1.4655981420081075
2803,2803,2803,2803,0.0213519589999999,-0.0027064232,0.0022365584,-0.0006669864,-2.3273911,-3.3037975,-6.695377,-9.504276,-3.3302479,3.4837706,-0.059715353,0.06363966,-0.21075164,-0.2991679,-0.061572634,0.061696675,-0.19816653,-0.281303,31813.283,1932.1953,21725.887,8155.1997,8086.5815,16241.781,1.5004643442223542,1.4656247921076822
2804,2804,2804,2804,0.021359574,-0.0027065708,0.0022365584,-0.0006671343,-2.3281224,-3.3045301,-6.69748,-9.506384,-3.3302476,3.4837706,-0.05974072,0.0636662,-0.21081784,-0.29923424,-0.061599612,0.061721623,-0.19822343,-0.28135777,31816.754,1933.0524,21725.887,8157.8135,8089.173,16246.986,1.5004643442223542,1.4656247228275816
2805,2805,2805,2805,0.021367194,-0.0027068672,0.0022365584,-0.0006672827,-2.3295906,-3.3052652,-6.7017035,-9.508498,-3.3303628,3.4837706,-0.059766088,0.06369274,-0.21095079,-0.2993008,-0.061626595,0.06174657,-0.19834308,-0.28141275,31823.72,1933.9122,21725.887,8163.922,8095.23,16259.152,1.5004643442223542,1.4656513260332877
2806,2806,2806,2806,0.0213748099999999,-0.002707163,0.0022364103,-0.0006672827,-2.3317897,-3.3052652,-6.7080307,-9.508498,-3.330478,3.48354,-0.059791457,0.06371928,-0.21114995,-0.2993008,-0.061653577,0.06177152,-0.19852498,-0.28140515,31830.68,1933.9122,21723.012,8173.756,8104.9814,16278.737,1.5004129129715953,1.4656779285312824
2807,2807,2807,2807,0.0213824289999999,-0.0027074588,0.0022364103,-0.0006674305,-2.3332543,-3.3059974,-6.712244,-9.510605,-3.330593,3.48354,-0.05981683,0.06374581,-0.21128257,-0.2993671,-0.06168056,0.061796468,-0.19864431,-0.2814599,31837.635,1934.7693,21723.012,8179.853,8111.0273,16290.881,1.5004129129715953,1.4657044841385525
2808,2808,2808,2808,0.0213900469999999,-0.0027077552,0.0022364103,-0.0006675785,-2.3347225,-3.3067303,-6.7164674,-9.512713,-3.3307085,3.48354,-0.0598422,0.06377235,-0.21141551,-0.29943347,-0.061707545,0.061821412,-0.19876395,-0.2815147,31844.605,1935.6273,21723.012,8185.967,8117.09,16303.057,1.5004129129715953,1.4657311544951974
2809,2809,2809,2809,0.021397661,-0.002708051,0.002236262,-0.00066772633,-2.336922,-3.3074627,-6.7227945,-9.51482,-3.3307085,3.4833093,-0.059867572,0.06379888,-0.21161467,-0.29949978,-0.06173453,0.061846357,-0.1989458,-0.28156945,31851.56,1936.4847,21720.13,8194.945,8125.9927,16320.9375,1.500361456770575,1.4657311544951974
2810,2810,2810,2810,0.02140528,-0.002708347,0.002236262,-0.00066772633,-2.338389,-3.3074627,-6.7270145,-9.51482,-3.330939,3.4833093,-0.059892945,0.06382542,-0.21174751,-0.29949978,-0.06176152,0.061871298,-0.19906533,-0.28156185,31858.53,1936.4847,21720.13,8201.914,8132.9023,16334.816,1.500361456770575,1.4657843776262598
2811,2811,2811,2811,0.021412898,-0.002708643,0.002236114,-0.00066787424,-2.3405871,-3.3081954,-6.7333384,-9.516928,-3.330939,3.483079,-0.059918318,0.06385195,-0.21194656,-0.29956612,-0.06178851,0.06189624,-0.19924708,-0.28161663,31865.49,1937.3427,21717.258,8210.89,8141.8027,16352.692,1.500310087146074,1.4657843776262598
2812,2812,2812,2812,0.021420516,-0.0027087906,0.002236114,-0.0006680226,-2.3413181,-3.3089302,-6.7354417,-9.519042,-3.3309383,3.483079,-0.05994369,0.063878484,-0.21201277,-0.2996327,-0.061815504,0.06192118,-0.19930394,-0.2816716,31868.963,1938.2036,21717.258,8213.501,8144.3916,16357.893,1.500310087146074,1.4657842159984795
2813,2813,2813,2813,0.0214281339999999,-0.002709087,0.002236114,-0.00066817045,-2.3427863,-3.3096626,-6.739665,-9.521149,-3.3310542,3.483079,-0.059969068,0.063905016,-0.21214572,-0.299699,-0.061842497,0.061946116,-0.19942354,-0.28172633,31875.94,1939.0616,21717.258,8219.619,8150.4585,16370.078,1.500310087146074,1.4658109765850322
2814,2814,2814,2814,0.0214357539999999,-0.0027093827,0.002235966,-0.00066817045,-2.3449845,-3.3096626,-6.745989,-9.521149,-3.3311694,3.482848,-0.05999444,0.06393155,-0.21234477,-0.299699,-0.06186949,0.061971057,-0.19960526,-0.28171873,31882.896,1939.0616,21714.383,8229.453,8160.21,16389.664,1.5002585587318784,1.4658375748363188
2815,2815,2815,2815,0.0214433669999999,-0.002709827,0.002235966,-0.00066831836,-2.347185,-3.3103952,-6.752319,-9.523256,-3.3314002,3.482848,-0.060019817,0.06395808,-0.21254402,-0.29976535,-0.061896484,0.06199599,-0.19978717,-0.28177348,31893.354,1939.9202,21714.383,8239.051,8169.7266,16408.777,1.5002585587318784,1.4658908615654793
2816,2816,2816,2816,0.021450984,-0.0027099748,0.002235966,-0.0006684662,-2.3479173,-3.3111277,-6.754426,-9.525363,-3.3314002,3.482848,-0.060045194,0.06398461,-0.21261033,-0.29983166,-0.061923485,0.062020928,-0.1998441,-0.2818282,31896.834,1940.7786,21714.383,8241.672,8172.3267,16413.998,1.5002585587318784,1.4658908615654793
2817,2817,2817,2817,0.021458604,-0.0027102712,0.0022358177,-0.0006686146,-2.35012,-3.3118625,-6.7607627,-9.527477,-3.3313997,3.482617,-0.06007057,0.06401114,-0.2128098,-0.2998982,-0.061950482,0.06204586,-0.2000262,-0.28188315,31903.81,1941.6403,21711.502,8250.67,8181.248,16431.918,1.5002070276623685,1.4658907461293604
2818,2818,2818,2818,0.021466222,-0.0027105669,0.0022358177,-0.0006686146,-2.3515847,-3.3118625,-6.764976,-9.527477,-3.33163,3.482617,-0.060095947,0.06403767,-0.21294244,-0.2998982,-0.061977483,0.062070794,-0.20014545,-0.28187555,31910.773,1941.6403,21711.502,8257.632,8188.152,16445.783,1.5002070276623685,1.4659439145953659
2819,2819,2819,2819,0.02147384,-0.0027108626,0.0022356699,-0.00066876254,-2.3537817,-3.3125954,-6.7712965,-9.529586,-3.33163,3.4823866,-0.060121328,0.0640642,-0.21314138,-0.29996458,-0.062004484,0.062095724,-0.20032704,-0.2819303,31917.736,1942.4996,21708.63,8266.6045,8197.049,16463.652,1.5001556277945425,1.4659439145953659
2820,2820,2820,2820,0.0214814539999999,-0.002711159,0.0022356699,-0.0006689104,-2.35525,-3.3133278,-6.77552,-9.5316925,-3.3317456,3.4823866,-0.060146708,0.06409073,-0.21327431,-0.3000309,-0.06203149,0.062120654,-0.20044656,-0.281985,31924.715,1943.3588,21708.63,8272.726,8203.118,16475.844,1.5001556277945425,1.4659706016525462
2821,2821,2821,2821,0.0214890739999999,-0.0027114546,0.002235522,-0.0006690583,-2.357447,-3.3140604,-6.7818403,-9.5338,-3.3317456,3.4821563,-0.06017209,0.06411725,-0.21347326,-0.30009723,-0.06205849,0.062145583,-0.20062813,-0.28203976,31931.68,1944.2181,21705.76,8281.702,8212.02,16493.723,1.5001042475953243,1.4659706016525462
2822,2822,2822,2822,0.021496691,-0.0027117508,0.002235522,-0.00066920614,-2.358914,-3.3147926,-6.7860603,-9.535907,-3.3318615,3.4821563,-0.060197465,0.06414378,-0.2136061,-0.30016354,-0.062085498,0.06217051,-0.20074756,-0.28209445,31938.656,1945.0775,21705.76,8287.819,8218.085,16505.904,1.5001042475953243,1.465997357251841
2823,2823,2823,2823,0.021504309,-0.0027120467,0.002235374,-0.00066920614,-2.3611133,-3.3147926,-6.7923875,-9.535907,-3.3319764,3.4819257,-0.06022285,0.0641703,-0.21380526,-0.30016354,-0.062112503,0.062195435,-0.2009293,-0.28208682,31945.625,1945.0775,21702.883,8297.665,8227.849,16525.514,1.500052797820534,1.4660238812938031
2824,2824,2824,2824,0.021511927,-0.0027121946,0.002235374,-0.0006693545,-2.3618455,-3.3155277,-6.794494,-9.538021,-3.3319757,3.4819257,-0.06024823,0.064196825,-0.21387157,-0.3002301,-0.06213951,0.06222036,-0.20098619,-0.28214175,31949.11,1945.9402,21702.883,8300.286,8230.447,16530.734,1.500052797820534,1.4660237197047288
2825,2825,2825,2825,0.0215195439999999,-0.002712491,0.002235374,-0.0006695024,-2.3633137,-3.3162603,-6.7987175,-9.540129,-3.3320918,3.4819257,-0.06027361,0.06422335,-0.21400452,-0.30029643,-0.062166523,0.062245283,-0.2011057,-0.28219646,31956.092,1946.8002,21702.883,8306.408,8236.518,16542.926,1.500052797820534,1.4660505200499494
2826,2826,2826,2826,0.0215271599999999,-0.0027127867,0.0022352263,-0.0006695024,-2.3655095,-3.3162603,-6.8050346,-9.540129,-3.332207,3.4816961,-0.060298994,0.06424987,-0.21420336,-0.30029643,-0.06219353,0.062270205,-0.2012871,-0.28218886,31963.06,1946.8002,21700.018,8316.242,8246.269,16562.512,1.5000015685283634,1.4660771119306464
2827,2827,2827,2827,0.0215347779999999,-0.0027130824,0.0022352263,-0.00066965027,-2.366974,-3.3169925,-6.809248,-9.542235,-3.3323221,3.4816961,-0.06032438,0.0642764,-0.21433598,-0.30036274,-0.062220547,0.062295124,-0.2014063,-0.28224355,31970.027,1947.66,21700.018,8322.351,8252.326,16574.676,1.5000015685283634,1.4661036800219247
2828,2828,2828,2828,0.021542396,-0.0027133785,0.0022350778,-0.0006697982,-2.3691769,-3.3177252,-6.815585,-9.544343,-3.3323216,3.4814644,-0.060349762,0.064302914,-0.21453544,-0.3004291,-0.06224756,0.062320046,-0.20158829,-0.28229827,31977.008,1948.5206,21697.135,8331.354,8261.253,16592.605,1.4999498680149002,1.4661035646103702
2829,2829,2829,2829,0.021550014,-0.002713675,0.0022350778,-0.0006697982,-2.370645,-3.3177252,-6.8198085,-9.544343,-3.3325527,3.4814644,-0.060375147,0.06432944,-0.2146684,-0.3004291,-0.062274575,0.06234496,-0.20170775,-0.28229067,31983.996,1948.5206,21697.135,8338.341,8268.182,16606.523,1.4999498680149002,1.4661569064113136
2830,2830,2830,2830,0.021557634,-0.0027138225,0.00223493,-0.0006699461,-2.3721087,-3.3184578,-6.824019,-9.546451,-3.3324373,3.481234,-0.06040053,0.064355955,-0.21480092,-0.30049545,-0.06230159,0.06236988,-0.20182684,-0.28234535,31987.475,1949.3812,21694.262,8343.831,8273.626,16617.457,1.4998984549270624,1.4661302704890549
2831,2831,2831,2831,0.0215652469999999,-0.0027141185,0.00223493,-0.00067009445,-2.3735745,-3.319193,-6.8282356,-9.548565,-3.332552,3.481234,-0.06042592,0.06438247,-0.21493365,-0.300562,-0.06232861,0.062394794,-0.20194608,-0.28240025,31994.453,1950.2448,21694.262,8349.944,8279.6875,16629.633,1.4998984549270624,1.4661567448437332
2832,2832,2832,2832,0.0215728639999999,-0.0027144144,0.002234782,-0.00067009445,-2.3757727,-3.319193,-6.834559,-9.548565,-3.3326674,3.4810038,-0.060451303,0.06440899,-0.2151327,-0.300562,-0.06235563,0.062419705,-0.20212765,-0.28239262,32001.428,1950.2448,21691.393,8359.791,8289.451,16649.242,1.4998470838286408,1.466183380060842
2833,2833,2833,2833,0.0215804839999999,-0.0027147105,0.002234782,-0.00067024236,-2.3772395,-3.3199253,-6.8387794,-9.550673,-3.332783,3.4810038,-0.06047669,0.064435504,-0.21526554,-0.30062833,-0.06238265,0.06244462,-0.202247,-0.28244734,32008.412,1951.1057,21691.393,8365.913,8295.522,16661.436,1.4998470838286408,1.4662100607282442
2834,2834,2834,2834,0.0215881019999999,-0.0027150065,0.0022346342,-0.0006703902,-2.3794377,-3.3206577,-6.845103,-9.552779,-3.332783,3.4807734,-0.06050208,0.06446202,-0.21546459,-0.30069464,-0.062409673,0.062469527,-0.20242853,-0.282502,32015.39,1951.9667,21688.523,8374.901,8304.435,16679.336,1.4997956654559434,1.4662100607282442
