,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
4363,0.06257906,-0.0037170402,0.0012516911,-0.002509154,-12.211665,-12.428644,-35.13019,-35.75439,-1.9587884,1.9936743,-0.093631685,0.11424073,-1.1765157,-1.1974202,-0.098309524,0.108173214,-1.0663565,-1.3342144
4364,0.062592804,-0.0037170402,0.0012516911,-0.002509154,-12.211665,-12.428644,-35.13019,-35.75439,-1.9587884,1.9936743,-0.09365861,0.11426813,-1.1765157,-1.1974202,-0.09833923,0.10819781,-1.0663248,-1.3342472
4365,0.06260655,-0.0037170402,0.0012516911,-0.0025093015,-12.211665,-12.429376,-35.13019,-35.756496,-1.9586707,1.9936743,-0.09368553,0.114295535,-1.1765157,-1.1974907,-0.098368935,0.108222395,-1.0662932,-1.3343586
4366,0.0626203,-0.0037170402,0.0012516911,-0.0025093015,-12.211665,-12.429376,-35.13019,-35.756496,-1.9586707,1.9936743,-0.09371245,0.11432294,-1.1765157,-1.1974907,-0.09839864,0.10824699,-1.0662615,-1.3343914
4367,0.06263404,-0.0037168919,0.0012516911,-0.0025093015,-12.21093,-12.429376,-35.128075,-35.756496,-1.9585528,1.9936743,-0.09373937,0.11435034,-1.1764448,-1.1974907,-0.098428346,0.108271584,-1.0661656,-1.3344241
4368,0.06264778,-0.0037168919,0.001251839,-0.0025093015,-12.210198,-12.429376,-35.125973,-35.756496,-1.9586704,1.9939097,-0.093766294,0.114377744,-1.1763743,-1.1974907,-0.09845805,0.10829617,-1.0660701,-1.3344569
4369,0.06266153,-0.0037168919,0.001251839,-0.00250945,-12.210198,-12.430111,-35.125973,-35.758614,-1.9585521,1.9939097,-0.09379321,0.11440515,-1.1763743,-1.1975615,-0.09848776,0.108320765,-1.0660384,-1.3345687
4370,0.062675275,-0.0037168919,0.001251839,-0.00250945,-12.210198,-12.430111,-35.125973,-35.758614,-1.9585521,1.9939097,-0.09382013,0.11443256,-1.1763743,-1.1975615,-0.09851746,0.10834536,-1.0660068,-1.3346015
4371,0.06268902,-0.0037168919,0.001251839,-0.00250945,-12.210198,-12.430111,-35.125973,-35.758614,-1.9585521,1.9939097,-0.09384705,0.11445996,-1.1763743,-1.1975615,-0.09854717,0.10836995,-1.0659751,-1.3346343
4372,0.06270276,-0.0037168919,0.001251839,-0.00250945,-12.210198,-12.430111,-35.125973,-35.758614,-1.9585521,1.9939097,-0.09387397,0.114487365,-1.1763743,-1.1975615,-0.09857687,0.10839454,-1.0659434,-1.3346672
4373,0.06271651,-0.0037168919,0.001251839,-0.002509598,-12.210198,-12.430843,-35.125973,-35.76072,-1.9584343,1.9939097,-0.09390089,0.11451477,-1.1763743,-1.1976321,-0.09860659,0.10841913,-1.0659118,-1.3347787
4374,0.06273025,-0.0037168919,0.001251839,-0.002509598,-12.210198,-12.430843,-35.125973,-35.76072,-1.9584343,1.9939097,-0.09392781,0.11454218,-1.1763743,-1.1976321,-0.09863629,0.108443715,-1.0658801,-1.3348114
4375,0.062744,-0.0037168919,0.001251839,-0.002509598,-12.210198,-12.430843,-35.125973,-35.76072,-1.9584343,1.9939097,-0.09395473,0.11456958,-1.1763743,-1.1976321,-0.098666005,0.10846831,-1.0658484,-1.3348442
4376,0.06275774,-0.0037168919,0.001251839,-0.0025097458,-12.210198,-12.431576,-35.125973,-35.762825,-1.9583167,1.9939097,-0.09398164,0.114596985,-1.1763743,-1.1977026,-0.09869571,0.108492896,-1.0658168,-1.3349558
4377,0.062771484,-0.0037168919,0.001251839,-0.0025097458,-12.210198,-12.431576,-35.125973,-35.762825,-1.9583167,1.9939097,-0.09400856,0.114624396,-1.1763743,-1.1977026,-0.098725416,0.10851748,-1.065785,-1.3349886
4378,0.06278523,-0.0037168919,0.001251839,-0.0025097458,-12.210198,-12.431576,-35.125973,-35.762825,-1.9583167,1.9939097,-0.09403548,0.1146518,-1.1763743,-1.1977026,-0.09875513,0.10854207,-1.0657533,-1.3350214
4379,0.06279898,-0.0037168919,0.001251839,-0.0025098936,-12.210198,-12.432308,-35.125973,-35.76493,-1.9581989,1.9939097,-0.09406239,0.1146792,-1.1763743,-1.1977732,-0.09878484,0.10856666,-1.0657218,-1.335133
4380,0.062812716,-0.0037168919,0.001251839,-0.0025098936,-12.210198,-12.432308,-35.125973,-35.76493,-1.9581989,1.9939097,-0.09408931,0.114706606,-1.1763743,-1.1977732,-0.09881455,0.108591236,-1.06569,-1.3351657
4381,0.06282646,-0.0037168919,0.001251839,-0.0025100417,-12.210198,-12.433042,-35.125973,-35.767044,-1.958081,1.9939097,-0.09411622,0.11473402,-1.1763743,-1.1978439,-0.09884426,0.10861582,-1.0656585,-1.3352773
4382,0.06284021,-0.0037168919,0.001251839,-0.0025100417,-12.210198,-12.433042,-35.125973,-35.767044,-1.958081,1.9939097,-0.09414313,0.11476142,-1.1763743,-1.1978439,-0.098873965,0.10864041,-1.0656267,-1.3353102
4383,0.062853955,-0.0037168919,0.001251839,-0.0025101893,-12.210198,-12.433773,-35.125973,-35.769146,-1.9579633,1.9939097,-0.09417004,0.11478882,-1.1763743,-1.1979144,-0.09890368,0.10866499,-1.0655951,-1.3354216
4384,0.0628677,-0.0037168919,0.001251839,-0.0025101893,-12.210198,-12.433773,-35.125973,-35.769146,-1.9579633,1.9939097,-0.09419695,0.11481623,-1.1763743,-1.1979144,-0.098933384,0.10868958,-1.0655634,-1.3354543
4385,0.06288144,-0.0037168919,0.001251839,-0.0025103379,-12.210198,-12.434508,-35.125973,-35.771263,-1.9578451,1.9939097,-0.094223864,0.11484364,-1.1763743,-1.1979852,-0.0989631,0.108714156,-1.0655317,-1.3355662
4386,0.062895186,-0.0037168919,0.001251839,-0.0025103379,-12.210198,-12.434508,-35.125973,-35.771263,-1.9578451,1.9939097,-0.094250776,0.11487104,-1.1763743,-1.1979852,-0.0989928,0.10873874,-1.0655001,-1.335599
4387,0.06290893,-0.0037168919,0.001251839,-0.0025103379,-12.210198,-12.434508,-35.125973,-35.771263,-1.9578451,1.9939097,-0.09427769,0.11489845,-1.1763743,-1.1979852,-0.099022515,0.10876332,-1.0654684,-1.3356318
4388,0.06292268,-0.0037168919,0.001251839,-0.0025104855,-12.210198,-12.43524,-35.125973,-35.773365,-1.9577276,1.9939097,-0.09430459,0.114925854,-1.1763743,-1.1980556,-0.09905223,0.1087879,-1.0654368,-1.3357432
4389,0.06293642,-0.0037168919,0.001251839,-0.0025104855,-12.210198,-12.43524,-35.125973,-35.773365,-1.9577276,1.9939097,-0.0943315,0.11495326,-1.1763743,-1.1980556,-0.09908193,0.10881248,-1.0654051,-1.335776
4390,0.062950164,-0.0037168919,0.001251839,-0.0025106336,-12.210198,-12.435973,-35.125973,-35.775475,-1.9576097,1.9939097,-0.09435841,0.11498066,-1.1763743,-1.1981263,-0.09911165,0.10883706,-1.0653735,-1.3358877
4391,0.06296391,-0.0037168919,0.001251839,-0.0025106336,-12.210198,-12.435973,-35.125973,-35.775475,-1.9576097,1.9939097,-0.09438532,0.11500807,-1.1763743,-1.1981263,-0.09914136,0.10886164,-1.0653418,-1.3359205
4392,0.06297766,-0.0037168919,0.001251839,-0.0025106336,-12.210198,-12.435973,-35.125973,-35.775475,-1.9576097,1.9939097,-0.09441222,0.115035474,-1.1763743,-1.1981263,-0.099171065,0.10888622,-1.0653102,-1.3359534
4393,0.062991396,-0.0037168919,0.0012516911,-0.0025107814,-12.21093,-12.436706,-35.128075,-35.777584,-1.9573743,1.9936743,-0.09443913,0.11506288,-1.1764448,-1.1981969,-0.09920078,0.1089108,-1.0653423,-1.3360648
4394,0.06300514,-0.0037168919,0.0012516911,-0.0025107814,-12.21093,-12.436706,-35.128075,-35.777584,-1.9573743,1.9936743,-0.09446603,0.11509028,-1.1764448,-1.1981969,-0.09923049,0.10893537,-1.0653107,-1.3360977
4395,0.06301889,-0.0037168919,0.0012516911,-0.0025107814,-12.21093,-12.436706,-35.128075,-35.777584,-1.9573743,1.9936743,-0.094492935,0.115117684,-1.1764448,-1.1981969,-0.099260196,0.10895994,-1.065279,-1.3361305
4396,0.063032635,-0.0037167438,0.0012516911,-0.0025109297,-12.210196,-12.43744,-35.125965,-35.779697,-1.9571383,1.9936743,-0.09451984,0.11514509,-1.1763741,-1.1982677,-0.09928991,0.108984515,-1.0651834,-1.3362423
4397,0.06304637,-0.0037167438,0.0012515433,-0.0025109297,-12.21093,-12.43744,-35.128075,-35.779697,-1.9570203,1.9934388,-0.094546735,0.11517248,-1.1764448,-1.1982677,-0.099319614,0.10900909,-1.0652157,-1.3362752
4398,0.06306012,-0.0037167438,0.0012515433,-0.0025110776,-12.21093,-12.438172,-35.128075,-35.781803,-1.9569026,1.9934388,-0.09457363,0.115199886,-1.1764448,-1.1983382,-0.09934932,0.10903366,-1.0651841,-1.3363866
4399,0.063073866,-0.0037167438,0.0012515433,-0.0025110776,-12.21093,-12.438172,-35.128075,-35.781803,-1.9569026,1.9934388,-0.09460053,0.11522728,-1.1764448,-1.1983382,-0.099379025,0.10905822,-1.0651525,-1.3364193
4400,0.06308761,-0.0037167438,0.0012515433,-0.0025112256,-12.21093,-12.438907,-35.128075,-35.783913,-1.9567846,1.9934388,-0.094627425,0.115254685,-1.1764448,-1.1984088,-0.09940874,0.109082796,-1.0651208,-1.336531
4401,0.06310136,-0.0037167438,0.0012515433,-0.0025112256,-12.21093,-12.438907,-35.128075,-35.783913,-1.9567846,1.9934388,-0.09465432,0.11528208,-1.1764448,-1.1984088,-0.099438444,0.10910736,-1.0650892,-1.336564
4402,0.0631151,-0.0037167438,0.001251395,-0.0025113735,-12.211663,-12.439638,-35.130184,-35.78602,-1.9565489,1.9932026,-0.09468121,0.11530948,-1.1765155,-1.1984794,-0.09946815,0.109131925,-1.0651215,-1.3366754
4403,0.063128844,-0.0037167438,0.001251395,-0.0025113735,-12.211663,-12.439638,-35.130184,-35.78602,-1.9565489,1.9932026,-0.09470811,0.11533687,-1.1765155,-1.1984794,-0.099497855,0.10915649,-1.06509,-1.3367083
4404,0.06314259,-0.0037167438,0.001251395,-0.0025113735,-12.211663,-12.439638,-35.130184,-35.78602,-1.9565489,1.9932026,-0.094735,0.11536427,-1.1765155,-1.1984794,-0.09952756,0.109181054,-1.0650582,-1.3367411
4405,0.06315634,-0.0037167438,0.001251395,-0.0025115213,-12.211663,-12.440371,-35.130184,-35.788128,-1.9564313,1.9932026,-0.094761886,0.115391664,-1.1765155,-1.19855,-0.099557266,0.10920561,-1.0650266,-1.3368527
4406,0.063170075,-0.0037167438,0.001251247,-0.0025115213,-12.212397,-12.440371,-35.132298,-35.788128,-1.9563133,1.9929669,-0.094788775,0.11541906,-1.1765862,-1.19855,-0.09958697,0.109230176,-1.065059,-1.3368855
4407,0.06318382,-0.0037167438,0.001251247,-0.0025116699,-12.212397,-12.441107,-35.132298,-35.790245,-1.956195,1.9929669,-0.094815664,0.115446456,-1.1765862,-1.1986209,-0.09961667,0.10925473,-1.0650274,-1.3369974
4408,0.06319757,-0.0037167438,0.001251247,-0.0025118175,-12.212397,-12.441838,-35.132298,-35.792347,-1.9560775,1.9929669,-0.09484255,0.115473844,-1.1765862,-1.1986914,-0.099646375,0.10927929,-1.0649958,-1.3371089
4409,0.063211314,-0.0037167438,0.0012510992,-0.0025118175,-12.213129,-12.441838,-35.134403,-35.792347,-1.9559599,1.9927313,-0.094869435,0.11550123,-1.1766566,-1.1986914,-0.09967608,0.10930384,-1.0650278,-1.3371418
4410,0.06322505,-0.0037167438,0.0012510992,-0.0025119656,-12.213129,-12.442572,-35.134403,-35.794456,-1.9558419,1.9927313,-0.09489632,0.11552863,-1.1766566,-1.1987619,-0.09970578,0.1093284,-1.0649962,-1.3372532
4411,0.0632388,-0.0037167438,0.0012510992,-0.0025119656,-12.213129,-12.442572,-35.134403,-35.794456,-1.9558419,1.9927313,-0.094923206,0.11555602,-1.1766566,-1.1987619,-0.099735476,0.10935295,-1.0649645,-1.3372861
4412,0.063252546,-0.0037167438,0.0012509513,-0.0025119656,-12.213861,-12.442572,-35.13651,-35.794456,-1.955724,1.9924958,-0.09495009,0.115583405,-1.1767272,-1.1987619,-0.09976518,0.109377496,-1.0649968,-1.3373189
4413,0.06326629,-0.0037167438,0.0012509513,-0.0025121134,-12.213861,-12.443304,-35.13651,-35.796562,-1.9556062,1.9924958,-0.09497696,0.115610786,-1.1767272,-1.1988325,-0.09979488,0.109402046,-1.0649652,-1.3374305
4414,0.06328004,-0.0037167438,0.0012509513,-0.0025121134,-12.213861,-12.443304,-35.13651,-35.796562,-1.9556062,1.9924958,-0.09500384,0.115638174,-1.1767272,-1.1988325,-0.09982458,0.109426595,-1.0649335,-1.3374633
4415,0.06329378,-0.0037167438,0.0012508034,-0.0025122613,-12.214595,-12.4440365,-35.13862,-35.79867,-1.9553705,1.9922601,-0.09503072,0.115665555,-1.1767979,-1.1989031,-0.09985428,0.10945114,-1.064966,-1.3375748
4416,0.063307524,-0.0037167438,0.0012508034,-0.0025122613,-12.214595,-12.4440365,-35.13862,-35.79867,-1.9553705,1.9922601,-0.0950576,0.11569294,-1.1767979,-1.1989031,-0.09988398,0.10947569,-1.0649343,-1.3376077
4417,0.06332127,-0.0037167438,0.0012508034,-0.0025124096,-12.214595,-12.444771,-35.13862,-35.800785,-1.9552525,1.9922601,-0.09508447,0.115720324,-1.1767979,-1.1989739,-0.09991368,0.10950023,-1.0649027,-1.3377196
4418,0.06333502,-0.0037167438,0.001250655,-0.0025124096,-12.215328,-12.444771,-35.140728,-35.800785,-1.9551345,1.9920241,-0.09511134,0.115747705,-1.1768686,-1.1989739,-0.09994338,0.10952477,-1.064935,-1.3377523
4419,0.063348755,-0.0037167438,0.001250655,-0.0025125577,-12.215328,-12.445504,-35.140728,-35.802895,-1.9550166,1.9920241,-0.095138215,0.115775086,-1.1768686,-1.1990446,-0.09997307,0.10954931,-1.0649034,-1.337864
4420,0.0633625,-0.0037167438,0.0012505071,-0.0025125577,-12.216062,-12.445504,-35.14284,-35.802895,-1.9548987,1.9917884,-0.09516509,0.11580246,-1.1769392,-1.1990446,-0.100002766,0.10957384,-1.0649357,-1.337897
4421,0.06337625,-0.0037167438,0.0012505071,-0.0025127053,-12.216062,-12.446236,-35.14284,-35.804996,-1.9547812,1.9917884,-0.095191956,0.11582984,-1.1769392,-1.199115,-0.10003246,0.109598376,-1.0649041,-1.3380083
4422,0.063389994,-0.0037167438,0.0012505071,-0.0025127053,-12.216062,-12.446236,-35.14284,-35.804996,-1.9547812,1.9917884,-0.09521882,0.115857214,-1.1769392,-1.199115,-0.100062154,0.10962291,-1.0648725,-1.3380412
4423,0.06340373,-0.0037167438,0.0012503591,-0.0025128538,-12.216795,-12.446971,-35.14495,-35.807114,-1.9545449,1.9915527,-0.09524569,0.11588459,-1.1770099,-1.1991858,-0.10009185,0.109647445,-1.0649048,-1.338153
4424,0.06341748,-0.0037167438,0.0012503591,-0.0025128538,-12.216795,-12.446971,-35.14495,-35.807114,-1.9545449,1.9915527,-0.09527255,0.11591196,-1.1770099,-1.1991858,-0.10012154,0.10967197,-1.0648732,-1.3381858
4425,0.063431226,-0.0037167438,0.0012502113,-0.0025130017,-12.217526,-12.447703,-35.147053,-35.80922,-1.9543096,1.9913172,-0.095299415,0.115939334,-1.1770803,-1.1992564,-0.10015123,0.1096965,-1.0649052,-1.3382974
4426,0.06344497,-0.0037165962,0.0012502113,-0.0025130017,-12.216795,-12.447703,-35.14495,-35.80922,-1.954192,1.9913172,-0.095326275,0.11596671,-1.1770099,-1.1992564,-0.100180924,0.10972103,-1.0648099,-1.3383303
4427,0.06345871,-0.0037165962,0.0012500634,-0.0025131495,-12.217528,-12.448436,-35.14706,-35.81133,-1.9539564,1.9910816,-0.095353134,0.11599407,-1.1770805,-1.199327,-0.100210615,0.109745555,-1.0648422,-1.3384418
4428,0.06347246,-0.0037165962,0.0012500634,-0.0025132974,-12.217528,-12.449168,-35.14706,-35.813435,-1.9538386,1.9910816,-0.095379986,0.11602144,-1.1770805,-1.1993976,-0.1002403,0.109770074,-1.0648106,-1.3385534
4429,0.0634862,-0.0037165962,0.001249915,-0.0025132974,-12.218264,-12.449168,-35.149174,-35.813435,-1.9537207,1.9908452,-0.095406845,0.116048805,-1.1771513,-1.1993976,-0.10026999,0.109794594,-1.064843,-1.3385862
4430,0.06349995,-0.0037165962,0.001249915,-0.0025134454,-12.218264,-12.449902,-35.149174,-35.815544,-1.9536028,1.9908452,-0.0954337,0.116076164,-1.1771513,-1.1994683,-0.10029967,0.109819114,-1.0648115,-1.3386979
4431,0.063513696,-0.0037165962,0.0012497671,-0.0025134454,-12.218995,-12.449902,-35.15128,-35.815544,-1.9534848,1.9906096,-0.09546055,0.11610353,-1.1772219,-1.1994683,-0.100329354,0.10984363,-1.0648437,-1.3387308
4432,0.063527435,-0.0037165962,0.0012497671,-0.0025135933,-12.218995,-12.450634,-35.15128,-35.81765,-1.9533671,1.9906096,-0.09548739,0.11613089,-1.1772219,-1.1995387,-0.10035904,0.10986814,-1.0648121,-1.3388422
4433,0.06354118,-0.0037165962,0.0012496193,-0.0025137416,-12.2197275,-12.451368,-35.153385,-35.819763,-1.9531311,1.9903743,-0.09551424,0.11615825,-1.1772925,-1.1996095,-0.10038872,0.10989265,-1.0648443,-1.3389541
4434,0.06355493,-0.0037165962,0.0012494714,-0.0025137416,-12.22046,-12.451368,-35.155495,-35.819763,-1.9530135,1.9901388,-0.09554108,0.116185606,-1.177363,-1.1996095,-0.1004184,0.109917164,-1.0648764,-1.3389869
4435,0.063568674,-0.0037165962,0.0012494714,-0.0025138897,-12.22046,-12.452102,-35.155495,-35.821877,-1.9528955,1.9901388,-0.09556793,0.11621296,-1.177363,-1.1996802,-0.10044808,0.10994167,-1.0648448,-1.3390986
4436,0.06358241,-0.0037165962,0.001249323,-0.0025140373,-12.221196,-12.452833,-35.15761,-35.82398,-1.9526597,1.9899024,-0.09559477,0.11624031,-1.1774338,-1.1997507,-0.100477755,0.109966174,-1.0648774,-1.33921
4437,0.06359616,-0.0037165962,0.0012491752,-0.0025141854,-12.221928,-12.453567,-35.159714,-35.826088,-1.9524242,1.9896668,-0.09562161,0.11626766,-1.1775043,-1.1998214,-0.10050743,0.10999067,-1.0649095,-1.3393217
4438,0.063609906,-0.0037165962,0.0012490273,-0.0025141854,-12.222661,-12.453567,-35.161823,-35.826088,-1.9523063,1.9894314,-0.09564844,0.116295,-1.177575,-1.1998214,-0.1005371,0.11001517,-1.0649418,-1.3393546
4439,0.06362365,-0.0037165962,0.0012490273,-0.002514333,-12.222661,-12.454298,-35.161823,-35.828194,-1.9521887,1.9894314,-0.095675275,0.116322346,-1.177575,-1.1998918,-0.10056677,0.11003967,-1.0649102,-1.3394661
4440,0.06363739,-0.0037167438,0.0012488794,-0.002514481,-12.224124,-12.455031,-35.166035,-35.830303,-1.9520704,1.9891957,-0.095702104,0.11634969,-1.177716,-1.1999624,-0.10059644,0.11006416,-1.0650061,-1.3395777
4441,0.06365114,-0.0037167438,0.001248731,-0.002514481,-12.224859,-12.455031,-35.168148,-35.830303,-1.9519525,1.9889596,-0.095728934,0.116377026,-1.1777868,-1.1999624,-0.10062611,0.11008865,-1.0650386,-1.3396105
4442,0.06366488,-0.0037167438,0.001248731,-0.0025146294,-12.224859,-12.455766,-35.168148,-35.832417,-1.9518343,1.9889596,-0.09575576,0.11640436,-1.1777868,-1.2000332,-0.10065578,0.11011314,-1.065007,-1.3397223
4443,0.06367863,-0.0037167438,0.0012485832,-0.0025146294,-12.225591,-12.455766,-35.170254,-35.832417,-1.9517164,1.988724,-0.095782585,0.1164317,-1.1778573,-1.2000332,-0.10068545,0.11013762,-1.065039,-1.339755
4444,0.06369237,-0.0037167438,0.0012485832,-0.0025147772,-12.225591,-12.456498,-35.170254,-35.834522,-1.9515986,1.988724,-0.095809415,0.116459034,-1.1778573,-1.2001038,-0.100715116,0.1101621,-1.0650074,-1.3398666
4445,0.063706115,-0.0037165962,0.0012484352,-0.002514925,-12.225593,-12.457231,-35.170258,-35.836628,-1.9512458,1.9884883,-0.09583623,0.11648637,-1.1778574,-1.2001743,-0.10074478,0.110186584,-1.064976,-1.3399783
4446,0.06371986,-0.0037165962,0.0012482874,-0.002514925,-12.226326,-12.457231,-35.172367,-35.836628,-1.9511279,1.9882529,-0.09586305,0.1165137,-1.1779281,-1.2001743,-0.10077444,0.11021106,-1.0650083,-1.3400111
4447,0.06373361,-0.0037165962,0.0012481394,-0.0025150736,-12.227058,-12.457967,-35.174473,-35.838745,-1.9508916,1.9880172,-0.09588987,0.11654102,-1.1779987,-1.2002453,-0.1008041,0.110235535,-1.0650405,-1.340123
4448,0.063747354,-0.0037165962,0.0012479916,-0.0025152212,-12.227791,-12.458697,-35.176582,-35.84085,-1.9506565,1.9877816,-0.09591668,0.11656835,-1.1780692,-1.2003156,-0.10083375,0.11026,-1.0650728,-1.3402344
4449,0.06376109,-0.0037165962,0.0012479916,-0.0025152212,-12.227791,-12.458697,-35.176582,-35.84085,-1.9506565,1.9877816,-0.09594349,0.11659567,-1.1780692,-1.2003156,-0.10086341,0.11028447,-1.0650412,-1.3402672
4450,0.06377484,-0.0037165962,0.0012478431,-0.0025153693,-12.228526,-12.459432,-35.1787,-35.84296,-1.9504204,1.9875453,-0.0959703,0.116622984,-1.1781402,-1.2003863,-0.100893065,0.11030894,-1.0650737,-1.3403789
4451,0.063788585,-0.0037165962,0.0012476953,-0.0025155172,-12.229258,-12.460163,-35.1808,-35.845066,-1.9501851,1.9873097,-0.0959971,0.116650306,-1.1782105,-1.2004569,-0.10092272,0.110333405,-1.0651057,-1.3404905
4452,0.06380233,-0.0037165962,0.0012475475,-0.0025155172,-12.229991,-12.460163,-35.18291,-35.845066,-1.950067,1.9870744,-0.09602391,0.11667762,-1.1782812,-1.2004569,-0.100952365,0.110357866,-1.065138,-1.3405232
4453,0.06381607,-0.0037165962,0.0012475475,-0.002515665,-12.229991,-12.460896,-35.18291,-35.84717,-1.9499494,1.9870744,-0.09605071,0.116704926,-1.1782812,-1.2005274,-0.10098202,0.11038232,-1.0651064,-1.340635
4454,0.06382982,-0.0037165962,0.0012473995,-0.002515665,-12.230723,-12.460896,-35.185017,-35.84717,-1.9498317,1.9868385,-0.09607751,0.11673224,-1.1783518,-1.2005274,-0.10101166,0.11040678,-1.0651387,-1.3406677
4455,0.06384356,-0.0037165962,0.0012472512,-0.0025158133,-12.231458,-12.461631,-35.18713,-35.849285,-1.9495953,1.9866024,-0.09610431,0.116759546,-1.1784226,-1.2005982,-0.10104131,0.11043123,-1.0651711,-1.3407795
4456,0.06385731,-0.0037165962,0.0012471033,-0.0025159614,-12.23219,-12.462364,-35.18924,-35.851395,-1.9493599,1.9863669,-0.0961311,0.116786845,-1.1784931,-1.2006689,-0.101070955,0.11045568,-1.0652033,-1.3408912
4457,0.06387105,-0.003716448,0.0012471033,-0.0025159614,-12.231457,-12.462364,-35.18713,-35.851395,-1.949242,1.9863669,-0.09615789,0.11681415,-1.1784225,-1.2006689,-0.1011006,0.11048012,-1.0651078,-1.340924
4458,0.063884795,-0.003716448,0.0012469554,-0.0025161093,-12.232189,-12.463097,-35.189236,-35.853504,-1.9490063,1.9861312,-0.096184686,0.11684145,-1.178493,-1.2007394,-0.10113024,0.11050457,-1.06514,-1.3410355
4459,0.06389854,-0.003716448,0.0012468075,-0.002516257,-12.232923,-12.463829,-35.191345,-35.85561,-1.9487706,1.9858956,-0.09621147,0.11686875,-1.1785637,-1.20081,-0.10115988,0.110529006,-1.0651723,-1.3411471
4460,0.06391229,-0.003716448,0.0012466597,-0.002516257,-12.233654,-12.463829,-35.193447,-35.85561,-1.948653,1.9856602,-0.096238256,0.11689604,-1.1786342,-1.20081,-0.10118952,0.11055344,-1.0652045,-1.3411798
4461,0.06392603,-0.003716448,0.0012465112,-0.0025164052,-12.234389,-12.464562,-35.195564,-35.85772,-1.9484168,1.9854237,-0.09626504,0.11692333,-1.178705,-1.2008806,-0.10121915,0.11057788,-1.0652369,-1.3412917
4462,0.06393977,-0.0037165962,0.0012463634,-0.0025165533,-12.235855,-12.465296,-35.199783,-35.85983,-1.9482989,1.9851884,-0.09629182,0.116950616,-1.1788462,-1.2009513,-0.10124878,0.11060231,-1.065333,-1.3414034
4463,0.06395352,-0.0037165962,0.0012462155,-0.0025165533,-12.236588,-12.465296,-35.20189,-35.85983,-1.9481813,1.9849528,-0.096318595,0.1169779,-1.1789168,-1.2009513,-0.10127841,0.110626735,-1.0653652,-1.3414361
4464,0.063967265,-0.0037165962,0.0012460677,-0.0025167014,-12.23732,-12.466029,-35.203995,-35.86194,-1.9479458,1.9847174,-0.09634537,0.117005184,-1.1789874,-1.201022,-0.10130804,0.11065116,-1.0653974,-1.3415478
4465,0.06398101,-0.0037165962,0.0012460677,-0.0025168492,-12.23732,-12.466762,-35.203995,-35.864048,-1.947828,1.9847174,-0.09637214,0.11703246,-1.1789874,-1.2010926,-0.10133767,0.11067558,-1.0653658,-1.3416594
4466,0.06399475,-0.0037165962,0.0012459193,-0.002516997,-12.238054,-12.467494,-35.20611,-35.866154,-1.947592,1.9844809,-0.09639891,0.11705974,-1.1790581,-1.201163,-0.101367295,0.110700004,-1.0653981,-1.3417709
4467,0.0640085,-0.0037165962,0.0012457714,-0.002516997,-12.238789,-12.467494,-35.208218,-35.866154,-1.9474741,1.9842454,-0.09642568,0.117087014,-1.1791288,-1.201163,-0.10139692,0.11072442,-1.0654305,-1.3418037
4468,0.06402224,-0.0037165962,0.0012456235,-0.0025171454,-12.23952,-12.468228,-35.210327,-35.868267,-1.9472384,1.9840097,-0.09645245,0.11711428,-1.1791993,-1.2012339,-0.10142654,0.11074883,-1.0654627,-1.3419155
4469,0.06403599,-0.003716448,0.0012454755,-0.0025172934,-12.239519,-12.468962,-35.210323,-35.870377,-1.9468846,1.9837741,-0.09647921,0.11714155,-1.1791992,-1.2013046,-0.10145616,0.110773236,-1.065431,-1.3420272
4470,0.06404973,-0.003716448,0.0012453276,-0.002517441,-12.2402525,-12.469693,-35.212433,-35.87248,-1.9466492,1.9835385,-0.09650597,0.117168814,-1.1792699,-1.201375,-0.101485774,0.11079764,-1.0654633,-1.3421386
4471,0.064063475,-0.003716448,0.0012451798,-0.002517441,-12.240984,-12.469693,-35.214535,-35.87248,-1.9465317,1.9833032,-0.096532725,0.117196076,-1.1793404,-1.201375,-0.10151539,0.110822044,-1.0654954,-1.3421714
4472,0.06407722,-0.003716448,0.0012450314,-0.0025175891,-12.24172,-12.470427,-35.216652,-35.87459,-1.9462954,1.9830667,-0.09655947,0.11722334,-1.1794112,-1.2014457,-0.101545,0.110846445,-1.0655278,-1.3422831
4473,0.06409097,-0.003716448,0.0012448835,-0.0025177367,-12.242453,-12.471158,-35.21876,-35.876694,-1.9460598,1.9828312,-0.09658623,0.11725059,-1.1794817,-1.2015162,-0.10157461,0.11087084,-1.0655601,-1.3423946
4474,0.064104706,-0.003716448,0.0012447357,-0.0025178848,-12.243184,-12.471891,-35.220867,-35.878803,-1.9458244,1.9825957,-0.096612975,0.117277846,-1.1795523,-1.2015867,-0.101604216,0.11089523,-1.0655923,-1.3425062
4475,0.06411845,-0.003716448,0.0012445878,-0.0025180331,-12.2439165,-12.472626,-35.222973,-35.880917,-1.9455887,1.9823601,-0.096639715,0.11730509,-1.1796229,-1.2016575,-0.10163382,0.11091962,-1.0656245,-1.3426181
