Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.06349443,-0.0046252487,0.0010379949,-0.003466199,-17.76882,-17.169195,-51.116863,-49.391884,-1.7111112,1.6168306,-0.18806227,0.18941563,-1.6090151,-1.5547175,-0.20833163,0.17346212,-1.3064201,-1.2623339,139372.95,78273.6,7019.38,54079.977,53624.945,107704.92,0.9619639,0.99735856
0.063502595,-0.0046252487,0.0010379949,-0.0034664946,-17.76882,-17.17066,-51.116863,-49.396095,-1.7108809,1.6168306,-0.18807624,0.18942884,-1.6090151,-1.5548502,-0.20834884,0.17347322,-1.3063976,-1.2624198,139372.95,78286.95,7019.38,54066.62,53611.703,107678.33,0.9619639,0.99727356
0.06351076,-0.0046252487,0.001037699,-0.0034667903,-17.770285,-17.172125,-51.12108,-49.40031,-1.7104204,1.6163698,-0.18809022,0.18944204,-1.6091478,-1.5549828,-0.20836605,0.17348433,-1.3064828,-1.2625058,139372.95,78300.31,7015.3794,54057.26,53602.42,107659.69,0.96178776,0.9971037
0.06351893,-0.0046252487,0.0010374029,-0.0034667903,-17.771751,-17.172125,-51.125298,-49.40031,-1.7101897,1.6159086,-0.18810418,0.18945524,-1.6092806,-1.5549828,-0.20838325,0.17349543,-1.3065681,-1.2624841,139372.95,78300.31,7011.3755,54061.266,53606.39,107667.66,0.9616115,0.9970187
0.0635271,-0.0046252487,0.001037107,-0.0034670865,-17.773218,-17.173592,-51.129517,-49.40453,-1.7097284,1.6154476,-0.18811814,0.18946843,-1.6094135,-1.5551157,-0.20840044,0.17350651,-1.3066536,-1.2625703,139372.95,78313.69,7007.376,54051.89,53597.098,107648.984,0.9614352,0.99684834
0.063535266,-0.0046252487,0.001037107,-0.0034673824,-17.773218,-17.175056,-51.129517,-49.408745,-1.7094978,1.6154476,-0.1881321,0.18948163,-1.6094135,-1.5552484,-0.20841764,0.1735176,-1.3066312,-1.2626562,139372.95,78327.055,7007.376,54038.523,53583.844,107622.37,0.9614352,0.99676335
0.06354343,-0.0046252487,0.0010368113,-0.0034673824,-17.774683,-17.175056,-51.13373,-49.408745,-1.7092676,1.614987,-0.18814607,0.18949482,-1.6095461,-1.5552484,-0.20843484,0.1735287,-1.3067163,-1.2626345,139372.95,78327.055,7003.381,54042.52,53587.8,107630.32,0.96125907,0.99667835
0.0635516,-0.0046252487,0.001036515,-0.0034676786,-17.77615,-17.176525,-51.13795,-49.412968,-1.7088063,1.6145256,-0.18816002,0.189508,-1.609679,-1.5553813,-0.20845203,0.17353979,-1.3068018,-1.2627207,139372.95,78340.44,6999.379,54033.145,53578.508,107611.66,0.96108264,0.99650806
0.06355976,-0.0046255444,0.0010362192,-0.0034679745,-17.77908,-17.17799,-51.146378,-49.417183,-1.7085757,1.6140648,-0.18817398,0.1895212,-1.6099442,-1.555514,-0.20846921,0.17355086,-1.3069947,-1.2628068,139390.78,78353.81,6995.385,54041.59,53586.88,107628.47,0.9609064,0.99642295
0.06356793,-0.0046255444,0.0010362192,-0.0034679745,-17.77908,-17.17799,-51.146378,-49.417183,-1.7085757,1.6140648,-0.18818793,0.18953437,-1.6099442,-1.555514,-0.20848641,0.17356195,-1.3069721,-1.2627851,139390.78,78353.81,6995.385,54041.59,53586.88,107628.47,0.9609064,0.99642295
0.063576095,-0.0046255444,0.001035923,-0.0034682709,-17.780546,-17.179459,-51.1506,-49.421406,-1.7081143,1.6136035,-0.18820187,0.18954755,-1.610077,-1.5556469,-0.20850359,0.17357302,-1.3070575,-1.2628713,139390.78,78367.2,6991.3867,54032.184,53577.555,107609.734,0.96072996,0.99625254
0.06358426,-0.0046255444,0.0010356272,-0.0034685666,-17.782011,-17.180923,-51.154816,-49.42562,-1.7076536,1.6131426,-0.18821582,0.18956073,-1.6102098,-1.5557796,-0.20852077,0.1735841,-1.3071429,-1.2629572,139390.78,78380.57,6987.3936,54022.816,53568.266,107591.08,0.9605535,0.9960824
0.06359243,-0.0046255444,0.001035331,-0.0034685666,-17.783478,-17.180923,-51.159035,-49.42562,-1.7074231,1.6126814,-0.18822977,0.1895739,-1.6103426,-1.5557796,-0.20853795,0.17359518,-1.3072282,-1.2629355,139390.78,78380.57,6983.398,54026.812,53572.227,107599.04,0.96037704,0.9959973
0.06360059,-0.0046255444,0.001035331,-0.0034688623,-17.783478,-17.182388,-51.159035,-49.429832,-1.7071928,1.6126814,-0.18824372,0.18958707,-1.6103426,-1.5559121,-0.20855513,0.17360625,-1.3072058,-1.2630215,139390.78,78393.93,6983.398,54013.45,53558.977,107572.42,0.96037704,0.9959123
0.06360876,-0.0046255444,0.0010350352,-0.0034691587,-17.784945,-17.183855,-51.163254,-49.43406,-1.7067312,1.6122206,-0.18825765,0.18960023,-1.6104753,-1.5560452,-0.2085723,0.17361732,-1.307291,-1.2631078,139390.78,78407.33,6979.408,54004.047,53549.652,107553.7,0.9602008,0.9957417
0.063616924,-0.0046258406,0.0010347388,-0.0034691587,-17.787878,-17.183855,-51.17169,-49.43406,-1.7067312,1.611759,-0.1882716,0.1896134,-1.610741,-1.5560452,-0.20858946,0.17362837,-1.3074843,-1.2630861,139408.62,78407.33,6975.4116,54025.887,53571.31,107597.195,0.96002394,0.9957417
0.0636251,-0.0046258406,0.0010344432,-0.0034694548,-17.789343,-17.185322,-51.175907,-49.43828,-1.7062703,1.6112982,-0.18828553,0.18962656,-1.6108737,-1.556178,-0.20860665,0.17363945,-1.3075695,-1.2631721,139408.62,78420.72,6971.4253,54016.477,53561.98,107578.45,0.95984745,0.9955714
0.06363326,-0.0046258406,0.0010341473,-0.0034697505,-17.79081,-17.186787,-51.180122,-49.44249,-1.7058097,1.6108376,-0.18829946,0.18963972,-1.6110064,-1.5563107,-0.2086238,0.1736505,-1.3076547,-1.2632582,139408.62,78434.086,6967.439,54007.1,53552.684,107559.78,0.959671,0.99540114
0.06364143,-0.0046258406,0.0010341473,-0.0034697505,-17.79081,-17.186787,-51.180122,-49.44249,-1.7058097,1.6108376,-0.1883134,0.18965288,-1.6110064,-1.5563107,-0.20864096,0.17366156,-1.3076323,-1.2632365,139408.62,78434.086,6967.439,54007.1,53552.684,107559.78,0.959671,0.99540114
0.063649595,-0.0046258406,0.0010338511,-0.0034700462,-17.792276,-17.188251,-51.18435,-49.446705,-1.7053484,1.6103761,-0.18832733,0.18966602,-1.6111393,-1.5564432,-0.20865813,0.17367262,-1.3077178,-1.2633225,139408.62,78447.45,6963.4478,53997.73,53543.39,107541.125,0.95949435,0.99523073
0.06365776,-0.0046258406,0.0010335554,-0.0034703426,-17.793741,-17.18972,-51.18856,-49.450928,-1.7048873,1.6099154,-0.18834125,0.18967918,-1.611272,-1.5565761,-0.20867528,0.17368367,-1.307803,-1.2634087,139408.62,78460.85,6959.4644,53988.31,53534.047,107522.36,0.9593178,0.99506027
0.06366593,-0.0046258406,0.0010335554,-0.0034703426,-17.793741,-17.18972,-51.18856,-49.450928,-1.7048873,1.6099154,-0.18835516,0.18969232,-1.611272,-1.5565761,-0.20869243,0.17369471,-1.3077806,-1.263387,139408.62,78460.85,6959.4644,53988.31,53534.047,107522.36,0.9593178,0.99506027
0.06367409,-0.0046261367,0.0010332591,-0.0034706383,-17.796675,-17.191185,-51.197002,-49.455143,-1.704657,1.609454,-0.1883691,0.18970546,-1.6115377,-1.5567088,-0.20870958,0.17370577,-1.3079739,-1.263473,139426.48,78474.23,6955.475,53996.777,53542.445,107539.22,0.9591411,0.99497515
0.06368226,-0.0046261367,0.0010329634,-0.003470934,-17.79814,-17.19265,-51.201214,-49.459354,-1.7041963,1.6089934,-0.18838301,0.1897186,-1.6116703,-1.5568414,-0.20872673,0.17371681,-1.308059,-1.2635589,139426.48,78487.59,6951.4946,53987.39,53533.137,107520.53,0.9589645,0.9948048
0.063690424,-0.0046261367,0.0010326671,-0.003470934,-17.799606,-17.19265,-51.205437,-49.459354,-1.7039658,1.6085318,-0.18839693,0.18973175,-1.611803,-1.5568414,-0.20874389,0.17372786,-1.3081443,-1.2635373,139426.48,78487.59,6947.508,53991.383,53537.098,107528.484,0.9587876,0.9947195
0.06369859,-0.0046261367,0.0010326671,-0.0034712304,-17.799606,-17.194118,-51.205437,-49.463577,-1.7037349,1.6085318,-0.18841083,0.18974487,-1.611803,-1.5569744,-0.20876102,0.1737389,-1.3081219,-1.2636236,139426.48,78501.01,6947.508,53977.977,53523.8,107501.78,0.9587876,0.9946341
0.063706756,-0.0046261367,0.0010323712,-0.0034715266,-17.801075,-17.195585,-51.209656,-49.4678,-1.7032735,1.6080709,-0.18842475,0.18975802,-1.611936,-1.5571072,-0.20877817,0.17374994,-1.3082074,-1.2637097,139426.48,78514.4,6943.526,53968.56,53514.465,107483.02,0.9586108,0.99446344
0.06371493,-0.0046261367,0.0010323712,-0.0034715266,-17.801075,-17.195585,-51.209656,-49.4678,-1.7032735,1.6080709,-0.18843867,0.18977115,-1.611936,-1.5571072,-0.20879531,0.17376098,-1.3081849,-1.263688,139426.48,78514.4,6943.526,53968.56,53514.465,107483.02,0.9586108,0.99446344
0.063723095,-0.0046264324,0.0010320755,-0.0034718222,-17.804003,-17.19705,-51.218082,-49.47201,-1.7030432,1.6076105,-0.18845257,0.18978427,-1.6122012,-1.5572399,-0.20881245,0.173772,-1.3083777,-1.263774,139444.31,78527.77,6939.5493,53976.98,53522.812,107499.8,0.9584342,0.99437827
0.06373126,-0.0046264324,0.0010317792,-0.0034721182,-17.805471,-17.198515,-51.2223,-49.47623,-1.7025821,1.6071489,-0.18846647,0.1897974,-1.612334,-1.5573726,-0.20882958,0.17378305,-1.3084631,-1.2638601,139444.31,78541.164,6935.5654,53967.574,53513.49,107481.06,0.95825726,0.9942076
0.06373943,-0.0046264324,0.0010314835,-0.0034724143,-17.806934,-17.199982,-51.226517,-49.48045,-1.7021211,1.6066883,-0.18848038,0.18981053,-1.6124667,-1.5575054,-0.20884672,0.17379408,-1.3085483,-1.2639462,139444.31,78554.56,6931.591,53958.156,53504.15,107462.305,0.95808053,0.99403715
0.06374759,-0.0046264324,0.0010314835,-0.0034724143,-17.806934,-17.199982,-51.226517,-49.48045,-1.7021211,1.6066883,-0.18849428,0.18982364,-1.6124667,-1.5575054,-0.20886384,0.1738051,-1.3085259,-1.2639245,139444.31,78554.56,6931.591,53958.156,53504.15,107462.305,0.95808053,0.99403715
0.06375576,-0.0046264324,0.0010311872,-0.00347271,-17.808403,-17.201447,-51.230736,-49.484665,-1.7016603,1.6062268,-0.18850818,0.18983677,-1.6125995,-1.557638,-0.20888098,0.17381613,-1.3086113,-1.2640105,139444.31,78567.945,6927.6094,53948.758,53494.83,107443.586,0.9579035,0.99386644
0.063763924,-0.0046264324,0.0010308914,-0.003473006,-17.809868,-17.202913,-51.23495,-49.48888,-1.701199,1.605766,-0.18852207,0.18984988,-1.6127323,-1.5577707,-0.2088981,0.17382716,-1.3086966,-1.2640966,139444.31,78581.336,6923.6357,53939.336,53485.49,107424.83,0.9577267,0.99369574
0.06377209,-0.0046264324,0.0010305957,-0.003473006,-17.811333,-17.202913,-51.239166,-49.48888,-1.7009692,1.6053054,-0.18853596,0.189863,-1.6128649,-1.5577707,-0.20891522,0.17383817,-1.3087819,-1.2640749,139444.31,78581.336,6919.664,53943.305,53489.426,107432.734,0.9575499,0.99361074
0.063780256,-0.0046264324,0.0010305957,-0.0034733023,-17.811333,-17.20438,-51.239166,-49.493103,-1.7007383,1.6053054,-0.18854986,0.18987611,-1.6128649,-1.5579038,-0.20893233,0.1738492,-1.3087595,-1.2641612,139444.31,78594.74,6919.664,53929.9,53476.13,107406.03,0.9575499,0.99352527
0.06378842,-0.0046264324,0.0010302995,-0.003473598,-17.812801,-17.205845,-51.24339,-49.49732,-1.700277,1.6048439,-0.18856375,0.18988921,-1.6129978,-1.5580363,-0.20894945,0.1738602,-1.3088449,-1.2642472,139444.31,78608.125,6915.686,53920.492,53466.805,107387.3,0.9573728,0.9933543
0.06379659,-0.0046264324,0.0010300038,-0.003473598,-17.814266,-17.205845,-51.247604,-49.49732,-1.7000468,1.6043833,-0.18857762,0.18990232,-1.6131305,-1.5580363,-0.20896655,0.17387122,-1.3089302,-1.2642255,139444.31,78608.125,6911.717,53924.465,53470.742,107395.2,0.957196,0.9932691
0.06380475,-0.0046267286,0.0010297074,-0.0034738942,-17.8172,-17.207312,-51.256042,-49.501537,-1.6998161,1.6039217,-0.18859151,0.18991542,-1.6133962,-1.5581692,-0.20898366,0.17388223,-1.3091234,-1.2643118,139462.16,78621.53,6907.7397,53932.88,53479.082,107411.96,0.9570186,0.99318373
0.06381293,-0.0046267286,0.0010297074,-0.0034741901,-17.8172,-17.208778,-51.256042,-49.505753,-1.6995856,1.6039217,-0.18860538,0.18992852,-1.6133962,-1.5583019,-0.20900077,0.17389323,-1.309101,-1.2643977,139462.16,78634.93,6907.7397,53919.48,53465.8,107385.28,0.9570186,0.99309826
0.06382109,-0.0046267286,0.0010294116,-0.0034744863,-17.818665,-17.210245,-51.26026,-49.509975,-1.6991243,1.6034609,-0.18861927,0.18994161,-1.6135288,-1.5584347,-0.20901787,0.17390424,-1.3091862,-1.2644839,139462.16,78648.336,6903.772,53910.043,53456.44,107366.484,0.95684165,0.99292743
0.06382926,-0.0046267286,0.0010291159,-0.0034744863,-17.82013,-17.210245,-51.264473,-49.509975,-1.6988944,1.6030003,-0.18863314,0.1899547,-1.6136615,-1.5584347,-0.20903498,0.17391524,-1.3092715,-1.2644622,139462.16,78648.336,6899.806,53914.01,53460.375,107374.39,0.9566647,0.99284226
0.063837424,-0.0046267286,0.0010291159,-0.003474782,-17.82013,-17.21171,-51.264473,-49.514187,-1.6986641,1.6030003,-0.18864702,0.1899678,-1.6136615,-1.5585674,-0.20905207,0.17392625,-1.309249,-1.2645483,139462.16,78661.72,6899.806,53900.625,53447.105,107347.734,0.9566647,0.99275696
0.06384559,-0.0046267286,0.0010288196,-0.0034750784,-17.821598,-17.213179,-51.268696,-49.51841,-1.6982023,1.6025388,-0.18866089,0.18998088,-1.6137944,-1.5587003,-0.20906916,0.17393725,-1.3093345,-1.2646345,139462.16,78675.14,6895.8335,53891.176,53437.73,107328.91,0.9564874,0.99258566
0.063853756,-0.0046267286,0.0010285239,-0.0034750784,-17.823063,-17.213179,-51.27291,-49.51841,-1.6979719,1.6020782,-0.18867475,0.18999396,-1.6139271,-1.5587003,-0.20908625,0.17394824,-1.3094199,-1.2646129,139462.16,78675.14,6891.87,53895.145,53441.668,107336.81,0.95631045,0.9925003
0.06386192,-0.0046267286,0.0010285239,-0.003475374,-17.823063,-17.214643,-51.27291,-49.522625,-1.6977416,1.6020782,-0.18868862,0.19000705,-1.6139271,-1.558833,-0.20910335,0.17395924,-1.3093975,-1.264699,139462.16,78688.53,6891.87,53881.754,53428.39,107310.14,0.95631045,0.99241495
0.06387009,-0.0046270243,0.0010282276,-0.0034756698,-17.825994,-17.216108,-51.281345,-49.526836,-1.697511,1.6016166,-0.18870248,0.19002013,-1.6141925,-1.5589656,-0.20912044,0.17397022,-1.3095903,-1.2647849,139479.98,78701.92,6887.9004,53890.168,53436.734,107326.91,0.956133,0.9923295
0.06387825,-0.0046270243,0.0010279318,-0.0034759662,-17.82746,-17.217575,-51.285557,-49.531063,-1.6970499,1.601156,-0.18871634,0.19003321,-1.6143252,-1.5590986,-0.20913753,0.17398122,-1.3096756,-1.2648712,139479.98,78715.34,6883.9375,53880.707,53427.35,107308.06,0.955956,0.99215853
0.06388642,-0.0046270243,0.0010276356,-0.0034759662,-17.828926,-17.217575,-51.28978,-49.531063,-1.6968192,1.6006947,-0.1887302,0.19004628,-1.614458,-1.5590986,-0.2091546,0.1739922,-1.309761,-1.2648497,139479.98,78715.34,6879.9717,53884.676,53431.285,107315.96,0.9557786,0.99207306
0.063894585,-0.0046270243,0.0010276356,-0.0034762619,-17.828926,-17.21904,-51.28978,-49.535275,-1.6965889,1.6006947,-0.18874405,0.19005936,-1.614458,-1.5592312,-0.20917168,0.17400318,-1.3097386,-1.2649355,139479.98,78728.734,6879.9717,53871.285,53418.008,107289.3,0.9557786,0.99198765
0.06390276,-0.0046273204,0.0010273397,-0.0034765576,-17.83186,-17.220505,-51.298218,-49.53949,-1.6963586,1.6002337,-0.18875791,0.19007243,-1.6147237,-1.5593638,-0.20918876,0.17401417,-1.3099318,-1.2650216,139497.83,78742.13,6876.01,53879.69,53426.344,107306.03,0.95560133,0.99190223
0.063910924,-0.0046273204,0.0010270434,-0.0034765576,-17.833326,-17.220505,-51.30244,-49.53949,-1.6961279,1.5997721,-0.18877177,0.1900855,-1.6148565,-1.5593638,-0.20920584,0.17402515,-1.3100172,-1.265,139497.83,78742.13,6872.0444,53883.66,53430.28,107313.94,0.9554238,0.99181664
0.06391909,-0.0046273204,0.0010270434,-0.0034768537,-17.833326,-17.221972,-51.30244,-49.54371,-1.6958972,1.5997721,-0.18878561,0.19009855,-1.6148565,-1.5594966,-0.20922291,0.17403613,-1.3099948,-1.265086,139497.83,78755.55,6872.0444,53870.246,53416.98,107287.23,0.9554238,0.99173105
0.063927256,-0.0046273204,0.0010267477,-0.00347715,-17.834791,-17.22344,-51.306652,-49.54793,-1.6954361,1.5993116,-0.18879946,0.19011162,-1.6149892,-1.5596296,-0.20923999,0.1740471,-1.31008,-1.2651724,139497.83,78768.98,6868.0874,53860.766,53407.58,107268.34,0.9552467,0.99156
0.06393542,-0.0046273204,0.0010264519,-0.0034774458,-17.836256,-17.224905,-51.310867,-49.552147,-1.6949755,1.5988508,-0.1888133,0.19012468,-1.6151218,-1.5597622,-0.20925705,0.17405808,-1.3101654,-1.2652584,139497.83,78782.375,6864.131,53851.32,53398.215,107249.53,0.9550693,0.99138904
0.06394359,-0.0046273204,0.0010264519,-0.0034774458,-17.836256,-17.224905,-51.310867,-49.552147,-1.6949755,1.5988508,-0.18882714,0.19013774,-1.6151218,-1.5597622,-0.20927411,0.17406905,-1.310143,-1.2652367,139497.83,78782.375,6864.131,53851.32,53398.215,107249.53,0.9550693,0.99138904
0.06395175,-0.0046273204,0.0010261558,-0.0034777415,-17.837723,-17.22637,-51.315086,-49.55636,-1.6945146,1.5983895,-0.18884099,0.1901508,-1.6152546,-1.5598948,-0.20929118,0.17408001,-1.3102283,-1.2653227,139497.83,78795.77,6860.171,53841.883,53388.855,107230.734,0.95489186,0.9912181
0.06395992,-0.0046273204,0.00102586,-0.0034780381,-17.83919,-17.227839,-51.3193,-49.560585,-1.6940529,1.5979286,-0.18885483,0.19016385,-1.6153873,-1.5600278,-0.20930824,0.17409098,-1.3103136,-1.2654091,139497.83,78809.21,6856.2163,53832.402,53379.453,107211.86,0.9547144,0.9910467
0.063968085,-0.0046273204,0.00102586,-0.0034780381,-17.83919,-17.227839,-51.3193,-49.560585,-1.6940529,1.5979286,-0.18886866,0.19017689,-1.6153873,-1.5600278,-0.20932528,0.17410195,-1.3102913,-1.2653874,139497.83,78809.21,6856.2163,53832.402,53379.453,107211.86,0.9547144,0.9910467
0.06397625,-0.0046273204,0.0010255637,-0.0034783338,-17.840658,-17.229303,-51.32353,-49.5648,-1.693592,1.5974673,-0.18888249,0.19018994,-1.6155204,-1.5601605,-0.20934235,0.17411292,-1.3103769,-1.2654735,139497.83,78822.62,6852.256,53822.957,53370.09,107193.05,0.9545369,0.99087566
0.06398442,-0.0046273204,0.001025268,-0.0034786295,-17.842121,-17.230768,-51.32774,-49.56901,-1.6931313,1.5970067,-0.18889631,0.19020298,-1.6156529,-1.5602932,-0.20935939,0.17412387,-1.310462,-1.2655596,139497.83,78836.02,6848.305,53813.51,53360.723,107174.234,0.95435953,0.99070466
0.06399258,-0.0046273204,0.001025268,-0.0034786295,-17.842121,-17.230768,-51.32774,-49.56901,-1.6931313,1.5970067,-0.18891014,0.19021603,-1.6156529,-1.5602932,-0.20937644,0.17413482,-1.3104397,-1.265538,139497.83,78836.02,6848.305,53813.51,53360.723,107174.234,0.95435953,0.99070466
0.064000756,-0.004627616,0.0010249716,-0.003478926,-17.845053,-17.232237,-51.336174,-49.57324,-1.6929002,1.596545,-0.18892397,0.19022907,-1.6159184,-1.5604261,-0.20939349,0.17414579,-1.3106327,-1.2656242,139515.67,78849.45,6844.3467,53821.875,53369.01,107190.89,0.95418173,0.9906187
0.06400892,-0.004627616,0.0010246759,-0.003479222,-17.846518,-17.233704,-51.340385,-49.577457,-1.6924392,1.5960845,-0.1889378,0.1902421,-1.6160511,-1.5605589,-0.20941053,0.17415674,-1.3107179,-1.2657104,139515.67,78862.88,6840.398,53812.395,53359.613,107172.01,0.9540044,0.9904475
0.06401709,-0.004627616,0.0010246759,-0.0034795178,-17.846518,-17.235168,-51.340385,-49.58167,-1.6922089,1.5960845,-0.18895161,0.19025514,-1.6160511,-1.5606916,-0.20942757,0.1741677,-1.3106956,-1.2657964,139515.67,78876.29,6840.398,53798.984,53346.316,107145.3,0.9540044,0.990362
0.06402525,-0.004627616,0.0010243801,-0.0034795178,-17.847984,-17.235168,-51.344604,-49.58167,-1.6919787,1.5956236,-0.18896544,0.19026817,-1.6161838,-1.5606916,-0.20944461,0.17417863,-1.3107809,-1.2657748,139515.67,78876.29,6836.4487,53802.93,53350.23,107153.16,0.9538268,0.99027646
0.06403342,-0.004627616,0.0010243801,-0.0034798135,-17.847984,-17.236633,-51.344604,-49.585884,-1.6917484,1.5956236,-0.18897925,0.1902812,-1.6161838,-1.5608242,-0.20946164,0.17418958,-1.3107586,-1.2658608,139515.67,78889.69,6836.4487,53789.527,53336.938,107126.47,0.9538268,0.990191
0.064041585,-0.004627616,0.0010240838,-0.0034801099,-17.849453,-17.2381,-51.348827,-49.590107,-1.6912864,1.5951622,-0.18899307,0.19029424,-1.6163167,-1.5609572,-0.20947868,0.17420053,-1.3108441,-1.2659471,139515.67,78903.13,6832.495,53780.047,53327.54,107107.586,0.95364904,0.9900193
0.06404975,-0.004627616,0.0010237881,-0.0034804055,-17.850918,-17.239565,-51.353043,-49.594322,-1.6908259,1.5947015,-0.18900688,0.19030726,-1.6164494,-1.5610898,-0.20949571,0.17421147,-1.3109293,-1.266033,139515.67,78916.54,6828.5503,53770.586,53318.156,107088.74,0.95347154,0.9898482
0.06405792,-0.004627616,0.0010237881,-0.0034804055,-17.850918,-17.239565,-51.353043,-49.594322,-1.6908259,1.5947015,-0.18902068,0.19032028,-1.6164494,-1.5610898,-0.20951273,0.17422241,-1.310907,-1.2660115,139515.67,78916.54,6828.5503,53770.586,53318.156,107088.74,0.95347154,0.9898482
0.06406608,-0.004627616,0.0010234918,-0.0034807017,-17.852385,-17.241032,-51.35726,-49.59854,-1.6903646,1.5942401,-0.18903449,0.19033329,-1.6165822,-1.5612226,-0.20952976,0.17423335,-1.3109924,-1.2660977,139515.67,78929.97,6824.598,53761.098,53308.75,107069.84,0.9532937,0.9896767
0.06407425,-0.004627616,0.0010234918,-0.0034809976,-17.852385,-17.242498,-51.35726,-49.602757,-1.690134,1.5942401,-0.18904829,0.19034632,-1.6165822,-1.5613554,-0.20954677,0.17424428,-1.3109701,-1.2661837,139515.67,78943.39,6824.598,53747.676,53295.44,107043.12,0.9532937,0.989591
0.064082414,-0.004627616,0.0010231961,-0.0034809976,-17.85385,-17.242498,-51.361473,-49.602757,-1.6899039,1.5937794,-0.18906209,0.19035934,-1.6167148,-1.5613554,-0.20956379,0.17425522,-1.3110553,-1.2661623,139515.67,78943.39,6820.656,53751.625,53299.355,107050.984,0.9531161,0.9895054
0.06409059,-0.004627913,0.0010228999,-0.0034812938,-17.856785,-17.243965,-51.369923,-49.60698,-1.6896735,1.5933179,-0.18907589,0.19037235,-1.6169807,-1.5614882,-0.20958081,0.17426616,-1.3112487,-1.2662483,139533.55,78956.83,6816.7065,53760.02,53307.68,107067.7,0.95293814,0.9894198
0.06409875,-0.004627913,0.0010228999,-0.0034815895,-17.856785,-17.24543,-51.369923,-49.61119,-1.6894432,1.5933179,-0.18908969,0.19038536,-1.6169807,-1.5616208,-0.20959783,0.17427708,-1.3112262,-1.2663344,139533.55,78970.24,6816.7065,53746.605,53294.38,107040.984,0.95293814,0.9893341
0.06410692,-0.004627913,0.0010226041,-0.0034815895,-17.858252,-17.24543,-51.374138,-49.61119,-1.6892126,1.5928572,-0.18910348,0.19039837,-1.6171135,-1.5616208,-0.20961484,0.17428802,-1.3113117,-1.2663128,139533.55,78970.24,6812.764,53750.55,53298.29,107048.84,0.9527605,0.9892484
0.064115085,-0.004627913,0.0010223082,-0.0034818854,-17.859716,-17.246895,-51.378357,-49.61541,-1.6887518,1.5923965,-0.18911728,0.19041137,-1.6172462,-1.5617535,-0.20963185,0.17429894,-1.311397,-1.2663989,139533.55,78983.664,6808.823,53741.06,53288.88,107029.94,0.9525827,0.98907703
0.06412325,-0.004627913,0.0010223082,-0.0034821816,-17.859716,-17.248362,-51.378357,-49.61963,-1.6885211,1.5923965,-0.18913107,0.19042438,-1.6172462,-1.5618864,-0.20964885,0.17430986,-1.3113747,-1.2664852,139533.55,78997.1,6808.823,53727.62,53275.555,107003.17,0.9525827,0.98899126
0.06413142,-0.004627913,0.001022012,-0.0034821816,-17.861183,-17.248362,-51.382576,-49.61963,-1.6882905,1.5919349,-0.18914486,0.19043739,-1.617379,-1.5618864,-0.20966586,0.17432079,-1.31146,-1.2664636,139533.55,78997.1,6804.8774,53731.566,53279.465,107011.03,0.9524046,0.98890555
0.06413958,-0.004627913,0.0010217163,-0.0034824773,-17.862648,-17.249826,-51.386787,-49.62384,-1.6878299,1.5914743,-0.18915865,0.19045039,-1.6175116,-1.562019,-0.20968287,0.17433171,-1.3115454,-1.2665496,139533.55,79010.516,6800.9404,53722.098,53270.08,106992.17,0.95222694,0.9887341
0.06414775,-0.004627913,0.0010217163,-0.0034827737,-17.862648,-17.251295,-51.386787,-49.628067,-1.6875991,1.5914743,-0.18917243,0.19046338,-1.6175116,-1.5621519,-0.20969985,0.17434263,-1.3115231,-1.2666359,139533.55,79023.97,6800.9404,53708.65,53256.74,106965.39,0.95222694,0.9886483
0.064155914,-0.004627913,0.00102142,-0.0034830696,-17.864115,-17.252762,-51.39101,-49.632282,-1.687138,1.5910128,-0.1891862,0.19047637,-1.6176444,-1.5622847,-0.20971686,0.17435354,-1.3116084,-1.266722,139533.55,79037.4,6796.996,53699.156,53247.33,106946.484,0.9520489,0.98847675
0.06416408,-0.004627913,0.00102142,-0.0034830696,-17.864115,-17.252762,-51.39101,-49.632282,-1.687138,1.5910128,-0.18919998,0.19048937,-1.6176444,-1.5622847,-0.20973384,0.17436446,-1.3115861,-1.2667005,139533.55,79037.4,6796.996,53699.156,53247.33,106946.484,0.9520489,0.98847675
0.064172246,-0.004627913,0.0010211242,-0.0034833653,-17.865582,-17.254227,-51.395226,-49.636497,-1.686677,1.5905521,-0.18921377,0.19050236,-1.6177772,-1.5624173,-0.20975083,0.17437537,-1.3116715,-1.2667865,139533.55,79050.82,6793.0605,53689.68,53237.934,106927.61,0.95187104,0.9883051
0.06418041,-0.004627913,0.0010211242,-0.0034836615,-17.865582,-17.255693,-51.395226,-49.640717,-1.6864463,1.5905521,-0.18922754,0.19051535,-1.6177772,-1.5625502,-0.20976782,0.17438628,-1.3116492,-1.2668726,139533.55,79064.26,6793.0605,53676.234,53224.6,106900.836,0.95187104,0.98821914
