,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
1617,0.030619962,-0.00080609595,0.0003585774,-0.0008470889,-2.216703,-4.195903,-6.3769517,-12.070662,-0.25278568,0.57082903,-0.0036267415,0.0067901015,-0.2112837,-0.39992994,-0.0036333338,0.0067671523,-0.21051742,-0.4026455
1618,0.030633053,-0.00080698426,0.00035887334,-0.0008479772,-2.2196372,-4.200303,-6.3853927,-12.08332,-0.25302118,0.57130015,-0.003630052,0.0067975773,-0.21156336,-0.40034935,-0.0036366568,0.006774578,-0.21079537,-0.40307075
1619,0.030646145,-0.00080801995,0.00035902133,-0.000848865,-2.224034,-4.204701,-6.398042,-12.095971,-0.25325668,0.57153577,-0.003633366,0.0068050576,-0.21198247,-0.40076852,-0.0036399828,0.006782008,-0.21121226,-0.40349576
1620,0.030659236,-0.00080890773,0.00035931735,-0.0008497528,-2.2269654,-4.2090983,-6.4064746,-12.108622,-0.25349233,0.572007,-0.0036366829,0.0068125427,-0.21226186,-0.40118766,-0.0036433118,0.006789442,-0.21148993,-0.40392077
1621,0.030672327,-0.000809796,0.0003596133,-0.00085078896,-2.2298992,-4.2142305,-6.4149146,-12.123386,-0.25361013,0.5724781,-0.003640002,0.006820034,-0.21254149,-0.40167683,-0.0036466431,0.006796883,-0.21176784,-0.4044163
1622,0.030685417,-0.00081083167,0.00035976132,-0.00085167674,-2.234296,-4.218628,-6.427563,-12.136037,-0.2538457,0.5727138,-0.0036433237,0.00682753,-0.21296059,-0.40209597,-0.0036499768,0.006804328,-0.2121847,-0.4048413
1623,0.030698508,-0.0008117195,0.00036005725,-0.0008525646,-2.2372282,-4.223026,-6.435998,-12.148688,-0.25408128,0.57318485,-0.0036466485,0.0068350304,-0.21324004,-0.40251514,-0.0036533137,0.0068117776,-0.21246243,-0.40526634
1624,0.0307116,-0.0008126078,0.0003603532,-0.00085360074,-2.2401621,-4.2281585,-6.4444385,-12.163453,-0.25419912,0.573656,-0.0036499754,0.006842537,-0.21351969,-0.40300435,-0.0036566528,0.0068192333,-0.21274035,-0.40576193
1625,0.030724691,-0.00081364345,0.00036050123,-0.0008544885,-2.2445588,-4.232556,-6.4570866,-12.176104,-0.25443465,0.57389164,-0.0036533047,0.0068500484,-0.21393876,-0.4034235,-0.0036599943,0.006826693,-0.21315718,-0.40618697
1626,0.030737782,-0.00081453176,0.00036079722,-0.0008553763,-2.2474928,-4.2369533,-6.465527,-12.188754,-0.25467068,0.5743628,-0.003656637,0.006857564,-0.21421841,-0.40384263,-0.003663339,0.006834158,-0.21343508,-0.406612
1627,0.030750873,-0.00081541954,0.0003610932,-0.0008562646,-2.2504241,-4.2413535,-6.47396,-12.201412,-0.25490588,0.57483405,-0.0036599725,0.0068650865,-0.2144978,-0.40426204,-0.0036666866,0.006841629,-0.21371275,-0.40703732
1628,0.030763963,-0.0008163074,0.00036124117,-0.0008573003,-2.2540889,-4.2464833,-6.484503,-12.21617,-0.25490594,0.57506955,-0.0036633094,0.006872613,-0.21484712,-0.404751,-0.0036700359,0.0068491045,-0.21406007,-0.4075327
1629,0.030777056,-0.0008173435,0.00036153712,-0.0008581881,-2.257755,-4.2508807,-6.4950495,-12.228821,-0.25525954,0.5755407,-0.0036666486,0.0068801446,-0.21519656,-0.40517014,-0.0036733875,0.0068565845,-0.21440752,-0.40795776
1630,0.030790146,-0.0008182313,0.00036168518,-0.0008590764,-2.2614195,-4.255281,-6.5055914,-12.241479,-0.25537708,0.5757764,-0.0036699912,0.0068876804,-0.21554583,-0.40558952,-0.003676742,0.0068640686,-0.21475478,-0.4083831
1631,0.030803237,-0.0008191191,0.00036198113,-0.0008599642,-2.264351,-4.2596784,-6.5140247,-12.254129,-0.2556126,0.5762476,-0.0036733358,0.006895221,-0.21582524,-0.40600866,-0.003680099,0.006871558,-0.21503244,-0.40880817
1632,0.030816328,-0.0008201553,0.00036227712,-0.00086099986,-2.2680175,-4.2648087,-6.5245724,-12.2688875,-0.2558486,0.57671875,-0.0036766836,0.006902768,-0.21617472,-0.40649763,-0.0036834592,0.0068790526,-0.21537991,-0.40930358
1633,0.030829418,-0.00082104304,0.00036242508,-0.0008618881,-2.2716818,-4.2692084,-6.535114,-12.281545,-0.255966,0.5769543,-0.0036800336,0.006910319,-0.21652398,-0.406917,-0.0036868218,0.0068865526,-0.21572717,-0.40972894
1634,0.030842511,-0.0008219309,0.0003627211,-0.00086277595,-2.2746134,-4.2736063,-6.543547,-12.294196,-0.2562016,0.57742554,-0.0036833861,0.0069178753,-0.2168034,-0.40733618,-0.0036901864,0.0068940567,-0.21600483,-0.41015407
1635,0.030855602,-0.00082296703,0.00036301708,-0.00086381164,-2.2782798,-4.278736,-6.5540943,-12.308954,-0.25643754,0.5778967,-0.0036867417,0.006925437,-0.21715285,-0.40782514,-0.0036935543,0.006901567,-0.21635227,-0.4106495
1636,0.030868692,-0.0008240028,0.00036316505,-0.00086469995,-2.2826772,-4.2831364,-6.566745,-12.321612,-0.25667268,0.5781322,-0.0036901003,0.006933004,-0.21757199,-0.40824455,-0.0036969255,0.0069090812,-0.21676913,-0.4110749
1637,0.030881783,-0.00082489057,0.000363461,-0.00086558773,-2.2856085,-4.2875338,-6.575178,-12.334263,-0.25690824,0.5786034,-0.003693462,0.006940576,-0.2178514,-0.4086637,-0.0037002994,0.0069166007,-0.21704677,-0.41150004
1638,0.030894874,-0.0008257788,0.000363757,-0.0008664755,-2.2885423,-4.291931,-6.583617,-12.346913,-0.25714424,0.57907456,-0.0036968265,0.006948153,-0.21813102,-0.40908283,-0.0037036766,0.006924126,-0.21732463,-0.4119252
1639,0.030907966,-0.0008268145,0.000363905,-0.0008673638,-2.2929392,-4.2963314,-6.5962663,-12.359571,-0.25737938,0.57931024,-0.0037001944,0.0069557354,-0.21855012,-0.4095022,-0.003707057,0.006931656,-0.21774144,-0.4123506
1640,0.030921057,-0.0008277028,0.000364201,-0.00086825166,-2.2958732,-4.300729,-6.604707,-12.372223,-0.25761533,0.5797814,-0.0037035653,0.0069633224,-0.21882977,-0.40992138,-0.0037104406,0.0069391904,-0.21801932,-0.41277578
1641,0.030934148,-0.00082859065,0.00036434896,-0.0008692873,-2.2995381,-4.3058586,-6.6152496,-12.38698,-0.25761542,0.580017,-0.0037069377,0.0069709136,-0.21917908,-0.4104103,-0.0037138255,0.0069467295,-0.2183666,-0.41327125
1642,0.030947238,-0.0008296263,0.00036464492,-0.0008701756,-2.303202,-4.310259,-6.6257896,-12.399638,-0.25796834,0.5804881,-0.0037103125,0.00697851,-0.21952829,-0.41082972,-0.0037172127,0.0069542727,-0.21871378,-0.4136967
1643,0.030960329,-0.0008305146,0.0003649409,-0.0008710634,-2.306136,-4.3146563,-6.63423,-12.412289,-0.25820425,0.5809593,-0.0037136911,0.0069861123,-0.21980794,-0.41124886,-0.003720604,0.0069618225,-0.21899164,-0.4141219
1644,0.030973421,-0.0008314024,0.00036508893,-0.0008719512,-2.3098001,-4.319054,-6.644771,-12.42494,-0.25832206,0.58119494,-0.003717072,0.006993719,-0.22015719,-0.41166803,-0.0037239976,0.0069693765,-0.21933885,-0.41454712
1645,0.030986512,-0.00083243806,0.00036538488,-0.00087283895,-2.3134642,-4.3234515,-6.655312,-12.43759,-0.25867543,0.58166605,-0.003720456,0.0070013306,-0.22050644,-0.41208714,-0.0037273942,0.006976935,-0.21968606,-0.4149723
1646,0.030999603,-0.0008333263,0.00036568084,-0.00087387516,-2.3163981,-4.328584,-6.663752,-12.452355,-0.2587932,0.5821372,-0.0037238433,0.0070089484,-0.22078608,-0.41257638,-0.003730794,0.0069844997,-0.21996391,-0.4154681
1647,0.031012693,-0.000834362,0.00036582883,-0.00087476295,-2.320795,-4.3329816,-6.676401,-12.465006,-0.25902876,0.58237284,-0.0037272326,0.007016571,-0.22120517,-0.41299552,-0.003734196,0.006992069,-0.2203807,-0.41589332
1648,0.031025784,-0.00083524984,0.0003661248,-0.0008756512,-2.323727,-4.3373814,-6.6848354,-12.477663,-0.25926402,0.58284396,-0.0037306251,0.007024198,-0.22148462,-0.41341487,-0.0037376012,0.006999643,-0.22065835,-0.41631877
1649,0.031038877,-0.000836286,0.00036627284,-0.00087653904,-2.328126,-4.341779,-6.6974907,-12.4903145,-0.2594999,0.58307964,-0.0037340207,0.007031829,-0.22190392,-0.41383404,-0.0037410096,0.007007221,-0.22107533,-0.41674405
1650,0.031051967,-0.0008371738,0.0003665688,-0.0008774268,-2.3310575,-4.3461766,-6.705924,-12.502965,-0.25973547,0.58355075,-0.0037374194,0.0070394655,-0.22218333,-0.41425318,-0.003744421,0.007014804,-0.22135293,-0.4171693
1651,0.031065058,-0.00083806156,0.00036686476,-0.00087846303,-2.333989,-4.3513093,-6.714357,-12.51773,-0.25985286,0.5840219,-0.0037408203,0.007047108,-0.22246274,-0.4147424,-0.0037478348,0.007022393,-0.22163054,-0.41766515
1652,0.031078149,-0.0008390978,0.00036701275,-0.00087935076,-2.3383887,-4.355706,-6.727014,-12.53038,-0.26008883,0.5842575,-0.0037442236,0.007054755,-0.22288209,-0.41516152,-0.0037512507,0.0070299865,-0.22204757,-0.41809037
1653,0.03109124,-0.00083998556,0.0003673087,-0.0008802386,-2.34132,-4.360104,-6.735447,-12.543032,-0.26032442,0.58472866,-0.00374763,0.0070624063,-0.2231615,-0.4155807,-0.00375467,0.0070375847,-0.22232518,-0.41851568
1654,0.031104332,-0.00084102177,0.00036760466,-0.00088127475,-2.344987,-4.3652368,-6.7459955,-12.5577965,-0.26056,0.5851998,-0.0037510395,0.007070064,-0.223511,-0.4160699,-0.0037580922,0.0070451885,-0.2226726,-0.41901153
1655,0.031117423,-0.0008419095,0.00036775268,-0.0008820147,-2.3486507,-4.3689017,-6.756536,-12.568339,-0.26079547,0.5854354,-0.003754452,0.0070777265,-0.22386023,-0.4164192,-0.0037615176,0.007052797,-0.22301976,-0.4193665
1656,0.031130513,-0.0008429452,0.00036804867,-0.0008830503,-2.3523147,-4.3740315,-6.7670765,-12.583097,-0.2610311,0.5859066,-0.0037578677,0.0070853936,-0.22420946,-0.41690817,-0.0037649462,0.0070604105,-0.2233669,-0.41986212
1657,0.031143604,-0.0008438335,0.00036834468,-0.0008839386,-2.3552487,-4.378432,-6.7755165,-12.595756,-0.2612667,0.58637786,-0.0037612864,0.007093067,-0.2244891,-0.41732755,-0.0037683777,0.0070680296,-0.22364472,-0.4202877
1658,0.031156696,-0.00084472133,0.00036849262,-0.00088482647,-2.3589137,-4.382829,-6.78606,-12.608406,-0.26138443,0.58661336,-0.0037647074,0.0071007446,-0.22483842,-0.41774672,-0.0037718117,0.0070756534,-0.22399198,-0.42071304
1659,0.031169787,-0.00084575696,0.00036878863,-0.00088571425,-2.3625772,-4.387227,-6.796599,-12.6210575,-0.26173773,0.5870846,-0.0037681316,0.007108427,-0.22518761,-0.41816586,-0.0037752488,0.0070832814,-0.22433908,-0.42113838
1660,0.031182878,-0.0008466453,0.0003689366,-0.00088660204,-2.3662443,-4.3916245,-6.8071485,-12.633708,-0.261856,0.58732015,-0.0037715586,0.0071161143,-0.22553714,-0.418585,-0.0037786888,0.007090914,-0.2246865,-0.4215637
1661,0.031195968,-0.00084768096,0.00036923258,-0.00088749034,-2.3699083,-4.396024,-6.817689,-12.646365,-0.26220888,0.5877913,-0.003774989,0.007123806,-0.22588637,-0.4190044,-0.0037821322,0.007098552,-0.22503366,-0.42198932
1662,0.031209059,-0.0008487171,0.0003695286,-0.0008883781,-2.3735745,-4.4004216,-6.8282356,-12.659016,-0.26256257,0.58826256,-0.0037784239,0.007131504,-0.2262358,-0.41942355,-0.0037855802,0.007106195,-0.22538099,-0.42241466
1663,0.031222152,-0.0008496049,0.00036967653,-0.0008892659,-2.3772392,-4.4048195,-6.838778,-12.671667,-0.26268035,0.58849806,-0.0037818619,0.0071392064,-0.2265851,-0.4198427,-0.0037890312,0.0071138428,-0.2257282,-0.42284003
1664,0.031235242,-0.0008506406,0.00036997255,-0.0008901537,-2.380903,-4.409217,-6.849318,-12.684318,-0.2630337,0.5889693,-0.0037853029,0.0071469136,-0.22693433,-0.42026183,-0.0037924852,0.0071214954,-0.2260753,-0.4232654
1665,0.031248333,-0.0008515289,0.0003701205,-0.0008911899,-2.3845701,-4.4143496,-6.8598676,-12.699082,-0.2630337,0.58920485,-0.0037887464,0.0071546254,-0.22728387,-0.42075104,-0.0037959418,0.0071291523,-0.22642274,-0.42376134
1666,0.031261425,-0.0008524167,0.0003704165,-0.0008920777,-2.3875015,-4.418747,-6.8683004,-12.711733,-0.2632693,0.589676,-0.0037921912,0.007162342,-0.22756326,-0.4211702,-0.0037993998,0.007136814,-0.2267003,-0.42418677
1667,0.031274516,-0.0008534529,0.00037071249,-0.0008929655,-2.391168,-4.4231443,-6.8788486,-12.724384,-0.263623,0.5901472,-0.00379564,0.0071700644,-0.22791274,-0.42158934,-0.0038028618,0.0071444814,-0.22704767,-0.42461216
1668,0.031287607,-0.0008543406,0.00037086042,-0.0008938538,-2.3948326,-4.4275446,-6.88939,-12.737041,-0.26374036,0.5903827,-0.0037990918,0.0071777916,-0.228262,-0.42200872,-0.0038063268,0.0071521536,-0.22739482,-0.4250378
1669,0.031300697,-0.0008553763,0.00037115646,-0.00089474156,-2.3984962,-4.431942,-6.89993,-12.749692,-0.2640937,0.590854,-0.0038025468,0.0071855234,-0.22861122,-0.42242786,-0.003809795,0.0071598305,-0.22774191,-0.42546323
1670,0.03131379,-0.0008564125,0.00037130443,-0.0008956294,-2.402896,-4.43634,-6.912587,-12.762343,-0.26432955,0.59108955,-0.0038060057,0.00719326,-0.22903058,-0.42284703,-0.003813267,0.0071675116,-0.22815889,-0.4258887
1671,0.03132688,-0.0008573003,0.0003716004,-0.00089651765,-2.4058273,-4.4407396,-6.92102,-12.775001,-0.26456484,0.5915607,-0.0038094677,0.007201001,-0.22930998,-0.4232664,-0.003816742,0.0071751974,-0.22843643,-0.42631435
1672,0.03133997,-0.00085833645,0.0003718964,-0.00089740544,-2.4094937,-4.445137,-6.931567,-12.787651,-0.2649185,0.59203196,-0.0038129333,0.0072087483,-0.22965942,-0.42368555,-0.0038202212,0.007182889,-0.22878374,-0.42673978
1673,0.03135306,-0.00085922424,0.0003720444,-0.0008982933,-2.413158,-4.449535,-6.9421086,-12.8003025,-0.26503626,0.5922675,-0.003816402,0.0072165,-0.23000869,-0.42410472,-0.0038237032,0.0071905856,-0.22913088,-0.42716527
1674,0.03136615,-0.0008602599,0.00037234038,-0.000899181,-2.416822,-4.453932,-6.952649,-12.812953,-0.26538962,0.5927387,-0.003819874,0.0072242566,-0.23035793,-0.42452383,-0.0038271884,0.0071982867,-0.22947799,-0.4275907
1675,0.03137924,-0.00086129614,0.0003726363,-0.0009000693,-2.4204888,-4.458332,-6.9631977,-12.82561,-0.2657429,0.5932098,-0.0038233506,0.007232019,-0.23070744,-0.4249432,-0.0038306783,0.0072059934,-0.22982536,-0.4280164
1676,0.031392336,-0.0008621839,0.00037278433,-0.00090095715,-2.424153,-4.46273,-6.973739,-12.838262,-0.26586062,0.5934455,-0.0038268303,0.0072397864,-0.23105669,-0.42536238,-0.0038341712,0.0072137048,-0.23017247,-0.4284419
1677,0.031405427,-0.0008632201,0.00037308031,-0.00090184493,-2.4278195,-4.4671273,-6.9842863,-12.850912,-0.2662144,0.5939166,-0.003830313,0.0072475583,-0.23140614,-0.42578152,-0.0038376674,0.0072214208,-0.23051979,-0.4288674
1678,0.031418517,-0.00086410786,0.0003732283,-0.0009027327,-2.4314837,-4.4715247,-6.9948277,-12.863563,-0.26633218,0.5941523,-0.0038337987,0.007255335,-0.2317554,-0.4262007,-0.0038411666,0.0072291414,-0.23086691,-0.42929292
1679,0.031431608,-0.0008651436,0.0003735243,-0.000903621,-2.4351482,-4.475925,-7.0053697,-12.876221,-0.26668507,0.5946234,-0.0038372877,0.007263116,-0.23210469,-0.42662007,-0.0038446689,0.0072368667,-0.23121403,-0.42971864
1680,0.0314447,-0.00086603186,0.00037367226,-0.0009045088,-2.438815,-4.4803224,-7.0159183,-12.888871,-0.26680323,0.59485894,-0.0038407797,0.007270902,-0.2324542,-0.4270392,-0.0038481744,0.0072445963,-0.23156139,-0.43014416
1681,0.03145779,-0.0008670676,0.0003739682,-0.00090539665,-2.4424794,-4.48472,-7.0264597,-12.901523,-0.2671565,0.5953301,-0.0038442747,0.007278692,-0.23280345,-0.42745838,-0.0038516829,0.0072523304,-0.23190849,-0.4305697
1682,0.03147088,-0.0008679553,0.00037411627,-0.0009062849,-2.4461432,-4.48912,-7.036999,-12.91418,-0.267274,0.5955658,-0.0038477727,0.007286487,-0.23315266,-0.42787772,-0.0038551944,0.007260069,-0.23225553,-0.43099546
1683,0.03148397,-0.00086899154,0.00037441222,-0.0009073206,-2.44981,-4.49425,-7.0475483,-12.928938,-0.26750997,0.5960369,-0.003851273,0.007294287,-0.23350216,-0.42836672,-0.0038587083,0.0072678123,-0.23260288,-0.43149135
1684,0.03149706,-0.00087002723,0.00037470818,-0.0009082084,-2.453474,-4.4986477,-7.058089,-12.941589,-0.26786324,0.5965081,-0.0038547774,0.007302093,-0.23385139,-0.4287859,-0.0038622264,0.0072755613,-0.23294994,-0.43191692
1685,0.031510152,-0.00087091554,0.00037485617,-0.0009090966,-2.4571412,-4.503047,-7.0686383,-12.954246,-0.26798114,0.5967437,-0.0038582848,0.007309903,-0.23420092,-0.4292052,-0.0038657472,0.0072833155,-0.2332973,-0.43234265
1686,0.031523246,-0.0008719512,0.00037515213,-0.00090998446,-2.4608054,-4.507445,-7.0791793,-12.966897,-0.26833433,0.5972148,-0.0038617954,0.007317718,-0.23455018,-0.42962438,-0.0038692714,0.0072910734,-0.2336444,-0.43276826
1687,0.031536337,-0.00087283895,0.00037530018,-0.0009107244,-2.4644692,-4.5111103,-7.089719,-12.977441,-0.2685699,0.5974505,-0.0038653095,0.007325538,-0.23489939,-0.42997372,-0.0038727992,0.0072988365,-0.23399143,-0.4331235
1688,0.031549428,-0.00087387516,0.00037559614,-0.00091161224,-2.4681358,-4.5155077,-7.100267,-12.990092,-0.26892352,0.5979216,-0.0038688278,0.0073333625,-0.23524886,-0.4303929,-0.003876331,0.0073066037,-0.23433873,-0.4335491
1689,0.03156252,-0.00087476295,0.0003757441,-0.0009125004,-2.4718003,-4.5199075,-7.110809,-13.0027485,-0.26904097,0.59815717,-0.0038723492,0.007341191,-0.23559815,-0.43081224,-0.003879866,0.007314376,-0.23468582,-0.43397492
1690,0.03157561,-0.00087579916,0.0003760401,-0.00091338827,-2.4754672,-4.5243053,-7.121358,-13.0154,-0.26939464,0.59862834,-0.0038758735,0.007349025,-0.23594765,-0.4312314,-0.0038834042,0.007322152,-0.23503315,-0.43440053
1691,0.0315887,-0.0008768348,0.00037618805,-0.0009142761,-2.4798641,-4.5287027,-7.1340065,-13.028051,-0.26963004,0.5988639,-0.0038794016,0.007356863,-0.23636673,-0.43165058,-0.003886946,0.0073299333,-0.23544978,-0.43482617
1692,0.03160179,-0.0008777226,0.00037648407,-0.00091516384,-2.4827952,-4.5331,-7.142439,-13.040701,-0.26986572,0.59933513,-0.003882933,0.0073647057,-0.23664612,-0.4320697,-0.003890491,0.0073377187,-0.23572724,-0.43525174
1693,0.03161488,-0.0008787588,0.00037663206,-0.00091605214,-2.487195,-4.5375,-7.155096,-13.053359,-0.27010122,0.59957075,-0.0038864673,0.0073725535,-0.23706548,-0.43248907,-0.0038940392,0.007345509,-0.23614413,-0.43567762
1694,0.03162797,-0.00087979494,0.00037678005,-0.00091694,-2.491594,-4.541898,-7.1677513,-13.06601,-0.2703371,0.59980637,-0.0038900047,0.007380404,-0.23748478,-0.43290824,-0.0038975906,0.007353302,-0.23656097,-0.43610328
1695,0.031641066,-0.0008806828,0.00037707598,-0.00091782777,-2.4945261,-4.546295,-7.176186,-13.078661,-0.27057272,0.6002774,-0.0038935454,0.0073882593,-0.23776424,-0.43332738,-0.0039011447,0.0073610996,-0.23683849,-0.43652892
1696,0.031654157,-0.0008817184,0.000377224,-0.000918716,-2.4989226,-4.550695,-7.188834,-13.091318,-0.2708078,0.60051304,-0.0038970888,0.0073961187,-0.2381833,-0.43374676,-0.0039047024,0.0073689017,-0.23725508,-0.4369548
1697,0.031667247,-0.00088275457,0.00037737202,-0.00091960386,-2.503322,-4.555093,-7.2014894,-13.10397,-0.2710437,0.6007487,-0.0039006355,0.007403982,-0.23860261,-0.43416592,-0.003908263,0.0073767067,-0.23767191,-0.4373805
1698,0.031680338,-0.0008836424,0.00037766798,-0.0009203438,-2.5062535,-4.5587583,-7.2099233,-13.114513,-0.271397,0.60121983,-0.0039041862,0.007411849,-0.23888204,-0.43451527,-0.003911827,0.0073845163,-0.2379494,-0.43773583
1699,0.03169343,-0.00088467856,0.00037781597,-0.0009212315,-2.510653,-4.563155,-7.2225795,-13.127163,-0.27163297,0.60145545,-0.0039077406,0.007419721,-0.23930137,-0.43493438,-0.0039153956,0.0073923306,-0.23836625,-0.43816146
1700,0.03170652,-0.00088571425,0.00037811193,-0.00092211936,-2.5143173,-4.567553,-7.233121,-13.139814,-0.27198616,0.60192657,-0.0039112987,0.0074275983,-0.23965064,-0.43535355,-0.003918968,0.0074001495,-0.2387133,-0.4385872
1701,0.03171961,-0.00088660204,0.0003782599,-0.00092300767,-2.5179818,-4.5719533,-7.243663,-13.1524725,-0.27210352,0.6021621,-0.00391486,0.0074354797,-0.23999992,-0.43577293,-0.0039225435,0.0074079726,-0.23906036,-0.4390131
1702,0.0317327,-0.0008876382,0.00037855594,-0.00092374755,-2.5216475,-4.575618,-7.2542086,-13.163015,-0.27257502,0.6026334,-0.003918425,0.0074433656,-0.24034931,-0.43612224,-0.0039261226,0.0074158004,-0.23940751,-0.43936846
1703,0.03174579,-0.0008886739,0.00037870384,-0.00092463533,-2.526045,-4.580015,-7.266859,-13.175666,-0.2728105,0.60286885,-0.0039219954,0.0074512563,-0.24076845,-0.4365414,-0.0039297063,0.007423633,-0.23982416,-0.43979418
1704,0.031758882,-0.0008895617,0.0003788519,-0.00092552317,-2.5297096,-4.584413,-7.277401,-13.188317,-0.2729283,0.6031046,-0.0039255675,0.00745915,-0.24111775,-0.43696058,-0.003933293,0.007431468,-0.24017122,-0.44021994
1705,0.031771977,-0.0008905979,0.00037914785,-0.0009264114,-2.533376,-4.588813,-7.287948,-13.200974,-0.27328163,0.6035757,-0.0039291424,0.0074670482,-0.2414672,-0.43737993,-0.003936882,0.007439308,-0.24051844,-0.44064587
1706,0.031785067,-0.00089163403,0.00037929585,-0.00092715136,-2.5377753,-4.5924783,-7.3006043,-13.211518,-0.27363512,0.6038113,-0.0039327224,0.0074749514,-0.24188653,-0.43772927,-0.003940476,0.0074471524,-0.24093525,-0.44100127
1707,0.031798158,-0.0008926697,0.00037959183,-0.00092803914,-2.5414393,-4.5968757,-7.311145,-13.224169,-0.27398854,0.6042825,-0.003936307,0.007482859,-0.24223575,-0.4381484,-0.0039440747,0.007455001,-0.24128224,-0.44142702
1708,0.03181125,-0.0008935575,0.00037973985,-0.0009289269,-2.5451035,-4.601273,-7.3216863,-13.236819,-0.27410632,0.6045181,-0.0039398945,0.0074907714,-0.24258502,-0.43856755,-0.003947676,0.0074628545,-0.24162926,-0.44185275
1709,0.03182434,-0.0008945937,0.00038003578,-0.0009298147,-2.5487704,-4.6056705,-7.332235,-13.24947,-0.27446002,0.60498923,-0.003943485,0.007498688,-0.24293453,-0.4389867,-0.0039512813,0.0074707125,-0.24197651,-0.4422785
1710,0.03183743,-0.0008956294,0.00038018377,-0.00093055516,-2.5531673,-4.6093383,-7.344884,-13.260021,-0.27481282,0.6052248,-0.0039470806,0.0075066094,-0.2433536,-0.43933627,-0.0039548906,0.007478575,-0.24239308,-0.4426342
1711,0.03185052,-0.00089651765,0.00038033177,-0.0009314429,-2.5568342,-4.6137357,-7.3554325,-13.272671,-0.274931,0.6054604,-0.0039506787,0.007514534,-0.24370311,-0.4397554,-0.0039585033,0.0074864407,-0.24274032,-0.44305998
1712,0.03186361,-0.00089755334,0.00038062778,-0.00093233073,-2.5604982,-4.618133,-7.365973,-13.285322,-0.2752843,0.60593164,-0.00395428,0.0075224633,-0.24405234,-0.44017458,-0.003962119,0.007494311,-0.24308729,-0.44348577
1713,0.0318767,-0.0008985895,0.00038092377,-0.0009332185,-2.5641646,-4.6225305,-7.37652,-13.297973,-0.27563798,0.6064028,-0.0039578862,0.0075303987,-0.2444018,-0.44059372,-0.0039657396,0.0075021866,-0.24343449,-0.44391155
1714,0.031889793,-0.00089947734,0.00038107167,-0.0009341068,-2.5678296,-4.6269307,-7.387064,-13.310631,-0.27575535,0.6066383,-0.0039614956,0.0075383387,-0.24475114,-0.4410131,-0.003969363,0.0075100674,-0.24378157,-0.4443376
1715,0.031902887,-0.000900513,0.0003812197,-0.0009348467,-2.5722265,-4.6305957,-7.399713,-13.321174,-0.27610862,0.6068739,-0.0039651077,0.007546282,-0.24517022,-0.4413624,-0.0039729895,0.007517951,-0.2441981,-0.44469306
1716,0.031915978,-0.0009015491,0.00038151568,-0.00093573454,-2.5758922,-4.6349936,-7.4102583,-13.333825,-0.27646226,0.6073451,-0.0039687245,0.0075542293,-0.24551962,-0.44178158,-0.0039766207,0.007525839,-0.24454522,-0.4451189
1717,0.03192907,-0.0009025848,0.00038166367,-0.0009366223,-2.5802896,-4.639391,-7.422908,-13.346476,-0.27669773,0.6075807,-0.0039723455,0.007562182,-0.24593873,-0.44220072,-0.003980256,0.007533732,-0.24496178,-0.44554472
1718,0.03194216,-0.0009034731,0.00038181164,-0.0009373622,-2.5839567,-4.643056,-7.4334574,-13.357018,-0.27693367,0.6078162,-0.0039759693,0.0075701373,-0.24628827,-0.44255003,-0.0039838944,0.0075416276,-0.24530904,-0.4459002
1719,0.03195525,-0.0009045088,0.00038210768,-0.0009382505,-2.5876203,-4.6474557,-7.4439974,-13.369677,-0.27728668,0.6082876,-0.003979597,0.0075780973,-0.24663746,-0.44296944,-0.0039875363,0.0075495276,-0.24565594,-0.44632632
1720,0.03196834,-0.000905545,0.0003822556,-0.00093913835,-2.5920205,-4.6518536,-7.456655,-13.382328,-0.27752244,0.608523,-0.0039832285,0.007586062,-0.24705686,-0.4433886,-0.0039911824,0.007557432,-0.24607277,-0.4467522
1721,0.03198143,-0.00090658065,0.0003824036,-0.0009400261,-2.596417,-4.6562505,-7.469303,-13.394978,-0.27775794,0.6087586,-0.003986863,0.0075940294,-0.24747592,-0.44380772,-0.003994832,0.00756534,-0.24648927,-0.447178
1722,0.03199452,-0.0009076168,0.0003826996,-0.000940766,-2.6000834,-4.659916,-7.4798503,-13.405521,-0.27822942,0.6092298,-0.003990502,0.007602002,-0.24782537,-0.44415706,-0.0039984854,0.0075732525,-0.24683642,-0.44753355
1723,0.032007612,-0.00090850465,0.0003828476,-0.00094165385,-2.603748,-4.664314,-7.490393,-13.418173,-0.27834713,0.6094654,-0.0039941454,0.007609979,-0.24817468,-0.44457623,-0.004002143,0.0075811693,-0.24718344,-0.44795945
1724,0.032020703,-0.00090954034,0.00038314352,-0.0009425421,-2.607412,-4.6687136,-7.5009336,-13.43083,-0.2787001,0.60993654,-0.0039977916,0.0076179607,-0.2485239,-0.44499558,-0.0040058037,0.0075890906,-0.24753036,-0.44838554
1725,0.032033797,-0.0009105765,0.00038329154,-0.0009434299,-2.6118114,-4.673111,-7.5135894,-13.4434805,-0.27893603,0.61017215,-0.0040014414,0.007625947,-0.24894322,-0.44541472,-0.0040094685,0.007597016,-0.2479471,-0.44881144
