,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
3478,0.083197,-0.00347271,0.0013304212,-0.0021823943,-10.6114435,-10.810099,-30.526716,-31.098204,-2.041093,2.0723279,-0.06133346,0.06466057,-0.9608952,-0.97888404,-0.063294984,0.06265604,-0.90196013,-1.0421792
3479,0.08320622,-0.003472858,0.0013304212,-0.0021823943,-10.612177,-10.810099,-30.528828,-31.098204,-2.0412083,2.0723279,-0.061352286,0.06467969,-0.96096164,-0.97888404,-0.06331504,0.06267399,-0.9020044,-1.042198
3480,0.083215445,-0.0034731543,0.0013302733,-0.0021823943,-10.614377,-10.810099,-30.535156,-31.098204,-2.0413237,2.0720975,-0.061371118,0.0646988,-0.9611609,-0.97888404,-0.063335106,0.06269195,-0.9021734,-1.0422167
3481,0.08322467,-0.00347345,0.0013302733,-0.002185206,-10.615842,-10.824026,-30.539371,-31.13827,-2.039364,2.0720975,-0.061389938,0.06471792,-0.9612935,-0.98014516,-0.063355155,0.0627099,-0.9022798,-1.0435781
3482,0.08323389,-0.0034737464,0.0013302733,-0.0021795826,-10.617309,-10.796172,-30.54359,-31.05814,-2.0439749,2.0720975,-0.061408773,0.06473703,-0.9614264,-0.97762287,-0.06337522,0.06272785,-0.90238637,-1.0409113
3483,0.08324312,-0.0034738942,0.0013301254,-0.0021823943,-10.618774,-10.810099,-30.547808,-31.098204,-2.041785,2.0718672,-0.061427616,0.06475615,-0.9615591,-0.97888404,-0.0633953,0.0627458,-0.9024928,-1.0422728
3484,0.08325234,-0.0034741901,0.0013301254,-0.0021823943,-10.62024,-10.810099,-30.552025,-31.098204,-2.0420153,2.0718672,-0.06144645,0.06477526,-0.9616918,-0.97888404,-0.06341537,0.06276375,-0.9025993,-1.0422915
3485,0.083261564,-0.0034743377,0.0013299771,-0.002185206,-10.621706,-10.824026,-30.556242,-31.13827,-2.0398252,2.0716362,-0.06146528,0.06479437,-0.96182454,-0.98014516,-0.06343543,0.0627817,-0.9027057,-1.043653
3486,0.08327079,-0.0034746341,0.0013299771,-0.0021823943,-10.623175,-10.810099,-30.560465,-31.098204,-2.0422456,2.0716362,-0.061484106,0.06481348,-0.9619575,-0.97888404,-0.063455485,0.06279965,-0.9028124,-1.042329
3487,0.08328002,-0.0034749298,0.0013298291,-0.0021823943,-10.625373,-10.810099,-30.566788,-31.098204,-2.0423605,2.0714056,-0.061502945,0.06483259,-0.96215653,-0.97888404,-0.063475564,0.062817596,-0.9029811,-1.0423477
3488,0.08328924,-0.0034750784,0.0013298291,-0.0021823943,-10.626108,-10.810099,-30.568905,-31.098204,-2.0424762,2.0714056,-0.061521787,0.064851694,-0.9622232,-0.97888404,-0.063495636,0.06283554,-0.9030255,-1.0423664
3489,0.08329847,-0.003475374,0.0013296811,-0.002185206,-10.628305,-10.824026,-30.575226,-31.13827,-2.0404017,2.071175,-0.06154062,0.064870805,-0.96242213,-0.98014516,-0.0635157,0.06285348,-0.90319407,-1.043728
3490,0.08330769,-0.0034756698,0.0013296811,-0.002185206,-10.62977,-10.824026,-30.57944,-31.13827,-2.0406318,2.071175,-0.061559442,0.06488991,-0.96255475,-0.98014516,-0.063535765,0.06287142,-0.9033004,-1.0437467
3491,0.083316915,-0.0034758183,0.0013295333,-0.0021880178,-10.631238,-10.8379545,-30.583662,-31.178337,-2.0384424,2.0709448,-0.061578255,0.06490901,-0.9626877,-0.9814064,-0.06355581,0.06288936,-0.90340704,-1.0451086
3492,0.08332614,-0.003476114,0.0013295333,-0.0021823943,-10.632703,-10.810099,-30.587875,-31.098204,-2.0430524,2.0709448,-0.06159708,0.064928114,-0.96282035,-0.97888404,-0.06357587,0.0629073,-0.90351343,-1.0424411
3493,0.08333536,-0.0034762619,0.0013293854,-0.0021823943,-10.634168,-10.810099,-30.592089,-31.098204,-2.0430524,2.0707147,-0.061615925,0.06494722,-0.962953,-0.97888404,-0.06359595,0.06292524,-0.9036197,-1.0424598
3494,0.083344586,-0.0034765576,0.0013293854,-0.002185206,-10.6356325,-10.824026,-30.596304,-31.13827,-2.041093,2.0707147,-0.061634764,0.06496632,-0.9630856,-0.98014516,-0.06361603,0.062943175,-0.90372604,-1.0438216
3495,0.08335381,-0.0034768537,0.001329237,-0.002185206,-10.6378355,-10.824026,-30.60264,-31.13827,-2.041208,2.0704834,-0.06165359,0.064985424,-0.963285,-0.98014516,-0.063636094,0.06296111,-0.903895,-1.0438403
3496,0.08336304,-0.0034770018,0.001329237,-0.0021880178,-10.638569,-10.8379545,-30.60475,-31.178337,-2.0391333,2.0704834,-0.06167241,0.06500452,-0.9633515,-0.9814064,-0.06365615,0.06297904,-0.9039393,-1.0452023
3497,0.083372265,-0.003477298,0.0013290892,-0.002185206,-10.640767,-10.824026,-30.611074,-31.13827,-2.041439,2.0702531,-0.061691232,0.06502362,-0.9635505,-0.98014516,-0.06367621,0.062996976,-0.90410787,-1.0438777
3498,0.08338149,-0.0034774458,0.0013290892,-0.0021823943,-10.6415,-10.810099,-30.613184,-31.098204,-2.0437438,2.0702531,-0.061710075,0.06504272,-0.96361697,-0.97888404,-0.06369629,0.06301491,-0.9041521,-1.0425533
3499,0.08339071,-0.0034777415,0.0013289413,-0.002185206,-10.643696,-10.824026,-30.619501,-31.13827,-2.0416694,2.0700228,-0.06172892,0.065061815,-0.9638158,-0.98014516,-0.063716374,0.063032836,-0.9043205,-1.0439152
3500,0.08339994,-0.0034780381,0.0013289413,-0.0021880178,-10.645165,-10.8379545,-30.623728,-31.178337,-2.0397103,2.0700228,-0.061747745,0.06508091,-0.96394885,-0.9814064,-0.06373644,0.06305077,-0.9044272,-1.0452772
3501,0.08340916,-0.0034783338,0.0013287935,-0.002185206,-10.647364,-10.824026,-30.63005,-31.13827,-2.0420153,2.0697925,-0.06176657,0.06510001,-0.96414787,-0.98014516,-0.0637565,0.063068695,-0.90459573,-1.0439526
3502,0.083418384,-0.0034784817,0.0013287935,-0.002185206,-10.648095,-10.824026,-30.632154,-31.13827,-2.0421307,2.0697925,-0.061785407,0.065119095,-0.9642141,-0.98014516,-0.06377658,0.06308662,-0.9046397,-1.0439713
3503,0.08342761,-0.0034787778,0.0013286455,-0.002185206,-10.650295,-10.824026,-30.638485,-31.13827,-2.0422459,2.069562,-0.061804246,0.06513819,-0.96441334,-0.98014516,-0.06379666,0.06310455,-0.9048085,-1.04399
3504,0.08343683,-0.0034790735,0.0013286455,-0.002185206,-10.65176,-10.824026,-30.642698,-31.13827,-2.0424762,2.069562,-0.061823085,0.06515728,-0.96454597,-0.98014516,-0.06381674,0.063122466,-0.90491474,-1.0440087
3505,0.08344606,-0.003479222,0.0013284972,-0.0021880178,-10.653231,-10.8379545,-30.646929,-31.178337,-2.0402863,2.0693312,-0.061841916,0.06517637,-0.9646791,-0.9814064,-0.06383681,0.06314039,-0.9050215,-1.0453709
3506,0.08345529,-0.0034795178,0.0013283493,-0.002185206,-10.655427,-10.824026,-30.653248,-31.13827,-2.0425916,2.0691009,-0.061860748,0.065195456,-0.9648781,-0.98014516,-0.063856885,0.06315831,-0.90519,-1.0440462
3507,0.08346451,-0.0034798135,0.0013283493,-0.0021908295,-10.656892,-10.851881,-30.657463,-31.218403,-2.0384421,2.0691009,-0.06187957,0.065214545,-0.9650107,-0.9826675,-0.06387695,0.06317623,-0.90529627,-1.0467517
3508,0.083473735,-0.0034799613,0.0013282014,-0.0021880178,-10.658357,-10.8379545,-30.661676,-31.178337,-2.0406318,2.0688703,-0.061898384,0.06523363,-0.9651433,-0.9814064,-0.063897006,0.06319415,-0.9054025,-1.0454271
3509,0.08348296,-0.0034802575,0.0013280535,-0.002185206,-10.660557,-10.824026,-30.668007,-31.13827,-2.0429373,2.06864,-0.06191722,0.065252714,-0.9653426,-0.98014516,-0.063917086,0.06321206,-0.9055713,-1.0441023
3510,0.08349218,-0.0034804055,0.0013280535,-0.0021880178,-10.66129,-10.8379545,-30.670116,-31.178337,-2.0408626,2.06864,-0.061936054,0.065271795,-0.96540904,-0.9814064,-0.063937165,0.06322997,-0.9056154,-1.0454645
3511,0.083501406,-0.0034807017,0.0013279057,-0.0021908295,-10.663488,-10.851881,-30.67644,-31.218403,-2.0387886,2.0684097,-0.06195487,0.065290876,-0.96560806,-0.9826675,-0.06395722,0.06324788,-0.90578395,-1.0468267
3512,0.08351063,-0.0034809976,0.0013279057,-0.0021908295,-10.664956,-10.851881,-30.68066,-31.218403,-2.0390186,2.0684097,-0.06197368,0.06530996,-0.9657409,-0.9826675,-0.06397727,0.06326579,-0.9058904,-1.0468454
3513,0.08351985,-0.0034811455,0.0013277573,-0.0021880178,-10.666423,-10.8379545,-30.68488,-31.178337,-2.0412083,2.0681784,-0.0619925,0.06532904,-0.9658737,-0.9814064,-0.063997336,0.063283704,-0.9059968,-1.0455208
3514,0.083529085,-0.0034814419,0.0013277573,-0.0021880178,-10.667891,-10.8379545,-30.689104,-31.178337,-2.0414388,2.0681784,-0.06201133,0.06534811,-0.9660067,-0.9814064,-0.06401741,0.063301615,-0.9061033,-1.0455395
3515,0.08353831,-0.0034817376,0.0013276094,-0.0021908295,-10.670088,-10.851881,-30.695423,-31.218403,-2.0393643,2.067948,-0.06203015,0.06536719,-0.96620566,-0.9826675,-0.06403748,0.06331952,-0.90627176,-1.0469017
3516,0.08354753,-0.0034820333,0.0013276094,-0.0021908295,-10.671553,-10.851881,-30.699636,-31.218403,-2.0395947,2.067948,-0.062048964,0.065386266,-0.9663383,-0.9826675,-0.06405754,0.06333742,-0.906378,-1.0469204
3517,0.08355676,-0.0034821816,0.0013274616,-0.002196453,-10.673019,-10.879737,-30.703857,-31.298536,-2.0352151,2.067718,-0.06206776,0.06540534,-0.9664711,-0.9851899,-0.06407757,0.06335533,-0.90648437,-1.0496266
3518,0.08356598,-0.0034824773,0.0013274616,-0.002196453,-10.674484,-10.879737,-30.70807,-31.298536,-2.0354455,2.067718,-0.062086534,0.06542442,-0.96660376,-0.9851899,-0.06409759,0.06337323,-0.9065907,-1.0496454
3519,0.083575204,-0.0034826258,0.0013273136,-0.0021936412,-10.675954,-10.8658085,-30.712297,-31.258467,-2.0376358,2.0674875,-0.06210532,0.065443486,-0.9667368,-0.9839287,-0.06411762,0.063391134,-0.9066973,-1.0483204
3520,0.08358443,-0.0034829215,0.0013273136,-0.0021936412,-10.677418,-10.8658085,-30.71651,-31.258467,-2.037866,2.0674875,-0.06212412,0.06546256,-0.9668694,-0.9839287,-0.06413766,0.06340904,-0.9068035,-1.0483391
3521,0.08359365,-0.0034832172,0.0013271652,-0.0021936412,-10.679618,-10.8658085,-30.722837,-31.258467,-2.037981,2.0672562,-0.06214292,0.06548163,-0.96706855,-0.9839287,-0.06415771,0.063426934,-0.9069721,-1.048358
3522,0.083602875,-0.0034833653,0.0013270173,-0.0021936412,-10.681084,-10.8658085,-30.727055,-31.258467,-2.037981,2.067026,-0.062161718,0.0655007,-0.9672013,-0.9839287,-0.06417775,0.06344483,-0.9070784,-1.0483767
3523,0.0836121,-0.0034836615,0.0013270173,-0.0021880178,-10.68255,-10.8379545,-30.731276,-31.178337,-2.0425913,2.067026,-0.062180538,0.065519765,-0.96733415,-0.9814064,-0.06419782,0.06346273,-0.9071848,-1.045708
3524,0.08362133,-0.0034839574,0.0013268695,-0.0021908295,-10.684749,-10.851881,-30.737598,-31.218403,-2.0405169,2.0667956,-0.062199373,0.06553883,-0.9675332,-0.9826675,-0.0642179,0.063480616,-0.9073532,-1.0470704
3525,0.083630554,-0.003484105,0.0013268695,-0.0021880178,-10.685479,-10.8379545,-30.739702,-31.178337,-2.0428216,2.0667956,-0.062218204,0.0655579,-0.9675994,-0.9814064,-0.06423798,0.06349851,-0.9073971,-1.0457454
3526,0.08363978,-0.0034844014,0.0013267215,-0.0021936412,-10.68768,-10.8658085,-30.746033,-31.258467,-2.0385578,2.066565,-0.062237028,0.06557696,-0.96779865,-0.9839287,-0.06425806,0.0635164,-0.9075657,-1.0484518
3527,0.083649,-0.0034845492,0.0013267215,-0.0021908295,-10.688414,-10.851881,-30.748142,-31.218403,-2.0408626,2.066565,-0.062255844,0.06559603,-0.96786505,-0.9826675,-0.064278126,0.06353429,-0.9076098,-1.0471265
3528,0.083658226,-0.0034848456,0.0013265737,-0.0021908295,-10.690614,-10.851881,-30.754473,-31.218403,-2.0409782,2.0663347,-0.062274672,0.06561509,-0.9680643,-0.9826675,-0.0642982,0.06355218,-0.90777844,-1.0471454
3529,0.08366745,-0.0034849932,0.0013265737,-0.0021908295,-10.691345,-10.851881,-30.756577,-31.218403,-2.041093,2.0663347,-0.0622935,0.065634154,-0.9681305,-0.9826675,-0.06431828,0.06357007,-0.9078223,-1.0471641
3530,0.08367667,-0.0034851413,0.0013264254,-0.0021908295,-10.692812,-10.851881,-30.760798,-31.218403,-2.041093,2.066104,-0.062312327,0.06565321,-0.9682634,-0.9826675,-0.064338356,0.063587956,-0.90792865,-1.0471828
3531,0.0836859,-0.003485437,0.0013262774,-0.0021936412,-10.69501,-10.8658085,-30.76712,-31.258467,-2.0390184,2.0658734,-0.062331147,0.06567227,-0.9684624,-0.9839287,-0.06435843,0.06360584,-0.908097,-1.0485455
3532,0.08369512,-0.0034855856,0.0013262774,-0.0021936412,-10.695746,-10.8658085,-30.769238,-31.258467,-2.039134,2.0658734,-0.062349956,0.06569133,-0.96852905,-0.9839287,-0.064378485,0.06362372,-0.9081413,-1.0485643
3533,0.08370435,-0.0034858813,0.0013261295,-0.0021908295,-10.697943,-10.851881,-30.775557,-31.218403,-2.0414388,2.065643,-0.062368777,0.06571038,-0.968728,-0.9826675,-0.06439856,0.0636416,-0.90830964,-1.047239
3534,0.083713576,-0.003486177,0.0013261295,-0.002196453,-10.699408,-10.879737,-30.77977,-31.298536,-2.0372896,2.065643,-0.06238759,0.06572944,-0.9688606,-0.9851899,-0.06441862,0.06365948,-0.90841573,-1.049946
3535,0.0837228,-0.0034863248,0.0013259817,-0.0021908295,-10.700872,-10.851881,-30.783985,-31.218403,-2.0416694,2.0654128,-0.062406402,0.06574849,-0.96899325,-0.9826675,-0.06443869,0.06367736,-0.9085219,-1.0472764
3536,0.083732024,-0.003486621,0.0013258338,-0.0021936412,-10.703072,-10.8658085,-30.790312,-31.258467,-2.0395951,2.0651824,-0.062425226,0.06576754,-0.96919245,-0.9839287,-0.064458765,0.06369524,-0.9086904,-1.0486393
3537,0.08374125,-0.0034869174,0.0013258338,-0.0021936412,-10.70454,-10.8658085,-30.794535,-31.258467,-2.0398257,2.0651824,-0.062444042,0.06578659,-0.96932536,-0.9839287,-0.06447884,0.06371311,-0.9087968,-1.048658
3538,0.08375047,-0.0034870652,0.0013256854,-0.0021908295,-10.706008,-10.851881,-30.798758,-31.218403,-2.042015,2.0649512,-0.06246287,0.065805644,-0.9694583,-0.9826675,-0.064498916,0.063730985,-0.9089031,-1.0473325
3539,0.083759695,-0.0034873611,0.0013256854,-0.002196453,-10.707473,-10.879737,-30.80297,-31.298536,-2.037866,2.0649512,-0.062481686,0.06582469,-0.96959096,-0.9851899,-0.06451899,0.06374886,-0.9090093,-1.0500398
3540,0.08376892,-0.0034875087,0.0013255376,-0.0021936412,-10.708938,-10.8658085,-30.807186,-31.258467,-2.0400555,2.0647209,-0.0625005,0.06584374,-0.9697236,-0.9839287,-0.06453905,0.063766725,-0.9091154,-1.0487143
3541,0.08377814,-0.0034878051,0.0013253897,-0.0021908295,-10.711138,-10.851881,-30.813515,-31.218403,-2.042361,2.0644908,-0.06251933,0.06586278,-0.96992284,-0.9826675,-0.06455913,0.0637846,-0.90928394,-1.0473887
3542,0.083787374,-0.003487953,0.0013253897,-0.0021936412,-10.711869,-10.8658085,-30.815619,-31.258467,-2.0402865,2.0644908,-0.062538154,0.065881826,-0.96998906,-0.9839287,-0.06457922,0.063802466,-0.90932775,-1.0487517
3543,0.0837966,-0.003488249,0.0013252418,-0.0021908295,-10.714068,-10.851881,-30.821945,-31.218403,-2.0425913,2.0642602,-0.06255699,0.06590087,-0.9701882,-0.9826675,-0.06459931,0.06382033,-0.9094961,-1.0474261
3544,0.08380582,-0.0034883972,0.0013252418,-0.0021992647,-10.714803,-10.893663,-30.824059,-31.3386,-2.0361376,2.0642602,-0.0625758,0.06591991,-0.9702547,-0.986451,-0.06461938,0.06383819,-0.90954024,-1.0514778
3545,0.083815046,-0.0034886932,0.0013250934,-0.0021936412,-10.717004,-10.8658085,-30.830389,-31.258467,-2.0406322,2.0640292,-0.0625946,0.06593896,-0.970454,-0.9839287,-0.064639434,0.06385606,-0.9097088,-1.0488079
3546,0.08382427,-0.0034888408,0.0013249455,-0.0021936412,-10.718468,-10.8658085,-30.834602,-31.258467,-2.0406318,2.0637987,-0.06261343,0.06595799,-0.9705866,-0.9839287,-0.06465952,0.06387392,-0.90981483,-1.0488267
3547,0.08383349,-0.0034891372,0.0013249455,-0.002196453,-10.719935,-10.879737,-30.838823,-31.298536,-2.038673,2.0637987,-0.06263224,0.06597703,-0.97071946,-0.9851899,-0.06467959,0.063891776,-0.9099211,-1.0501899
3548,0.08384272,-0.003489285,0.0013247975,-0.0021936412,-10.721401,-10.8658085,-30.84304,-31.258467,-2.0408628,2.0635684,-0.06265106,0.065996066,-0.9708522,-0.9839287,-0.064699665,0.063909635,-0.91002727,-1.0488641
3549,0.08385194,-0.0034895807,0.0013247975,-0.002196453,-10.722866,-10.879737,-30.847254,-31.298536,-2.0389028,2.0635684,-0.06266987,0.0660151,-0.9709848,-0.9851899,-0.06471974,0.063927494,-0.9101333,-1.0502273
3550,0.083861165,-0.0034897286,0.0013246497,-0.0021936412,-10.72433,-10.8658085,-30.851467,-31.258467,-2.0410929,2.0633378,-0.06268869,0.06603414,-0.97111744,-0.9839287,-0.064739816,0.063945346,-0.91023934,-1.0489016
3551,0.083870396,-0.0034900247,0.0013246497,-0.002196453,-10.725798,-10.879737,-30.855688,-31.298536,-2.0391335,2.0633378,-0.06270751,0.066053174,-0.9712503,-0.9851899,-0.064759895,0.063963205,-0.9103456,-1.0502648
3552,0.08387962,-0.0034903213,0.0013245018,-0.0021936412,-10.727999,-10.8658085,-30.86202,-31.258467,-2.0414395,2.0631075,-0.062726334,0.0660722,-0.9714496,-0.9839287,-0.064779975,0.063981056,-0.9105141,-1.048939
3553,0.08388884,-0.003490469,0.0013245018,-0.0021936412,-10.72873,-10.8658085,-30.864124,-31.258467,-2.0415545,2.0631075,-0.06274517,0.06609123,-0.97151583,-0.9839287,-0.06480007,0.06399891,-0.9105579,-1.0489577
3554,0.08389807,-0.0034907649,0.0013243534,-0.0021992647,-10.73093,-10.893663,-30.870455,-31.3386,-2.0372896,2.0628765,-0.06276398,0.06611027,-0.9717151,-0.986451,-0.06482014,0.06401676,-0.91072637,-1.0516655
3555,0.08390729,-0.0034909127,0.0013243534,-0.002196453,-10.731664,-10.879737,-30.872564,-31.298536,-2.0395944,2.0628765,-0.06278279,0.0661293,-0.9717815,-0.9851899,-0.064840205,0.06403461,-0.91077036,-1.0503398
3556,0.083916515,-0.0034912091,0.0013242055,-0.0021992647,-10.733865,-10.893663,-30.878895,-31.3386,-2.0375204,2.0626462,-0.062801585,0.066148326,-0.97198075,-0.986451,-0.06486027,0.064052455,-0.9109388,-1.0517031
3557,0.08392574,-0.0034913567,0.0013242055,-0.002196453,-10.734595,-10.879737,-30.880999,-31.298536,-2.0398252,2.0626462,-0.0628204,0.06616735,-0.972047,-0.9851899,-0.064880334,0.0640703,-0.9109826,-1.0503774
3558,0.08393496,-0.0034916527,0.0013240577,-0.0022020766,-10.7367935,-10.907592,-30.887321,-31.37867,-2.0355606,2.0624158,-0.06283919,0.066186376,-0.97224605,-0.98771226,-0.06490039,0.06408815,-0.9111509,-1.0530853
3559,0.08394419,-0.0034918005,0.0013239098,-0.002196453,-10.738258,-10.879737,-30.891535,-31.298536,-2.0399404,2.0621855,-0.062857985,0.0662054,-0.9723787,-0.9851899,-0.06492045,0.06410599,-0.9112569,-1.0504148
3560,0.08395342,-0.003492097,0.0013239098,-0.0021992647,-10.739725,-10.893663,-30.895756,-31.3386,-2.0379817,2.0621855,-0.0628768,0.066224426,-0.97251153,-0.986451,-0.06494052,0.06412383,-0.9113631,-1.0517782
3561,0.08396264,-0.0034922445,0.0013237619,-0.002196453,-10.74119,-10.879737,-30.89997,-31.298536,-2.0401711,2.061955,-0.0628956,0.06624345,-0.97264415,-0.9851899,-0.06496059,0.06414167,-0.9114691,-1.0504522
3562,0.083971865,-0.003492541,0.0013236136,-0.002196453,-10.743393,-10.879737,-30.906305,-31.298536,-2.0402865,2.061724,-0.06291443,0.06626246,-0.9728436,-0.9851899,-0.06498068,0.06415951,-0.91163766,-1.0504711
3563,0.08398109,-0.0034926888,0.0013234657,-0.0021992647,-10.744858,-10.893663,-30.910519,-31.3386,-2.0380967,2.0614936,-0.06293324,0.06628148,-0.9729762,-0.986451,-0.06500075,0.06417734,-0.91174364,-1.0518345
3564,0.08399031,-0.0034929845,0.0013233178,-0.0021992647,-10.747056,-10.893663,-30.916843,-31.3386,-2.0382116,2.0612633,-0.06295204,0.0663005,-0.9731753,-0.986451,-0.065020815,0.06419518,-0.9119119,-1.0518532
3565,0.08399954,-0.0034931325,0.0013233178,-0.0022048883,-10.747789,-10.921519,-30.918953,-31.418734,-2.0339472,2.0612633,-0.062970825,0.06631951,-0.9732417,-0.9889734,-0.06504086,0.06421301,-0.91195583,-1.0545616
3566,0.08400876,-0.0034932808,0.0013231699,-0.002196453,-10.749256,-10.879737,-30.923174,-31.298536,-2.040517,2.061033,-0.062989615,0.066338524,-0.97337455,-0.9851899,-0.06506091,0.064230844,-0.91206205,-1.0505459
3567,0.084017985,-0.0034935765,0.0013230221,-0.002196453,-10.751452,-10.879737,-30.929491,-31.298536,-2.0406325,2.0608027,-0.063008435,0.06635754,-0.9735734,-0.9851899,-0.065081,0.064248666,-0.9122301,-1.0505646
3568,0.08402721,-0.0034938722,0.0013230221,-0.0021992647,-10.752916,-10.893663,-30.933704,-31.3386,-2.038673,2.0608027,-0.063027255,0.066376545,-0.973706,-0.986451,-0.06510108,0.064266495,-0.912336,-1.0519283
3569,0.08403644,-0.0034940208,0.0013228736,-0.0021992647,-10.754389,-10.893663,-30.937937,-31.3386,-2.038673,2.0605714,-0.06304606,0.06639556,-0.9738393,-0.986451,-0.06512115,0.064284325,-0.91244256,-1.051947
3570,0.08404566,-0.0034941686,0.0013227258,-0.0022020766,-10.755853,-10.907592,-30.94215,-31.37867,-2.036483,2.0603411,-0.06306486,0.066414565,-0.9739719,-0.98771226,-0.065141216,0.06430215,-0.9125485,-1.0533108
3571,0.08405489,-0.0034944643,0.0013227258,-0.0021992647,-10.757318,-10.893663,-30.946363,-31.3386,-2.0389032,2.0603411,-0.06308365,0.06643357,-0.9741045,-0.986451,-0.06516128,0.06431997,-0.91265446,-1.0519845
3572,0.08406411,-0.0034946129,0.0013225779,-0.0022020766,-10.758786,-10.907592,-30.950588,-31.37867,-2.0367136,2.0601108,-0.06310245,0.06645257,-0.9742375,-0.98771226,-0.06518134,0.06433779,-0.91276073,-1.0533483
3573,0.084073335,-0.0034947605,0.00132243,-0.0021992647,-10.760249,-10.893663,-30.954798,-31.3386,-2.0389035,2.0598805,-0.063121244,0.06647158,-0.97437,-0.986451,-0.0652014,0.064355604,-0.91286653,-1.052022
3574,0.08408256,-0.0034950564,0.00132243,-0.002196453,-10.761716,-10.879737,-30.959019,-31.298536,-2.0413237,2.0598805,-0.063140064,0.066490576,-0.97450286,-0.9851899,-0.065221496,0.064373426,-0.9129727,-1.0506958
3575,0.08409178,-0.0034952043,0.0013222815,-0.0022020766,-10.763184,-10.907592,-30.963238,-31.37867,-2.0369434,2.0596492,-0.06315888,0.06650958,-0.97463566,-0.98771226,-0.06524157,0.06439124,-0.9130788,-1.0534046
3576,0.08410101,-0.0034953528,0.0013221337,-0.0021992647,-10.764651,-10.893663,-30.967463,-31.3386,-2.0391343,2.059419,-0.063177675,0.06652857,-0.97476864,-0.986451,-0.06526164,0.064409055,-0.913185,-1.0520782
3577,0.08411023,-0.0034956485,0.0013219859,-0.002196453,-10.766849,-10.879737,-30.973782,-31.298536,-2.041439,2.0591886,-0.063196495,0.06654757,-0.97496754,-0.9851899,-0.06528173,0.06442686,-0.913353,-1.0507519
3578,0.08411946,-0.0034957964,0.0013219859,-0.0022020766,-10.767581,-10.907592,-30.97589,-31.37867,-2.0371742,2.0591886,-0.06321531,0.06656657,-0.9750339,-0.98771226,-0.06530181,0.064444676,-0.91339684,-1.0534608
3579,0.084128685,-0.0034960925,0.0013218379,-0.0021992647,-10.76978,-10.893663,-30.982216,-31.3386,-2.03948,2.0589583,-0.06323411,0.06658556,-0.975233,-0.986451,-0.065321885,0.06446248,-0.91356504,-1.0521344
3580,0.08413791,-0.0034962406,0.0013218379,-0.0022020766,-10.770514,-10.907592,-30.984325,-31.37867,-2.0374053,2.0589583,-0.06325292,0.066604555,-0.9752995,-0.98771226,-0.06534196,0.06448029,-0.91360897,-1.0534984
3581,0.08414713,-0.0034963882,0.0013216896,-0.0021992647,-10.77198,-10.893663,-30.988546,-31.3386,-2.0395944,2.058727,-0.06327172,0.066623546,-0.9754323,-0.986451,-0.06536203,0.0644981,-0.913715,-1.052172
3582,0.08415636,-0.0034966846,0.0013215417,-0.0021992647,-10.774181,-10.893663,-30.994877,-31.3386,-2.0397103,2.0584967,-0.06329054,0.06664254,-0.97563154,-0.986451,-0.065382116,0.0645159,-0.91388327,-1.0521907
3583,0.08416558,-0.0034968324,0.0013215417,-0.0021992647,-10.774912,-10.893663,-30.99698,-31.3386,-2.0398254,2.0584967,-0.06330935,0.06666153,-0.97569776,-0.986451,-0.0654022,0.0645337,-0.91392696,-1.0522094
3584,0.084174804,-0.0034971284,0.0013213938,-0.0021992647,-10.777111,-10.893663,-31.003307,-31.3386,-2.0399408,2.0582664,-0.06332817,0.06668051,-0.9758969,-0.986451,-0.06542229,0.0645515,-0.9140951,-1.0522281
3585,0.08418403,-0.003497276,0.0013213938,-0.0021992647,-10.7778425,-10.893663,-31.00541,-31.3386,-2.0400555,2.0582664,-0.06334699,0.066699505,-0.9759631,-0.986451,-0.06544238,0.0645693,-0.9141388,-1.0522468
3586,0.08419325,-0.0034975724,0.0013212459,-0.0022048883,-10.780044,-10.921519,-31.01174,-31.418734,-2.0357916,2.058036,-0.06336579,0.06671849,-0.9761624,-0.9889734,-0.065462455,0.0645871,-0.91430706,-1.0549562
3587,0.08420248,-0.0034977202,0.0013212459,-0.0022077,-10.780775,-10.935446,-31.013847,-31.4588,-2.033717,2.058036,-0.063384555,0.06673747,-0.9762287,-0.99023455,-0.0654825,0.0646049,-0.91435087,-1.0563203
3588,0.08421171,-0.0034980166,0.0013210981,-0.0022020766,-10.782976,-10.907592,-31.020178,-31.37867,-2.038212,2.0578058,-0.06340334,0.06675646,-0.976428,-0.98771226,-0.06550255,0.06462269,-0.9145192,-1.0536485
3589,0.08422093,-0.0034981645,0.0013209502,-0.0022020766,-10.784441,-10.907592,-31.024391,-31.37867,-2.038212,2.0575755,-0.06342214,0.06677543,-0.9765606,-0.98771226,-0.06552262,0.064640485,-0.91462505,-1.0536672
3590,0.084230155,-0.0034983123,0.0013209502,-0.0022048883,-10.785173,-10.921519,-31.026497,-31.418734,-2.0361378,2.0575755,-0.063440934,0.06679442,-0.97662693,-0.9889734,-0.06554268,0.06465828,-0.9146688,-1.0550313
