,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
3381,0.08829921,-0.0033793293,0.0012607186,-0.0023373386,-10.494159,-11.577588,-30.189316,-33.306095,-1.7934053,1.9637557,-0.04451701,0.04622861,-0.95027477,-1.0483823,-0.045538317,0.0451919,-0.9079714,-1.0968475
3382,0.08830825,-0.0033793293,0.0012604222,-0.0023374865,-10.495627,-11.5783205,-30.193539,-33.308205,-1.7930591,1.963294,-0.04453323,0.046246372,-0.95040774,-1.0484486,-0.045555294,0.045208875,-0.908083,-1.0969355
3383,0.088317305,-0.0033793293,0.0012602743,-0.0023376346,-10.496359,-11.579054,-30.195646,-33.310314,-1.7928289,1.9630638,-0.044549447,0.046264127,-0.950474,-1.048515,-0.045572266,0.045225848,-0.90813094,-1.0970236
3384,0.08832635,-0.0033793293,0.0012599785,-0.0023377824,-10.497824,-11.579786,-30.19986,-33.31242,-1.7924834,1.9626031,-0.044565663,0.04628188,-0.95060664,-1.0485814,-0.04558924,0.045242816,-0.9082422,-1.0971117
3385,0.088335395,-0.0033794772,0.0012596824,-0.0023379303,-10.500025,-11.580519,-30.20619,-33.314526,-1.7922525,1.9621416,-0.044581875,0.046299633,-0.9508059,-1.0486476,-0.045606207,0.04525978,-0.90841717,-1.0971997
3386,0.08834444,-0.0033794772,0.0012593865,-0.0023380786,-10.501489,-11.581253,-30.210403,-33.31664,-1.7919068,1.9616809,-0.044598084,0.04631738,-0.9509386,-1.0487142,-0.045623172,0.04527674,-0.90852857,-1.0972879
3387,0.088353485,-0.0033794772,0.0012592387,-0.0023382267,-10.502221,-11.581986,-30.212511,-33.31875,-1.7916762,1.9614507,-0.044614293,0.04633512,-0.95100486,-1.0487806,-0.045640137,0.045293696,-0.9085764,-1.097376
3388,0.08836253,-0.0033794772,0.0012589424,-0.0023383743,-10.50369,-11.582718,-30.216734,-33.320854,-1.7913305,1.9609891,-0.044630498,0.04635286,-0.95113784,-1.0488467,-0.0456571,0.04531065,-0.90868807,-1.0974637
3389,0.088371575,-0.003379625,0.0012586467,-0.0023386704,-10.505885,-11.584185,-30.223051,-33.325073,-1.7909849,1.9605285,-0.0446467,0.046370596,-0.9513367,-1.0489796,-0.045674056,0.0453276,-0.90886265,-1.0976214
3390,0.08838062,-0.003379625,0.0012583509,-0.0023388185,-10.507351,-11.584918,-30.227268,-33.327183,-1.7906393,1.9600677,-0.044662897,0.046388328,-0.95146936,-1.049046,-0.045691013,0.045344546,-0.908974,-1.0977095
3391,0.088389665,-0.003379625,0.0012580546,-0.0023389664,-10.50882,-11.58565,-30.231491,-33.329292,-1.7902931,1.9596063,-0.04467909,0.046406053,-0.95160234,-1.0491123,-0.045707963,0.04536149,-0.90908563,-1.0977975
3392,0.08839871,-0.003379773,0.0012579067,-0.0023391142,-10.510285,-11.586383,-30.235708,-33.331398,-1.7901783,1.9593759,-0.044695284,0.046423778,-0.9517351,-1.0491787,-0.045724917,0.045378424,-0.90919703,-1.0978856
3393,0.088407755,-0.003379773,0.0012576104,-0.002339262,-10.511753,-11.587115,-30.239931,-33.333504,-1.7898321,1.9589143,-0.044711474,0.0464415,-0.951868,-1.049245,-0.045741864,0.04539536,-0.90930855,-1.0979735
3394,0.0884168,-0.003379773,0.0012573147,-0.0023394106,-10.513218,-11.587852,-30.244144,-33.33562,-1.7894862,1.9584537,-0.044727664,0.046459217,-0.9520006,-1.0493116,-0.04575881,0.04541229,-0.90941983,-1.0980618
3395,0.088425845,-0.0033799207,0.0012570184,-0.0023395582,-10.515416,-11.588582,-30.25047,-33.337723,-1.7892555,1.9579923,-0.044743847,0.046476927,-0.9521997,-1.0493778,-0.045775753,0.045429215,-0.9095946,-1.0981497
3396,0.08843489,-0.0033799207,0.0012567227,-0.0023397063,-10.516881,-11.589315,-30.254683,-33.339836,-1.7889099,1.9575317,-0.04476003,0.046494637,-0.9523323,-1.0494442,-0.045792695,0.04544614,-0.9097059,-1.0982378
3397,0.088443935,-0.0033799207,0.0012565748,-0.0023398541,-10.517614,-11.590048,-30.256792,-33.34194,-1.7886794,1.9573011,-0.044776212,0.046512343,-0.9523987,-1.0495106,-0.04580963,0.045463055,-0.9097539,-1.0983258
3398,0.08845298,-0.0033800693,0.0012562786,-0.0023398541,-10.519817,-11.590048,-30.263128,-33.34194,-1.7885644,1.9568399,-0.04479239,0.046530046,-0.9525982,-1.0495106,-0.04582657,0.045479972,-0.90992904,-1.0983443
3399,0.088462025,-0.0033800693,0.0012559828,-0.002340002,-10.521282,-11.59078,-30.267344,-33.344048,-1.788219,1.9563792,-0.044808567,0.04654774,-0.95273083,-1.0495769,-0.045843504,0.04549688,-0.9100403,-1.0984323
3400,0.08847107,-0.0033800693,0.001255687,-0.0023401505,-10.522746,-11.5915165,-30.271557,-33.346165,-1.787873,1.9559183,-0.044824738,0.046565436,-0.95286345,-1.0496435,-0.045860436,0.04551379,-0.9101516,-1.0985206
3401,0.088480115,-0.0033800693,0.0012553907,-0.0023402984,-10.524215,-11.592249,-30.27578,-33.34827,-1.7875268,1.9554569,-0.04484091,0.046583124,-0.95299643,-1.0497098,-0.045877364,0.04553069,-0.9102632,-1.0986086
3402,0.08848916,-0.0033802171,0.0012550949,-0.0023404462,-10.526412,-11.592981,-30.2821,-33.35038,-1.7872968,1.954996,-0.044857077,0.04660081,-0.95319533,-1.0497761,-0.04589429,0.04554759,-0.91043776,-1.0986965
3403,0.088498205,-0.0033802171,0.001254947,-0.0023405945,-10.527145,-11.593716,-30.28421,-33.352493,-1.7870659,1.9547657,-0.04487324,0.04661849,-0.9532618,-1.0498426,-0.045911215,0.045564484,-0.91048586,-1.0987847
3404,0.08850725,-0.003380365,0.0012546508,-0.0023407426,-10.529345,-11.594449,-30.290537,-33.354603,-1.7868348,1.9543043,-0.044889405,0.04663617,-0.95346093,-1.0499091,-0.04592814,0.045581374,-0.9106606,-1.0988729
3405,0.088516295,-0.003380365,0.0012543551,-0.0023408902,-10.530809,-11.5951805,-30.29475,-33.356705,-1.78649,1.9538437,-0.044905566,0.04665385,-0.95359355,-1.0499753,-0.04594506,0.045598265,-0.9107719,-1.0989606
3406,0.08852534,-0.003380365,0.0012540588,-0.0023408902,-10.532277,-11.5951805,-30.298973,-33.356705,-1.7862589,1.9533821,-0.044921726,0.046671517,-0.95372653,-1.0499753,-0.045961976,0.045615148,-0.9108835,-1.0989792
3407,0.088534385,-0.0033805133,0.001253763,-0.0023410383,-10.534476,-11.595914,-30.305302,-33.358814,-1.7860286,1.9529215,-0.04493788,0.046689186,-0.95392567,-1.0500417,-0.045978893,0.045632023,-0.91105825,-1.0990672
3408,0.08854343,-0.0033805133,0.0012534668,-0.0023411862,-10.535943,-11.596646,-30.30952,-33.360924,-1.7856828,1.95246,-0.044954035,0.046706848,-0.95405847,-1.0501081,-0.04599581,0.0456489,-0.9111697,-1.0991553
3409,0.088552475,-0.0033805133,0.001253171,-0.0023411862,-10.53741,-11.596646,-30.313738,-33.360924,-1.7854526,1.9519993,-0.044970185,0.046724506,-0.9541912,-1.0501081,-0.04601272,0.04566577,-0.91128105,-1.0991739
3410,0.08856152,-0.0033805133,0.0012528752,-0.002341334,-10.538874,-11.597379,-30.317951,-33.36303,-1.7851071,1.9515384,-0.044986334,0.04674216,-0.9543239,-1.0501744,-0.046029627,0.045682635,-0.91139233,-1.0992618
3411,0.088570565,-0.0033806614,0.0012525789,-0.002341334,-10.541075,-11.597379,-30.324282,-33.36303,-1.7849917,1.9510771,-0.04500248,0.04675981,-0.95452315,-1.0501744,-0.046046533,0.045699496,-0.9115672,-1.0992804
3412,0.08857961,-0.0033806614,0.0012522831,-0.0023414823,-10.542541,-11.598113,-30.328499,-33.365143,-1.7846457,1.9506164,-0.045018625,0.046777457,-0.9546558,-1.0502409,-0.046063438,0.045716356,-0.91167855,-1.0993685
3413,0.088588655,-0.003380809,0.001251987,-0.0023416304,-10.544739,-11.598846,-30.334822,-33.367252,-1.784415,1.9501549,-0.045034766,0.046795096,-0.9548549,-1.0503073,-0.046080343,0.045733206,-0.91185325,-1.0994565
3414,0.0885977,-0.003380809,0.0012516911,-0.0023416304,-10.546205,-11.598846,-30.339039,-33.367252,-1.7841843,1.9496943,-0.045050904,0.046812735,-0.95498765,-1.0503073,-0.04609724,0.045750055,-0.9119646,-1.099475
3415,0.088606745,-0.003380809,0.001251395,-0.002341778,-10.547671,-11.599578,-30.34326,-33.369354,-1.7838386,1.9492329,-0.045067042,0.046830367,-0.95512044,-1.0503734,-0.04611414,0.0457669,-0.912076,-1.0995628
3416,0.08861579,-0.003380957,0.0012510992,-0.002341926,-10.54987,-11.600311,-30.349583,-33.371468,-1.7836084,1.9487721,-0.045083176,0.046847995,-0.9553195,-1.05044,-0.046131037,0.045783743,-0.9122507,-1.099651
3417,0.088624835,-0.003380957,0.0012509513,-0.002341926,-10.550602,-11.600311,-30.35169,-33.371468,-1.7834934,1.9485418,-0.045099307,0.046865623,-0.95538586,-1.05044,-0.04614793,0.045800578,-0.9122986,-1.0996695
3418,0.08863388,-0.003381105,0.001250655,-0.0023420737,-10.552801,-11.601043,-30.358017,-33.37357,-1.7832627,1.9480804,-0.045115437,0.046883244,-0.955585,-1.0505061,-0.04616482,0.045817412,-0.9124734,-1.0997572
3419,0.088642925,-0.003381105,0.0012503591,-0.0023422218,-10.554268,-11.601776,-30.362236,-33.37568,-1.7829168,1.9476194,-0.045131568,0.046900865,-0.9557178,-1.0505725,-0.046181712,0.045834243,-0.9125848,-1.0998453
3420,0.08865197,-0.003381105,0.0012500634,-0.0023422218,-10.555733,-11.601776,-30.36645,-33.37568,-1.7826865,1.9471588,-0.04514769,0.046918478,-0.9558505,-1.0505725,-0.046198603,0.045851067,-0.91269606,-1.0998638
3421,0.088661015,-0.0033812528,0.0012497671,-0.00234237,-10.557932,-11.60251,-30.372778,-33.377792,-1.7824557,1.9466972,-0.045163818,0.046936087,-0.9560496,-1.050639,-0.04621549,0.045867886,-0.91287076,-1.0999519
3422,0.08867007,-0.0033812528,0.0012494714,-0.00234237,-10.559397,-11.60251,-30.376991,-33.377792,-1.782225,1.9462367,-0.045179937,0.046953697,-0.95618224,-1.050639,-0.046232373,0.045884706,-0.912982,-1.0999705
3423,0.08867911,-0.0033814013,0.0012491752,-0.002342518,-10.561601,-11.603243,-30.383331,-33.379898,-1.7819948,1.9457753,-0.045196056,0.0469713,-0.9563818,-1.0507054,-0.046249256,0.04590152,-0.9131571,-1.1000584
3424,0.08868816,-0.0033814013,0.0012488794,-0.002342518,-10.563066,-11.603243,-30.387545,-33.379898,-1.7817646,1.9453144,-0.045212176,0.046988897,-0.9565144,-1.0507054,-0.046266135,0.045918327,-0.9132683,-1.1000769
3425,0.0886972,-0.0033815491,0.0012485832,-0.002342666,-10.565265,-11.603976,-30.393871,-33.38201,-1.781534,1.9448532,-0.04522829,0.047006488,-0.9567136,-1.0507718,-0.046283014,0.045935128,-0.9134431,-1.1001649
3426,0.08870625,-0.0033815491,0.0012482874,-0.002342666,-10.5667305,-11.603976,-30.398088,-33.38201,-1.7813033,1.9443924,-0.045244403,0.04702408,-0.95684636,-1.0507718,-0.04629989,0.04595193,-0.91355443,-1.1001834
3427,0.08871529,-0.0033815491,0.0012479916,-0.0023428143,-10.568195,-11.604711,-30.402302,-33.384125,-1.7809575,1.9439316,-0.045260515,0.047041662,-0.956979,-1.0508384,-0.046316765,0.045968726,-0.9136656,-1.1002716
3428,0.08872434,-0.003381697,0.0012476953,-0.0023428143,-10.570395,-11.604711,-30.408632,-33.384125,-1.7808418,1.94347,-0.045276623,0.047059245,-0.95717824,-1.0508384,-0.046333637,0.045985516,-0.9138404,-1.1002901
3429,0.08873338,-0.003381697,0.0012473995,-0.0023429622,-10.57186,-11.605443,-30.412846,-33.38623,-1.7804964,1.9430093,-0.045292728,0.04707682,-0.95731086,-1.0509046,-0.04635051,0.046002302,-0.91395164,-1.1003779
3430,0.08874243,-0.003381697,0.0012471033,-0.0023429622,-10.573327,-11.605443,-30.417065,-33.38623,-1.7802657,1.942548,-0.045308832,0.047094394,-0.9574437,-1.0509046,-0.046367377,0.046019085,-0.91406304,-1.1003964
3431,0.08875147,-0.0033818448,0.0012469554,-0.00234311,-10.574792,-11.606175,-30.42128,-33.388336,-1.7801505,1.9423176,-0.045324937,0.047111966,-0.95757633,-1.0509709,-0.04638424,0.046035863,-0.91417426,-1.1004843
3432,0.08876052,-0.0033818448,0.0012466597,-0.00234311,-10.576257,-11.606175,-30.425493,-33.388336,-1.7799202,1.9418569,-0.045341037,0.04712953,-0.95770895,-1.0509709,-0.04640111,0.046052642,-0.9142854,-1.1005027
3433,0.08876956,-0.0033819927,0.0012463634,-0.00234311,-10.578457,-11.606175,-30.431824,-33.388336,-1.7798046,1.9413955,-0.045357134,0.04714709,-0.9579082,-1.0509709,-0.046417974,0.046069413,-0.91446024,-1.1005211
3434,0.08877861,-0.0033819927,0.0012460677,-0.0023432581,-10.579922,-11.606909,-30.436037,-33.390446,-1.7794589,1.9409349,-0.04537323,0.047164652,-0.95804083,-1.0510373,-0.046434835,0.04608618,-0.9145714,-1.1006091
3435,0.08878765,-0.0033819927,0.0012457714,-0.0023432581,-10.581388,-11.606909,-30.440256,-33.390446,-1.7792282,1.9404733,-0.04538933,0.047182206,-0.9581737,-1.0510373,-0.046451695,0.046102945,-0.9146828,-1.1006275
3436,0.0887967,-0.0033821405,0.0012454755,-0.0023432581,-10.583587,-11.606909,-30.44658,-33.390446,-1.7791129,1.9400123,-0.04540542,0.047199756,-0.9583727,-1.0510373,-0.046468552,0.0461197,-0.9148574,-1.100646
3437,0.08880574,-0.0033821405,0.0012451798,-0.0023432581,-10.585052,-11.606909,-30.450794,-33.390446,-1.7788826,1.939552,-0.04542151,0.047217302,-0.95850533,-1.0510373,-0.04648541,0.046136457,-0.91496855,-1.1006645
3438,0.08881479,-0.003382289,0.0012448835,-0.0023434057,-10.5872555,-11.60764,-30.457134,-33.39255,-1.7786527,1.9390904,-0.0454376,0.047234844,-0.95870495,-1.0511036,-0.046502262,0.046153206,-0.91514367,-1.1007524
3439,0.08882383,-0.003382289,0.0012445878,-0.0023434057,-10.58872,-11.60764,-30.461348,-33.39255,-1.778422,1.9386297,-0.045453686,0.04725238,-0.95883757,-1.0511036,-0.046519116,0.046169955,-0.9152549,-1.1007707
3440,0.08883288,-0.0033824367,0.0012442915,-0.0023434057,-10.5909195,-11.60764,-30.467674,-33.39255,-1.7783064,1.9381683,-0.045469772,0.047269914,-0.9590367,-1.0511036,-0.04653597,0.046186697,-0.91542953,-1.1007892
3441,0.08884192,-0.0033824367,0.0012439957,-0.0023434057,-10.592384,-11.60764,-30.471888,-33.39255,-1.778076,1.9377075,-0.045485858,0.04728744,-0.9591693,-1.0511036,-0.04655282,0.046203434,-0.9155407,-1.1008075
3442,0.08885097,-0.0033825848,0.0012438474,-0.0023435543,-10.593852,-11.6083765,-30.47611,-33.39467,-1.7779604,1.9374764,-0.04550194,0.04730497,-0.9593023,-1.0511702,-0.046569668,0.04622017,-0.9156522,-1.1008958
3443,0.08886001,-0.0033825848,0.0012435516,-0.0023435543,-10.595318,-11.6083765,-30.480328,-33.39467,-1.7777297,1.9370157,-0.045518022,0.04732249,-0.95943505,-1.0511702,-0.046586517,0.0462369,-0.91576344,-1.1009142
3444,0.08886906,-0.003382733,0.0012432559,-0.0023435543,-10.597516,-11.6083765,-30.486652,-33.39467,-1.7776151,1.9365551,-0.0455341,0.04734001,-0.95963407,-1.0511702,-0.046603363,0.046253625,-0.915938,-1.1009326
3445,0.0888781,-0.003382733,0.0012429595,-0.0023435543,-10.598986,-11.6083765,-30.49088,-33.39467,-1.777384,1.9360934,-0.04555018,0.047357526,-0.9597671,-1.0511702,-0.04662021,0.046270348,-0.91604954,-1.1009511
3446,0.08888715,-0.003382881,0.0012426638,-0.0023435543,-10.601181,-11.6083765,-30.497196,-33.39467,-1.7772691,1.9356328,-0.045566253,0.047375035,-0.95996594,-1.0511702,-0.04663705,0.046287067,-0.9162239,-1.1009694
3447,0.08889619,-0.003382881,0.0012423676,-0.0023435543,-10.60265,-11.6083765,-30.50142,-33.39467,-1.7770385,1.9351712,-0.045582328,0.04739254,-0.9600989,-1.0511702,-0.046653893,0.046303783,-0.9163354,-1.1009879
3448,0.08890524,-0.003382881,0.0012420717,-0.0023435543,-10.6041155,-11.6083765,-30.505636,-33.39467,-1.7768078,1.9347106,-0.045598403,0.04741004,-0.96023166,-1.0511702,-0.046670735,0.04632049,-0.9164466,-1.1010063
3449,0.08891428,-0.0033830288,0.001241776,-0.0023435543,-10.606311,-11.6083765,-30.511953,-33.39467,-1.7766929,1.93425,-0.045614474,0.04742754,-0.9604305,-1.0511702,-0.046687573,0.046337195,-0.91662097,-1.1010246
3450,0.08892333,-0.0033830288,0.0012414798,-0.0023435543,-10.6077795,-11.6083765,-30.516176,-33.39467,-1.7764618,1.9337884,-0.04563054,0.047445033,-0.9605634,-1.0511702,-0.04670441,0.0463539,-0.9167324,-1.101043
3451,0.08893237,-0.0033831769,0.0012411841,-0.0023435543,-10.609978,-11.6083765,-30.5225,-33.39467,-1.7763473,1.9333279,-0.04564661,0.047462523,-0.9607625,-1.0511702,-0.046721246,0.046370596,-0.91690695,-1.1010615
3452,0.08894142,-0.0033831769,0.0012408878,-0.0023435543,-10.611445,-11.6083765,-30.526724,-33.39467,-1.7761163,1.9328665,-0.045662675,0.04748001,-0.9608954,-1.0511702,-0.04673808,0.04638729,-0.91701835,-1.1010798
3453,0.08895046,-0.0033831769,0.0012405919,-0.0023435543,-10.61291,-11.6083765,-30.530937,-33.39467,-1.7758859,1.9324055,-0.045678742,0.04749749,-0.96102804,-1.0511702,-0.046754915,0.046403974,-0.9171295,-1.1010982
3454,0.08895951,-0.0033833245,0.0012402962,-0.0023435543,-10.615107,-11.6083765,-30.537254,-33.39467,-1.7757705,1.9319448,-0.045694802,0.047514968,-0.9612269,-1.0511702,-0.046771746,0.04642066,-0.9173038,-1.1011165
3455,0.08896855,-0.0033833245,0.0012399999,-0.0023435543,-10.616574,-11.6083765,-30.541477,-33.39467,-1.7755399,1.9314835,-0.045710865,0.04753244,-0.96135986,-1.0511702,-0.046788577,0.04643734,-0.91741526,-1.1011349
3456,0.0889776,-0.003383473,0.0012397042,-0.0023435543,-10.618774,-11.6083765,-30.547808,-33.39467,-1.7754253,1.9310228,-0.045726925,0.047549907,-0.9615591,-1.0511702,-0.046805404,0.046454016,-0.91758996,-1.1011533
3457,0.08898664,-0.003383473,0.0012394079,-0.0023434057,-10.620243,-11.60764,-30.55203,-33.39255,-1.77531,1.9305613,-0.04574298,0.04756737,-0.96169204,-1.0511036,-0.046822235,0.046470687,-0.91770136,-1.1011019
3458,0.08899569,-0.0033836209,0.0012391121,-0.0023434057,-10.622439,-11.60764,-30.558352,-33.39255,-1.775195,1.9301004,-0.04575904,0.04758483,-0.961891,-1.0511036,-0.046839062,0.046487354,-0.91787577,-1.1011202
3459,0.08900473,-0.0033836209,0.0012389638,-0.0023434057,-10.623175,-11.60764,-30.560465,-33.39255,-1.7750794,1.9298695,-0.045775097,0.04760229,-0.9619575,-1.0511036,-0.04685589,0.04650402,-0.9179238,-1.1011385
3460,0.08901378,-0.0033837687,0.001238668,-0.0023434057,-10.625373,-11.60764,-30.566788,-33.39255,-1.774964,1.9294088,-0.045791153,0.04761974,-0.96215653,-1.0511036,-0.046872713,0.04652068,-0.9180983,-1.1011568
3461,0.08902283,-0.0033839168,0.0012383723,-0.0023434057,-10.627571,-11.60764,-30.573112,-33.39255,-1.774849,1.9289482,-0.045807205,0.047637194,-0.9623556,-1.0511036,-0.04688954,0.046537336,-0.9182728,-1.1011752
3462,0.089031875,-0.0033839168,0.0012380759,-0.0023434057,-10.629038,-11.60764,-30.577332,-33.39255,-1.7746184,1.9284865,-0.04582326,0.04765464,-0.9624884,-1.0511036,-0.046906363,0.046553988,-0.9183841,-1.1011935
3463,0.08904092,-0.0033839168,0.0012377802,-0.0023434057,-10.630503,-11.60764,-30.581545,-33.39255,-1.7743881,1.928026,-0.04583931,0.04767208,-0.9626211,-1.0511036,-0.046923183,0.046570636,-0.9184952,-1.1012119
3464,0.089049965,-0.0033840647,0.0012374839,-0.0023434057,-10.632703,-11.60764,-30.587875,-33.39255,-1.7742724,1.9275644,-0.04585536,0.047689516,-0.96282035,-1.0511036,-0.046940003,0.04658728,-0.9186699,-1.1012303
3465,0.08905901,-0.0033840647,0.0012371881,-0.0023434057,-10.634168,-11.60764,-30.592089,-33.39255,-1.7740421,1.9271036,-0.045871407,0.04770695,-0.962953,-1.0511036,-0.046956822,0.046603918,-0.918781,-1.1012485
3466,0.089068055,-0.003384213,0.0012368924,-0.0023432581,-10.636368,-11.606909,-30.59842,-33.390446,-1.7740421,1.9266431,-0.045887455,0.04772438,-0.9631522,-1.0510373,-0.046973642,0.046620555,-0.9189556,-1.1011974
3467,0.0890771,-0.003384213,0.0012365961,-0.0023432581,-10.6378355,-11.606909,-30.60264,-33.390446,-1.7738115,1.9261816,-0.0459035,0.047741804,-0.963285,-1.0510373,-0.046990458,0.046637185,-0.91906685,-1.1012157
3468,0.089086145,-0.0033843608,0.0012363004,-0.0023432581,-10.640032,-11.606909,-30.608961,-33.390446,-1.7736961,1.9257209,-0.04591954,0.047759224,-0.963484,-1.0510373,-0.047007274,0.04665381,-0.91924125,-1.1012341
3469,0.08909519,-0.0033843608,0.0012360042,-0.00234311,-10.6415,-11.606175,-30.613184,-33.388336,-1.7735808,1.9252594,-0.045935586,0.04777664,-0.96361697,-1.0509709,-0.04702409,0.046670433,-0.91935265,-1.1011828
3470,0.089104235,-0.003384509,0.0012357082,-0.00234311,-10.643699,-11.606175,-30.619507,-33.388336,-1.7734659,1.9247985,-0.045951627,0.047794055,-0.963816,-1.0509709,-0.047040906,0.04668705,-0.91952705,-1.101201
3471,0.08911328,-0.003384509,0.0012355604,-0.00234311,-10.644432,-11.606175,-30.621618,-33.388336,-1.7733505,1.9245683,-0.04596767,0.047811463,-0.9638824,-1.0509709,-0.047057718,0.046703666,-0.919575,-1.1012194
3472,0.089122325,-0.0033846565,0.0012352641,-0.00234311,-10.64663,-11.606175,-30.627941,-33.388336,-1.7732348,1.9241067,-0.04598371,0.047828868,-0.96408147,-1.0509709,-0.04707453,0.046720278,-0.91974944,-1.1012377
3473,0.08913137,-0.0033846565,0.0012349684,-0.0023429622,-10.648095,-11.605443,-30.632154,-33.38623,-1.7731197,1.9236461,-0.045999747,0.04784627,-0.9642141,-1.0509046,-0.047091343,0.04673689,-0.9198605,-1.1011865
3474,0.089140415,-0.003384805,0.0012346721,-0.0023429622,-10.650297,-11.605443,-30.63849,-33.38623,-1.7730047,1.9231846,-0.046015784,0.04786367,-0.9644136,-1.0509046,-0.047108155,0.04675349,-0.92003536,-1.1012048
3475,0.08914946,-0.003384805,0.0012343765,-0.0023429622,-10.651762,-11.605443,-30.642704,-33.38623,-1.7727745,1.922724,-0.04603182,0.047881063,-0.9645462,-1.0509046,-0.047124963,0.04677009,-0.9201464,-1.1012231
3476,0.089158505,-0.003384953,0.0012340802,-0.0023428143,-10.653962,-11.604711,-30.649035,-33.384125,-1.7727739,1.9222625,-0.046047855,0.047898453,-0.96474546,-1.0508384,-0.04714177,0.046786685,-0.920321,-1.1011719
3477,0.08916755,-0.003384953,0.0012337844,-0.0023428143,-10.655427,-11.604711,-30.653248,-33.384125,-1.7725435,1.9218017,-0.04606389,0.047915835,-0.9648781,-1.0508384,-0.04715858,0.046803273,-0.92043203,-1.1011901
3478,0.089176595,-0.0033851007,0.0012334887,-0.002342666,-10.657625,-11.603976,-30.659573,-33.38201,-1.7725438,1.9213412,-0.046079922,0.047933217,-0.9650771,-1.0507718,-0.04717539,0.04681986,-0.92060643,-1.1011387
3479,0.08918564,-0.0033851007,0.0012331923,-0.002342666,-10.659092,-11.603976,-30.663792,-33.38201,-1.7723131,1.9208795,-0.046095956,0.047950596,-0.96520996,-1.0507718,-0.047192194,0.046836443,-0.92071766,-1.101157
3480,0.089194685,-0.0033852486,0.0012328966,-0.002342518,-10.66129,-11.603243,-30.670116,-33.379898,-1.7723131,1.9204189,-0.046111986,0.047967967,-0.96540904,-1.0507054,-0.047209002,0.04685302,-0.9208921,-1.1011057
3481,0.08920373,-0.0033852486,0.0012327486,-0.002342518,-10.662023,-11.603243,-30.672222,-33.379898,-1.7721981,1.9201884,-0.046128016,0.047985338,-0.9654753,-1.0507054,-0.047225807,0.046869595,-0.92093986,-1.1011239
3482,0.089212775,-0.0033853964,0.0012324525,-0.00234237,-10.664222,-11.60251,-30.67855,-33.377792,-1.7721976,1.9197272,-0.046144046,0.0480027,-0.96567446,-1.050639,-0.04724261,0.046886165,-0.9211143,-1.1010725
3483,0.08922182,-0.0033855443,0.0012321566,-0.00234237,-10.66642,-11.60251,-30.684874,-33.377792,-1.7720822,1.9192663,-0.046160076,0.048020065,-0.96587354,-1.050639,-0.047259416,0.04690273,-0.9212887,-1.1010908
3484,0.089230865,-0.0033855443,0.0012318604,-0.0023422218,-10.667888,-11.601776,-30.689093,-33.37568,-1.771967,1.9188049,-0.046176106,0.048037425,-0.9660064,-1.0505725,-0.04727622,0.046919294,-0.9214,-1.1010393
3485,0.08923991,-0.0033856928,0.0012315647,-0.0023422218,-10.670088,-11.601776,-30.695423,-33.37568,-1.7718525,1.9183444,-0.046192132,0.048054777,-0.96620566,-1.0505725,-0.047293022,0.046935853,-0.92157453,-1.1010575
3486,0.089248955,-0.0033856928,0.0012312684,-0.0023422218,-10.671555,-11.601776,-30.699644,-33.37568,-1.7716218,1.9178828,-0.046208158,0.048072126,-0.96633846,-1.0505725,-0.047309827,0.046952408,-0.92168576,-1.1010758
3487,0.089258,-0.0033858404,0.0012309727,-0.0023420737,-10.673751,-11.601043,-30.705961,-33.37357,-1.7716218,1.9174222,-0.04622418,0.04808947,-0.9665373,-1.0505061,-0.047326628,0.046968956,-0.9218599,-1.1010244
3488,0.089267045,-0.0033859885,0.0012306768,-0.0023420737,-10.675951,-11.601043,-30.712292,-33.37357,-1.7715065,1.9169612,-0.046240207,0.048106812,-0.96673656,-1.0505061,-0.047343425,0.046985503,-0.92203444,-1.1010426
3489,0.08927609,-0.0033859885,0.0012305285,-0.002341926,-10.676684,-11.600311,-30.714401,-33.371468,-1.7715062,1.9167303,-0.04625623,0.048124153,-0.966803,-1.05044,-0.047360227,0.047002044,-0.92208236,-1.1009915
3490,0.089285135,-0.0033861368,0.0012302327,-0.002341926,-10.678885,-11.600311,-30.720732,-33.371468,-1.7713912,1.9162695,-0.04627225,0.048141487,-0.9670023,-1.05044,-0.047377028,0.047018584,-0.9222569,-1.1010097
3491,0.08929418,-0.0033862847,0.001229937,-0.002341778,-10.681082,-11.599578,-30.727053,-33.369354,-1.7713912,1.9158088,-0.046288274,0.048158817,-0.9672012,-1.0503734,-0.04739383,0.047035117,-0.9224311,-1.1009582
3492,0.089303225,-0.0033864328,0.0012296407,-0.002341778,-10.683284,-11.599578,-30.733385,-33.369354,-1.7712759,1.9153473,-0.046304297,0.048176143,-0.96740055,-1.0503734,-0.04741063,0.04705165,-0.92260575,-1.1009763
3493,0.08931227,-0.0033864328,0.0012293449,-0.0023416304,-10.684749,-11.598846,-30.737598,-33.367252,-1.7711605,1.9148867,-0.04632032,0.048193466,-0.9675332,-1.0503073,-0.047427427,0.047068175,-0.92271674,-1.1009252
