Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.0034091482,-0.00045773003,0.0003852154,-8.49457e-05,-0.35918826,-0.42076328,-1.0333033,-1.2104406,-0.5903484,0.60002995,-0.0013948571,0.0013073189,-0.03252548,-0.038101267,-0.0013958309,0.0013064651,-0.032480113,-0.038048122,1364.9827,47.010094,966.7531,351.21948,348.2643,699.48376,0.47002238,0.46395317
0.0034222102,-0.00045891394,0.00038669532,-8.524166e-05,-0.357722,-0.4222293,-1.0290852,-1.214658,-0.59219253,0.6023352,-0.0014025802,0.0013151715,-0.032392707,-0.038234018,-0.0014035647,0.0013143073,-0.032347273,-0.038180392,1372.0529,47.338245,974.19556,350.51904,347.56976,698.0888,0.47146207,0.46511203
0.003435272,-0.00045994984,0.0003880272,-8.538965e-05,-0.3562559,-0.42296234,-1.0248674,-1.2167667,-0.59392136,0.6044098,-0.0014103267,0.0013230526,-0.032259945,-0.038300395,-0.0014113222,0.0013221782,-0.032214448,-0.03824638,1378.254,47.502754,980.91785,349.8334,346.8899,696.72327,0.47275597,0.4661973
0.0034483338,-0.00046113375,0.00038935908,-8.5537635e-05,-0.355523,-0.42369536,-1.0227591,-1.2188754,-0.59576553,0.6064844,-0.0014180964,0.0013309609,-0.03219358,-0.038366772,-0.0014191029,0.0013300759,-0.032147925,-0.038312364,1385.3584,47.667545,987.6633,350.02756,347.0824,697.11,0.4740482,0.46735358
0.0034613959,-0.00046231766,0.00039069098,-8.5685664e-05,-0.3547899,-0.42442858,-1.0206501,-1.2209848,-0.5976096,0.608559,-0.0014258903,0.0013388962,-0.032127198,-0.038433168,-0.0014269078,0.0013380008,-0.032081388,-0.038378365,1392.4811,47.832676,994.43207,350.21637,347.26962,697.48596,0.47533876,0.46850848
0.0034744577,-0.00046335362,0.00039217088,-8.583365e-05,-0.3525909,-0.4251616,-1.0143241,-1.2230935,-0.59945375,0.61086416,-0.0014337082,0.0013468602,-0.03192807,-0.038499545,-0.001434737,0.001345954,-0.031882294,-0.038444348,1398.7285,47.99804,1001.9799,348.75058,345.8162,694.5668,0.47677076,0.46966213
0.0034875195,-0.00046453753,0.00039350282,-8.6129614e-05,-0.3518577,-0.4266276,-1.0122148,-1.2273109,-0.60118264,0.6129389,-0.0014415495,0.0013548528,-0.031861678,-0.038632296,-0.0014425896,0.0013539358,-0.03181575,-0.038576607,1405.8855,48.329617,1008.7976,348.75824,345.82376,694.58203,0.4780579,0.47074255
0.0035005815,-0.00046572144,0.00039498266,-8.62776e-05,-0.35039186,-0.42736062,-1.007998,-1.2294197,-0.60314196,0.615244,-0.0014494149,0.0013628739,-0.031728942,-0.038698673,-0.0014504662,0.0013619461,-0.031682953,-0.03864258,1413.0607,48.495834,1016.3994,348.1654,345.23593,693.40137,0.479486,0.47196546
0.0035136433,-0.0004669053,0.0003963146,-8.642558e-05,-0.3496584,-0.4280936,-1.0058879,-1.2315283,-0.6049861,0.61731863,-0.001457305,0.0013709238,-0.031662524,-0.038765047,-0.0014583679,0.0013699849,-0.031616382,-0.038708553,1420.2538,48.662334,1023.2658,348.32562,345.39478,693.7204,0.48076963,0.47311506
0.003526705,-0.00046794125,0.00039764648,-8.6573564e-05,-0.34819257,-0.42882663,-1.0016711,-1.233637,-0.60671496,0.6193932,-0.0014652186,0.0013790007,-0.031529788,-0.038831424,-0.0014662931,0.0013780508,-0.03148359,-0.038774528,1426.5632,48.82912,1030.155,347.57898,344.65445,692.2334,0.48205155,0.47419173
0.0035397669,-0.00046912517,0.00039912638,-8.672154e-05,-0.34672645,-0.42955962,-0.9974534,-1.2357457,-0.60867435,0.6216984,-0.0014731563,0.0013871061,-0.031397026,-0.038897797,-0.0014742424,0.001386145,-0.031350773,-0.038840495,1433.7908,48.99619,1037.837,346.95752,344.0382,690.9957,0.483474,0.47541043
0.003552829,-0.00047030908,0.0004004583,-8.701756e-05,-0.3459934,-0.43102586,-0.9953445,-1.2399638,-0.61040324,0.62377304,-0.0014811179,0.0013952403,-0.03133065,-0.03903057,-0.001482216,0.0013942678,-0.031284243,-0.03897276,1441.0367,49.331245,1044.7753,346.9302,344.01114,690.94135,0.48475254,0.47648466
0.0035658907,-0.000471493,0.00040193816,-8.716554e-05,-0.34452742,-0.4317589,-0.9911273,-1.2420725,-0.61236256,0.6260782,-0.0014891038,0.001403403,-0.0311979,-0.039096948,-0.0014902136,0.0014024191,-0.031151444,-0.03903873,1448.301,49.49918,1052.5114,346.29037,343.37668,689.66705,0.48617107,0.47770056
0.0035789525,-0.0004726769,0.00040327007,-8.731353e-05,-0.34379438,-0.43249193,-0.98901844,-1.2441812,-0.6142067,0.62815285,-0.0014971144,0.0014115942,-0.031131519,-0.039163325,-0.0014982362,0.0014105989,-0.031084912,-0.039104693,1455.5834,49.667397,1059.4984,346.4176,343.50284,689.9204,0.48744616,0.47884363
0.0035920145,-0.00047386083,0.00040474994,-8.746151e-05,-0.3423284,-0.43322492,-0.9848012,-1.2462898,-0.61616606,0.63045794,-0.0015051499,0.0014198142,-0.030998772,-0.0392297,-0.0015062838,0.0014188072,-0.030952115,-0.039170653,1462.8842,49.83589,1067.2887,345.75952,342.8503,688.60986,0.48886088,0.48005673
0.0036050763,-0.00047504474,0.00040608188,-8.7609485e-05,-0.3415952,-0.43395787,-0.98269194,-1.2483984,-0.61801016,0.63253266,-0.0015132102,0.0014280627,-0.030932378,-0.039296072,-0.0015143562,0.0014270439,-0.030885572,-0.03923661,1470.2032,50.004673,1074.3247,345.87387,342.96368,688.8375,0.49013254,0.4811971
0.0036181381,-0.00047622863,0.00040756175,-8.790545e-05,-0.34012908,-0.43542388,-0.97847426,-1.2526158,-0.61985433,0.63483775,-0.0015212946,0.0014363398,-0.030799618,-0.039428823,-0.0015224529,0.0014353092,-0.030752763,-0.039368838,1477.5403,50.343098,1082.1692,345.02798,342.1249,687.1529,0.4915436,0.48233622
0.0036312002,-0.0004774125,0.00040904168,-8.805348e-05,-0.33866268,-0.43615714,-0.97425574,-1.2547252,-0.62181365,0.63714296,-0.0015294038,0.001444647,-0.030666832,-0.039495222,-0.0015305746,0.0014436045,-0.03061993,-0.039434817,1484.8956,50.51279,1090.0426,344.3403,341.44302,685.7833,0.4929526,0.48354506
0.003644262,-0.00047859643,0.0004103735,-8.8201465e-05,-0.33793005,-0.43689016,-0.9721482,-1.2568339,-0.6236577,0.63921744,-0.001537538,0.0014529829,-0.03060049,-0.0395616,-0.0015387211,0.0014519283,-0.030553441,-0.039500773,1492.2694,50.68272,1097.1523,344.43433,341.53625,685.9706,0.49421895,0.48468143
0.0036573238,-0.00047978034,0.00041185346,-8.849743e-05,-0.33646366,-0.43835616,-0.96792966,-1.2610513,-0.62550193,0.64152277,-0.0015456962,0.0014613472,-0.030467704,-0.03969435,-0.001546892,0.0014602805,-0.03042061,-0.039632995,1499.6614,51.023426,1105.0801,343.55795,340.66724,684.2252,0.49562433,0.4858166
0.0036703858,-0.00048096426,0.00041333333,-8.8645415e-05,-0.33499768,-0.43908918,-0.9637124,-1.26316,-0.62746125,0.64382786,-0.0015538792,0.0014697418,-0.030334957,-0.039760724,-0.0015550877,0.0014686628,-0.03028782,-0.03969894,1507.0718,51.194214,1113.036,342.84158,339.95688,682.79846,0.4970276,0.4870212
0.0036834476,-0.00048214823,0.0004146652,-8.87934e-05,-0.33426505,-0.4398222,-0.9616048,-1.2652688,-0.6293054,0.64590245,-0.0015620871,0.0014781649,-0.030268615,-0.0398271,-0.0015633084,0.0014770735,-0.030221334,-0.03976489,1514.5007,51.365288,1120.2206,342.91492,340.0296,682.9445,0.4982888,0.4881538
0.0036965094,-0.0004834801,0.0004161451,-8.9089364e-05,-0.33353186,-0.4412882,-0.95949554,-1.2694861,-0.6312648,0.6482076,-0.0015703198,0.0014866167,-0.030202221,-0.03995985,-0.001571554,0.0014855128,-0.030154794,-0.039897103,1522.8795,51.70828,1128.2307,342.94058,340.05505,682.9956,0.49968845,0.48935568
0.0037095712,-0.00048466402,0.000417625,-8.9237394e-05,-0.33206573,-0.44202143,-0.95527786,-1.2715955,-0.6332242,0.65051275,-0.001578578,0.0014950986,-0.030069461,-0.04002625,-0.0015798253,0.001493982,-0.030021993,-0.039963067,1530.3469,51.880257,1136.2694,342.1973,339.31802,681.5153,0.501086,0.49055612
0.0037226332,-0.00048584776,0.00041910488,-8.938538e-05,-0.33059892,-0.44275445,-0.95105815,-1.2737042,-0.6351834,0.65281785,-0.0015868619,0.0015036105,-0.029936636,-0.04009263,-0.0015881223,0.0015024813,-0.029889131,-0.040029008,1537.8315,52.052464,1144.3365,341.44254,338.5696,680.01215,0.5024816,0.49175492
0.003735695,-0.00048703182,0.00042058478,-8.968134e-05,-0.3291335,-0.44422045,-0.9468425,-1.2779216,-0.6370276,0.65512305,-0.0015951707,0.0015121526,-0.02980394,-0.04022538,-0.0015964443,0.0015110105,-0.029756397,-0.04016121,1545.3363,52.39774,1152.4324,340.50623,337.64117,678.1474,0.5038753,0.4928822
0.0037487568,-0.00048821588,0.00042206462,-8.982933e-05,-0.32766843,-0.44495347,-0.9426277,-1.2800303,-0.6389871,0.65742815,-0.0016035042,0.0015207249,-0.02967127,-0.040291756,-0.0016047913,0.0015195697,-0.029623693,-0.04022715,1552.8594,52.57081,1160.5564,339.7322,336.8737,676.6059,0.5052671,0.4940784
0.0037618189,-0.0004895478,0.00042339656,-8.997731e-05,-0.32766828,-0.44568646,-0.9426273,-1.282139,-0.6409465,0.6595028,-0.0016118634,0.0015293256,-0.029671257,-0.04035813,-0.0016131639,0.0015281574,-0.029623432,-0.04029308,1561.3436,52.744152,1167.8928,340.7067,337.83997,678.54663,0.506518,0.4952732
0.0037748807,-0.0004907314,0.00042487646,-9.027332e-05,-0.32620057,-0.44715273,-0.9384051,-1.286357,-0.6427904,0.66180795,-0.0016202474,0.001537955,-0.029538354,-0.040490903,-0.0016215615,0.0015367735,-0.029490495,-0.040425297,1568.9026,53.091766,1176.0713,339.73953,336.88095,676.6205,0.5079062,0.49639618
0.0037879425,-0.00049191545,0.00042635636,-9.042131e-05,-0.32473516,-0.44788575,-0.9341895,-1.2884657,-0.6447499,0.66411316,-0.0016286563,0.0015466145,-0.029405659,-0.04055728,-0.0016299839,0.0015454197,-0.029357767,-0.040491227,1576.4829,53.265976,1184.2784,338.93854,336.08667,675.0252,0.50929236,0.4975883
0.0038010045,-0.0004930995,0.00042783623,-9.0569294e-05,-0.32326993,-0.44861877,-0.9299743,-1.2905746,-0.6467093,0.66641825,-0.0016370907,0.0015553042,-0.029272975,-0.040623657,-0.0016384321,0.0015540959,-0.029225053,-0.040557154,1584.0813,53.44047,1192.5139,338.12698,335.28195,673.40894,0.5106766,0.49877894
0.0038140663,-0.0004944314,0.00042931613,-9.086525e-05,-0.3225369,-0.45008475,-0.92786545,-1.2947918,-0.64866877,0.6687234,-0.0016455507,0.0015640238,-0.029206596,-0.040756404,-0.0016469061,0.001562802,-0.029158534,-0.040689338,1592.6504,53.790306,1200.7781,338.08203,335.2374,673.31946,0.51205885,0.49996817
0.003827128,-0.0004956155,0.000430796,-9.101323e-05,-0.32107162,-0.45081773,-0.92365026,-1.2969004,-0.65062827,0.67102855,-0.0016540363,0.0015727737,-0.029073913,-0.040822778,-0.0016554057,0.0015715382,-0.029025823,-0.040755257,1600.2877,53.965645,1209.0706,337.25146,334.41382,671.6653,0.51343936,0.50115603
0.0038401901,-0.0004969469,0.00043227593,-9.1161215e-05,-0.3203361,-0.45155075,-0.9215344,-1.2990091,-0.6527025,0.6733337,-0.0016625483,0.0015815536,-0.029007312,-0.040889155,-0.0016639319,0.0015803042,-0.028959086,-0.040821176,1608.8973,54.141285,1217.392,337.36404,334.52545,671.8895,0.51481783,0.50241184
0.003853252,-0.000498131,0.0004337558,-9.145723e-05,-0.31887087,-0.453017,-0.9173192,-1.3032272,-0.65454674,0.67563885,-0.0016710858,0.0015903637,-0.028874628,-0.04102193,-0.0016724836,0.0015891003,-0.028826376,-0.040953375,1616.5734,54.49346,1225.7416,336.33823,333.50827,669.8465,0.5161945,0.5035271
0.0038663137,-0.00049946294,0.00043523568,-9.1605216e-05,-0.31813824,-0.45375,-0.9152116,-1.305336,-0.6566214,0.67794394,-0.001679649,0.0015992038,-0.028808288,-0.041088305,-0.0016810612,0.0015979265,-0.0287599,-0.04101929,1625.2301,54.66996,1234.1198,336.4404,333.60956,670.0499,0.5175692,0.5047803
0.0038793758,-0.000500647,0.00043686357,-9.1753194e-05,-0.31593978,-0.454483,-0.90888715,-1.3074446,-0.6586962,0.68047965,-0.0016882393,0.0016080756,-0.028609212,-0.04115468,-0.001689666,0.0016067841,-0.028560914,-0.0410852,1632.9451,54.84673,1243.3689,334.72946,331.91302,666.64246,0.5190792,0.5060319
0.0038924376,-0.0005019789,0.00043834344,-9.2049166e-05,-0.3152069,-0.45594904,-0.90677875,-1.3116621,-0.66065556,0.68278474,-0.0016968559,0.001616979,-0.028542845,-0.041287433,-0.0016982972,0.0016156731,-0.028494412,-0.041217376,1641.645,55.20114,1251.8069,334.63696,331.82132,666.45825,0.52045006,0.5072124
0.0039054994,-0.0005031625,0.0004398234,-9.2197144e-05,-0.31373888,-0.45668203,-0.9025557,-1.3137707,-0.6626147,0.68509007,-0.0017054981,0.0016259125,-0.028409915,-0.041353807,-0.0017069541,0.0016245921,-0.028361462,-0.04128328,1649.3959,55.378765,1260.274,333.743,330.93488,664.67786,0.521819,0.5083915
0.003918561,-0.0005044944,0.00044130324,-9.234513e-05,-0.31300613,-0.45741504,-0.90044767,-1.3158795,-0.66468936,0.6873951,-0.0017141666,0.0016348761,-0.02834356,-0.041420184,-0.0017156375,0.0016335412,-0.028294975,-0.041349184,1658.1395,55.556686,1268.769,333.81378,331.00507,664.81885,0.52318597,0.5096385
0.003931623,-0.0005058264,0.00044278312,-9.2641145e-05,-0.3122735,-0.45888132,-0.8983401,-1.3200974,-0.6666487,0.68970025,-0.0017228614,0.0016438698,-0.02827722,-0.041552957,-0.0017243474,0.0016425202,-0.028228503,-0.04148137,1666.9066,55.913433,1277.2927,333.7005,330.89273,664.59326,0.52455115,0.5108148
0.003944685,-0.00050701044,0.00044441098,-9.278912e-05,-0.3100752,-0.4596143,-0.89201605,-1.3222061,-0.66872346,0.6922359,-0.0017315827,0.0016528951,-0.028078157,-0.04161933,-0.0017330836,0.0016515306,-0.028029539,-0.041547265,1674.7197,56.0922,1286.7018,331.92572,329.1329,661.0586,0.5260507,0.512059
0.003957747,-0.00050834235,0.0004458909,-9.293711e-05,-0.309342,-0.46034732,-0.8899068,-1.3243148,-0.6707981,0.6945411,-0.0017403311,0.0016619521,-0.028011763,-0.041685708,-0.0017418471,0.0016605726,-0.027963014,-0.04161316,1683.5303,56.27126,1295.2856,331.9733,329.18005,661.1533,0.52741194,0.5133014
0.003970809,-0.0005096743,0.00044737078,-9.3085095e-05,-0.30860937,-0.46108034,-0.8877992,-1.3264236,-0.67287284,0.6968462,-0.0017491065,0.0016710392,-0.027945422,-0.041752085,-0.0017506379,0.0016696446,-0.027896542,-0.041679054,1692.3643,56.450607,1303.8978,332.01578,329.2222,661.238,0.5287714,0.5145424
0.0039838706,-0.00051085785,0.00044899865,-9.338106e-05,-0.30640846,-0.46254635,-0.8814677,-1.3306409,-0.6748319,0.6993818,-0.0017579083,0.0016801578,-0.027746124,-0.041884836,-0.0017594552,0.0016787479,-0.027697349,-0.041811205,1700.2332,56.810146,1313.4042,330.01883,327.24203,657.26086,0.53026456,0.51571274
0.0039969324,-0.0005121898,0.00045047852,-9.352904e-05,-0.30567583,-0.46327934,-0.87936014,-1.3327496,-0.6769065,0.701687,-0.0017667364,0.0016893082,-0.027679784,-0.04195121,-0.0017682989,0.0016878829,-0.02763088,-0.04187709,1709.1107,56.99034,1322.0762,330.0442,327.26718,657.3114,0.5316201,0.5169508
0.004009994,-0.0005135217,0.00045195845,-9.367702e-05,-0.30494264,-0.46401235,-0.87725085,-1.3348583,-0.67898124,0.7039922,-0.0017755916,0.0016984886,-0.02761339,-0.042017587,-0.0017771698,0.0016970477,-0.02756436,-0.04194298,1718.0111,57.17083,1330.7772,330.06302,327.28586,657.3489,0.53297377,0.5181872
0.004023056,-0.0005148537,0.00045358634,-9.382505e-05,-0.3034768,-0.46474558,-0.873034,-1.3369677,-0.6811712,0.7065279,-0.0017844747,0.0017077005,-0.027480656,-0.042083982,-0.0017860687,0.0017062441,-0.027431618,-0.042008884,1726.9349,57.351658,1340.381,329.20227,326.43234,655.63464,0.5344609,0.51949066
0.0040361183,-0.00051603775,0.0004550662,-9.412102e-05,-0.30201158,-0.4662116,-0.8688188,-1.3411851,-0.6830154,0.708833,-0.0017933841,0.0017169442,-0.027347974,-0.042216733,-0.0017949941,0.001715472,-0.02729893,-0.042141024,1734.8873,57.714054,1349.1416,328.0317,325.27164,653.30334,0.53581065,0.520587
0.00404918,-0.00051736966,0.00045669408,-9.4268995e-05,-0.3005456,-0.46694458,-0.86460155,-1.3432937,-0.68520534,0.7113686,-0.0018023198,0.0017262194,-0.027215226,-0.042283107,-0.001803946,0.0017247313,-0.027166175,-0.0422069,1743.8545,57.89567,1358.811,327.14777,324.3951,651.54285,0.5372934,0.5218874
0.004062242,-0.0005187016,0.000458174,-9.441698e-05,-0.2998127,-0.4676776,-0.86249316,-1.3454024,-0.68728006,0.71367383,-0.0018112834,0.0017355263,-0.02714886,-0.042349484,-0.0018129258,0.001734022,-0.027099686,-0.042272776,1752.8452,58.077583,1367.6318,327.13574,324.3832,651.5189,0.5386395,0.5231178
0.0040753037,-0.0005200336,0.00045980187,-9.4712945e-05,-0.29834703,-0.4691436,-0.8582767,-1.3496197,-0.68935466,0.7162095,-0.0018202742,0.0017448647,-0.027016137,-0.042482235,-0.0018219328,0.0017433442,-0.02696696,-0.042404905,1761.8589,58.44226,1377.3674,326.0492,323.30582,649.355,0.54011804,0.5243466
0.0040883655,-0.00052136555,0.0004614298,-9.486093e-05,-0.29688105,-0.46987662,-0.85405946,-1.3517286,-0.6915447,0.7187452,-0.0018292927,0.0017542364,-0.02688339,-0.04254861,-0.001830968,0.0017526995,-0.026834212,-0.04247078,1770.8958,58.625034,1387.1378,325.133,322.3973,647.5303,0.5415945,0.52564216
0.0041014273,-0.000522697,0.00046290964,-9.500896e-05,-0.29614598,-0.47060984,-0.8519448,-1.3538378,-0.69361883,0.72105026,-0.0018383391,0.0017636396,-0.026816826,-0.042615008,-0.001840031,0.0017620862,-0.026767528,-0.04253667,1779.9523,58.80814,1396.0494,325.09467,322.3593,647.454,0.5429347,0.5268675
0.0041144895,-0.00052402896,0.00046453753,-9.5304924e-05,-0.29468015,-0.47207585,-0.84772795,-1.3580552,-0.6956936,0.72358596,-0.0018474127,0.0017730744,-0.026684092,-0.04274776,-0.0018491212,0.0017715044,-0.026634796,-0.042668786,1789.0353,59.175102,1405.8855,323.97476,321.2488,645.2236,0.544407,0.5280919
0.0041275513,-0.00052536087,0.0004661654,-9.545291e-05,-0.29321417,-0.47280887,-0.8435107,-1.3601639,-0.6978835,0.7261216,-0.001856514,0.0017825423,-0.026551345,-0.042814136,-0.0018582394,0.0017809555,-0.026502052,-0.04273465,1798.1411,59.35901,1415.756,323.02618,320.30823,643.3344,0.5458771,0.52938247
0.004140613,-0.00052669283,0.0004676453,-9.5748874e-05,-0.2924814,-0.47427487,-0.8414027,-1.3643813,-0.699843,0.72842675,-0.0018656425,0.0017920419,-0.02648499,-0.042946886,-0.001867385,0.0017904381,-0.026435578,-0.042866763,1807.2705,59.727684,1424.7592,322.7836,320.0677,642.8513,0.5472116,0.5305358
0.004153675,-0.00052802474,0.00046927313,-9.589686e-05,-0.29101557,-0.47500792,-0.83718586,-1.3664901,-0.7020328,0.73096234,-0.001874798,0.0018015731,-0.026352257,-0.043013263,-0.0018765577,0.0017999522,-0.026302852,-0.042932622,1816.4225,59.912453,1434.6954,321.8146,319.10684,640.92145,0.54867744,0.5318233
0.0041667367,-0.0005293567,0.0004707531,-9.604489e-05,-0.29028252,-0.47574115,-0.835077,-1.3685994,-0.70410746,0.73326766,-0.0018839814,0.0018111359,-0.026285876,-0.043079663,-0.0018857584,0.0018094977,-0.026236353,-0.0429985,1825.5981,60.097565,1443.7589,321.7416,319.03445,640.77606,0.5500084,0.53304154
0.0041797985,-0.0005306886,0.00047238093,-9.6192874e-05,-0.2888167,-0.47647417,-0.83086014,-1.3707081,-0.7062974,0.7358032,-0.0018931926,0.0018207303,-0.026153142,-0.04314604,-0.0018949871,0.0018190747,-0.026103629,-0.043064356,1834.7964,60.2829,1453.7611,320.75235,318.05353,638.8059,0.5514702,0.5343258
0.0041928603,-0.00053216843,0.00047400885,-9.648884e-05,-0.28808308,-0.47794017,-0.82874966,-1.3749255,-0.7084872,0.7383389,-0.0019024325,0.0018303578,-0.026086709,-0.04327879,-0.0019042445,0.0018286848,-0.02603708,-0.043196455,1845.0432,60.654423,1463.7982,320.59055,317.89307,638.48364,0.55293,0.53560835
0.0042059226,-0.0005335004,0.00047563668,-9.6636824e-05,-0.28661752,-0.4786732,-0.82453364,-1.3770343,-0.71067715,0.7408745,-0.001911701,0.0018400184,-0.025954,-0.04334517,-0.0019135306,0.0018383277,-0.025904384,-0.043262307,1854.2908,60.84062,1473.8695,319.58063,316.89166,636.4723,0.55438757,0.5368893
0.0042189844,-0.00053483236,0.0004772646,-9.67848e-05,-0.28515157,-0.47940618,-0.8203164,-1.3791429,-0.71286714,0.7434102,-0.0019209981,0.0018497122,-0.025821254,-0.04341154,-0.0019228456,0.0018480036,-0.025771651,-0.043328147,1863.5614,61.027092,1483.9757,318.55862,315.87823,634.4369,0.5558431,0.53816867
0.004232046,-0.0005361643,0.0004788924,-9.708082e-05,-0.28368616,-0.48087242,-0.8161008,-1.383361,-0.7149417,0.7459458,-0.0019303231,0.0018594392,-0.025688559,-0.043544315,-0.0019321885,0.0018577125,-0.025638971,-0.04346026,1872.855,61.400963,1494.1157,317.33826,314.66815,632.0064,0.5572964,0.5393791
0.004245108,-0.00053749623,0.0004805203,-9.72288e-05,-0.28222007,-0.48160544,-0.8118831,-1.3854697,-0.7171317,0.7484815,-0.0019396758,0.0018691991,-0.025555797,-0.043610692,-0.0019415595,0.0018674544,-0.025506226,-0.0435261,1882.1715,61.5883,1504.2909,316.2924,313.6311,629.92346,0.5587477,0.54065526
0.00425817,-0.0005388282,0.00048214823,-9.752476e-05,-0.2807541,-0.48307142,-0.8076658,-1.389687,-0.71920633,0.7510172,-0.0019490564,0.0018789923,-0.02542305,-0.04374344,-0.0019509583,0.0018772292,-0.0253735,-0.043658182,1891.5115,61.96381,1514.5007,315.0469,312.39606,627.443,0.5601969,0.5418627
0.0042712316,-0.000540308,0.0004837761,-9.7672746e-05,-0.28002074,-0.48380443,-0.8055562,-1.3917958,-0.7215115,0.75355285,-0.0019584657,0.0018888186,-0.025356643,-0.043809816,-0.001960386,0.001887037,-0.025306983,-0.043724015,1901.9153,62.152004,1524.7448,315.0186,312.368,627.3866,0.56164396,0.54320264
0.004284294,-0.0005416399,0.00048525623,-9.7820724e-05,-0.27928653,-0.48453742,-0.803444,-1.3939043,-0.7235863,0.7558584,-0.0019679035,0.0018986764,-0.02529016,-0.04387619,-0.0019698425,0.0018968761,-0.025240391,-0.043789845,1911.3035,62.340473,1534.089,314.87402,312.22464,627.09863,0.5629579,0.5444072
0.0042973557,-0.0005429719,0.00048688392,-9.8116696e-05,-0.27782172,-0.48600346,-0.7992301,-1.3981218,-0.7256608,0.75839376,-0.0019773685,0.0019085659,-0.025157515,-0.044008944,-0.0019793261,0.0019067469,-0.02510777,-0.04392192,1920.7155,62.718285,1544.3978,313.59933,310.9607,624.56006,0.5644008,0.5456101
0.0043104175,-0.00054430333,0.0004886595,-9.8264725e-05,-0.27562183,-0.4867367,-0.7929015,-1.4002311,-0.72796535,0.7611595,-0.001986862,0.0019184899,-0.024958309,-0.04407534,-0.0019888384,0.0019166521,-0.02490872,-0.04398777,1930.1466,62.907673,1555.6826,311.55637,308.9349,620.4913,0.5659723,0.5469446
0.0043234793,-0.0005457836,0.0004902877,-9.841271e-05,-0.2748889,-0.48746973,-0.79079306,-1.4023399,-0.73027104,0.7636957,-0.0019963856,0.0019284487,-0.024891943,-0.044141717,-0.001998381,0.0019265916,-0.02484225,-0.04405359,1940.6594,63.097294,1566.0671,311.4949,308.87396,620.3689,0.5674114,0.5482781
0.004336541,-0.0005471156,0.00049191545,-9.8708675e-05,-0.27342394,-0.48893574,-0.7865787,-1.4065573,-0.7323456,0.7662311,-0.002005938,0.0019384406,-0.024759287,-0.044274468,-0.0020079524,0.0019365642,-0.024709621,-0.044185657,1950.1432,63.47738,1576.4829,310.18286,307.57297,617.75586,0.56884795,0.5494763
0.004349603,-0.00054859545,0.0004935431,-9.885666e-05,-0.2726919,-0.48966876,-0.78447276,-1.408666,-0.7346506,0.76876646,-0.0020155187,0.0019484656,-0.024692997,-0.044340845,-0.0020175527,0.0019465698,-0.024643227,-0.044251475,1960.7072,63.667854,1586.9327,310.10663,307.49738,617.604,0.57028234,0.55080605
0.0043626647,-0.00054992735,0.00049517135,-9.900464e-05,-0.27122405,-0.49040174,-0.78025013,-1.4107746,-0.73684084,0.7713027,-0.002025129,0.0019585236,-0.02456008,-0.04440722,-0.0020271824,0.0019566081,-0.024510343,-0.04431729,1970.2393,63.858604,1597.4208,308.95987,306.36026,615.3201,0.57171524,0.5520679
0.004375727,-0.00055140717,0.00049679907,-9.9300654e-05,-0.27049142,-0.491868,-0.7781425,-1.4149927,-0.7390305,0.7738381,-0.0020347678,0.0019686148,-0.024493739,-0.04453999,-0.0020368407,0.0019666797,-0.0244439,-0.044449363,1980.8572,64.241035,1607.9402,308.67593,306.07874,614.75464,0.5731456,0.5533278
0.0043887887,-0.00055273913,0.0004985751,-9.944864e-05,-0.26829183,-0.492601,-0.77181476,-1.4171015,-0.74133575,0.7766045,-0.002044436,0.0019787408,-0.024294559,-0.04460637,-0.0020465287,0.0019767855,-0.02424489,-0.044515174,1990.4385,64.432655,1619.4573,306.54865,303.96933,610.51794,0.57470393,0.5546525
0.0044018505,-0.00055421895,0.0005002029,-9.959662e-05,-0.26755893,-0.493334,-0.76970637,-1.4192101,-0.7436408,0.77914006,-0.0020541344,0.001988901,-0.024228191,-0.044672742,-0.0020562469,0.001986926,-0.024178423,-0.044580977,2001.1105,64.62455,1630.0492,306.43674,303.85834,610.29504,0.5761301,0.5559753
0.0044149123,-0.00055555085,0.00050183054,-9.989259e-05,-0.26609397,-0.49480003,-0.765492,-1.4234276,-0.74571526,0.78167534,-0.0020638611,0.0019990948,-0.024095535,-0.044805497,-0.0020659938,0.0019970993,-0.024045805,-0.044713024,2010.7402,65.00921,1640.6747,305.05624,302.4895,607.5458,0.5775541,0.5571644
0.004427974,-0.00055703067,0.0005036066,-0.00010004057,-0.2646264,-0.49553302,-0.76127017,-1.4255362,-0.7481358,0.7844419,-0.0020736174,0.0020093229,-0.023962645,-0.04487187,-0.0020757704,0.002007307,-0.023912955,-0.044778824,2021.4664,65.20196,1652.3088,303.95563,301.39813,605.35376,0.57910573,0.55855
