,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
2780,0.078303926,-0.003432605,0.0020166463,-0.0015571406,-7.013697,-7.713017,-20.176817,-22.1886,-3.0312693,3.1412253,-0.06182886,0.06406378,-0.6351095,-0.69843477,-0.063822895,0.06209533,-0.5958414,-0.6552513
2781,0.07831302,-0.003432605,0.00201635,-0.0015572885,-7.0151653,-7.7137494,-20.18104,-22.190708,-3.0309236,3.1407635,-0.06185642,0.06409234,-0.6352424,-0.6985011,-0.063852265,0.06212217,-0.5959486,-0.65529436
2782,0.07832211,-0.003432457,0.0020160542,-0.0015574363,-7.0158978,-7.714482,-20.183147,-22.192816,-3.0304627,3.140303,-0.061883975,0.06412089,-0.63530874,-0.6985674,-0.06388164,0.062149003,-0.59599334,-0.6553373
2783,0.0783312,-0.003432605,0.0020157585,-0.0015575843,-7.018095,-7.7152147,-20.189468,-22.194923,-3.0302324,3.1398423,-0.061911527,0.06414944,-0.6355077,-0.6986338,-0.06391101,0.062175833,-0.59616244,-0.6553803
2784,0.0783403,-0.003432605,0.0020154621,-0.0015575843,-7.0195627,-7.7152147,-20.193691,-22.194923,-3.0300014,3.1393807,-0.06193908,0.06417799,-0.6356406,-0.6986338,-0.06394038,0.06220266,-0.5962696,-0.65536106
2785,0.07834939,-0.003432605,0.0020151665,-0.0015577321,-7.0210276,-7.7159467,-20.197905,-22.197031,-3.0296562,3.13892,-0.061966628,0.06420653,-0.63577324,-0.6987001,-0.06396975,0.06222948,-0.59637654,-0.655404
2786,0.07835849,-0.003432605,0.0020147222,-0.0015578804,-7.023228,-7.7166815,-20.204235,-22.199144,-3.0291946,3.1382282,-0.061994173,0.06423507,-0.6359725,-0.6987666,-0.06399912,0.062256295,-0.59654593,-0.6554471
2787,0.078367576,-0.003432605,0.0020144265,-0.0015580285,-7.0246925,-7.717415,-20.208448,-22.201254,-3.028849,3.1377676,-0.062021714,0.0642636,-0.6361051,-0.69883305,-0.06402848,0.062283106,-0.5966528,-0.6554902
2788,0.078376666,-0.003432605,0.0020141301,-0.0015581764,-7.0261607,-7.7181473,-20.212671,-22.20336,-3.028503,3.137306,-0.06204925,0.064292125,-0.6362381,-0.6988993,-0.064057834,0.06230991,-0.59676,-0.65553313
2789,0.07838576,-0.003432605,0.0020138344,-0.0015583242,-7.0276256,-7.7188797,-20.216887,-22.205467,-3.0281577,3.1368454,-0.062076785,0.06432065,-0.6363707,-0.69896567,-0.0640872,0.06233671,-0.59686685,-0.6555761
2790,0.07839485,-0.003432605,0.0020135387,-0.0015584722,-7.0290904,-7.7196126,-20.2211,-22.207575,-3.0278118,3.1363847,-0.06210432,0.06434917,-0.63650334,-0.699032,-0.064116545,0.062363505,-0.5969737,-0.6556191
2791,0.07840394,-0.003432605,0.0020132426,-0.0015586205,-7.030557,-7.7203474,-20.225319,-22.209688,-3.0274656,3.1359234,-0.062131844,0.06437769,-0.6366362,-0.6990985,-0.0641459,0.062390298,-0.5970808,-0.65566224
2792,0.07841304,-0.003432605,0.0020127988,-0.0015586205,-7.0327554,-7.7203474,-20.231644,-22.209688,-3.0271204,3.1352322,-0.06215937,0.064406194,-0.6368352,-0.6990985,-0.06417525,0.062417082,-0.5972499,-0.655643
2793,0.07842213,-0.003432605,0.0020125024,-0.0015587683,-7.0342236,-7.72108,-20.235867,-22.211796,-3.0267742,3.1347704,-0.062186893,0.0644347,-0.6369682,-0.69916487,-0.064204596,0.06244386,-0.5973571,-0.65568596
2794,0.07843122,-0.003432605,0.0020122062,-0.0015589163,-7.0356903,-7.7218127,-20.240086,-22.213903,-3.0264285,3.134309,-0.06221441,0.0644632,-0.637101,-0.69923127,-0.064233944,0.062470637,-0.59746414,-0.655729
2795,0.078440316,-0.003432605,0.0020117627,-0.0015590641,-7.0378876,-7.7225447,-20.246407,-22.216011,-3.0259676,3.133618,-0.062241927,0.0644917,-0.63729995,-0.69929755,-0.064263284,0.062497403,-0.5976332,-0.6557719
2796,0.078449406,-0.003432605,0.002011467,-0.001559212,-7.039352,-7.723277,-20.25062,-22.218117,-3.0256226,3.1331575,-0.062269438,0.06452019,-0.6374326,-0.6993639,-0.06429262,0.06252417,-0.59774,-0.6558149
2797,0.0784585,-0.003432605,0.0020110228,-0.001559212,-7.0415525,-7.723277,-20.25695,-22.218117,-3.0252767,3.1324656,-0.06229695,0.06454867,-0.63763183,-0.6993639,-0.06432196,0.062550925,-0.59790933,-0.65579563
2798,0.07846759,-0.003432605,0.0020107264,-0.0015593603,-7.0430207,-7.724012,-20.261173,-22.22023,-3.02493,3.132004,-0.062324453,0.06457715,-0.6377648,-0.6994304,-0.06435129,0.06257768,-0.59801644,-0.6558388
2799,0.07847668,-0.003432605,0.0020104307,-0.0015595083,-7.0444856,-7.724745,-20.265388,-22.22234,-3.0245845,3.1315434,-0.062351957,0.06460562,-0.63789743,-0.69949675,-0.06438062,0.06260443,-0.59812325,-0.65588176
2800,0.07848578,-0.003432605,0.0020099864,-0.0015596561,-7.0466857,-7.725477,-20.271717,-22.224445,-3.0241234,3.1308513,-0.062379453,0.0646341,-0.6380967,-0.6995631,-0.06440995,0.06263117,-0.5982926,-0.65592474
2801,0.07849487,-0.003432605,0.0020096907,-0.001559804,-7.0481505,-7.7262096,-20.275932,-22.226553,-3.023778,3.130391,-0.06240695,0.06466256,-0.6382293,-0.69962937,-0.064439274,0.06265791,-0.59839934,-0.65596765
2802,0.07850396,-0.003432605,0.002009395,-0.001559804,-7.0496154,-7.7262096,-20.280146,-22.226553,-3.0235476,3.1299303,-0.062434442,0.06469102,-0.63836193,-0.69962937,-0.06446859,0.06268464,-0.59850615,-0.6559484
2803,0.078513056,-0.003432605,0.0020090987,-0.0015599524,-7.0510836,-7.7269444,-20.284369,-22.228668,-3.0232015,3.1294684,-0.06246193,0.064719476,-0.6384949,-0.69969594,-0.06449792,0.062711366,-0.59861326,-0.6559916
2804,0.078522146,-0.003432605,0.0020086546,-0.0015601002,-7.0532827,-7.727677,-20.290695,-22.230774,-3.0227401,3.1287768,-0.062489416,0.06474793,-0.63869405,-0.6997623,-0.064527236,0.06273808,-0.5987824,-0.6560345
2805,0.078531235,-0.003432605,0.002008359,-0.0015602481,-7.0547476,-7.7284093,-20.294909,-22.232882,-3.022395,3.1283162,-0.0625169,0.064776376,-0.63882667,-0.69982857,-0.06455655,0.0627648,-0.59888923,-0.65607744
2806,0.07854033,-0.003432605,0.0020079147,-0.0015602481,-7.0569477,-7.7284093,-20.301239,-22.232882,-3.022049,3.1276243,-0.06254438,0.064804815,-0.6390259,-0.69982857,-0.064585865,0.06279151,-0.59905845,-0.6560582
2807,0.07854942,-0.003432605,0.002007619,-0.001560396,-7.0584126,-7.729142,-20.305452,-22.23499,-3.0217032,3.1271636,-0.06257185,0.06483325,-0.63915855,-0.69989496,-0.06461517,0.062818214,-0.5991652,-0.6561012
2808,0.07855852,-0.003432605,0.0020073233,-0.0015605445,-7.0598774,-7.7298775,-20.309666,-22.237104,-3.0213573,3.126703,-0.06259933,0.064861685,-0.63929117,-0.69996154,-0.06464448,0.06284492,-0.59927195,-0.65614444
2809,0.07856761,-0.003432605,0.002006879,-0.0015605445,-7.0620775,-7.7298775,-20.315996,-22.237104,-3.0210114,3.1260111,-0.0626268,0.06489011,-0.6394904,-0.69996154,-0.06467378,0.06287161,-0.5994412,-0.6561252
2810,0.0785767,-0.003432605,0.0020065827,-0.0015606923,-7.0635457,-7.73061,-20.320219,-22.239212,-3.0206652,3.1255496,-0.062654264,0.06491853,-0.6396234,-0.7000278,-0.064703085,0.0628983,-0.5995483,-0.6561681
2811,0.078585796,-0.003432605,0.0020061391,-0.0015608403,-7.065743,-7.731343,-20.32654,-22.24132,-3.0202048,3.1248586,-0.06268173,0.06494695,-0.6398223,-0.7000942,-0.06473239,0.06292498,-0.59971714,-0.6562111
2812,0.078594886,-0.003432605,0.0020058434,-0.0015608403,-7.0672073,-7.731343,-20.330753,-22.24132,-3.0199745,3.124398,-0.06270919,0.06497536,-0.639955,-0.7000942,-0.06476168,0.06295166,-0.59982395,-0.6561919
2813,0.078603975,-0.0034327528,0.0020055473,-0.0015609881,-7.069407,-7.732075,-20.33708,-22.243427,-3.0197434,3.123937,-0.062736645,0.06500376,-0.6401541,-0.70016056,-0.06479098,0.062978335,-0.599993,-0.65623486
2814,0.07861307,-0.0034327528,0.0020051035,-0.0015609881,-7.0716047,-7.732075,-20.343405,-22.243427,-3.0193982,3.1232455,-0.0627641,0.06503216,-0.64035314,-0.70016056,-0.06482027,0.063005,-0.60016197,-0.6562156
2815,0.07862216,-0.0034327528,0.0020048071,-0.001561136,-7.073073,-7.732807,-20.347628,-22.245533,-3.019052,3.1227837,-0.062791556,0.06506056,-0.6404861,-0.70022684,-0.06484956,0.06303166,-0.600269,-0.6562585
2816,0.07863125,-0.0034327528,0.0020043629,-0.001561136,-7.0752735,-7.732807,-20.353958,-22.245533,-3.018706,3.1220918,-0.062819004,0.06508895,-0.6406854,-0.70022684,-0.06487885,0.06305832,-0.6004382,-0.6562393
2817,0.07864035,-0.0034327528,0.0020040672,-0.0015612838,-7.0767384,-7.7335396,-20.358171,-22.24764,-3.0183606,3.1216311,-0.06284645,0.06511734,-0.640818,-0.7002932,-0.06490813,0.06308497,-0.60054487,-0.65628225
2818,0.07864944,-0.0034327528,0.0020037715,-0.0015612838,-7.0782027,-7.7335396,-20.362385,-22.24764,-3.0181303,3.1211705,-0.06287389,0.065145716,-0.6409506,-0.7002932,-0.06493742,0.06311161,-0.60065156,-0.65626305
2819,0.078658536,-0.0034327528,0.0020033275,-0.0015614323,-7.0804024,-7.734275,-20.368711,-22.249756,-3.0176692,3.1204789,-0.06290133,0.065174095,-0.64114976,-0.70035976,-0.0649667,0.063138254,-0.6008206,-0.6563062
2820,0.078667626,-0.0034327528,0.0020030313,-0.0015615801,-7.081869,-7.7350073,-20.372932,-22.251862,-3.0173233,3.1200178,-0.062928766,0.06520247,-0.6412826,-0.70042604,-0.06499598,0.06316489,-0.6009275,-0.6563491
2821,0.078676715,-0.0034327528,0.0020025875,-0.0015615801,-7.0840673,-7.7350073,-20.379255,-22.251862,-3.0169773,3.1193264,-0.0629562,0.06523083,-0.64148164,-0.70042604,-0.065025255,0.06319152,-0.6010964,-0.6563299
2822,0.07868581,-0.0034327528,0.0020022911,-0.0015615801,-7.0855355,-7.7350073,-20.38348,-22.251862,-3.0167468,3.118865,-0.06298363,0.06525919,-0.6416146,-0.70042604,-0.06505453,0.06321814,-0.6012034,-0.6563107
2823,0.0786949,-0.0034327528,0.0020018474,-0.001561728,-7.0877337,-7.7357397,-20.389803,-22.25397,-3.0162861,3.1181736,-0.06301106,0.065287545,-0.64181364,-0.7004924,-0.0650838,0.06324476,-0.6013723,-0.6563536
2824,0.07870399,-0.0034327528,0.0020015512,-0.0015618759,-7.0892005,-7.7364726,-20.394024,-22.256077,-3.0159402,3.1177125,-0.06303848,0.065315895,-0.6419465,-0.7005587,-0.06511307,0.063271366,-0.6014792,-0.65639657
2825,0.07871309,-0.0034327528,0.0020012555,-0.0015618759,-7.0906653,-7.7364726,-20.398237,-22.256077,-3.0157099,3.1172519,-0.0630659,0.06534424,-0.6420791,-0.7005587,-0.06514233,0.06329798,-0.6015858,-0.6563774
2826,0.07872218,-0.0034329013,0.0020008115,-0.0015620242,-7.0936003,-7.737207,-20.406681,-22.25819,-3.0153644,3.1165602,-0.06309332,0.06537258,-0.6423449,-0.70062524,-0.0651716,0.06332458,-0.6018172,-0.65642047
2827,0.07873127,-0.0034329013,0.0020005158,-0.0015621721,-7.095065,-7.7379394,-20.410894,-22.260298,-3.0150185,3.1160996,-0.06312074,0.06540091,-0.6424775,-0.7006916,-0.06520086,0.06335118,-0.6019239,-0.6564634
2828,0.078740366,-0.0034329013,0.0020000716,-0.0015621721,-7.0972657,-7.7379394,-20.417225,-22.260298,-3.0146725,3.1154075,-0.06314815,0.06542924,-0.6426768,-0.7006916,-0.06523012,0.06337776,-0.6020929,-0.6564442
2829,0.078749456,-0.0034329013,0.0019997756,-0.00156232,-7.0987315,-7.7386723,-20.42144,-22.262405,-3.0143268,3.1149464,-0.06317556,0.06545757,-0.6428095,-0.7007579,-0.065259375,0.06340435,-0.6021997,-0.65648717
2830,0.07875855,-0.0034329013,0.00199948,-0.00156232,-7.100196,-7.7386723,-20.425653,-22.262405,-3.0140967,3.1144862,-0.06320297,0.06548589,-0.6429422,-0.7007579,-0.06528863,0.06343093,-0.60230637,-0.6564679
2831,0.07876764,-0.0034329013,0.0019990357,-0.0015624679,-7.1023965,-7.7394047,-20.431984,-22.264513,-3.0136356,3.1137938,-0.06323037,0.06551421,-0.64314145,-0.70082426,-0.065317884,0.063457504,-0.6024754,-0.6565109
2832,0.07877673,-0.0034329013,0.0019987395,-0.0015624679,-7.1038632,-7.7394047,-20.436205,-22.264513,-3.013405,3.1133327,-0.06325777,0.06554251,-0.64327425,-0.70082426,-0.065347135,0.06348407,-0.60258216,-0.6564917
2833,0.07878583,-0.0034329013,0.001998296,-0.0015626157,-7.1060605,-7.740137,-20.442526,-22.266619,-3.0129445,3.1126418,-0.063285165,0.06557082,-0.6434732,-0.7008906,-0.065376386,0.063510634,-0.6027509,-0.6565346
2834,0.07879492,-0.003433049,0.0019979996,-0.0015626157,-7.1082597,-7.740137,-20.448853,-22.266619,-3.0128284,3.1121802,-0.06331256,0.06559912,-0.64367235,-0.7008906,-0.06540563,0.063537195,-0.6029198,-0.6565154
2835,0.07880401,-0.003433049,0.0019977037,-0.0015627642,-7.1097255,-7.7408724,-20.45307,-22.268734,-3.0124822,3.1117194,-0.063339956,0.06562741,-0.6438051,-0.7009572,-0.06543487,0.06356375,-0.6030265,-0.6565586
2836,0.078813106,-0.003433049,0.0019972597,-0.0015627642,-7.111925,-7.7408724,-20.459396,-22.268734,-3.0121367,3.1110277,-0.063367344,0.0656557,-0.6440042,-0.7009572,-0.06546412,0.063590296,-0.60319537,-0.6565394
2837,0.078822196,-0.003433049,0.0019968154,-0.001562912,-7.1141253,-7.741605,-20.465727,-22.270842,-3.0116754,3.1103356,-0.063394725,0.06568398,-0.6442035,-0.70102346,-0.06549335,0.063616835,-0.6033644,-0.6565823
2838,0.078831285,-0.003433049,0.0019965197,-0.001562912,-7.11559,-7.741605,-20.46994,-22.270842,-3.011445,3.109875,-0.06342211,0.065712266,-0.64433616,-0.70102346,-0.06552259,0.063643366,-0.603471,-0.65656304
2839,0.07884038,-0.003433049,0.001996224,-0.00156306,-7.117055,-7.7423377,-20.474154,-22.27295,-3.0110996,3.1094146,-0.06344949,0.06574054,-0.6444688,-0.70108986,-0.065551825,0.0636699,-0.60357755,-0.6566061
2840,0.07884947,-0.003433049,0.00199578,-0.00156306,-7.119254,-7.7423377,-20.48048,-22.27295,-3.0107539,3.1087227,-0.06347687,0.06576881,-0.6446679,-0.70108986,-0.06558105,0.06369642,-0.6037464,-0.6565869
2841,0.07885857,-0.003433197,0.0019954836,-0.00156306,-7.1214557,-7.7423377,-20.486813,-22.27295,-3.0106382,3.108261,-0.06350424,0.06579707,-0.6448673,-0.70108986,-0.06561029,0.063722946,-0.6039155,-0.6565677
2842,0.07886766,-0.003433197,0.0019950399,-0.0015632078,-7.123654,-7.7430696,-20.493137,-22.275057,-3.0101776,3.10757,-0.063531615,0.06582533,-0.6450663,-0.70115614,-0.06563952,0.063749455,-0.6040842,-0.65661055
2843,0.07887675,-0.003433197,0.0019945956,-0.0015632078,-7.1258545,-7.7430696,-20.499468,-22.275057,-3.0098317,3.106878,-0.06355898,0.06585358,-0.6452656,-0.70115614,-0.06566874,0.063775964,-0.6042532,-0.65659136
2844,0.078885846,-0.003433197,0.0019943,-0.0015633563,-7.127319,-7.743805,-20.503681,-22.277172,-3.0094857,3.1064174,-0.06358635,0.065881826,-0.6453982,-0.7012227,-0.06569796,0.063802466,-0.6043597,-0.6566345
2845,0.078894936,-0.003433197,0.001993856,-0.0015633563,-7.129518,-7.743805,-20.510008,-22.277172,-3.00914,3.1057258,-0.063613705,0.06591007,-0.6455974,-0.7012227,-0.06572718,0.06382896,-0.60452855,-0.6566153
2846,0.078904025,-0.003433197,0.0019935602,-0.0015635041,-7.130983,-7.7445374,-20.514221,-22.279278,-3.0087943,3.1052651,-0.063641064,0.06593831,-0.64573,-0.70128906,-0.0657564,0.063855454,-0.60463506,-0.6566583
2847,0.07891312,-0.003433197,0.001993116,-0.0015635041,-7.1331835,-7.7445374,-20.520552,-22.279278,-3.0084484,3.1045732,-0.06366842,0.06596654,-0.6459293,-0.70128906,-0.06578562,0.06388193,-0.604804,-0.6566391
2848,0.07892221,-0.0034333451,0.0019928203,-0.001563652,-7.1353817,-7.74527,-20.526875,-22.281385,-3.0082185,3.1041126,-0.06369577,0.06599476,-0.6461283,-0.70135534,-0.06581483,0.06390841,-0.60497266,-0.65668195
2849,0.0789313,-0.0034333451,0.001992376,-0.001563652,-7.137582,-7.74527,-20.533205,-22.281385,-3.0078726,3.1034205,-0.063723125,0.066022985,-0.64632756,-0.70135534,-0.065844044,0.063934885,-0.6051415,-0.65666276
2850,0.0789404,-0.0034333451,0.0019920801,-0.001563652,-7.1390476,-7.74527,-20.537422,-22.281385,-3.0076418,3.1029596,-0.063750476,0.0660512,-0.6464603,-0.70135534,-0.06587325,0.06396136,-0.60524815,-0.6566436
2851,0.07894949,-0.0034333451,0.0019916361,-0.0015637999,-7.1412473,-7.7460027,-20.543749,-22.283493,-3.0071805,3.102268,-0.06377782,0.06607941,-0.64665943,-0.70142174,-0.06590246,0.063987814,-0.6054169,-0.6566866
2852,0.078958586,-0.0034333451,0.00199134,-0.0015637999,-7.142714,-7.7460027,-20.54797,-22.283493,-3.00695,3.1018066,-0.06380516,0.066107616,-0.6467923,-0.70142174,-0.06593166,0.06401427,-0.6055236,-0.6566674
2853,0.078967676,-0.0034334932,0.0019908962,-0.0015637999,-7.1456456,-7.7460027,-20.556402,-22.283493,-3.00672,3.1011155,-0.0638325,0.06613582,-0.6470578,-0.70142174,-0.06596086,0.06404073,-0.60575444,-0.6566482
2854,0.078976765,-0.0034334932,0.0019906005,-0.0015639478,-7.1471105,-7.746735,-20.560617,-22.2856,-3.0063744,3.1006548,-0.063859835,0.06616401,-0.6471904,-0.701488,-0.06599007,0.06406717,-0.60586095,-0.65669113
2855,0.07898586,-0.0034334932,0.0019903043,-0.0015639478,-7.148577,-7.746735,-20.564837,-22.2856,-3.0061436,3.1001935,-0.06388717,0.0661922,-0.64732325,-0.701488,-0.06601927,0.06409361,-0.6059676,-0.65667194
2856,0.07899495,-0.0034334932,0.0019900084,-0.0015640956,-7.1500435,-7.7474675,-20.569054,-22.287706,-3.005798,3.0997326,-0.0639145,0.06622039,-0.647456,-0.70155436,-0.066048466,0.06412005,-0.60607415,-0.65671486
2857,0.07900404,-0.0034334932,0.0019895642,-0.0015640956,-7.1522436,-7.7474675,-20.575384,-22.287706,-3.0054522,3.0990407,-0.06394183,0.066248566,-0.64765525,-0.70155436,-0.06607766,0.064146474,-0.606243,-0.65669566
2858,0.07901314,-0.0034336413,0.0019892685,-0.001564244,-7.154442,-7.7482023,-20.581707,-22.289822,-3.0052216,3.0985801,-0.06396916,0.066276744,-0.64785427,-0.70162094,-0.06610685,0.0641729,-0.6064116,-0.6567388
2859,0.07902223,-0.0034336413,0.0019888245,-0.001564244,-7.156641,-7.7482023,-20.588034,-22.289822,-3.0048757,3.0978887,-0.06399648,0.066304915,-0.6480534,-0.70162094,-0.06613604,0.06419932,-0.60658026,-0.6567197
2860,0.07903132,-0.0034336413,0.0019885288,-0.001564244,-7.158106,-7.7482023,-20.592247,-22.289822,-3.0046456,3.0974278,-0.0640238,0.06633308,-0.6481861,-0.70162094,-0.06616523,0.06422573,-0.6066868,-0.6567005
2861,0.079040416,-0.0034336413,0.0019880845,-0.0015643919,-7.1603065,-7.7489347,-20.598577,-22.29193,-3.0041845,3.0967357,-0.064051114,0.06636124,-0.64838535,-0.7016872,-0.066194415,0.064252146,-0.6068555,-0.65674335
2862,0.079049505,-0.0034336413,0.0019877881,-0.0015643919,-7.1617746,-7.7489347,-20.602802,-22.29193,-3.0039535,3.0962741,-0.064078435,0.0663894,-0.64851826,-0.7016872,-0.0662236,0.06427854,-0.6069622,-0.6567242
2863,0.0790586,-0.0034336413,0.0019874924,-0.0015645397,-7.163239,-7.749667,-20.607016,-22.294035,-3.003608,3.0958135,-0.06410574,0.066417545,-0.6486509,-0.70175356,-0.06625278,0.06430494,-0.60706866,-0.65676713
2864,0.07906769,-0.0034337891,0.0019870482,-0.0015645397,-7.166172,-7.749667,-20.615452,-22.294035,-3.0033774,3.0951216,-0.064133056,0.06644569,-0.6489165,-0.70175356,-0.06628196,0.06433133,-0.6072995,-0.65674794
2865,0.07907678,-0.0034337891,0.0019867525,-0.0015645397,-7.167637,-7.749667,-20.619665,-22.294035,-3.003147,3.094661,-0.06416036,0.06647383,-0.6490491,-0.70175356,-0.06631114,0.06435772,-0.6074059,-0.6567288
2866,0.07908588,-0.0034337891,0.0019864568,-0.0015646876,-7.169101,-7.7503996,-20.623878,-22.296143,-3.0028017,3.0942004,-0.06418766,0.06650197,-0.6491817,-0.7018199,-0.06634032,0.0643841,-0.60751224,-0.6567717
2867,0.07909497,-0.0034337891,0.0019860128,-0.0015646876,-7.1713004,-7.7503996,-20.630207,-22.296143,-3.0024557,3.093509,-0.06421497,0.06653009,-0.64938086,-0.7018199,-0.06636949,0.06441048,-0.6076809,-0.6567526
2868,0.07910406,-0.0034337891,0.0019857164,-0.001564836,-7.1727686,-7.751135,-20.63443,-22.298258,-3.0021093,3.0930474,-0.064242266,0.06655822,-0.64951384,-0.7018865,-0.066398665,0.064436845,-0.6077876,-0.6567957
2869,0.079113156,-0.0034337891,0.0019852726,-0.001564836,-7.174967,-7.751135,-20.640753,-22.298258,-3.0017633,3.092356,-0.06426956,0.066586345,-0.64971286,-0.7018865,-0.066427834,0.06446321,-0.6079561,-0.65677655
2870,0.079122245,-0.0034337891,0.0019849765,-0.001564836,-7.176434,-7.751135,-20.644974,-22.298258,-3.0015328,3.0918946,-0.06429685,0.06661446,-0.6498457,-0.7018865,-0.066457,0.06448957,-0.6080627,-0.6567574
2871,0.079131335,-0.0034337891,0.0019846808,-0.0015649839,-7.1778984,-7.7518673,-20.649187,-22.300364,-3.0011878,3.0914342,-0.06432414,0.06664257,-0.64997834,-0.70195276,-0.066486165,0.064515926,-0.608169,-0.65680027
2872,0.07914043,-0.0034337891,0.001984237,-0.0015649839,-7.1800966,-7.7518673,-20.65551,-22.300364,-3.0008419,3.0907428,-0.064351425,0.06667067,-0.6501774,-0.70195276,-0.06651533,0.06454228,-0.6083376,-0.6567811
2873,0.07914952,-0.003433937,0.0019839406,-0.0015649839,-7.182297,-7.7518673,-20.66184,-22.300364,-3.0007265,3.090281,-0.06437871,0.066698775,-0.6503767,-0.70195276,-0.06654449,0.064568624,-0.60850626,-0.65676194
2874,0.07915862,-0.003433937,0.0019836444,-0.0015651317,-7.183764,-7.7525992,-20.666061,-22.302471,-3.0003805,3.08982,-0.06440599,0.06672687,-0.6505095,-0.7020191,-0.06657365,0.06459496,-0.6086128,-0.65680486
2875,0.07916771,-0.003433937,0.001983201,-0.0015651317,-7.1859612,-7.7525992,-20.67238,-22.302471,-3.0000348,3.089129,-0.06443327,0.06675496,-0.65070844,-0.7020191,-0.066602804,0.06462129,-0.60878116,-0.6567857
2876,0.0791768,-0.003433937,0.001982905,-0.0015652797,-7.187427,-7.753332,-20.676598,-22.304579,-2.9996893,3.0886679,-0.064460546,0.06678305,-0.6508412,-0.70208544,-0.066631965,0.06464762,-0.6088876,-0.65682864
2877,0.079185896,-0.003433937,0.0019826088,-0.0015652797,-7.188894,-7.753332,-20.680819,-22.304579,-2.9994588,3.0882068,-0.06448782,0.06681113,-0.65097404,-0.70208544,-0.06666111,0.064673945,-0.6089941,-0.65680945
2878,0.079194985,-0.003433937,0.0019821648,-0.0015652797,-7.1910934,-7.753332,-20.687145,-22.304579,-2.9991128,3.087515,-0.06451509,0.0668392,-0.6511732,-0.70208544,-0.066690266,0.06470026,-0.6091627,-0.6567903
2879,0.079204075,-0.0034340853,0.0019818689,-0.001565428,-7.1932936,-7.754067,-20.693476,-22.306692,-2.9988823,3.0870543,-0.06454236,0.06686728,-0.65137243,-0.70215195,-0.06671941,0.064726576,-0.6093313,-0.6568334
2880,0.07921317,-0.0034340853,0.0019814246,-0.001565428,-7.195494,-7.754067,-20.699806,-22.306692,-2.9985363,3.0863621,-0.06456962,0.06689534,-0.6515717,-0.70215195,-0.06674856,0.06475288,-0.60949993,-0.6568143
2881,0.07922226,-0.0034340853,0.001981129,-0.001565428,-7.196959,-7.754067,-20.70402,-22.306692,-2.998306,3.0859017,-0.06459689,0.0669234,-0.6517043,-0.70215195,-0.066777706,0.06477918,-0.60960627,-0.65679514
2882,0.07923135,-0.0034340853,0.0019808332,-0.001565576,-7.1984234,-7.7548,-20.708233,-22.308802,-2.9979603,3.085441,-0.064624146,0.06695145,-0.65183693,-0.70221835,-0.06680685,0.06480548,-0.60971254,-0.6568381
2883,0.07924045,-0.0034340853,0.001980389,-0.001565576,-7.200624,-7.7548,-20.714563,-22.308802,-2.9976144,3.084749,-0.06465141,0.066979505,-0.6520362,-0.70221835,-0.06683599,0.06483176,-0.60988116,-0.6568189
2884,0.07924954,-0.0034340853,0.0019800926,-0.001565576,-7.202092,-7.7548,-20.718786,-22.308802,-2.9973834,3.0842874,-0.06467866,0.06700756,-0.65216917,-0.70221835,-0.06686513,0.06485805,-0.60998774,-0.6567998
2885,0.079258636,-0.0034342334,0.001979797,-0.0015657239,-7.2042904,-7.7555327,-20.725111,-22.31091,-2.9971538,3.0838268,-0.064705916,0.06703559,-0.6523682,-0.7022847,-0.06689427,0.064884335,-0.6101561,-0.6568427
2886,0.079267725,-0.0034342334,0.001979353,-0.0015657239,-7.2064896,-7.7555327,-20.731438,-22.31091,-2.9968076,3.0831351,-0.06473316,0.06706363,-0.6525673,-0.7022847,-0.0669234,0.064910606,-0.61032456,-0.6568236
2887,0.079276815,-0.0034342334,0.0019790572,-0.0015657239,-7.2079544,-7.7555327,-20.735651,-22.31091,-2.9965775,3.0826745,-0.06476041,0.06709166,-0.65269995,-0.7022847,-0.066952534,0.06493688,-0.61043084,-0.65680444
2888,0.07928591,-0.0034342334,0.0019787615,-0.0015658718,-7.209419,-7.756265,-20.739864,-22.313017,-2.996232,3.0822139,-0.064787656,0.06711969,-0.6528326,-0.70235103,-0.066981666,0.06496314,-0.6105371,-0.65684736
2889,0.079295,-0.0034342334,0.0019784651,-0.0015658718,-7.210887,-7.756265,-20.744087,-22.313017,-2.9960012,3.0817523,-0.064814895,0.06714771,-0.65296555,-0.70235103,-0.0670108,0.0649894,-0.6106436,-0.6568282
2890,0.07930409,-0.0034342334,0.001978169,-0.0015658718,-7.212354,-7.756265,-20.748308,-22.313017,-2.9957707,3.081291,-0.064842135,0.06717573,-0.6530984,-0.70235103,-0.06703993,0.06501565,-0.6107501,-0.6568091
2891,0.07931319,-0.003434381,0.0019777252,-0.0015658718,-7.2152834,-7.756265,-20.756735,-22.313017,-2.99554,3.0805998,-0.064869374,0.067203745,-0.65336365,-0.70235103,-0.06706905,0.06504191,-0.61098033,-0.65678996
2892,0.07932228,-0.003434381,0.0019774295,-0.0015660196,-7.216748,-7.7569976,-20.760948,-22.315123,-2.9951942,3.0801392,-0.064896606,0.06723175,-0.65349627,-0.7024173,-0.06709818,0.06506815,-0.61108655,-0.6568328
