,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
8000,0.1265973,-0.0036568085,0.0008315503,-0.0028761665,-13.9944105,-14.246575,-40.258747,-40.98417,-1.255614,1.2952626,-0.13599661,0.14430384,-1.2672322,-1.2900664,-0.14617859,0.13479646,-1.0948929,-1.4762279
8001,0.12660693,-0.0036568085,0.0008315503,-0.0028733546,-13.9944105,-14.232647,-40.258747,-40.9441,-1.257804,1.2952626,-0.13600871,0.1443163,-1.2672322,-1.2888051,-0.1461926,0.13480735,-1.0948776,-1.4748007
8002,0.12661655,-0.0036568085,0.0008314024,-0.0028761665,-13.995143,-14.246575,-40.260853,-40.98417,-1.2554991,1.2950323,-0.13602081,0.14432876,-1.2672985,-1.2900664,-0.14620659,0.13481823,-1.0949196,-1.4762601
8003,0.12662616,-0.0036568085,0.0008312545,-0.0028789781,-13.995875,-14.260503,-40.262962,-41.02423,-1.253194,1.294802,-0.13603288,0.14434123,-1.2673647,-1.2913275,-0.14622056,0.13482912,-1.0949615,-1.4777193
8004,0.12663579,-0.0036568085,0.0008312545,-0.0028761665,-13.995875,-14.246575,-40.262962,-40.98417,-1.2553837,1.294802,-0.13604495,0.14435369,-1.2673647,-1.2900664,-0.14623453,0.13484001,-1.0949461,-1.4762923
8005,0.12664542,-0.0036568085,0.00083110615,-0.0028761665,-13.99661,-14.246575,-40.265076,-40.98417,-1.2552681,1.2945709,-0.13605702,0.14436615,-1.2674313,-1.2900664,-0.1462485,0.13485089,-1.0949883,-1.4763082
8006,0.12665504,-0.0036568085,0.00083110615,-0.0028761665,-13.99661,-14.246575,-40.265076,-40.98417,-1.2552681,1.2945709,-0.1360691,0.1443786,-1.2674313,-1.2900664,-0.1462625,0.13486178,-1.094973,-1.4763243
8007,0.12666465,-0.0036568085,0.0008309582,-0.0028761665,-13.997343,-14.246575,-40.267185,-40.98417,-1.2551532,1.2943404,-0.13608117,0.14439106,-1.2674978,-1.2900664,-0.14627647,0.13487266,-1.0950152,-1.4763404
8008,0.12667428,-0.0036568085,0.0008309582,-0.0028789781,-13.997343,-14.260503,-40.267185,-41.02423,-1.2529633,1.2943404,-0.13609324,0.14440352,-1.2674978,-1.2913275,-0.14629044,0.13488355,-1.0949999,-1.4777997
8009,0.1266839,-0.0036568085,0.00083081034,-0.0028761665,-13.9980755,-14.246575,-40.26929,-40.98417,-1.2550378,1.2941101,-0.13610531,0.14441596,-1.267564,-1.2900664,-0.14630441,0.13489443,-1.0950419,-1.4763726
8010,0.12669353,-0.0036568085,0.00083081034,-0.0028761665,-13.9980755,-14.246575,-40.26929,-40.98417,-1.2550378,1.2941101,-0.13611738,0.14442842,-1.267564,-1.2900664,-0.14631839,0.13490531,-1.0950265,-1.4763886
8011,0.12670314,-0.0036569568,0.00083066244,-0.0028761665,-13.999543,-14.246575,-40.27351,-40.98417,-1.2550381,1.2938797,-0.13612947,0.14444087,-1.2676969,-1.2900664,-0.14633237,0.1349162,-1.0951259,-1.4764047
8012,0.12671277,-0.0036569568,0.00083066244,-0.0028789781,-13.999543,-14.260503,-40.27351,-41.02423,-1.2528484,1.2938797,-0.13614154,0.14445332,-1.2676969,-1.2913275,-0.14634633,0.13492708,-1.0951107,-1.477864
8013,0.1267224,-0.0036569568,0.0008305146,-0.0028761665,-14.000276,-14.246575,-40.27562,-40.98417,-1.2549232,1.2936494,-0.1361536,0.14446577,-1.2677633,-1.2900664,-0.14636031,0.13493796,-1.0951527,-1.4764367
8014,0.12673202,-0.0036569568,0.0008303662,-0.0028789781,-14.00101,-14.260503,-40.277733,-41.02423,-1.2526177,1.2934184,-0.13616566,0.14447822,-1.2678298,-1.2913275,-0.14637427,0.13494883,-1.0951949,-1.4778962
8015,0.12674165,-0.0036569568,0.0008303662,-0.0028733546,-14.00101,-14.232647,-40.277733,-40.9441,-1.2569975,1.2934184,-0.13617773,0.14449066,-1.2678298,-1.2888051,-0.14638825,0.1349597,-1.0951796,-1.4750254
8016,0.12675126,-0.0036569568,0.0008302183,-0.0028789781,-14.001743,-14.260503,-40.279842,-41.02423,-1.2525024,1.2931879,-0.13618982,0.14450312,-1.2678962,-1.2913275,-0.14640222,0.13497058,-1.0952216,-1.4779283
8017,0.12676089,-0.0036569568,0.0008302183,-0.0028733546,-14.001743,-14.232647,-40.279842,-40.9441,-1.2568822,1.2931879,-0.13620189,0.14451556,-1.2678962,-1.2888051,-0.1464162,0.13498145,-1.0952064,-1.4750575
8018,0.12677051,-0.0036569568,0.00083007046,-0.0028761665,-14.002475,-14.246575,-40.281944,-40.98417,-1.2545772,1.2929575,-0.13621397,0.144528,-1.2679623,-1.2900664,-0.1464302,0.13499232,-1.0952481,-1.4765171
8019,0.12678014,-0.003657105,0.00082992256,-0.0028789781,-14.003942,-14.260503,-40.286163,-41.02423,-1.2523874,1.2927272,-0.13622603,0.14454044,-1.2680951,-1.2913275,-0.14644416,0.1350032,-1.0953475,-1.4779766
8020,0.12678975,-0.003657105,0.0008297742,-0.0028761665,-14.004676,-14.246575,-40.288277,-40.98417,-1.2544619,1.2924962,-0.1362381,0.14455287,-1.2681618,-1.2900664,-0.14645812,0.13501406,-1.0953898,-1.4765491
8021,0.12679937,-0.003657105,0.0008297742,-0.0028733546,-14.004676,-14.232647,-40.288277,-40.9441,-1.2566519,1.2924962,-0.13625018,0.14456531,-1.2681618,-1.2888051,-0.14647211,0.13502492,-1.0953745,-1.4751216
8022,0.126809,-0.003657105,0.0008296263,-0.0028733546,-14.005408,-14.232647,-40.290386,-40.9441,-1.2565365,1.2922657,-0.13626227,0.14457776,-1.268228,-1.2888051,-0.1464861,0.1350358,-1.0954164,-1.4751377
8023,0.12681863,-0.003657105,0.0008296263,-0.0028733546,-14.005408,-14.232647,-40.290386,-40.9441,-1.2565365,1.2922657,-0.13627435,0.14459018,-1.268228,-1.2888051,-0.14650011,0.13504666,-1.095401,-1.4751537
8024,0.12682825,-0.003657105,0.0008294784,-0.0028733546,-14.006142,-14.232647,-40.292496,-40.9441,-1.2564212,1.2920353,-0.13628645,0.14460261,-1.2682945,-1.2888051,-0.1465141,0.13505752,-1.0954431,-1.4751698
8025,0.12683786,-0.003657105,0.0008294784,-0.002870543,-14.006142,-14.21872,-40.292496,-40.904034,-1.258611,1.2920353,-0.13629855,0.14461505,-1.2682945,-1.287544,-0.14652811,0.13506839,-1.0954278,-1.4737422
8026,0.12684749,-0.003657105,0.0008293305,-0.0028789781,-14.006873,-14.260503,-40.294598,-41.02423,-1.2519264,1.291805,-0.13631064,0.14462748,-1.2683606,-1.2913275,-0.1465421,0.13507923,-1.0954696,-1.478089
8027,0.12685712,-0.003657105,0.0008293305,-0.0028761665,-14.006873,-14.246575,-40.294598,-40.98417,-1.2541163,1.291805,-0.13632269,0.14463991,-1.2683606,-1.2900664,-0.14655606,0.1350901,-1.0954543,-1.4766614
8028,0.12686674,-0.003657105,0.0008291826,-0.0028761665,-14.0076065,-14.246575,-40.296707,-40.98417,-1.2540009,1.2915746,-0.13633476,0.14465234,-1.2684271,-1.2900664,-0.14657003,0.13510096,-1.0954964,-1.4766775
8029,0.12687635,-0.003657105,0.00082903425,-0.0028733546,-14.008341,-14.232647,-40.29882,-40.9441,-1.2560753,1.2913436,-0.13634683,0.14466476,-1.2684937,-1.2888051,-0.14658402,0.13511182,-1.0955386,-1.4752498
8030,0.12688598,-0.003657105,0.00082903425,-0.0028761665,-14.008341,-14.246575,-40.29882,-40.98417,-1.2538853,1.2913436,-0.13635892,0.14467719,-1.2684937,-1.2900664,-0.146598,0.13512267,-1.0955232,-1.4767096
8031,0.1268956,-0.003657105,0.0008288864,-0.0028789781,-14.009073,-14.260503,-40.30093,-41.02423,-1.2515805,1.2911133,-0.13637096,0.14468962,-1.2685599,-1.2913275,-0.14661196,0.13513353,-1.0955652,-1.4781692
8032,0.12690523,-0.0036572525,0.0008287385,-0.0028789781,-14.010537,-14.260503,-40.305138,-41.02423,-1.2515801,1.2908828,-0.13638301,0.14470205,-1.2686925,-1.2913275,-0.1466259,0.13514438,-1.0956644,-1.4781852
8033,0.12691486,-0.0036572525,0.0008287385,-0.0028789781,-14.010537,-14.260503,-40.305138,-41.02423,-1.2515801,1.2908828,-0.13639505,0.14471447,-1.2686925,-1.2913275,-0.14663985,0.13515523,-1.0956491,-1.4782013
8034,0.12692447,-0.0036572525,0.00082859065,-0.0028761665,-14.01127,-14.246575,-40.307247,-40.98417,-1.253655,1.2906525,-0.1364071,0.14472689,-1.2687588,-1.2900664,-0.1466538,0.13516608,-1.0956911,-1.4767736
8035,0.1269341,-0.0036572525,0.00082859065,-0.0028761665,-14.01127,-14.246575,-40.307247,-40.98417,-1.253655,1.2906525,-0.13641916,0.14473931,-1.2687588,-1.2900664,-0.14666778,0.13517693,-1.0956757,-1.4767897
8036,0.12694372,-0.0036572525,0.0008284427,-0.0028789781,-14.012003,-14.260503,-40.309357,-41.02423,-1.2513498,1.2904221,-0.13643122,0.14475173,-1.2688252,-1.2913275,-0.14668174,0.13518777,-1.0957178,-1.4782493
8037,0.12695335,-0.0036572525,0.0008282943,-0.0028789781,-14.012737,-14.260503,-40.31147,-41.02423,-1.2512342,1.290191,-0.13644326,0.14476414,-1.2688917,-1.2913275,-0.14669567,0.13519862,-1.09576,-1.4782654
8038,0.12696296,-0.0036572525,0.0008282943,-0.0028789781,-14.012737,-14.260503,-40.31147,-41.02423,-1.2512342,1.290191,-0.1364553,0.14477655,-1.2688917,-1.2913275,-0.14670962,0.13520947,-1.0957447,-1.4782814
8039,0.12697259,-0.0036572525,0.00082814647,-0.0028761665,-14.01347,-14.246575,-40.313576,-40.98417,-1.253309,1.2899607,-0.13646735,0.14478897,-1.268958,-1.2900664,-0.14672357,0.13522032,-1.0957867,-1.4768537
8040,0.12698221,-0.0036572525,0.00082814647,-0.0028789781,-14.01347,-14.260503,-40.313576,-41.02423,-1.2511191,1.2899607,-0.13647941,0.14480138,-1.268958,-1.2913275,-0.14673753,0.13523115,-1.0957713,-1.4783134
8041,0.12699184,-0.0036572525,0.00082799856,-0.0028733546,-14.014202,-14.232647,-40.31568,-40.9441,-1.2553836,1.2897304,-0.13649146,0.14481379,-1.2690244,-1.2888051,-0.1467515,0.135242,-1.0958134,-1.4754419
8042,0.12700145,-0.0036572525,0.00082799856,-0.0028761665,-14.014202,-14.246575,-40.31568,-40.98417,-1.2531936,1.2897304,-0.13650353,0.1448262,-1.2690244,-1.2900664,-0.14676547,0.13525285,-1.095798,-1.4769018
8043,0.12701108,-0.0036572525,0.0008278507,-0.0028761665,-14.014935,-14.246575,-40.31779,-40.98417,-1.2530787,1.2895,-0.13651559,0.14483862,-1.2690907,-1.2900664,-0.14677943,0.13526368,-1.09584,-1.4769177
8044,0.1270207,-0.0036572525,0.0008278507,-0.0028761665,-14.014935,-14.246575,-40.31779,-40.98417,-1.2530787,1.2895,-0.13652764,0.14485103,-1.2690907,-1.2900664,-0.1467934,0.13527451,-1.0958247,-1.4769338
8045,0.12703033,-0.0036572525,0.0008277028,-0.0028761665,-14.015668,-14.246575,-40.3199,-40.98417,-1.2529633,1.2892696,-0.13653971,0.14486343,-1.269157,-1.2900664,-0.14680737,0.13528536,-1.0958667,-1.4769498
8046,0.12703995,-0.0036572525,0.00082755444,-0.0028789781,-14.016402,-14.260503,-40.322014,-41.02423,-1.2506583,1.2890385,-0.13655175,0.14487584,-1.2692236,-1.2913275,-0.14682132,0.1352962,-1.0959089,-1.4784096
8047,0.12704957,-0.0036572525,0.00082755444,-0.0028789781,-14.016402,-14.260503,-40.322014,-41.02423,-1.2506583,1.2890385,-0.1365638,0.14488824,-1.2692236,-1.2913275,-0.14683525,0.13530703,-1.0958936,-1.4784256
8048,0.12705919,-0.0036572525,0.0008274066,-0.0028789781,-14.017135,-14.260503,-40.32412,-41.02423,-1.2505429,1.2888082,-0.13657582,0.14490065,-1.2692899,-1.2913275,-0.14684919,0.13531786,-1.0959356,-1.4784417
8049,0.12706882,-0.0036572525,0.0008274066,-0.0028789781,-14.017135,-14.260503,-40.32412,-41.02423,-1.2505429,1.2888082,-0.13658786,0.14491305,-1.2692899,-1.2913275,-0.14686313,0.1353287,-1.0959203,-1.4784577
8050,0.12707844,-0.0036572525,0.0008272586,-0.0028789781,-14.017867,-14.260503,-40.326225,-41.02423,-1.2504276,1.2885777,-0.13659988,0.14492545,-1.2693563,-1.2913275,-0.14687707,0.13533953,-1.0959623,-1.4784737
8051,0.12708806,-0.0036572525,0.0008272586,-0.0028733546,-14.017867,-14.232647,-40.326225,-40.9441,-1.2548074,1.2885777,-0.13661194,0.14493784,-1.2693563,-1.2888051,-0.14689103,0.13535036,-1.095947,-1.4756018
8052,0.12709768,-0.0036572525,0.0008271108,-0.0028761665,-14.0185995,-14.246575,-40.328335,-40.98417,-1.2525024,1.2883474,-0.13662401,0.14495024,-1.2694225,-1.2900664,-0.146905,0.13536118,-1.095989,-1.4770617
8053,0.1271073,-0.0036572525,0.0008269624,-0.0028789781,-14.019336,-14.260503,-40.330452,-41.02423,-1.2501969,1.2881163,-0.13663605,0.14496264,-1.2694892,-1.2913275,-0.14691895,0.13537201,-1.0960312,-1.4785217
8054,0.12711693,-0.0036572525,0.0008269624,-0.0028789781,-14.019336,-14.260503,-40.330452,-41.02423,-1.2501969,1.2881163,-0.13664807,0.14497504,-1.2694892,-1.2913275,-0.14693289,0.13538283,-1.0960159,-1.4785377
8055,0.12712656,-0.0036572525,0.0008268145,-0.0028761665,-14.020068,-14.246575,-40.332558,-40.98417,-1.2522718,1.287886,-0.13666011,0.14498743,-1.2695554,-1.2900664,-0.14694683,0.13539366,-1.0960579,-1.4771098
8056,0.12713617,-0.0036572525,0.00082666666,-0.0028761665,-14.020801,-14.246575,-40.334663,-40.98417,-1.2521564,1.2876557,-0.13667217,0.14499983,-1.2696218,-1.2900664,-0.14696078,0.13540448,-1.0960999,-1.4771258
8057,0.1271458,-0.0036572525,0.00082666666,-0.0028733546,-14.020801,-14.232647,-40.334663,-40.9441,-1.2543464,1.2876557,-0.13668422,0.14501221,-1.2696218,-1.2888051,-0.14697476,0.1354153,-1.0960846,-1.4756976
8058,0.12715542,-0.0036572525,0.00082651875,-0.0028761665,-14.021532,-14.246575,-40.33677,-40.98417,-1.2520415,1.2874254,-0.1366963,0.14502461,-1.2696881,-1.2900664,-0.14698872,0.13542612,-1.0961264,-1.4771577
8059,0.12716505,-0.0036572525,0.00082651875,-0.0028789781,-14.021532,-14.260503,-40.33677,-41.02423,-1.2498516,1.2874254,-0.13670832,0.145037,-1.2696881,-1.2913275,-0.14700267,0.13543695,-1.0961112,-1.4786178
8060,0.12717466,-0.0036572525,0.0008263709,-0.0028761665,-14.0222645,-14.246575,-40.33888,-40.98417,-1.2519261,1.2871951,-0.13672036,0.14504938,-1.2697544,-1.2900664,-0.14701661,0.13544777,-1.0961531,-1.4771897
8061,0.12718429,-0.0036572525,0.00082622253,-0.0028761665,-14.023,-14.246575,-40.340992,-40.98417,-1.2518104,1.2869638,-0.13673241,0.14506176,-1.2698209,-1.2900664,-0.14703056,0.13545857,-1.0961952,-1.4772056
8062,0.12719391,-0.0036572525,0.00082607457,-0.0028761665,-14.023733,-14.246575,-40.3431,-40.98417,-1.2516954,1.2867334,-0.13674445,0.14507414,-1.2698873,-1.2900664,-0.14704451,0.13546939,-1.0962373,-1.4772216
8063,0.12720354,-0.0036572525,0.00082607457,-0.0028761665,-14.023733,-14.246575,-40.3431,-40.98417,-1.2516954,1.2867334,-0.1367565,0.14508653,-1.2698873,-1.2900664,-0.14705847,0.13548021,-1.096222,-1.4772376
8064,0.12721317,-0.0036572525,0.0008259267,-0.002870543,-14.024466,-14.21872,-40.345207,-40.904034,-1.2559599,1.2865032,-0.13676856,0.14509891,-1.2699537,-1.287544,-0.14707245,0.13549101,-1.096264,-1.4743652
8065,0.12722278,-0.0036572525,0.0008257788,-0.0028761665,-14.025198,-14.246575,-40.347313,-40.98417,-1.2514648,1.2862728,-0.13678063,0.1451113,-1.27002,-1.2900664,-0.14708643,0.13550183,-1.0963058,-1.4772695
8066,0.1272324,-0.003657105,0.0008257788,-0.0028761665,-14.0244665,-14.246575,-40.34521,-40.98417,-1.2513502,1.2862728,-0.13679267,0.14512368,-1.2699538,-1.2900664,-0.14710037,0.13551264,-1.0962335,-1.4772855
8067,0.12724203,-0.003657105,0.00082563044,-0.0028733546,-14.025201,-14.232647,-40.347324,-40.9441,-1.2534245,1.2860416,-0.13680471,0.14513604,-1.2700204,-1.2888051,-0.14711434,0.13552345,-1.0962756,-1.4758573
8068,0.12725165,-0.003657105,0.0008254826,-0.002870543,-14.025933,-14.21872,-40.34943,-40.904034,-1.2554989,1.2858113,-0.13681678,0.14514843,-1.2700866,-1.287544,-0.14712831,0.13553426,-1.0963174,-1.474429
8069,0.12726127,-0.0036572525,0.0008253347,-0.0028733546,-14.027397,-14.232647,-40.35364,-40.9441,-1.2533091,1.285581,-0.13682887,0.1451608,-1.2702192,-1.2888051,-0.1471423,0.13554506,-1.0964166,-1.4758891
8070,0.12727089,-0.0036572525,0.0008253347,-0.002870543,-14.027397,-14.21872,-40.35364,-40.904034,-1.2554989,1.285581,-0.13684094,0.14517316,-1.2702192,-1.287544,-0.14715628,0.13555586,-1.0964012,-1.4744608
8071,0.12728052,-0.0036572525,0.00082518684,-0.002870543,-14.028131,-14.21872,-40.35575,-40.904034,-1.2553836,1.2853507,-0.13685301,0.14518553,-1.2702856,-1.287544,-0.14717029,0.13556667,-1.0964432,-1.4744768
8072,0.12729014,-0.0036572525,0.00082503894,-0.0028761665,-14.028863,-14.246575,-40.357857,-40.98417,-1.2508888,1.2851202,-0.13686508,0.1451979,-1.2703519,-1.2900664,-0.14718425,0.13557746,-1.0964851,-1.4773812
8073,0.12729976,-0.0036572525,0.00082503894,-0.002870543,-14.028863,-14.21872,-40.357857,-40.904034,-1.2552687,1.2851202,-0.13687713,0.14521027,-1.2703519,-1.287544,-0.14719823,0.13558826,-1.0964698,-1.4745086
8074,0.12730938,-0.0036572525,0.00082489057,-0.0028761665,-14.029597,-14.246575,-40.35997,-40.98417,-1.2507732,1.2848891,-0.13688919,0.14522263,-1.2704184,-1.2900664,-0.14721219,0.13559906,-1.0965118,-1.4774132
8075,0.12731901,-0.0036572525,0.00082489057,-0.0028789781,-14.029597,-14.260503,-40.35997,-41.02423,-1.2485834,1.2848891,-0.13690121,0.145235,-1.2704184,-1.2913275,-0.14722613,0.13560985,-1.0964966,-1.4788734
8076,0.12732863,-0.003657105,0.00082474266,-0.0028733546,-14.029598,-14.232647,-40.359974,-40.9441,-1.2527329,1.2846588,-0.13691325,0.14524736,-1.2704185,-1.2888051,-0.14724007,0.13562065,-1.0964814,-1.4760007
8077,0.12733826,-0.003657105,0.00082459475,-0.002870543,-14.030331,-14.21872,-40.36208,-40.904034,-1.2548077,1.2844284,-0.13692531,0.14525972,-1.2704848,-1.287544,-0.14725405,0.13563144,-1.0965233,-1.4745723
8078,0.12734787,-0.003657105,0.00082459475,-0.002870543,-14.030331,-14.21872,-40.36208,-40.904034,-1.2548077,1.2844284,-0.1369374,0.14527208,-1.2704848,-1.287544,-0.14726804,0.13564223,-1.0965079,-1.4745882
8079,0.1273575,-0.003657105,0.0008244469,-0.0028733546,-14.031064,-14.232647,-40.364193,-40.9441,-1.2525026,1.2841982,-0.13694945,0.14528444,-1.2705512,-1.2888051,-0.14728202,0.13565302,-1.0965499,-1.4760485
8080,0.12736712,-0.003657105,0.0008244469,-0.0028733546,-14.031064,-14.232647,-40.364193,-40.9441,-1.2525026,1.2841982,-0.1369615,0.1452968,-1.2705512,-1.2888051,-0.14729598,0.1356638,-1.0965346,-1.4760643
8081,0.12737675,-0.003657105,0.000824299,-0.0028761665,-14.031796,-14.246575,-40.3663,-40.98417,-1.2501976,1.2839677,-0.13697354,0.14530915,-1.2706176,-1.2900664,-0.14730993,0.1356746,-1.0965766,-1.4775248
8082,0.12738636,-0.003657105,0.00082415063,-0.0028761665,-14.032532,-14.246575,-40.368412,-40.98417,-1.2500819,1.2837366,-0.13698557,0.1453215,-1.2706841,-1.2900664,-0.14732388,0.13568538,-1.0966188,-1.4775407
8083,0.12739599,-0.003657105,0.00082415063,-0.0028733546,-14.032532,-14.232647,-40.368412,-40.9441,-1.2522719,1.2837366,-0.13699761,0.14533386,-1.2706841,-1.2888051,-0.14733782,0.13569617,-1.0966034,-1.4761121
8084,0.12740561,-0.003657105,0.0008240028,-0.002870543,-14.033264,-14.21872,-40.370518,-40.904034,-1.2543467,1.2835063,-0.13700968,0.14534621,-1.2707504,-1.287544,-0.1473518,0.13570696,-1.0966454,-1.4746836
8085,0.12741524,-0.003657105,0.0008240028,-0.002867731,-14.033264,-14.204792,-40.370518,-40.863964,-1.2565367,1.2835063,-0.13702175,0.14535856,-1.2707504,-1.2862828,-0.1473658,0.13571775,-1.09663,-1.473255
8086,0.12742487,-0.003657105,0.0008238549,-0.0028733546,-14.033996,-14.232647,-40.372623,-40.9441,-1.2520416,1.283276,-0.13703382,0.14537092,-1.2708167,-1.2888051,-0.14737979,0.13572852,-1.0966718,-1.4761599
8087,0.12743448,-0.003657105,0.0008238549,-0.0028761665,-14.033996,-14.246575,-40.372623,-40.98417,-1.2498516,1.283276,-0.13704586,0.14538325,-1.2708167,-1.2900664,-0.14739373,0.13573931,-1.0966566,-1.4776204
8088,0.1274441,-0.003657105,0.00082370697,-0.0028733546,-14.03473,-14.232647,-40.374737,-40.9441,-1.2519263,1.2830455,-0.1370579,0.1453956,-1.2708831,-1.2888051,-0.14740768,0.13575009,-1.0966985,-1.4761918
8089,0.12745373,-0.003657105,0.00082355906,-0.0028733546,-14.035461,-14.232647,-40.376842,-40.9441,-1.2518113,1.2828152,-0.13706994,0.14540796,-1.2709495,-1.2888051,-0.14742164,0.13576086,-1.0967405,-1.4762076
8090,0.12746336,-0.003657105,0.00082355906,-0.0028733546,-14.035461,-14.232647,-40.376842,-40.9441,-1.2518113,1.2828152,-0.137082,0.1454203,-1.2709495,-1.2888051,-0.1474356,0.13577165,-1.0967252,-1.4762236
8091,0.12747297,-0.003657105,0.0008234107,-0.002870543,-14.036197,-14.21872,-40.378956,-40.904034,-1.2538854,1.282584,-0.13709405,0.14543264,-1.271016,-1.287544,-0.14744957,0.13578242,-1.0967673,-1.474795
8092,0.1274826,-0.003657105,0.00082326285,-0.0028733546,-14.036929,-14.232647,-40.38106,-40.9441,-1.2515804,1.2823538,-0.1371061,0.14544499,-1.2710823,-1.2888051,-0.14746355,0.1357932,-1.0968091,-1.4762554
8093,0.12749222,-0.003657105,0.00082311494,-0.002870543,-14.037662,-14.21872,-40.383167,-40.904034,-1.2536551,1.2821233,-0.13711816,0.14545733,-1.2711486,-1.287544,-0.14747751,0.13580397,-1.096851,-1.4748267
8094,0.12750185,-0.0036569568,0.00082296703,-0.0028733546,-14.037662,-14.232647,-40.383167,-40.9441,-1.2512347,1.281893,-0.13713022,0.14546965,-1.2711486,-1.2888051,-0.14749148,0.13581474,-1.0968357,-1.4762871
8095,0.12751147,-0.0036569568,0.00082296703,-0.0028761665,-14.037662,-14.246575,-40.383167,-40.98417,-1.2490447,1.281893,-0.13714224,0.14548199,-1.2711486,-1.2900664,-0.14750542,0.1358255,-1.0968204,-1.4777478
8096,0.12752108,-0.0036569568,0.0008228192,-0.0028733546,-14.038392,-14.232647,-40.385273,-40.9441,-1.2511197,1.2816627,-0.13715427,0.14549433,-1.2712148,-1.2888051,-0.14751936,0.13583627,-1.0968623,-1.476319
8097,0.12753071,-0.0036569568,0.0008226708,-0.0028761665,-14.039128,-14.246575,-40.38739,-40.98417,-1.2488141,1.2814316,-0.13716629,0.14550667,-1.2712815,-1.2900664,-0.1475333,0.13584703,-1.0969045,-1.4777796
8098,0.12754034,-0.0036569568,0.0008226708,-0.0028733546,-14.039128,-14.232647,-40.38739,-40.9441,-1.251004,1.2814316,-0.13717833,0.14551899,-1.2712815,-1.2888051,-0.14754725,0.1358578,-1.0968893,-1.4763508
8099,0.12754996,-0.0036569568,0.00082252297,-0.0028733546,-14.039861,-14.232647,-40.389496,-40.9441,-1.2508891,1.2812012,-0.13719036,0.14553133,-1.2713478,-1.2888051,-0.14756119,0.13586856,-1.0969311,-1.4763666
8100,0.12755957,-0.0036569568,0.000822375,-0.0028733546,-14.040593,-14.232647,-40.3916,-40.9441,-1.2507737,1.2809708,-0.1372024,0.14554365,-1.271414,-1.2888051,-0.14757514,0.13587932,-1.096973,-1.4763825
8101,0.1275692,-0.0036569568,0.000822375,-0.0028761665,-14.040593,-14.246575,-40.3916,-40.98417,-1.2485838,1.2809708,-0.13721442,0.14555597,-1.271414,-1.2900664,-0.14758909,0.13589008,-1.0969577,-1.4778433
8102,0.12757882,-0.0036569568,0.0008222271,-0.0028761665,-14.0413265,-14.246575,-40.39371,-40.98417,-1.2484684,1.2807404,-0.13722643,0.1455683,-1.2714804,-1.2900664,-0.147603,0.13590084,-1.0969998,-1.4778591
8103,0.12758845,-0.0036569568,0.0008220788,-0.002870543,-14.04206,-14.21872,-40.395824,-40.904034,-1.2527329,1.2805095,-0.13723847,0.14558062,-1.271547,-1.287544,-0.14761695,0.1359116,-1.0970418,-1.4749855
8104,0.12759806,-0.0036569568,0.0008219309,-0.0028733546,-14.042793,-14.232647,-40.397934,-40.9441,-1.2504277,1.2802789,-0.13725051,0.14559294,-1.2716134,-1.2888051,-0.14763092,0.13592236,-1.0970838,-1.476446
8105,0.12760769,-0.0036569568,0.0008219309,-0.0028761665,-14.042793,-14.246575,-40.397934,-40.98417,-1.2482377,1.2802789,-0.13726254,0.14560527,-1.2716134,-1.2900664,-0.14764485,0.13593312,-1.0970684,-1.4779068
8106,0.12761731,-0.0036568085,0.000821783,-0.002870543,-14.042791,-14.21872,-40.397926,-40.904034,-1.2523869,1.2800486,-0.13727456,0.14561759,-1.2716131,-1.287544,-0.1476588,0.13594386,-1.0970529,-1.475033
8107,0.12762694,-0.0036568085,0.0008216351,-0.002870543,-14.043524,-14.21872,-40.400032,-40.904034,-1.2522715,1.2798183,-0.13728662,0.1456299,-1.2716794,-1.287544,-0.14767276,0.13595462,-1.0970948,-1.4750489
8108,0.12763657,-0.0036568085,0.0008216351,-0.002870543,-14.043524,-14.21872,-40.400032,-40.904034,-1.2522715,1.2798183,-0.13729867,0.14564222,-1.2716794,-1.287544,-0.14768673,0.13596536,-1.0970795,-1.4750648
8109,0.12764618,-0.0036568085,0.0008214872,-0.002870543,-14.044255,-14.21872,-40.40214,-40.904034,-1.2521566,1.279588,-0.13731073,0.14565453,-1.2717458,-1.287544,-0.1477007,0.13597612,-1.0971215,-1.4750806
8110,0.1276558,-0.0036568085,0.0008213389,-0.002867731,-14.044991,-14.204792,-40.404255,-40.863964,-1.2542309,1.279357,-0.13732278,0.14566684,-1.2718123,-1.2862828,-0.14771467,0.13598686,-1.0971636,-1.4736515
8111,0.12766543,-0.0036568085,0.000821191,-0.0028761665,-14.045723,-14.246575,-40.40636,-40.98417,-1.2475462,1.2791266,-0.13733482,0.14567915,-1.2718786,-1.2900664,-0.14772864,0.13599761,-1.0972054,-1.4780022
8112,0.12767506,-0.0036566607,0.000821191,-0.0028733546,-14.0449915,-14.232647,-40.404255,-40.9441,-1.2496208,1.2791266,-0.13734683,0.14569145,-1.2718124,-1.2888051,-0.14774255,0.13600835,-1.097133,-1.476573
