Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.0055848192,-0.0009444661,0.0009392862,-0.0001657477,-0.025657706,-0.8210015,-0.073811404,-2.3618352,-1.3380233,1.4630773,-0.004403006,0.0047153593,-0.0023233753,-0.074343935,-0.0044127274,0.004704277,-0.0023131454,-0.0740166,5811.4043,178.9795,5747.834,-115.40946,-114.4384,-229.84787,0.9014115,0.84930575
0.0055980533,-0.0009468337,0.0009418022,-0.00016619163,-0.024922486,-0.82320046,-0.07169634,-2.3681612,-1.3414811,1.4669964,-0.0044207363,0.004734748,-0.0022567993,-0.07454305,-0.0044305366,0.0047235745,-0.0022468225,-0.07421352,5840.5767,179.93956,5778.668,-118.03081,-117.03769,-235.0685,0.9030014,0.8507837
0.0056112874,-0.0009493497,0.0009443177,-0.00016648765,-0.024925081,-0.82466674,-0.07170381,-2.3723793,-1.3451692,1.4709147,-0.004438514,0.0047541885,-0.0022570342,-0.07467583,-0.0044483934,0.004742923,-0.0022470164,-0.07434438,5871.6587,180.58113,5809.5786,-118.500916,-117.503845,-236.00476,0.90458846,0.8523575
0.0056245215,-0.0009518652,0.0009468337,-0.00016693161,-0.024922775,-0.82686585,-0.071697176,-2.3787055,-1.348742,1.4748336,-0.00445634,0.0047736806,-0.0022568253,-0.07487496,-0.004466299,0.0047623226,-0.0022467682,-0.07454129,5902.816,181.5455,5840.5767,-119.30642,-118.30257,-237.60898,0.9061731,0.85387987
0.005637756,-0.00095423334,0.0009493497,-0.00016722758,-0.02419015,-0.8283319,-0.06958958,-2.382923,-1.3523154,1.4787526,-0.004474213,0.004793225,-0.0021904842,-0.075007714,-0.004484252,0.004781774,-0.0021806834,-0.07467211,5932.2236,182.18985,5871.6587,-121.625015,-120.601654,-242.22667,0.9077555,0.85540015
0.00565099,-0.00095674885,0.0009518652,-0.00016767156,-0.02419015,-0.83053106,-0.06958958,-2.3892496,-1.3558879,1.482671,-0.0044921334,0.004812821,-0.0021904842,-0.07520685,-0.0045022536,0.004801276,-0.0021806443,-0.074869014,5963.541,183.15854,5902.816,-122.43336,-121.40319,-243.83655,0.909335,0.8569177
0.0056642243,-0.0009592649,0.00095438125,-0.00016796753,-0.02419015,-0.8319971,-0.06958958,-2.393467,-1.3595765,1.48659,-0.004510102,0.0048324685,-0.0021904842,-0.07533961,-0.004520303,0.0048208297,-0.002180605,-0.07499982,5994.948,183.80573,5934.0625,-122.92019,-121.88593,-244.80612,0.9109123,0.8584821
0.0056774584,-0.00096178084,0.0009568972,-0.00016841148,-0.02419015,-0.8341961,-0.06958958,-2.3997931,-1.3631496,1.4905092,-0.0045281183,0.0048521683,-0.0021904842,-0.07553874,-0.0045384015,0.0048404345,-0.0021805654,-0.07519669,6026.4365,184.77863,5965.391,-123.73311,-122.69201,-246.42511,0.91248715,0.8599953
0.0056906925,-0.0009641485,0.0009594127,-0.00016870748,-0.023457814,-0.8356623,-0.067482814,-2.404011,-1.3667223,1.4944273,-0.004546182,0.0048719198,-0.0021241691,-0.07567151,-0.0045565474,0.0048600906,-0.0021145123,-0.07532749,6056.144,185.42874,5996.796,-126.08081,-125.01996,-251.10077,0.91405916,0.86150604
0.0057039266,-0.00096666446,0.0009620766,-0.00016915145,-0.022725191,-0.83786136,-0.065375224,-2.4103372,-1.3704107,1.4985766,-0.004564294,0.004891725,-0.002057828,-0.07587064,-0.004574742,0.004879799,-0.0020484354,-0.075524345,6087.7925,186.40596,6030.1436,-128.75673,-127.67337,-256.4301,0.91572124,0.8630632
0.005717161,-0.00096917996,0.0009645926,-0.0001694474,-0.022722594,-0.83932734,-0.06536776,-2.4145546,-1.3740989,1.5024958,-0.004582455,0.0049115834,-0.002057593,-0.07600339,-0.0045929863,0.004899561,-0.0020481641,-0.0756551,6119.5176,187.0588,6061.7246,-129.2659,-128.17825,-257.44415,0.91728854,0.8646179
0.005730395,-0.000971696,0.0009671081,-0.0001698914,-0.022725191,-0.84152657,-0.065375224,-2.4208813,-1.3776717,1.506414,-0.004600663,0.0049314937,-0.002057828,-0.076202534,-0.004611279,0.0049193734,-0.0020483606,-0.075851955,6151.332,188.04037,6093.382,-130.09009,-128.9955,-259.08557,0.91885304,0.86612177
0.0057436293,-0.00097421196,0.000969772,-0.00017033536,-0.021992566,-0.8437257,-0.063267626,-2.4272075,-1.3813602,1.5105634,-0.00461892,0.004951457,-0.0019914869,-0.076401666,-0.0046296204,0.004939239,-0.0019822884,-0.07604877,6183.2275,189.02444,6126.996,-132.79285,-131.67552,-264.46838,0.9205072,0.8676718
0.0057568634,-0.0009767275,0.00097228796,-0.00017063132,-0.02199026,-0.84519166,-0.06326099,-2.4314249,-1.3850483,1.5144825,-0.0046372255,0.004971474,-0.001991278,-0.07653441,-0.004648011,0.004959157,-0.001982044,-0.076179504,6215.2,189.68187,6158.829,-133.31065,-132.18896,-265.49963,0.92206705,0.8692194
0.0057700975,-0.0009792434,0.00097495137,-0.00017107531,-0.021259941,-0.8473909,-0.06116003,-2.4377515,-1.3887364,1.5186311,-0.00465558,0.0049915444,-0.0019251459,-0.07673357,-0.004666451,0.004979128,-0.0019161832,-0.07637633,6247.261,190.67029,6192.617,-136.02666,-134.88213,-270.90878,0.9237155,0.87076443
0.0057833316,-0.0009817589,0.0009774674,-0.00017137128,-0.021257346,-0.8488569,-0.061152566,-2.441969,-1.3924245,1.5225501,-0.0046739834,0.005011668,-0.0019249108,-0.07686632,-0.0046849404,0.0049991515,-0.0019159138,-0.07650705,6279.399,191.3306,6224.6206,-136.55217,-135.40321,-271.95538,0.9252703,0.8723073
0.005796566,-0.0009844229,0.0009801312,-0.00017181523,-0.021257924,-0.851056,-0.061154228,-2.448295,-1.3962282,1.5266994,-0.004692436,0.0050318455,-0.0019249631,-0.077065445,-0.00470348,0.005019228,-0.0019159303,-0.076703824,6313.522,192.3232,6258.5938,-137.39516,-136.2391,-273.63428,0.9269139,0.873896
0.0058098002,-0.0009869388,0.0009827951,-0.00017225923,-0.02052501,-0.8532552,-0.059045803,-2.4546218,-1.3999165,1.530849,-0.0047109383,0.0050520776,-0.0018585959,-0.07726459,-0.00472207,0.0050393585,-0.0018498402,-0.0769006,6345.8354,193.31847,6292.661,-140.1443,-138.96512,-279.10944,0.92855483,0.87543404
0.0058230343,-0.0009894543,0.0009854586,-0.0001725552,-0.019792099,-0.85472125,-0.05693738,-2.4588394,-1.4037194,1.5349977,-0.0047294903,0.0050723646,-0.0017922287,-0.07739735,-0.0047407094,0.005059543,-0.0017837523,-0.0770313,6378.225,193.98334,6326.8145,-142.5727,-141.37308,-283.94577,0.9301927,0.8770173
0.0058362684,-0.0009919703,0.0009879746,-0.00017299913,-0.019792099,-0.8569202,-0.05693738,-2.4651651,-1.4072927,1.5389166,-0.004748091,0.0050927047,-0.0017922287,-0.07759647,-0.0047593988,0.0050797807,-0.001783719,-0.07722803,6410.703,194.98274,6359.162,-143.44174,-142.23482,-285.67657,0.9317374,0.8785028
0.0058495025,-0.0009944864,0.0009906385,-0.00017329515,-0.019059762,-0.85838646,-0.054830614,-2.4693832,-1.4110965,1.5430661,-0.0047667404,0.0051130983,-0.0017259136,-0.07772924,-0.0047781374,0.005100071,-0.0017176867,-0.07735872,6443.2656,195.65059,6393.5015,-145.88643,-144.65894,-290.54535,0.9333705,0.88008165
0.0058627366,-0.0009971497,0.0009933023,-0.0001737391,-0.019057456,-0.8605855,-0.05482398,-2.4757094,-1.4148996,1.5472153,-0.0047854404,0.005133547,-0.0017257048,-0.07792837,-0.0047969273,0.0051204152,-0.0017174465,-0.07755545,6477.823,196.6543,6427.9316,-146.76274,-145.52788,-292.29062,0.9350008,0.8816577
0.005875971,-0.0009996657,0.0009959663,-0.00017418305,-0.018324543,-0.8627845,-0.05271556,-2.4820354,-1.4185882,1.5513649,-0.00480419,0.005154051,-0.0016593375,-0.078127496,-0.004815767,0.005140814,-0.0016513658,-0.07775216,6510.5537,197.6606,6462.456,-149.56291,-148.30449,-297.8674,0.93662846,0.88318396
0.0058892053,-0.0010021818,0.0009984818,-0.00017462706,-0.018327426,-0.86498386,-0.05272385,-2.4883623,-1.422161,1.5552831,-0.004822987,0.0051746075,-0.0016595986,-0.07832665,-0.004834655,0.0051612654,-0.0016515943,-0.07794888,6543.3677,198.66959,6495.141,-150.44302,-149.1772,-299.62024,0.938163,0.8846601
0.0059024394,-0.0010048456,0.0010011456,-0.00017492301,-0.018327426,-0.86644983,-0.05272385,-2.4925797,-1.4260799,1.5594325,-0.0048418343,0.005195218,-0.0016595986,-0.0784594,-0.004853594,0.0051817694,-0.0016515631,-0.07807951,6578.1987,199.34357,6529.844,-150.98888,-149.71844,-300.70734,0.93978554,0.8862767
0.0059156734,-0.0010073611,0.0010038095,-0.00017536696,-0.017592207,-0.8686488,-0.05060879,-2.4989057,-1.429768,1.5635818,-0.004860732,0.0052158833,-0.0015930225,-0.07865853,-0.0048725833,0.0052023274,-0.0015852792,-0.07827619,6611.176,200.35672,6564.64,-153.82109,-152.52682,-306.3479,0.9414055,0.8877958
0.0059289075,-0.0010098771,0.0010063255,-0.00017581096,-0.017592207,-0.87084806,-0.05060879,-2.5052326,-1.4333411,1.567501,-0.004879677,0.005236602,-0.0015930225,-0.078857675,-0.0048916214,0.0052229385,-0.0015852491,-0.078472875,6644.24,201.37253,6597.5894,-154.72136,-153.41953,-308.14087,0.9429331,0.88926524
0.0059421416,-0.001012541,0.0010089888,-0.00017610691,-0.01759509,-0.87231404,-0.050617088,-2.5094497,-1.4372597,1.5716494,-0.004898672,0.0052573737,-0.0015932836,-0.07899042,-0.00491071,0.005243602,-0.0015854787,-0.07860348,6679.3403,202.05107,6632.558,-155.2688,-153.96236,-309.23114,0.94454753,0.8908743
0.0059553757,-0.0010150565,0.0010116528,-0.00017655088,-0.016859872,-0.87451315,-0.048502028,-2.5157762,-1.4409479,1.5757989,-0.0049177175,0.005278201,-0.0015267074,-0.079189554,-0.0049298494,0.00526432,-0.0015191995,-0.07880012,6712.5693,203.07109,6667.6265,-158.12862,-156.79813,-314.92676,0.9461597,0.8923865
0.0059686103,-0.0010177204,0.0010143166,-0.0001768469,-0.016860448,-0.8759794,-0.048503686,-2.5199943,-1.4448665,1.5799482,-0.004936813,0.0052990825,-0.0015267597,-0.07932233,-0.0049490393,0.0052850917,-0.0015192224,-0.07893073,6747.848,203.75261,6702.7866,-158.6909,-157.35567,-316.04657,0.9477693,0.8939906
0.0059818444,-0.0010203844,0.0010169805,-0.00017729083,-0.016860448,-0.87817836,-0.048503686,-2.52632,-1.4486704,1.5840977,-0.00495596,0.0053200196,-0.0015267597,-0.07952145,-0.0049682814,0.005305918,-0.0015191932,-0.07912734,6783.2207,204.77686,6738.0396,-159.59589,-158.25304,-317.84894,0.94937646,0.8955452
0.0059950785,-0.0010228999,0.0010196443,-0.00017773478,-0.016125806,-0.88037735,-0.046390288,-2.5326462,-1.4523584,1.588247,-0.0049751564,0.005341011,-0.0014602358,-0.07972058,-0.0049875737,0.0053267987,-0.0014529709,-0.079323955,6816.7065,205.80368,6773.385,-162.48178,-161.11465,-323.59644,0.9509808,0.89705014
0.0060083126,-0.0010255637,0.0010223082,-0.00017817877,-0.016125228,-0.88257664,-0.04638863,-2.5389729,-1.456162,1.5923965,-0.004994402,0.0053620576,-0.0014601835,-0.079919726,-0.005006916,0.005347733,-0.0014528908,-0.079520576,6852.256,206.8332,6808.823,-163.40019,-162.02534,-325.42554,0.9525827,0.8986
0.0060215467,-0.0010280798,0.0010249716,-0.00017847474,-0.015395776,-0.8840427,-0.04429016,-2.5431902,-1.4599652,1.596545,-0.0050136982,0.005383159,-0.0013941297,-0.08005248,-0.0050263093,0.0053687217,-0.00138714,-0.079651125,6885.92,207.5209,6844.3467,-165.9477,-164.5514,-330.49908,0.95418173,0.9001472
0.0060347808,-0.0010307436,0.0010276356,-0.00017891874,-0.015394623,-0.8862419,-0.04428684,-2.5495172,-1.4637691,1.6006947,-0.005033045,0.0054043154,-0.0013940252,-0.08025163,-0.0050457534,0.0053897644,-0.0013870089,-0.079847716,6921.65,208.5547,6879.9717,-166.87631,-165.47221,-332.3485,0.9557786,0.9016923
0.0060480153,-0.0010334075,0.0010302995,-0.00017936269,-0.0153952,-0.8884409,-0.0442885,-2.555843,-1.4675726,1.6048439,-0.0050524417,0.0054255268,-0.0013940774,-0.08045076,-0.005065249,0.0054108617,-0.001387034,-0.080044284,6957.473,209.59096,6915.686,-167.8037,-166.39178,-334.1955,0.9573728,0.90323496
0.0060612494,-0.0010360709,0.0010329634,-0.00017980664,-0.0153923165,-0.89063996,-0.044280205,-2.5621693,-1.4713758,1.6089934,-0.005071889,0.005446793,-0.0013938163,-0.08064988,-0.005084795,0.005432013,-0.001386747,-0.08024084,6993.382,210.62978,6951.4946,-168.74252,-167.32272,-336.06525,0.9589645,0.9047751
0.0060744835,-0.0010387348,0.001035775,-0.00018025063,-0.014660558,-0.8928392,-0.0421751,-2.568496,-1.4752946,1.6133729,-0.005091388,0.0054681157,-0.0013275535,-0.08084903,-0.0051043928,0.00545322,-0.0013207945,-0.08043739,7029.3906,211.67128,6989.389,-171.66975,-170.22531,-341.89508,0.9606416,0.90635943
0.0060877176,-0.0010412508,0.001038439,-0.00018069458,-0.013927645,-0.89503825,-0.040066678,-2.574822,-1.4789832,1.6175225,-0.0051109362,0.005489495,-0.0012611863,-0.08104816,-0.005124042,0.0054744827,-0.0012547405,-0.08063393,7063.485,212.71524,7025.388,-174.61868,-173.14943,-347.76813,0.9622283,0.9078485
0.0061009517,-0.0010439146,0.0010411028,-0.00018099054,-0.013927645,-0.89650416,-0.040066678,-2.5790393,-1.4829019,1.6216717,-0.0051305355,0.005510929,-0.0012611863,-0.08118091,-0.0051437416,0.0054957992,-0.0012547157,-0.080764405,7099.672,213.41261,7061.4775,-175.21829,-173.744,-348.96228,0.9638122,0.90942806
0.006114186,-0.0010465785,0.0010437667,-0.00018143455,-0.013927645,-0.8987035,-0.040066678,-2.5853662,-1.4867054,1.6258212,-0.0051501854,0.005532418,-0.0012611863,-0.08138006,-0.0051634936,0.0055171703,-0.0012546909,-0.08096094,7135.953,214.46097,7097.661,-176.16888,-174.68658,-350.85547,0.96539366,0.91095865
0.0061274203,-0.0010492419,0.0010465785,-0.0001818785,-0.0131924255,-0.9009025,-0.03795162,-2.5916924,-1.490624,1.630201,-0.0051698866,0.005553963,-0.0011946103,-0.081579186,-0.0051832967,0.005538597,-0.0011884343,-0.08115743,7172.319,215.51178,7135.953,-179.14615,-177.63881,-356.78497,0.9670602,0.9125333
0.0061406544,-0.0010519058,0.0010492419,-0.00018232247,-0.013195309,-0.9031017,-0.03795991,-2.598019,-1.4944271,1.6343496,-0.005189639,0.005575565,-0.0011948713,-0.081778325,-0.005203152,0.005560079,-0.0011886703,-0.081353925,7208.784,216.56523,7172.319,-180.09961,-178.58424,-358.68384,0.9686363,0.91405916
0.0061538885,-0.0010545696,0.0010519058,-0.00018261845,-0.013194732,-0.9045677,-0.037958253,-2.6022363,-1.4983461,1.6384989,-0.0052094427,0.0055972217,-0.0011948191,-0.08191108,-0.005223059,0.0055816155,-0.0011885947,-0.08148437,7245.341,217.26894,7208.784,-180.7122,-179.19168,-359.90387,0.9702101,0.91562897
0.0061671226,-0.0010572335,0.0010547175,-0.0001830624,-0.012462973,-0.9067668,-0.035853148,-2.6085625,-1.5022647,1.6428785,-0.0052292976,0.005618935,-0.0011285563,-0.08211021,-0.0052430183,0.0056032077,-0.0011226548,-0.081680834,7281.9917,218.32658,7247.3726,-183.70743,-182.16171,-365.86914,0.9718687,0.9171962
0.0061803567,-0.0010598975,0.0010573815,-0.00018350639,-0.012462396,-0.908966,-0.03585149,-2.6148891,-1.5060686,1.6470282,-0.005249204,0.0056407047,-0.001128504,-0.08230936,-0.0052630296,0.0056248554,-0.0011225803,-0.0818773,7318.7354,219.38692,7284.031,-184.68259,-183.12865,-367.81122,0.97343755,0.9187153
0.006193591,-0.0010625614,0.0010601933,-0.00018395035,-0.01173006,-0.9111651,-0.033744726,-2.6212156,-1.5099874,1.651408,-0.005269162,0.0056625307,-0.001062189,-0.08250849,-0.0052830926,0.0056465585,-0.0010565921,-0.08207374,7355.5713,220.44974,7322.8213,-187.7,-186.12068,-373.82068,0.97509086,0.9202777
0.0062068254,-0.0010652248,0.0010628571,-0.00018424631,-0.011727754,-0.9126311,-0.033738088,-2.6254327,-1.5139059,1.6555573,-0.005289171,0.005684413,-0.0010619801,-0.08264124,-0.0053032083,0.005668318,-0.0010563631,-0.08220413,7392.4917,221.15965,7359.6655,-188.33363,-186.749,-375.08264,0.9766545,0.92183775
0.0062200595,-0.0010678886,0.0010656689,-0.0001846903,-0.010994841,-0.9148303,-0.031629667,-2.6317594,-1.5178246,1.659937,-0.005309232,0.0057063517,-0.0009956129,-0.08284039,-0.0053233765,0.0056901323,-0.000990327,-0.082400575,7429.5103,222.22684,7398.6577,-191.37393,-189.7637,-381.13763,0.97830236,0.9233953
0.0062332936,-0.0010707004,0.0010684807,-0.00018513425,-0.010994841,-0.9170293,-0.031629667,-2.6380856,-1.5218585,1.6643169,-0.0053293463,0.0057283486,-0.0009956129,-0.083039515,-0.005343598,0.0057120044,-0.000990307,-0.082596965,7468.686,223.29648,7437.7515,-192.3621,-190.74356,-383.10565,0.9799477,0.92499614
0.0062465277,-0.0010733643,0.0010711445,-0.00018557825,-0.010995418,-0.9192286,-0.031631324,-2.6444123,-1.5256621,1.6684661,-0.0053495117,0.005750402,-0.0009956652,-0.08323866,-0.005363872,0.0057339314,-0.0009903389,-0.08279338,7505.8975,224.3688,7474.884,-193.35516,-191.72827,-385.08344,0.98150384,0.9265032
0.0062597618,-0.0010760281,0.0010739563,-0.0001860222,-0.010262505,-0.9214276,-0.029522901,-2.6507385,-1.5295808,1.6728458,-0.0053697284,0.005772512,-0.00092929794,-0.08343779,-0.0053841975,0.005755915,-0.00092430785,-0.08298975,7543.1987,225.44359,7514.1787,-196.42381,-194.77109,-391.1949,0.9831438,0.9280536
0.006272996,-0.0010788399,0.0010766201,-0.00018631815,-0.010995418,-0.9228936,-0.031631324,-2.6549556,-1.533615,1.6769952,-0.005389998,0.005794678,-0.0009956652,-0.08357054,-0.0054045767,0.0057779537,-0.0009902986,-0.08312009,7582.673,226.1615,7551.5005,-194.98936,-193.34871,-388.33807,0.984695,0.9296472
0.0062862304,-0.0010815037,0.0010794319,-0.00018676216,-0.010262505,-0.9250929,-0.029522901,-2.6612825,-1.5375339,1.6813749,-0.00541032,0.0058169006,-0.00092929794,-0.083769694,-0.005425009,0.005800048,-0.00092427013,-0.083316475,7620.164,227.2407,7590.9966,-198.0728,-196.4062,-394.479,0.9863298,0.93119264
0.0062994645,-0.0010841676,0.0010822437,-0.00018720611,-0.0095295925,-0.9272919,-0.027414478,-2.6676087,-1.5414526,1.6857549,-0.005430694,0.005839181,-0.00086293067,-0.08396882,-0.005445494,0.0058221994,-0.00085824437,-0.08351281,7657.7505,228.32233,7630.5967,-201.16827,-199.47563,-400.64392,0.98796177,0.9327358
0.0063126986,-0.0010868316,0.0010850555,-0.00018765006,-0.008797257,-0.9294909,-0.025307715,-2.6739347,-1.5453714,1.6901345,-0.00545112,0.00586152,-0.00079661567,-0.08416795,-0.0054660314,0.0058444077,-0.0007922732,-0.08370914,7695.4287,229.40651,7670.298,-204.27594,-202.55714,-406.83307,0.9895912,0.93427664
0.0063259327,-0.0010896429,0.0010878673,-0.00018809405,-0.00879495,-0.9316902,-0.025301078,-2.6802614,-1.5494051,1.6945143,-0.0054715984,0.0058839163,-0.0007964068,-0.0843671,-0.005486622,0.005866674,-0.0007920492,-0.08390547,7735.2915,230.49338,7710.103,-205.30504,-203.57759,-408.88263,0.991218,0.93586004
0.006339167,-0.0010924551,0.001090679,-0.00018853799,-0.008797834,-0.93388915,-0.025309373,-2.6865873,-1.5534396,1.698894,-0.00549213,0.005906371,-0.0007966679,-0.08456621,-0.005507267,0.0058889966,-0.00079229247,-0.08410177,7775.271,231.58269,7750.0093,-206.32101,-204.58502,-410.90604,0.9928421,0.93744135
0.006352401,-0.0010951185,0.0010934907,-0.00018883396,-0.008062614,-0.9353552,-0.023194315,-2.6908047,-1.557473,1.7032737,-0.0055127153,0.0059288833,-0.00073009176,-0.08469897,-0.005527966,0.0059113763,-0.000726067,-0.08423205,7813.229,232.31033,7790.0195,-209.10103,-207.34164,-416.4427,0.99446356,0.9390197
0.006365635,-0.0010979302,0.0010963025,-0.00018927797,-0.008062614,-0.9375545,-0.023194315,-2.6971319,-1.561507,1.7076534,-0.005533354,0.0059514535,-0.00073009176,-0.08489812,-0.0055487193,0.0059338138,-0.0007260519,-0.08442835,7853.4023,233.4041,7830.134,-210.13554,-208.36746,-418.503,0.9960824,0.94059575
0.0063788695,-0.0011007425,0.0010991143,-0.0001897219,-0.008064921,-0.9397535,-0.02320095,-2.7034576,-1.5655414,1.7120333,-0.0055540456,0.005974082,-0.0007303007,-0.085097246,-0.0055695265,0.005956308,-0.0007262445,-0.08462461,7893.6855,234.50023,7870.35,-211.16502,-209.38826,-420.55328,0.99769866,0.9421695
0.0063921036,-0.0011034058,0.0011019261,-0.00019016587,-0.007329702,-0.9419525,-0.021085892,-2.709784,-1.5694597,1.7164129,-0.0055747903,0.0059967684,-0.00066372455,-0.08529638,-0.005590387,0.005978859,-0.0006600244,-0.08482087,7931.93,235.59903,7910.67,-214.33914,-212.53568,-426.87482,0.9993123,0.94369566
0.0064053377,-0.0011062176,0.0011047379,-0.00019060985,-0.007329702,-0.9441517,-0.021085892,-2.7161105,-1.5734938,1.7207928,-0.005595587,0.0060195127,-0.00066372455,-0.08549552,-0.0056113014,0.006001468,-0.0006600106,-0.08501712,7972.407,236.70041,7951.0923,-215.38571,-213.57344,-428.95917,1.0009233,0.94526446
0.006418572,-0.0011088816,0.0011075496,-0.00019090582,-0.006597366,-0.94561774,-0.018979127,-2.7203279,-1.577528,1.7251725,-0.005616438,0.0060423147,-0.00059740955,-0.08562827,-0.0056322697,0.0060241334,-0.00059405423,-0.08514734,8010.851,237.43604,7991.618,-218.20334,-216.36737,-434.5707,1.0025318,0.9468308
0.006431806,-0.0011116932,0.0011103614,-0.00019134977,-0.006596789,-0.9478168,-0.018977467,-2.726654,-1.5815618,1.7295523,-0.005637342,0.006065175,-0.00059735734,-0.0858274,-0.0056532915,0.006046856,-0.00059398985,-0.08534356,8051.5264,238.54164,8032.247,-219.26227,-217.41739,-436.67966,1.0041376,0.94839454
0.00644504,-0.0011145051,0.0011131731,-0.00019179376,-0.0065979427,-0.950016,-0.018980786,-2.7329807,-1.5855957,1.7339319,-0.005658299,0.006088093,-0.00059746177,-0.08602655,-0.0056743682,0.0060696355,-0.0005940811,-0.08553979,8092.3086,239.64992,8072.9775,-220.31871,-218.46494,-438.78363,1.0057409,0.9499558
0.0064582746,-0.0011173169,0.0011159849,-0.00019223771,-0.0065979427,-0.9522151,-0.018980786,-2.739307,-1.5896297,1.7383116,-0.00567931,0.006111069,-0.00059746177,-0.08622568,-0.0056954985,0.0060924725,-0.0005940686,-0.08573598,8133.1924,240.76065,8113.812,-221.38055,-219.51785,-440.8984,1.0073416,0.95151484
0.0064715086,-0.0011201291,0.0011187966,-0.0001926817,-0.006600249,-0.9544143,-0.018987421,-2.7456336,-1.593664,1.7426913,-0.005700374,0.0061341035,-0.0005976706,-0.08642483,-0.0057166833,0.0061153662,-0.00059426366,-0.08593217,8174.1865,241.87405,8154.75,-222.43767,-220.56607,-443.00372,1.0089397,0.9530716
0.0064847427,-0.0011229409,0.0011217569,-0.00019312566,-0.00586503,-0.9566133,-0.016872363,-2.7519598,-1.5978138,1.7473024,-0.005721492,0.006157197,-0.0005310945,-0.08662395,-0.0057379226,0.0061383187,-0.0005280558,-0.08612833,8215.276,242.98993,8197.96,-225.67404,-223.77522,-449.44928,1.0106195,0.95467025
0.006497977,-0.0011257526,0.0011245686,-0.0001935696,-0.0058644535,-0.95881236,-0.016870704,-2.7582858,-1.6018476,1.7516822,-0.005742665,0.00618035,-0.0005310423,-0.08682308,-0.0057592173,0.00616133,-0.00052799267,-0.08632449,8256.467,244.10837,8239.109,-226.751,-224.84312,-451.59412,1.0122125,0.9562218
0.006511211,-0.0011285644,0.0011273804,-0.0001940136,-0.0058644535,-0.9610116,-0.016870704,-2.7646124,-1.6058816,1.7560618,-0.0057638907,0.006203561,-0.0005310423,-0.08702223,-0.005780566,0.006184398,-0.00052798144,-0.08652064,8297.763,245.22946,8280.361,-227.82841,-225.91145,-453.73987,1.0138028,0.95777106
0.006524445,-0.0011313761,0.00113034,-0.00019430957,-0.005132118,-0.9624776,-0.014763939,-2.76883,-1.610146,1.760672,-0.0057851714,0.0062268316,-0.0004647273,-0.087154984,-0.00580197,0.006207525,-0.00046203876,-0.08665078,8339.161,245.97826,8323.895,-230.71178,-228.77055,-459.48233,1.0154741,0.9594062
0.0065376796,-0.001134188,0.0011331518,-0.00019475358,-0.0051326943,-0.964677,-0.014765598,-2.775157,-1.61418,1.7650517,-0.005806507,0.0062501617,-0.0004647795,-0.08735414,-0.00582343,0.0062307105,-0.00046208076,-0.08684692,8380.664,247.10368,8365.358,-231.79721,-229.84686,-461.64407,1.0170593,0.9609505
0.0065509137,-0.0011369998,0.0011359635,-0.00019519751,-0.0051332708,-0.9668759,-0.014767257,-2.7814827,-1.6182139,1.7694312,-0.005827896,0.0062735495,-0.0004648317,-0.087553255,-0.0058449446,0.0062539526,-0.00046212273,-0.087043,8422.27,248.2315,8406.923,-232.88504,-230.92554,-463.81058,1.018642,0.96249235
0.006564148,-0.0011398115,0.0011389231,-0.00019564145,-0.0044003585,-0.96907485,-0.0126588335,-2.7878087,-1.6223629,1.7740413,-0.005849339,0.006296997,-0.0003984645,-0.08775238,-0.0058665136,0.006277254,-0.00039613375,-0.08723909,8463.976,249.3619,8450.787,-236.1737,-234.18652,-470.36023,1.0203052,0.9640758
0.006577382,-0.0011426233,0.001141735,-0.00019608546,-0.0043997816,-0.9712742,-0.012657175,-2.7941356,-1.626397,1.7784213,-0.0058708363,0.006320504,-0.00039841226,-0.08795153,-0.0058881375,0.0063006133,-0.00039607324,-0.087435186,8505.786,250.49503,8492.567,-237.27574,-235.27928,-472.55502,1.021883,0.965613
0.006590616,-0.001145435,0.0011446951,-0.0001965294,-0.0036651394,-0.9734732,-0.010543775,-2.8004618,-1.6305467,1.7830321,-0.005892388,0.0063440707,-0.00033188838,-0.08815066,-0.005909817,0.0063240314,-0.00032993278,-0.08763124,8547.699,251.63057,8536.66,-240.59105,-238.5667,-479.15775,1.023541,0.9671917
0.00660385,-0.0011482468,0.0011475069,-0.0001969734,-0.0036651394,-0.9756724,-0.010543775,-2.8067884,-1.6345806,1.7874118,-0.005913994,0.0063676964,-0.00033188838,-0.088349804,-0.0059315506,0.006347508,-0.0003299256,-0.0878273,8589.716,252.76883,8578.649,-241.70189,-239.6682,-481.3701,1.0251135,0.968724
0.0066170846,-0.0011512064,0.0011504665,-0.00019741735,-0.0036651394,-0.9778715,-0.010543775,-2.8131146,-1.6388448,1.7920219,-0.005935654,0.006391382,-0.00033188838,-0.088548936,-0.0059533403,0.0063710436,-0.0003299184,-0.08802334,8634.054,253.90952,8622.959,-242.81444,-240.77138,-483.58582,1.026766,0.9703413
