,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
3263,0.083650626,-0.003519771,0.0013847331,-0.0021570877,-10.575528,-10.684748,-30.423395,-30.737597,-2.1397538,2.1569269,-0.06413258,0.06709685,-0.957643,-0.96753305,-0.06628145,0.064941734,-0.8962269,-1.0324515
3264,0.08366,-0.0035200666,0.0013848814,-0.002154276,-10.576257,-10.67082,-30.425493,-30.69753,-2.1422896,2.157158,-0.06415266,0.06711708,-0.95770895,-0.96627194,-0.06630291,0.06496069,-0.8962694,-1.0311253
3265,0.08366938,-0.0035205109,0.0013848814,-0.0021570877,-10.578457,-10.684748,-30.431824,-30.737597,-2.1404457,2.157158,-0.06417274,0.06713731,-0.9579082,-0.96753305,-0.06632437,0.06497965,-0.89643663,-1.0324906
3266,0.08367876,-0.0035208066,0.0013848814,-0.0021598996,-10.579922,-10.698675,-30.436037,-30.777664,-2.1384861,2.157158,-0.0641928,0.06715754,-0.95804083,-0.96879435,-0.0663458,0.064998604,-0.89654154,-1.0338562
3267,0.08368813,-0.0035211027,0.0013848814,-0.0021598996,-10.581388,-10.698675,-30.440256,-30.777664,-2.1387167,2.157158,-0.06421286,0.067177765,-0.9581737,-0.96879435,-0.06636724,0.06501756,-0.8966466,-1.0338758
3268,0.08369751,-0.0035213986,0.0013848814,-0.0021655231,-10.582855,-10.726531,-30.444477,-30.857798,-2.1345673,2.157158,-0.06423289,0.06719799,-0.9583065,-0.9713167,-0.06638865,0.06503652,-0.8967517,-1.0365872
3269,0.08370689,-0.0035216948,0.0013848814,-0.0021627112,-10.584323,-10.712603,-30.448696,-30.817728,-2.136988,2.157158,-0.06425292,0.06721822,-0.95843935,-0.97005546,-0.06641006,0.065055475,-0.89685684,-1.0352609
3270,0.083716266,-0.0035219905,0.0013850293,-0.0021627112,-10.585053,-10.712603,-30.4508,-30.817728,-2.1373336,2.1573882,-0.06427296,0.06723846,-0.9585056,-0.97005546,-0.06643147,0.06507443,-0.8968996,-1.0352805
3271,0.083725646,-0.0035222864,0.0013850293,-0.0021598996,-10.586521,-10.698675,-30.45502,-30.777664,-2.1397536,2.1573882,-0.06429302,0.067258686,-0.9586384,-0.96879435,-0.066452906,0.06509338,-0.89700466,-1.0339541
3272,0.08373503,-0.0035225826,0.0013850293,-0.0021570877,-10.587988,-10.684748,-30.45924,-30.737597,-2.1421742,2.1573882,-0.0643131,0.06727892,-0.9587712,-0.96753305,-0.06647436,0.065112345,-0.8971097,-1.0326276
3273,0.0837444,-0.0035230268,0.0013851773,-0.0021598996,-10.589455,-10.698675,-30.46346,-30.777664,-2.1404457,2.1576188,-0.06433318,0.06729915,-0.9589041,-0.96879435,-0.06649582,0.0651313,-0.8972148,-1.0339934
3274,0.08375378,-0.0035233225,0.0013851773,-0.0021598996,-10.5909195,-10.698675,-30.467674,-30.777664,-2.140676,2.1576188,-0.06435325,0.067319386,-0.9590367,-0.96879435,-0.06651728,0.06515026,-0.89731956,-1.034013
3275,0.08376316,-0.0035236182,0.0013851773,-0.0021598996,-10.592384,-10.698675,-30.471888,-30.777664,-2.140906,2.1576188,-0.06437333,0.06733962,-0.9591693,-0.96879435,-0.066538736,0.065169215,-0.8974244,-1.0340326
3276,0.08377253,-0.0035239146,0.0013851773,-0.0021598996,-10.593852,-10.698675,-30.47611,-30.777664,-2.141137,2.1576188,-0.06439341,0.06735985,-0.9593023,-0.96879435,-0.066560194,0.06518817,-0.89752954,-1.0340521
3277,0.08378191,-0.0035243586,0.0013851773,-0.0021570877,-10.596051,-10.684748,-30.482439,-30.737597,-2.1436727,2.1576188,-0.064413495,0.067380086,-0.95950145,-0.96753305,-0.06658167,0.06520713,-0.8976966,-1.0327256
3278,0.08379129,-0.0035246543,0.0013853251,-0.0021598996,-10.596784,-10.698675,-30.484545,-30.777664,-2.141828,2.1578488,-0.06443359,0.06740032,-0.9595678,-0.96879435,-0.06660315,0.065226085,-0.8977394,-1.0340914
3279,0.083800666,-0.0035249502,0.0013853251,-0.0021570877,-10.598249,-10.684748,-30.488762,-30.737597,-2.1442487,2.1578488,-0.06445369,0.06742056,-0.95970047,-0.96753305,-0.06662463,0.06524505,-0.89784425,-1.0327647
3280,0.08381005,-0.0035252466,0.0013853251,-0.0021598996,-10.599718,-10.698675,-30.492985,-30.777664,-2.1422894,2.1578488,-0.064473785,0.06744079,-0.95983344,-0.96879435,-0.066646114,0.065264,-0.89794934,-1.0341306
3281,0.08381943,-0.0035256902,0.0013853251,-0.0021655231,-10.601914,-10.726531,-30.499306,-30.857798,-2.1382554,2.1578488,-0.06449386,0.06746103,-0.9600324,-0.9713167,-0.06666757,0.06528296,-0.89811623,-1.0368427
3282,0.0838288,-0.0035259863,0.0013853251,-0.0021570877,-10.603382,-10.684748,-30.503527,-30.737597,-2.1450558,2.1578488,-0.064513944,0.067481264,-0.9601652,-0.96753305,-0.06668904,0.06530192,-0.89822114,-1.0328234
3283,0.08383818,-0.003526282,0.001385473,-0.0021598996,-10.604115,-10.698675,-30.505632,-30.777664,-2.1432114,2.1580791,-0.06453405,0.0675015,-0.96023154,-0.96879435,-0.06671053,0.06532087,-0.89826393,-1.0341895
3284,0.08384756,-0.0035265784,0.001385473,-0.0021570877,-10.605582,-10.684748,-30.509855,-30.737597,-2.145632,2.1580791,-0.06455416,0.06752174,-0.96036446,-0.96753305,-0.06673203,0.06533983,-0.89836895,-1.0328625
3285,0.08385693,-0.003527022,0.001385473,-0.0021570877,-10.6077795,-10.684748,-30.516176,-30.737597,-2.1459773,2.1580791,-0.06457429,0.06754198,-0.9605634,-0.96753305,-0.066753544,0.06535879,-0.8985357,-1.0328821
3286,0.08386631,-0.0035273184,0.001385473,-0.0021598996,-10.609247,-10.698675,-30.5204,-30.777664,-2.1440182,2.1580791,-0.064594395,0.067562215,-0.96069634,-0.96879435,-0.06677505,0.06537775,-0.89864075,-1.0342482
3287,0.08387569,-0.003527614,0.001385473,-0.0021598996,-10.610712,-10.698675,-30.524612,-30.777664,-2.1442485,2.1580791,-0.064614505,0.06758246,-0.960829,-0.96879435,-0.06679654,0.065396704,-0.89874554,-1.0342679
3288,0.083885066,-0.0035279098,0.0013856213,-0.0021598996,-10.611443,-10.698675,-30.526714,-30.777664,-2.1445944,2.1583102,-0.06463461,0.067602694,-0.9608951,-0.96879435,-0.06681804,0.065415666,-0.89878803,-1.0342875
3289,0.08389445,-0.0035282061,0.0013856213,-0.0021570877,-10.61291,-10.684748,-30.530937,-30.737597,-2.147015,2.1583102,-0.06465474,0.06762294,-0.96102804,-0.96753305,-0.06683955,0.06543462,-0.898893,-1.0329605
3290,0.08390383,-0.0035285018,0.0013856213,-0.0021570877,-10.614375,-10.684748,-30.53515,-30.737597,-2.1472454,2.1583102,-0.06467488,0.06764317,-0.96116066,-0.96753305,-0.066861086,0.06545358,-0.8989977,-1.0329801
3291,0.08391321,-0.003528798,0.0013856213,-0.0021627112,-10.615842,-10.712603,-30.539371,-30.817728,-2.1430964,2.1583102,-0.06469499,0.067663416,-0.9612935,-0.97005546,-0.06688259,0.065472536,-0.8991026,-1.0356927
3292,0.08392258,-0.0035292418,0.0013856213,-0.0021570877,-10.61804,-10.684748,-30.545694,-30.737597,-2.1478217,2.1583102,-0.06471511,0.06768366,-0.96149254,-0.96753305,-0.066904105,0.0654915,-0.89926946,-1.0330192
3293,0.08393196,-0.0035295382,0.0013856213,-0.0021598996,-10.619508,-10.698675,-30.549917,-30.777664,-2.1458623,2.1583102,-0.06473524,0.067703895,-0.9616255,-0.96879435,-0.06692563,0.06551045,-0.8993744,-1.0343854
3294,0.08394134,-0.0035298339,0.0013857692,-0.0021570877,-10.62024,-10.684748,-30.552025,-30.737597,-2.148398,2.1585407,-0.06475538,0.06772414,-0.9616918,-0.96753305,-0.06694716,0.06552941,-0.8994171,-1.0330584
3295,0.08395071,-0.00353013,0.0013857692,-0.0021598996,-10.621708,-10.698675,-30.556244,-30.777664,-2.1464386,2.1585407,-0.06477552,0.06774438,-0.96182466,-0.96879435,-0.066968694,0.06554837,-0.89952195,-1.0344247
3296,0.08396009,-0.0035304257,0.0013857692,-0.0021598996,-10.623172,-10.698675,-30.56046,-30.777664,-2.146669,2.1585407,-0.06479565,0.067764625,-0.9619573,-0.96879435,-0.06699022,0.06556733,-0.8996266,-1.0344443
3297,0.083969474,-0.00353087,0.0013859171,-0.0021598996,-10.6246395,-10.698675,-30.564678,-30.777664,-2.1471303,2.158771,-0.06481578,0.06778487,-0.96209013,-0.96879435,-0.067011744,0.065586284,-0.8997315,-1.0344639
3298,0.08397885,-0.003531166,0.0013859171,-0.0021655231,-10.626106,-10.726531,-30.5689,-30.857798,-2.1429808,2.158771,-0.0648359,0.06780511,-0.962223,-0.9713167,-0.06703325,0.065605246,-0.8998364,-1.037177
3299,0.08398823,-0.0035314616,0.0013859171,-0.0021627112,-10.627571,-10.712603,-30.573112,-30.817728,-2.145401,2.158771,-0.06485601,0.067825355,-0.9623556,-0.97005546,-0.067054756,0.0656242,-0.8999411,-1.0358498
3300,0.08399761,-0.0035317577,0.0013859171,-0.0021655231,-10.629038,-10.726531,-30.577332,-30.857798,-2.1434417,2.158771,-0.06487612,0.0678456,-0.9624884,-0.9713167,-0.067076266,0.06564316,-0.90004593,-1.0372163
3301,0.08400698,-0.0035320541,0.0013859171,-0.0021683353,-10.630505,-10.74046,-30.581553,-30.89787,-2.1414826,2.158771,-0.06489621,0.06786585,-0.9626213,-0.97257805,-0.067097746,0.06566212,-0.9001508,-1.0385829
3302,0.08401636,-0.003532498,0.0013859171,-0.0021655231,-10.632703,-10.726531,-30.587875,-30.857798,-2.1440184,2.158771,-0.064916305,0.06788609,-0.96282035,-0.9713167,-0.06711924,0.06568108,-0.9003176,-1.0372556
3303,0.08402574,-0.003532794,0.0013859171,-0.0021627112,-10.63417,-10.712603,-30.592096,-30.817728,-2.146439,2.158771,-0.06493642,0.067906335,-0.96295315,-0.97005546,-0.06714075,0.06570004,-0.9004224,-1.0359284
3304,0.08403511,-0.0035330898,0.0013859171,-0.0021655231,-10.635634,-10.726531,-30.59631,-30.857798,-2.1444793,2.158771,-0.06495654,0.06792658,-0.9630858,-0.9713167,-0.06716227,0.06571899,-0.90052706,-1.0372949
3305,0.084044494,-0.0035333855,0.0013860649,-0.0021627112,-10.636368,-10.712603,-30.59842,-30.817728,-2.1470146,2.1590014,-0.06497666,0.06794683,-0.9631522,-0.97005546,-0.06718379,0.06573795,-0.9005698,-1.0359677
3306,0.084053874,-0.0035336819,0.0013860649,-0.0021598996,-10.6378355,-10.698675,-30.60264,-30.777664,-2.1494355,2.1590014,-0.06499681,0.06796707,-0.963285,-0.96879435,-0.06720533,0.06575691,-0.9006746,-1.0346404
3307,0.08406325,-0.0035339775,0.0013859171,-0.0021598996,-10.640033,-10.698675,-30.608963,-30.777664,-2.1495504,2.158771,-0.06501696,0.067987315,-0.9634841,-0.96879435,-0.067226894,0.065775864,-0.9008413,-1.0346601
3308,0.08407263,-0.0035342737,0.0013860649,-0.0021627112,-10.640767,-10.712603,-30.611074,-30.817728,-2.1477065,2.1590014,-0.06503712,0.068007566,-0.9635505,-0.97005546,-0.06724845,0.065794826,-0.900884,-1.0360266
3309,0.08408201,-0.0035345696,0.0013860649,-0.0021655231,-10.642234,-10.726531,-30.615294,-30.857798,-2.145747,2.1590014,-0.06505725,0.06802781,-0.96368337,-0.9713167,-0.06726998,0.06581378,-0.90098876,-1.0373932
3310,0.08409138,-0.0035348653,0.0013860649,-0.0021627112,-10.643699,-10.712603,-30.619507,-30.817728,-2.1481671,2.1590014,-0.06507738,0.06804806,-0.963816,-0.97005546,-0.06729151,0.065832734,-0.90109336,-1.0360658
3311,0.08410076,-0.0035353096,0.0013860649,-0.0021627112,-10.645899,-10.712603,-30.625837,-30.817728,-2.148513,2.1590014,-0.065097526,0.0680683,-0.96401525,-0.97005546,-0.06731306,0.065851696,-0.90126026,-1.0360855
3312,0.08411014,-0.0035356053,0.0013860649,-0.0021598996,-10.647364,-10.698675,-30.63005,-30.777664,-2.1509333,2.1590014,-0.06511769,0.068088554,-0.96414787,-0.96879435,-0.06733463,0.06587065,-0.9013648,-1.0347581
3313,0.08411951,-0.0035359017,0.0013860649,-0.0021655231,-10.64883,-10.726531,-30.634272,-30.857798,-2.1467845,2.1590014,-0.06513784,0.0681088,-0.9642807,-0.9713167,-0.067356184,0.065889604,-0.9014696,-1.0374719
3314,0.084128894,-0.0035361978,0.0013860649,-0.0021655231,-10.650297,-10.726531,-30.63849,-30.857798,-2.147015,2.1590014,-0.06515797,0.06812905,-0.9644136,-0.9713167,-0.06737772,0.06590856,-0.9015744,-1.0374916
3315,0.084138274,-0.0035364935,0.0013860649,-0.0021627112,-10.651762,-10.712603,-30.642704,-30.817728,-2.1494355,2.1590014,-0.06517812,0.06814929,-0.9645462,-0.97005546,-0.06739927,0.06592752,-0.9016789,-1.036164
3316,0.08414765,-0.0035367892,0.0013862133,-0.0021627112,-10.652493,-10.712603,-30.644806,-30.817728,-2.1497815,2.1592324,-0.06519828,0.06816954,-0.9646123,-0.97005546,-0.06742083,0.065946475,-0.90172124,-1.0361837
3317,0.08415703,-0.0035370856,0.0013862133,-0.0021655231,-10.65396,-10.726531,-30.649029,-30.857798,-2.1478221,2.1592324,-0.06521843,0.06818979,-0.9647452,-0.9713167,-0.06744239,0.06596543,-0.9018261,-1.0375506
3318,0.08416641,-0.0035373813,0.0013862133,-0.0021598996,-10.655425,-10.698675,-30.653242,-30.777664,-2.1524322,2.1592324,-0.065238595,0.068210036,-0.96487784,-0.96879435,-0.067463964,0.06598438,-0.9019306,-1.0348759
3319,0.08417578,-0.0035376775,0.0013862133,-0.0021627112,-10.656892,-10.712603,-30.657463,-30.817728,-2.150473,2.1592324,-0.06525877,0.068230286,-0.9650107,-0.97005546,-0.06748555,0.066003345,-0.9020353,-1.0362426
3320,0.08418516,-0.0035381212,0.0013862133,-0.0021627112,-10.65909,-10.712603,-30.663786,-30.817728,-2.1508186,2.1592324,-0.06527894,0.06825054,-0.9652098,-0.97005546,-0.067507125,0.0660223,-0.9022019,-1.0362623
3321,0.08419454,-0.0035384176,0.0013862133,-0.0021683353,-10.660559,-10.74046,-30.668009,-30.89787,-2.1466691,2.1592324,-0.065299086,0.06827079,-0.9653427,-0.97257805,-0.06752868,0.06604125,-0.9023067,-1.0389767
3322,0.084203914,-0.0035387133,0.0013862133,-0.0021655231,-10.662023,-10.726531,-30.672222,-30.857798,-2.14909,2.1592324,-0.06531923,0.06829103,-0.9654753,-0.9713167,-0.06755023,0.06606021,-0.9024112,-1.0376489
3323,0.084213294,-0.0035391573,0.0013862133,-0.0021627112,-10.664222,-10.712603,-30.67855,-30.817728,-2.1516256,2.1592324,-0.065339394,0.06831128,-0.96567446,-0.97005546,-0.067571804,0.06607916,-0.9025779,-1.0363212
3324,0.084222674,-0.003539453,0.0013862133,-0.0021598996,-10.665687,-10.698675,-30.682764,-30.777664,-2.1540456,2.1592324,-0.065359585,0.06833153,-0.96580714,-0.96879435,-0.0675934,0.06609812,-0.90268236,-1.0349935
3325,0.084232055,-0.0035397494,0.0013863612,-0.0021683353,-10.666423,-10.74046,-30.68488,-30.89787,-2.1478217,2.1594627,-0.06537975,0.06835178,-0.9658737,-0.97257805,-0.06761499,0.06611707,-0.90272516,-1.0390555
3326,0.08424143,-0.0035400453,0.0013863612,-0.0021655231,-10.667889,-10.726531,-30.689096,-30.857798,-2.1502426,2.1594627,-0.06539991,0.06837203,-0.96600646,-0.9713167,-0.06763655,0.066136025,-0.9028297,-1.0377276
3327,0.08425081,-0.003540341,0.0013863612,-0.0021655231,-10.6693535,-10.726531,-30.69331,-30.857798,-2.1504724,2.1594627,-0.065420076,0.068392284,-0.9661391,-0.9713167,-0.06765813,0.06615498,-0.9029342,-1.0377473
3328,0.08426019,-0.0035406372,0.0013863612,-0.0021683353,-10.67082,-10.74046,-30.69753,-30.89787,-2.148513,2.1594627,-0.06544023,0.068412535,-0.96627194,-0.97257805,-0.067679696,0.06617393,-0.90303886,-1.0391146
3329,0.08426956,-0.0035410807,0.0013863612,-0.0021711465,-10.6730175,-10.754385,-30.703852,-30.937927,-2.1466691,2.1594627,-0.06546037,0.068432786,-0.9664709,-0.973839,-0.06770125,0.06619289,-0.90320534,-1.0404814
3330,0.08427894,-0.0035413771,0.0013863612,-0.0021683353,-10.674485,-10.74046,-30.708075,-30.89787,-2.1490896,2.1594627,-0.065480515,0.068453036,-0.9666038,-0.97257805,-0.067722805,0.06621184,-0.9033101,-1.0391539
3331,0.08428832,-0.0035416728,0.0013863612,-0.0021655231,-10.67595,-10.726531,-30.712288,-30.857798,-2.1515098,2.1594627,-0.06550068,0.06847329,-0.96673644,-0.9713167,-0.06774438,0.0662308,-0.90341455,-1.037826
3332,0.084297694,-0.003541969,0.0013863612,-0.0021655231,-10.677417,-10.726531,-30.716509,-30.857798,-2.1517403,2.1594627,-0.06552086,0.06849354,-0.9668693,-0.9713167,-0.06776597,0.06624975,-0.9035192,-1.0378456
3333,0.084307075,-0.003542265,0.0013863612,-0.0021683353,-10.678883,-10.74046,-30.720724,-30.89787,-2.149781,2.1594627,-0.06554103,0.06851379,-0.96700203,-0.97257805,-0.06778756,0.066268705,-0.9036237,-1.0392131
3334,0.084316455,-0.0035425613,0.0013863612,-0.0021711465,-10.680351,-10.754385,-30.724949,-30.937927,-2.1478221,2.1594627,-0.065561175,0.06853404,-0.96713495,-0.973839,-0.06780912,0.06628766,-0.9037284,-1.0405802
3335,0.08432583,-0.003542857,0.0013863612,-0.0021683353,-10.681815,-10.74046,-30.729162,-30.89787,-2.150242,2.1594627,-0.06558133,0.0685543,-0.96726763,-0.97257805,-0.06783069,0.066306606,-0.9038329,-1.0392524
3336,0.08433521,-0.0035431527,0.0013863612,-0.0021683353,-10.68328,-10.74046,-30.733376,-30.89787,-2.1504722,2.1594627,-0.0656015,0.06857455,-0.96740025,-0.97257805,-0.067852266,0.06632556,-0.90393734,-1.0392722
3337,0.08434459,-0.003543449,0.0013863612,-0.0021711465,-10.684749,-10.754385,-30.737598,-30.937927,-2.1485138,2.1594627,-0.06562165,0.0685948,-0.9675332,-0.973839,-0.06787384,0.06634451,-0.90404207,-1.0406393
3338,0.08435396,-0.003543893,0.0013863612,-0.0021683353,-10.686948,-10.74046,-30.743925,-30.89787,-2.1510487,2.1594627,-0.06564181,0.06861505,-0.9677323,-0.97257805,-0.06789542,0.06636346,-0.9042086,-1.0393115
3339,0.08436334,-0.0035441888,0.0013863612,-0.0021711465,-10.688413,-10.754385,-30.748138,-30.937927,-2.14909,2.1594627,-0.06566198,0.0686353,-0.967865,-0.973839,-0.067917,0.066382416,-0.9043131,-1.0406787
3340,0.08437272,-0.0035444845,0.0013863612,-0.0021683353,-10.6898775,-10.74046,-30.752354,-30.89787,-2.1515093,2.1594627,-0.06568214,0.06865555,-0.9679976,-0.97257805,-0.06793858,0.06640136,-0.90441746,-1.039351
3341,0.084382094,-0.003544781,0.0013863612,-0.0021655231,-10.691345,-10.726531,-30.756577,-30.857798,-2.1539304,2.1594627,-0.065702334,0.0686758,-0.9681305,-0.9713167,-0.06796019,0.06642031,-0.9045221,-1.0380226
3342,0.084391475,-0.0035450768,0.0013863612,-0.0021683353,-10.692811,-10.74046,-30.760794,-30.89787,-2.1519706,2.1594627,-0.065722525,0.06869605,-0.96826327,-0.97257805,-0.0679818,0.06643926,-0.90462655,-1.0393903
3343,0.084400855,-0.0035455208,0.0013862133,-0.0021683353,-10.695743,-10.74046,-30.769226,-30.89787,-2.1522014,2.1592324,-0.0657427,0.0687163,-0.96852875,-0.97257805,-0.0680034,0.06645821,-0.9048551,-1.03941
3344,0.08441023,-0.0035458165,0.0013862133,-0.0021711465,-10.697207,-10.754385,-30.773441,-30.937927,-2.1502426,2.1592324,-0.06576288,0.06873655,-0.96866137,-0.973839,-0.06802499,0.06647716,-0.9049594,-1.0407773
3345,0.08441961,-0.003546113,0.0013862133,-0.0021711465,-10.698675,-10.754385,-30.777664,-30.937927,-2.150473,2.1592324,-0.065783046,0.0687568,-0.96879435,-0.973839,-0.06804658,0.066496104,-0.9050641,-1.040797
3346,0.08442899,-0.0035464086,0.0013862133,-0.0021683353,-10.70014,-10.74046,-30.781878,-30.89787,-2.1528928,2.1592324,-0.06580322,0.06877705,-0.96892697,-0.97257805,-0.06806818,0.06651505,-0.9051685,-1.0394691
3347,0.08443836,-0.0035467043,0.0013862133,-0.0021739588,-10.701605,-10.768315,-30.78609,-30.978003,-2.1487434,2.1592324,-0.06582339,0.0687973,-0.9690596,-0.9751004,-0.06808977,0.066534,-0.9052728,-1.0421847
3348,0.08444774,-0.0035470005,0.0013862133,-0.0021739588,-10.703072,-10.768315,-30.790312,-30.978003,-2.1489742,2.1592324,-0.065843545,0.06881755,-0.96919245,-0.9751004,-0.068111345,0.066552944,-0.9053774,-1.0422044
3349,0.08445712,-0.0035474447,0.0013862133,-0.0021711465,-10.705273,-10.754385,-30.796642,-30.937927,-2.1515105,2.1592324,-0.065863706,0.0688378,-0.9693917,-0.973839,-0.06813293,0.066571884,-0.905544,-1.0408759
3350,0.084466495,-0.0035477406,0.0013860649,-0.0021683353,-10.707473,-10.74046,-30.80297,-30.89787,-2.1538148,2.1590014,-0.0658839,0.06885804,-0.96959096,-0.97257805,-0.06815454,0.06659083,-0.9057105,-1.0395479
3351,0.084475875,-0.0035480363,0.0013860649,-0.0021655231,-10.708938,-10.726531,-30.807186,-30.857798,-2.1562352,2.1590014,-0.0659041,0.06887829,-0.9697236,-0.9713167,-0.06817617,0.06660977,-0.9058148,-1.0382193
3352,0.084485255,-0.0035483325,0.0013860649,-0.0021711465,-10.710404,-10.754385,-30.811405,-30.937927,-2.1520863,2.1590014,-0.06592431,0.068898536,-0.9698564,-0.973839,-0.0681978,0.06662872,-0.90591925,-1.040935
3353,0.08449463,-0.0035486284,0.0013860649,-0.0021683353,-10.711871,-10.74046,-30.815626,-30.89787,-2.154506,2.1590014,-0.0659445,0.06891879,-0.96998924,-0.97257805,-0.06821942,0.066647656,-0.9060238,-1.0396069
3354,0.08450401,-0.0035489246,0.0013859171,-0.0021711465,-10.714069,-10.754385,-30.821949,-30.937927,-2.1524324,2.158771,-0.0659647,0.06893903,-0.9701883,-0.973839,-0.068241045,0.066666596,-0.90619016,-1.0409745
3355,0.08451339,-0.0035493688,0.0013859171,-0.0021683353,-10.7162695,-10.74046,-30.82828,-30.89787,-2.1549678,2.158771,-0.06598489,0.06895927,-0.9703876,-0.97257805,-0.06826267,0.066685535,-0.90635663,-1.0396463
3356,0.08452276,-0.0035495167,0.0013859171,-0.0021711465,-10.717004,-10.754385,-30.830389,-30.937927,-2.1528933,2.158771,-0.06600509,0.06897952,-0.970454,-0.973839,-0.068284295,0.066704474,-0.9063991,-1.041014
3357,0.08453214,-0.0035498126,0.0013859171,-0.0021711465,-10.718468,-10.754385,-30.834602,-30.937927,-2.1531239,2.158771,-0.06602528,0.06899977,-0.9705866,-0.973839,-0.06830591,0.066723414,-0.9065033,-1.0410336
3358,0.08454152,-0.0035501083,0.0013857692,-0.0021683353,-10.720666,-10.74046,-30.840927,-30.89787,-2.1554284,2.1585407,-0.066045485,0.06902001,-0.9707856,-0.97257805,-0.06832754,0.066742346,-0.9066696,-1.0397054
3359,0.0845509,-0.0035505523,0.0013857692,-0.0021683353,-10.722864,-10.74046,-30.84725,-30.89787,-2.1557744,2.1585407,-0.0660657,0.069040254,-0.9709847,-0.97257805,-0.06834918,0.066761285,-0.9068359,-1.0397251
3360,0.084560275,-0.0035507004,0.0013857692,-0.0021683353,-10.723598,-10.74046,-30.84936,-30.89787,-2.1558897,2.1585407,-0.06608592,0.06906049,-0.9710511,-0.97257805,-0.068370834,0.06678022,-0.9068783,-1.0397447
3361,0.084569655,-0.0035509965,0.0013857692,-0.0021683353,-10.725065,-10.74046,-30.85358,-30.89787,-2.1561203,2.1585407,-0.06610613,0.06908073,-0.97118396,-0.97257805,-0.068392485,0.06679916,-0.9069827,-1.0397644
3362,0.084579036,-0.00355144,0.0013857692,-0.0021683353,-10.727263,-10.74046,-30.859903,-30.89787,-2.1564655,2.1585407,-0.066126354,0.069100976,-0.971383,-0.97257805,-0.06841414,0.06681809,-0.90714896,-1.0397842
3363,0.08458841,-0.0035517362,0.0013856213,-0.0021739588,-10.729463,-10.768315,-30.866232,-30.978003,-2.1522012,2.1583102,-0.06614656,0.06912122,-0.9715822,-0.9751004,-0.06843577,0.06683702,-0.9073154,-1.0425005
3364,0.08459779,-0.0035520322,0.0013856213,-0.0021655231,-10.730928,-10.726531,-30.870447,-30.857798,-2.1590018,2.1583102,-0.06616677,0.06914146,-0.9717149,-0.9713167,-0.06845742,0.06685595,-0.9074197,-1.0384749
3365,0.08460717,-0.0035523286,0.0013856213,-0.0021683353,-10.732396,-10.74046,-30.874672,-30.89787,-2.1570423,2.1583102,-0.06618701,0.0691617,-0.97184783,-0.97257805,-0.06847909,0.066874884,-0.9075241,-1.0398432
3366,0.08461654,-0.0035526243,0.001385473,-0.0021711465,-10.734595,-10.754385,-30.880999,-30.937927,-2.1549678,2.1580791,-0.06620723,0.06918194,-0.972047,-0.973839,-0.06850074,0.066893816,-0.9076904,-1.041211
3367,0.08462592,-0.0035529207,0.001385473,-0.0021739588,-10.736064,-10.768315,-30.885221,-30.978003,-2.1530085,2.1580791,-0.06622743,0.06920218,-0.97217995,-0.9751004,-0.06852237,0.06691274,-0.90779495,-1.0425794
3368,0.0846353,-0.0035532163,0.001385473,-0.0021739588,-10.737529,-10.768315,-30.889435,-30.978003,-2.1532383,2.1580791,-0.06624762,0.06922241,-0.97231257,-0.9751004,-0.068544,0.06693167,-0.9078992,-1.0425992
3369,0.084644675,-0.003553512,0.0013853251,-0.0021711465,-10.739725,-10.754385,-30.895756,-30.937927,-2.155544,2.1578488,-0.066267826,0.069242656,-0.97251153,-0.973839,-0.06856564,0.0669506,-0.9080653,-1.0412701
3370,0.084654056,-0.0035538084,0.0013853251,-0.0021711465,-10.741194,-10.754385,-30.899979,-30.937927,-2.1557746,2.1578488,-0.06628804,0.06926289,-0.97264445,-0.973839,-0.06858728,0.06696952,-0.90816975,-1.0412899
3371,0.084663436,-0.0035541041,0.0013853251,-0.0021683353,-10.742659,-10.74046,-30.904192,-30.89787,-2.1581948,2.1578488,-0.06630827,0.06928313,-0.97277707,-0.97257805,-0.06860895,0.066988446,-0.9082739,-1.0399613
3372,0.08467281,-0.0035543998,0.0013851773,-0.0021739588,-10.744855,-10.768315,-30.910513,-30.978003,-2.15393,2.1576188,-0.06632849,0.06930336,-0.972976,-0.9751004,-0.068630606,0.06700737,-0.90844,-1.0426781
3373,0.08468219,-0.003554696,0.0013851773,-0.0021711465,-10.746323,-10.754385,-30.914734,-30.937927,-2.1563509,2.1576188,-0.0663487,0.06932359,-0.9731089,-0.973839,-0.06865225,0.067026295,-0.90854436,-1.041349
3374,0.08469157,-0.0035549924,0.0013850293,-0.0021683353,-10.748523,-10.74046,-30.921062,-30.89787,-2.1586561,2.1573882,-0.06636893,0.06934383,-0.97330815,-0.97257805,-0.06867392,0.06704521,-0.9087107,-1.0400203
3375,0.08470094,-0.003555288,0.0013850293,-0.0021739588,-10.749988,-10.768315,-30.925278,-30.978003,-2.1545067,2.1573882,-0.06638916,0.069364056,-0.97344077,-0.9751004,-0.06869558,0.067064136,-0.90881485,-1.0427374
