Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.023627913,-0.002977391,0.0026106741,-0.0006808973,-1.8164663,-3.3727028,-5.225562,-9.702501,-3.82182,4.066511,-0.053879995,0.057911895,-0.16448599,-0.30540746,-0.05538586,0.056297053,-0.15562348,-0.2889521,57753.74,3020.4497,44403.14,10330.148,10243.23,20573.379,1.6226524,1.5731515
0.023640651,-0.002977391,0.002610082,-0.00068104523,-1.8193991,-3.3734355,-5.233999,-9.704609,-3.821244,4.065589,-0.05392867,0.057963684,-0.16475157,-0.3054738,-0.05543731,0.056346007,-0.15586674,-0.289,57753.74,3021.762,44383.0,10348.977,10261.899,20610.875,1.6224704,1.573032
0.023653388,-0.0029772432,0.0026094906,-0.0006813415,-1.8215961,-3.374903,-5.2403193,-9.708831,-3.8204374,4.0646677,-0.053977337,0.058015466,-0.16495052,-0.3056067,-0.055488754,0.05639495,-0.15604693,-0.28911087,57748.0,3024.3916,44362.89,10360.722,10273.546,20634.268,1.6222886,1.5728647
0.023666125,-0.0029772432,0.0026090464,-0.00068163726,-1.8237966,-3.376368,-5.2466493,-9.713045,-3.8198612,4.063976,-0.054025996,0.058067232,-0.16514978,-0.30573934,-0.05554019,0.056443878,-0.1562274,-0.28922147,57748.0,3027.0178,44347.785,10373.199,10285.918,20659.117,1.6221519,1.5727452
0.023678863,-0.002977095,0.0026084543,-0.00068193354,-1.8259959,-3.3778355,-5.2529764,-9.717267,-3.819054,4.0630536,-0.054074645,0.05811899,-0.16534893,-0.30587226,-0.05559162,0.056492794,-0.15640774,-0.28933233,57742.254,3029.6497,44327.66,10384.945,10297.565,20682.512,1.6219698,1.5725776
0.0236916,-0.0029769472,0.0026080103,-0.0006820814,-1.8274629,-3.378568,-5.2571964,-9.719374,-3.8184776,4.062362,-0.054123286,0.05817074,-0.16548176,-0.30593857,-0.055643044,0.0565417,-0.15652534,-0.28938016,57736.52,3030.9636,44312.57,10392.984,10305.537,20698.521,1.6218332,1.572458
0.023704337,-0.0029769472,0.0026074182,-0.0006823772,-1.8303957,-3.3800333,-5.2656336,-9.723589,-3.8177865,4.0614395,-0.05417192,0.058222476,-0.16574734,-0.30607125,-0.05569446,0.056590594,-0.15676849,-0.2894908,57736.52,3033.5933,44292.453,10410.474,10322.879,20733.352,1.6216509,1.5723145
0.023717076,-0.002976799,0.0026069747,-0.0006826735,-1.831858,-3.3815007,-5.2698402,-9.727811,-3.8170943,4.060749,-0.054220546,0.058274206,-0.16587976,-0.30620414,-0.05574587,0.056639474,-0.15688567,-0.2896016,57730.766,3036.228,44277.383,10417.153,10329.503,20746.656,1.6215146,1.572171
0.023729812,-0.0029766508,0.0026063826,-0.0006829692,-1.8340575,-3.3829658,-5.2761674,-9.732025,-3.8162878,4.0598264,-0.05426916,0.058325924,-0.16607891,-0.3063368,-0.055797275,0.056688342,-0.15706594,-0.28971216,57725.023,3038.8594,44257.273,10428.891,10341.142,20770.031,1.6213322,1.5720035
0.02374255,-0.0029766508,0.0026059384,-0.00068326545,-1.8362578,-3.384433,-5.2824974,-9.736246,-3.8157113,4.0591345,-0.054317765,0.05837763,-0.16627817,-0.30646965,-0.05584867,0.0567372,-0.1572463,-0.2898229,57725.023,3041.496,44242.188,10441.34,10353.485,20794.824,1.6211954,1.5718837
0.023755288,-0.0029765032,0.0026054943,-0.00068356126,-1.837726,-3.385898,-5.286721,-9.740461,-3.8150196,4.058443,-0.054366365,0.05842933,-0.16641112,-0.30660233,-0.05590006,0.056786045,-0.15736395,-0.28993347,57719.3,3044.1301,44227.113,10448.056,10360.1455,20808.201,1.6210587,1.5717402
0.023768025,-0.0029763547,0.0026049027,-0.00068370916,-1.8399206,-3.3866308,-5.2930346,-9.742569,-3.8143284,4.0575213,-0.054414954,0.05848102,-0.16660985,-0.30666867,-0.055951446,0.056834877,-0.1575438,-0.2899813,57713.54,3045.4475,44207.03,10461.0625,10373.043,20834.105,1.6208766,1.5715965
0.023780761,-0.0029762068,0.0026044587,-0.0006840054,-1.8413876,-3.388098,-5.297255,-9.74679,-3.8136368,4.05683,-0.05446353,0.058532696,-0.16674268,-0.30680156,-0.05600282,0.0568837,-0.15766129,-0.29009205,57707.805,3048.0872,44191.96,10467.755,10379.679,20847.434,1.6207398,1.5714529
0.0237935,-0.002976059,0.002603867,-0.00068430114,-1.8435858,-3.389563,-5.3035784,-9.751004,-3.8128302,4.055908,-0.054512102,0.058584362,-0.16694173,-0.3069342,-0.056054194,0.05693251,-0.15784138,-0.2902026,57702.07,3050.7236,44171.887,10479.458,10391.283,20870.742,1.6205575,1.5712852
0.023806237,-0.002976059,0.0026034229,-0.0006845974,-1.8457863,-3.3910306,-5.309909,-9.755226,-3.8122535,4.0552163,-0.054560665,0.05863602,-0.16714099,-0.3070671,-0.056105554,0.056981307,-0.15802167,-0.2903133,57702.07,3053.3657,44156.816,10491.887,10403.607,20895.494,1.6204207,1.5711654
0.023818975,-0.0029759111,0.0026028308,-0.00068474526,-1.8479868,-3.391763,-5.316239,-9.757333,-3.8115623,4.054294,-0.05460922,0.05868767,-0.16734025,-0.3071334,-0.05615691,0.057030093,-0.15820193,-0.29036108,57696.34,3054.6848,44136.734,10504.921,10416.532,20921.453,1.6202382,1.5710219
0.023831712,-0.0029757633,0.002602239,-0.0006850411,-1.8501861,-3.3932283,-5.322566,-9.761548,-3.8107557,4.0533724,-0.054657765,0.058739305,-0.1675394,-0.3072661,-0.056208264,0.057078864,-0.15838207,-0.2904716,57690.605,3057.3247,44116.664,10516.615,10428.128,20944.742,1.6200558,1.5708542
0.023844449,-0.0029756154,0.0026017951,-0.00068533735,-1.8516519,-3.3946958,-5.3267827,-9.76577,-3.810064,4.052681,-0.054706298,0.05879093,-0.16767214,-0.30739897,-0.056259606,0.057127625,-0.15849942,-0.29058233,57684.875,3059.9697,44101.617,10523.287,10434.744,20958.031,1.619919,1.5707104
0.023857187,-0.0029756154,0.0026012026,-0.0006856331,-1.8545871,-3.3961606,-5.3352265,-9.769984,-3.8093724,4.0517583,-0.054754823,0.058842544,-0.16793792,-0.30753163,-0.05631094,0.05717637,-0.1587425,-0.29069278,57684.875,3062.6113,44081.53,10540.7295,10452.039,20992.77,1.6197364,1.5705667
0.023869924,-0.002975467,0.002600759,-0.00068578095,-1.8560482,-3.396893,-5.33943,-9.772091,-3.8087962,4.0510674,-0.05480334,0.058894146,-0.16807024,-0.30759797,-0.05636227,0.05722511,-0.15885943,-0.29074058,57679.113,3063.9324,44066.5,10548.682,10459.925,21008.605,1.6195996,1.5704467
0.023882661,-0.0029753193,0.002600167,-0.0006860773,-1.8582499,-3.398361,-5.3457637,-9.776314,-3.8079894,4.050145,-0.054851852,0.05894574,-0.1682696,-0.30773088,-0.056413595,0.05727383,-0.1590397,-0.29085127,57673.39,3066.5808,44046.438,10560.372,10471.517,21031.889,1.619417,1.5702789
0.0238954,-0.0029753193,0.0025995749,-0.00068637304,-1.8611827,-3.3998258,-5.3542004,-9.780528,-3.8072977,4.0492225,-0.054900352,0.058997326,-0.16853517,-0.30786353,-0.056464907,0.05732254,-0.15928254,-0.2909617,57673.39,3069.225,44026.38,10577.785,10488.783,21066.568,1.6192343,1.5701351
0.023908136,-0.0029751712,0.0025991309,-0.0006865209,-1.8626485,-3.4005582,-5.3584175,-9.782635,-3.8067214,4.048531,-0.054948844,0.0590489,-0.16866791,-0.30792984,-0.05651622,0.057371236,-0.15939981,-0.29100946,57667.65,3070.5476,44011.344,10585.759,10496.69,21082.45,1.6190974,1.5700153
0.023920873,-0.0029750234,0.0025985392,-0.00068681716,-1.8648466,-3.4020257,-5.364741,-9.786857,-3.8059144,4.0476093,-0.054997325,0.05910046,-0.16886696,-0.30806273,-0.05656752,0.057419922,-0.15957972,-0.2911201,57661.918,3073.1985,43991.31,10597.412,10508.245,21105.656,1.6189147,1.5698473
0.023933612,-0.002974875,0.0025980952,-0.0006871129,-1.8663113,-3.4034908,-5.3689547,-9.791071,-3.8052227,4.046918,-0.0550458,0.05915201,-0.1689996,-0.30819538,-0.056618817,0.057468597,-0.15969688,-0.29123053,57656.17,3075.8457,43976.277,10604.05,10514.827,21118.877,1.6187778,1.5697033
0.023946349,-0.0029747272,0.0025975031,-0.0006874092,-1.8685118,-3.4049582,-5.3752847,-9.795293,-3.8044162,4.0459957,-0.05509426,0.05920355,-0.16919886,-0.30832827,-0.056670103,0.05751726,-0.15987697,-0.29134116,57650.438,3078.499,43956.234,10615.703,10526.382,21142.086,1.618595,1.5695355
0.023959085,-0.002974579,0.0025970594,-0.00068770495,-1.8699764,-3.406423,-5.3794985,-9.799507,-3.8037248,4.0453043,-0.055142716,0.059255082,-0.16933148,-0.30846095,-0.056721386,0.05756591,-0.15999408,-0.29145157,57644.7,3081.1484,43941.215,10622.335,10532.958,21155.293,1.618458,1.5693916
0.023971824,-0.0029744313,0.0025964673,-0.0006880007,-1.8721769,-3.4078882,-5.3858285,-9.803721,-3.8029184,4.044382,-0.05519116,0.059306603,-0.16953073,-0.3085936,-0.056772657,0.057614546,-0.16017413,-0.29156196,57638.973,3083.799,43921.184,10633.988,10544.514,21178.502,1.6182752,1.5692238
0.02398456,-0.002974283,0.0025960233,-0.000688297,-1.8736416,-3.4093556,-5.3900423,-9.807943,-3.8022265,4.0436907,-0.055239595,0.059358113,-0.16966337,-0.3087265,-0.056823924,0.057663172,-0.16029124,-0.29167256,57633.223,3086.4558,43906.164,10640.605,10551.074,21191.68,1.6181381,1.5690796
0.023997298,-0.0029741349,0.0025954314,-0.0006885928,-1.8758397,-3.410821,-5.3963656,-9.812159,-3.8014193,4.0427685,-0.05528802,0.059409615,-0.16986242,-0.30885917,-0.05687518,0.057711788,-0.16047107,-0.29178295,57627.48,3089.1094,43886.15,10652.226,10562.597,21214.822,1.6179552,1.5689116
0.024010036,-0.0029739873,0.002594839,-0.0006887407,-1.8780426,-3.4115536,-5.402703,-9.814266,-3.8007283,4.041846,-0.055336438,0.059461102,-0.17006189,-0.3089255,-0.056926433,0.057760384,-0.16065127,-0.29183066,57621.766,3090.4363,43866.117,10665.21,10575.473,21240.684,1.6177722,1.5687677
0.024022773,-0.0029738392,0.0025943955,-0.0006890369,-1.879506,-3.4130208,-5.406913,-9.818487,-3.8000367,4.041155,-0.055384845,0.05951258,-0.17019442,-0.30905837,-0.056977678,0.057808973,-0.16076823,-0.29194123,57616.023,3093.0955,43851.12,10671.804,10582.011,21253.814,1.6176353,1.5686235
0.02403551,-0.0029736913,0.0025938037,-0.00068933266,-1.8817054,-3.414486,-5.41324,-9.822701,-3.7992299,4.040233,-0.05543324,0.05956405,-0.17039357,-0.30919102,-0.057028912,0.05785755,-0.1609481,-0.29205155,57610.297,3095.7512,43831.117,10683.432,10593.54,21276.973,1.6174524,1.5684555
0.024048248,-0.0029735435,0.0025933594,-0.0006896289,-1.8831735,-3.4159532,-5.4174633,-9.826922,-3.7985382,4.0395412,-0.055481628,0.059615508,-0.1705265,-0.3093239,-0.057080142,0.057906114,-0.16106541,-0.29216212,57604.57,3098.4124,43816.105,10690.052,10600.105,21290.156,1.617315,1.5683113
0.024060985,-0.0029733952,0.0025927674,-0.00068977685,-1.8853717,-3.416686,-5.4237866,-9.829031,-3.797846,4.038619,-0.055530008,0.059666954,-0.17072555,-0.30939025,-0.057131365,0.057954665,-0.16124517,-0.2922098,57598.82,3099.742,43796.1,10702.979,10612.923,21315.902,1.6171321,1.568167
0.024073724,-0.002973247,0.0025921753,-0.0006900726,-1.887571,-3.418151,-5.430114,-9.833245,-3.7970395,4.0376964,-0.055578377,0.05971839,-0.17092471,-0.30952293,-0.05718258,0.058003202,-0.161425,-0.29232013,57593.086,3102.401,43776.1,10714.585,10624.432,21339.016,1.6169488,1.567999
0.02408646,-0.0029730995,0.0025917315,-0.0006903688,-1.889038,-3.4196181,-5.434334,-9.837466,-3.7963483,4.0370054,-0.05562674,0.059769817,-0.17105755,-0.3096558,-0.057233788,0.05805173,-0.16154218,-0.29243064,57587.367,3105.0647,43761.113,10721.191,10630.982,21352.174,1.6168118,1.5678549
0.024099197,-0.002972951,0.0025911396,-0.00069066463,-1.8912338,-3.4210835,-5.440651,-9.8416815,-3.7955415,4.036083,-0.05567509,0.05982123,-0.1712564,-0.30978847,-0.057284985,0.058100242,-0.16172168,-0.29254097,57581.61,3107.7263,43741.125,10732.756,10642.449,21375.205,1.6166286,1.5676867
0.024111936,-0.002972803,0.002590696,-0.0006908125,-1.8926985,-3.4218159,-5.4448643,-9.843788,-3.794966,4.0353928,-0.05572343,0.059872635,-0.17138903,-0.30985478,-0.05733618,0.058148745,-0.16183865,-0.2925886,57575.883,3109.057,43726.152,10740.675,10650.302,21390.977,1.6164916,1.5675666
0.024124673,-0.0029726552,0.0025901033,-0.00069110875,-1.8949023,-3.4232833,-5.451205,-9.84801,-3.7941577,4.034469,-0.055771764,0.05992403,-0.1715886,-0.30998766,-0.057387367,0.058197238,-0.1620188,-0.2926991,57570.156,3111.7244,43706.145,10752.284,10661.813,21414.098,1.6163081,1.5673981
0.02413741,-0.0029725074,0.002589512,-0.00069125666,-1.8970994,-3.424016,-5.457525,-9.850118,-3.7934673,4.033548,-0.055820085,0.05997541,-0.17178755,-0.310054,-0.057438545,0.058245715,-0.16219835,-0.29274675,57564.43,3113.0564,43686.19,10765.185,10674.605,21439.79,1.6161251,1.5672541
0.024150148,-0.0029723595,0.002589068,-0.0006915524,-1.8985664,-3.4254808,-5.4617453,-9.854332,-3.7927754,4.0328565,-0.055868402,0.060026787,-0.17192037,-0.31018665,-0.057489716,0.058294177,-0.16231546,-0.29285702,57558.707,3115.7207,43671.207,10771.778,10681.145,21452.922,1.6159878,1.5671096
0.024162885,-0.0029722115,0.0025884758,-0.00069184863,-1.9007657,-3.4269483,-5.468072,-9.858553,-3.7919683,4.0319343,-0.055916708,0.060078148,-0.17211953,-0.31031954,-0.057540882,0.058342632,-0.16249517,-0.2929675,57552.973,3118.3906,43651.24,10783.344,10692.612,21475.957,1.6158044,1.5669413
0.024175622,-0.0029720631,0.0025878835,-0.00069214444,-1.9029651,-3.4284134,-5.474399,-9.862768,-3.791161,4.0310116,-0.055965003,0.060129497,-0.17231868,-0.31045222,-0.057592038,0.058391068,-0.16267487,-0.29307777,57547.223,3121.0579,43631.26,10794.903,10704.075,21498.979,1.6156211,1.5667728
0.02418836,-0.0029719153,0.0025874402,-0.0006922928,-1.9044285,-3.4291484,-5.478609,-9.864882,-3.7905855,4.030321,-0.056013286,0.06018084,-0.17245121,-0.31051877,-0.05764319,0.058439497,-0.16279165,-0.2931256,57541.5,3122.3958,43616.316,10802.788,10711.893,21514.68,1.6154839,1.5666527
0.024201097,-0.0029717674,0.002586848,-0.0006925886,-1.906629,-3.4306138,-5.4849396,-9.869098,-3.7897787,4.029399,-0.056061566,0.06023217,-0.17265047,-0.31065145,-0.05769433,0.05848791,-0.16297142,-0.29323584,57535.777,3125.0647,43596.355,10814.3545,10723.362,21537.717,1.6153004,1.5664842
0.024213834,-0.0029716194,0.002586256,-0.0006928844,-1.9088283,-3.4320786,-5.4912663,-9.873312,-3.7889717,4.028476,-0.05610983,0.060283486,-0.17284963,-0.3107841,-0.057745468,0.058536313,-0.16315106,-0.29334605,57530.04,3127.7346,43576.402,10825.905,10734.815,21560.72,1.6151171,1.5663158
0.024226572,-0.0029713232,0.0025856642,-0.0006930327,-1.910293,-3.4328132,-5.49548,-9.875425,-3.788165,4.0275545,-0.05615809,0.060334794,-0.17298226,-0.31085062,-0.057796594,0.0585847,-0.16326791,-0.29339385,57518.574,3129.0737,43556.457,10833.042,10741.893,21574.934,1.6149337,1.5661473
0.02423931,-0.0029711754,0.0025852204,-0.0006933285,-1.9117588,-3.4342785,-5.4996967,-9.879641,-3.7874734,4.026863,-0.056206334,0.06038609,-0.17311499,-0.3109833,-0.057847712,0.058633078,-0.16338482,-0.29350406,57512.85,3131.745,43541.508,10839.598,10748.393,21587.99,1.6147962,1.5660028
0.024252046,-0.0029710275,0.0025846278,-0.0006934764,-1.9139615,-3.4350111,-5.5060334,-9.881748,-3.786782,4.0259404,-0.056254573,0.060437378,-0.17331445,-0.31104964,-0.057898823,0.058681443,-0.16356473,-0.29355168,57507.13,3133.0818,43521.55,10852.496,10761.183,21613.68,1.6146126,1.5658584
0.024264785,-0.0029708792,0.002584184,-0.0006937726,-1.9154251,-3.4364784,-5.510244,-9.885969,-3.7860904,4.0252495,-0.0563028,0.060488652,-0.17344698,-0.31118253,-0.05794993,0.058729794,-0.16368143,-0.29366207,57501.387,3135.7588,43506.605,10859.0205,10767.652,21626.672,1.6144751,1.5657139
0.024277521,-0.0029707311,0.0025835922,-0.00069406844,-1.9176233,-3.4379437,-5.516567,-9.890184,-3.785283,4.0243273,-0.05635102,0.060539916,-0.17364603,-0.3113152,-0.058001027,0.058778133,-0.1638609,-0.29377228,57495.656,3138.4333,43486.68,10870.543,10779.078,21649.621,1.6142915,1.5655452
0.024290258,-0.0029705835,0.002583,-0.0006942163,-1.9198248,-3.4386759,-5.522901,-9.892291,-3.7845922,4.023405,-0.056399234,0.060591172,-0.1738454,-0.31138152,-0.05805212,0.05882646,-0.16404065,-0.29381984,57489.938,3139.7705,43466.75,10883.418,10791.844,21675.262,1.614108,1.5654008
0.024302997,-0.0029702876,0.0025825559,-0.0006945125,-1.9205595,-3.4401433,-5.5250144,-9.896512,-3.7837849,4.022713,-0.056447435,0.060642414,-0.17391191,-0.31151438,-0.0581032,0.058874775,-0.16409503,-0.2939302,57478.484,3142.4507,43451.8,10884.233,10792.653,21676.887,1.6139703,1.565232
0.024315733,-0.0029701397,0.0025819642,-0.0006948084,-1.9227577,-3.4416087,-5.531338,-9.900728,-3.7829783,4.0217915,-0.056495626,0.060693648,-0.17411096,-0.3116471,-0.058154278,0.058923077,-0.16427445,-0.29404038,57472.766,3145.1284,43431.895,10895.743,10804.066,21699.809,1.6137867,1.5650634
0.024328472,-0.0029699914,0.0025813724,-0.0006949562,-1.9249547,-3.442341,-5.537658,-9.902835,-3.782287,4.0208697,-0.056543805,0.06074487,-0.17430991,-0.3117134,-0.058205344,0.058971368,-0.16445376,-0.29408795,57467.027,3146.4673,43411.984,10908.572,10816.786,21725.36,1.6136031,1.5649188
0.024341209,-0.0029698433,0.0025809284,-0.0006952525,-1.9264206,-3.4438086,-5.5418754,-9.907057,-3.7815955,4.020178,-0.056591976,0.06079608,-0.17444265,-0.3118463,-0.058256403,0.059019644,-0.1645706,-0.29419827,57461.297,3149.1506,43397.055,10915.091,10823.251,21738.342,1.6134653,1.5647743
0.024353946,-0.0029696955,0.002580336,-0.00069540035,-1.9286221,-3.444541,-5.5482087,-9.909163,-3.7809033,4.019255,-0.05664014,0.060847282,-0.17464201,-0.3119126,-0.058307458,0.05906791,-0.16475026,-0.2942458,57455.57,3150.4902,43377.137,10927.945,10835.997,21763.941,1.6132815,1.5646296
0.024366684,-0.0029695476,0.0025797447,-0.0006956961,-1.9308192,-3.446006,-5.554529,-9.913378,-3.7800972,4.0183344,-0.056688294,0.06089847,-0.17484096,-0.31204528,-0.058358505,0.059116162,-0.16492952,-0.29435596,57449.855,3153.1707,43357.254,10939.43,10847.385,21786.814,1.613098,1.5644609
0.024379421,-0.0029693998,0.0025793007,-0.0006958445,-1.9322861,-3.4467409,-5.558749,-9.915492,-3.779521,4.0176425,-0.05673644,0.06094965,-0.17497379,-0.31211182,-0.058409546,0.0591644,-0.1650464,-0.2944037,57444.137,3154.5156,43342.332,10947.289,10855.178,21802.467,1.6129602,1.5643404
0.024392158,-0.002969252,0.0025787086,-0.0006961403,-1.9344866,-3.4482062,-5.565079,-9.919707,-3.778714,4.0167203,-0.056784574,0.061000817,-0.17517304,-0.3122445,-0.05846058,0.05921263,-0.16522592,-0.29451382,57438.414,3157.1982,43322.434,10958.779,10866.572,21825.352,1.6127764,1.5641716
0.024404896,-0.0029691034,0.0025781165,-0.0006964365,-1.9366837,-3.4496734,-5.5713997,-9.923928,-3.7779067,4.015798,-0.0568327,0.061051972,-0.17537199,-0.31237736,-0.0585116,0.059260845,-0.16540512,-0.29462412,57432.664,3159.8857,43302.543,10970.236,10877.932,21848.168,1.6125926,1.5640025
0.024417633,-0.0029688077,0.002577673,-0.0006965844,-1.937416,-3.450406,-5.5735064,-9.926036,-3.7772155,4.015107,-0.056880817,0.06110312,-0.17543831,-0.3124437,-0.058562618,0.059309047,-0.16545925,-0.29467165,57421.23,3161.2283,43287.645,10972.356,10880.035,21852.39,1.6124548,1.5638578
0.02443037,-0.0029686594,0.0025770809,-0.00069688016,-1.939614,-3.451871,-5.57983,-9.93025,-3.7764084,4.014185,-0.056928925,0.061154258,-0.17563736,-0.31257635,-0.05861363,0.059357237,-0.16563852,-0.2947817,57415.49,3163.913,43267.76,10983.8125,10891.395,21875.207,1.6122708,1.5636889
0.024443109,-0.0029685115,0.0025766366,-0.00069702807,-1.9410822,-3.4526036,-5.5840535,-9.932358,-3.7758327,4.013493,-0.056977022,0.061205383,-0.1757703,-0.3126427,-0.05866463,0.059405416,-0.16575544,-0.29482925,57409.77,3165.2563,43252.844,10991.668,10899.184,21890.852,1.6121329,1.5635684
0.024455845,-0.0029683637,0.0025760445,-0.00069732434,-1.9432827,-3.4540713,-5.590384,-9.93658,-3.7750254,4.0125704,-0.057025112,0.061256498,-0.17596956,-0.31277558,-0.058715627,0.05945358,-0.16593488,-0.29493952,57404.05,3167.9475,43232.97,11003.136,10910.555,21913.691,1.6119488,1.5633993
0.024468582,-0.0029682156,0.0025754531,-0.0006976201,-1.9454786,-3.4555361,-5.5967007,-9.940794,-3.774219,4.0116496,-0.05707319,0.0613076,-0.1761684,-0.31290823,-0.058766615,0.059501734,-0.1661139,-0.29504955,57398.33,3170.6353,43213.12,11014.57,10921.894,21936.465,1.6117651,1.5632304
0.02448132,-0.0029679195,0.002575009,-0.000697768,-1.946212,-3.4562688,-5.5988107,-9.942902,-3.7735274,4.0109572,-0.057121262,0.061358698,-0.17623483,-0.3129746,-0.058817595,0.059549876,-0.16616806,-0.2950971,57386.875,3171.98,43198.215,11016.68,10923.985,21940.664,1.611627,1.5630854
0.024494058,-0.0029677716,0.0025744168,-0.0006980642,-1.9484125,-3.457736,-5.605141,-9.947123,-3.7727206,4.010035,-0.057169322,0.06140978,-0.17643408,-0.31310746,-0.05886857,0.059598006,-0.16634747,-0.29520732,57381.156,3174.6738,43178.35,11028.131,10935.339,21963.469,1.6114429,1.5629164
0.024506794,-0.0029676238,0.002573825,-0.0006982121,-1.9506118,-3.4584687,-5.611468,-9.94923,-3.772029,4.0091133,-0.05721737,0.061460853,-0.17663324,-0.3131738,-0.058919534,0.059646122,-0.16652675,-0.29525483,57375.438,3176.0193,43158.5,11040.92,10948.0205,21988.941,1.611259,1.5627716
0.024519533,-0.002967476,0.0025732329,-0.0006985084,-1.9528123,-3.4599361,-5.6177983,-9.953452,-3.7712224,4.008191,-0.057265412,0.06151191,-0.1768325,-0.3133067,-0.05897049,0.059694223,-0.16670612,-0.29536507,57369.72,3178.715,43138.65,11052.358,10959.363,22011.723,1.6110748,1.5626025
0.02453227,-0.0029673274,0.0025726408,-0.00069880416,-1.9550093,-3.4614012,-5.624119,-9.957666,-3.7704146,4.007269,-0.057313442,0.06156296,-0.17703144,-0.31343934,-0.05902144,0.059742313,-0.16688517,-0.29547507,57363.98,3181.4075,43118.797,11063.774,10970.683,22034.457,1.6108906,1.5624331
0.024545006,-0.0029671795,0.002572197,-0.00069895206,-1.9564751,-3.462134,-5.6283355,-9.959774,-3.7698388,4.0065775,-0.057361465,0.061613996,-0.17716417,-0.31350568,-0.059072383,0.059790388,-0.16700177,-0.29552254,57358.26,3182.7544,43103.92,11071.585,10978.428,22050.012,1.6107526,1.5623125
0.024557745,-0.0029670317,0.0025716051,-0.0006992483,-1.9586744,-3.463601,-5.634662,-9.963995,-3.7690322,4.005656,-0.057409476,0.061665025,-0.17736332,-0.31363854,-0.05912332,0.059838455,-0.16718099,-0.29563272,57352.543,3185.4526,43084.086,11083.003,10989.75,22072.754,1.6105684,1.5621434
0.024570482,-0.0029668836,0.002571013,-0.0006993962,-1.9608737,-3.4643338,-5.6409893,-9.966103,-3.7683403,4.004733,-0.05745748,0.06171604,-0.17756248,-0.31370488,-0.059174247,0.059886504,-0.16736019,-0.2956802,57346.82,3186.8003,43064.254,11095.767,11002.406,22098.172,1.6103841,1.5619982
0.02458322,-0.0029665874,0.0025704212,-0.000699692,-1.9623384,-3.4657989,-5.6452026,-9.970318,-3.7674186,4.0038114,-0.057505473,0.061767045,-0.17769511,-0.31383756,-0.059225168,0.05993454,-0.16747667,-0.2957902,57335.37,3189.4966,43044.426,11101.448,11008.04,22109.488,1.6101999,1.561805
0.024595957,-0.0029664396,0.0025699774,-0.0006999882,-1.9638042,-3.467266,-5.64942,-9.974539,-3.766727,4.00312,-0.057553455,0.061818037,-0.17782785,-0.31397045,-0.059276078,0.059982568,-0.16759324,-0.29590037,57329.66,3192.1978,43029.566,11107.896,11014.435,22122.332,1.6100616,1.5616599
0.024608694,-0.0029662917,0.0025693853,-0.0007001361,-1.9660047,-3.4679987,-5.65575,-9.976646,-3.7660356,4.0021977,-0.05760143,0.06186902,-0.17802711,-0.3140368,-0.059326984,0.060030583,-0.16777249,-0.29594782,57323.94,3193.5469,43009.74,11120.655,11027.086,22147.742,1.6098773,1.5615149
0.024621433,-0.002966144,0.0025687933,-0.0007004319,-1.9682052,-3.4694638,-5.6620803,-9.980861,-3.765229,4.0012755,-0.057649393,0.061919995,-0.17822637,-0.31416944,-0.05937788,0.060078584,-0.16795172,-0.29605776,57318.23,3196.2456,42989.918,11132.064,11038.398,22170.463,1.6096929,1.5613456
0.02463417,-0.0029658482,0.0025682014,-0.0007005797,-1.9696722,-3.470196,-5.6663003,-9.982967,-3.7644227,4.000354,-0.05769735,0.061970953,-0.1783592,-0.31423575,-0.05942877,0.060126573,-0.16806835,-0.29610518,57306.8,3197.595,42970.113,11139.093,11045.368,22184.46,1.6095086,1.5611763
0.024646906,-0.0029656996,0.0025677576,-0.000700876,-1.9711345,-3.4716637,-5.6705074,-9.987189,-3.7637303,3.9996626,-0.057745293,0.062021904,-0.17849162,-0.31436864,-0.05947965,0.060174547,-0.16818458,-0.29621533,57301.06,3200.3003,42955.26,11145.495,11051.717,22197.21,1.6093704,1.561031
0.024659645,-0.002965552,0.002567165,-0.0007010239,-1.9733385,-3.4723964,-5.6768475,-9.989297,-3.763039,3.9987395,-0.05779323,0.062072843,-0.1786912,-0.31443498,-0.059530526,0.06022251,-0.16836405,-0.29626277,57295.36,3201.651,42935.44,11158.268,11064.381,22222.648,1.6091857,1.5608859
0.024672382,-0.002965404,0.0025665737,-0.0007013202,-1.9755343,-3.4738638,-5.6831646,-9.993519,-3.762232,3.9978185,-0.057841156,0.06212377,-0.17889003,-0.31456786,-0.05958139,0.060270462,-0.16854283,-0.2963729,57289.633,3204.358,42915.66,11169.616,11075.634,22245.25,1.6090015,1.5607164
0.024685118,-0.0029651078,0.0025659816,-0.00070146803,-1.9770001,-3.4745963,-5.6873813,-9.9956255,-3.7614253,3.996896,-0.05788907,0.062174685,-0.17902277,-0.31463417,-0.059632253,0.0603184,-0.16865931,-0.2964203,57278.19,3205.709,42895.863,11176.622,11082.582,22259.203,1.6088169,1.560547
