,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
1297,0.01973229,-0.0016656165,0.0017344314,-0.0020148708,0.340862,-9.980301,0.98058265,-28.711063,-1.0788091,2.7016337,-0.011239742,0.027912341,0.030865986,-0.90374357,-0.011303385,0.027529892,0.03051906,-0.92896914
1298,0.019745687,-0.0016688718,0.0017339872,-0.0020159064,0.32253745,-9.985431,0.9278671,-28.72582,-1.080192,2.7009418,-0.011254203,0.027948529,0.029206648,-0.90420806,-0.01131801,0.027565096,0.028877951,-0.92947936
1299,0.019759083,-0.0016722757,0.0017333952,-0.0020170906,0.3027442,-9.991297,0.87092644,-28.742695,-1.0814598,2.7000196,-0.011268682,0.027984703,0.027414314,-0.90473926,-0.011332654,0.027600287,0.027105391,-0.9300581
1300,0.01977248,-0.0016756795,0.0017329515,-0.0020181262,0.28368676,-9.996427,0.81610245,-28.757452,-1.0829585,2.6993287,-0.011283179,0.028020868,0.025688611,-0.90520376,-0.011347317,0.027635466,0.025398761,-0.93056834
1301,0.019785875,-0.0016790832,0.0017323595,-0.0020191623,0.26389465,-10.001558,0.75916505,-28.772217,-1.0843415,2.6984065,-0.011297695,0.028057022,0.023896381,-0.9056685,-0.011361999,0.027670635,0.023626408,-0.93107885
1302,0.019799272,-0.0016823392,0.0017317676,-0.0020203465,0.2448343,-10.007424,0.70433277,-28.789091,-1.085494,2.6974843,-0.011312229,0.028093163,0.022170415,-0.90619963,-0.0113766985,0.027705789,0.021919617,-0.9316577
1303,0.019812668,-0.001685743,0.0017313233,-0.0020213819,0.22577396,-10.012553,0.6495005,-28.803844,-1.0869926,2.6967924,-0.011326781,0.028129295,0.02044445,-0.906664,-0.011391417,0.027740933,0.020212881,-0.9321678
1304,0.019826064,-0.0016891463,0.0017307313,-0.0020224177,0.20598418,-10.017684,0.59256977,-28.818605,-1.0883752,2.6958702,-0.011341351,0.028165415,0.01865243,-0.90712863,-0.011406154,0.027776062,0.018440885,-0.9326783
1305,0.019839458,-0.0016925501,0.0017301397,-0.002023454,0.18619323,-10.022817,0.5356357,-28.833372,-1.0897585,2.6949487,-0.01135594,0.028201522,0.016860306,-0.9075935,-0.011420911,0.02781118,0.016668841,-0.93318903
1306,0.019852854,-0.001695806,0.0017296956,-0.0020244895,0.1678658,-10.0279455,0.48291185,-28.848127,-1.091142,2.694257,-0.011370548,0.028237619,0.015200707,-0.9080579,-0.011435687,0.027846288,0.015027867,-0.9336993
1307,0.01986625,-0.0016992098,0.0017291036,-0.0020255258,0.1480737,-10.033079,0.4259745,-28.862894,-1.0925248,2.6933348,-0.011385174,0.028273705,0.013408479,-0.9085227,-0.011450481,0.027881382,0.013255822,-0.93421
1308,0.019879647,-0.0017026137,0.0017285115,-0.0020265614,0.12828045,-10.038209,0.36903378,-28.877651,-1.093908,2.6924126,-0.011399819,0.02830978,0.011616146,-0.9089873,-0.011465294,0.027916463,0.011483724,-0.9347205
1309,0.019893043,-0.0017060174,0.0017280679,-0.0020275975,0.10922299,-10.043341,0.3142098,-28.892416,-1.0954065,2.6917214,-0.011414482,0.028345842,0.009890441,-0.90945196,-0.011480127,0.027951533,0.009777547,-0.93523115
1310,0.019906439,-0.0017092734,0.0017274759,-0.0020284855,0.09016266,-10.04774,0.25937754,-28.90507,-1.0967897,2.6907995,-0.0114291655,0.028381893,0.008164476,-0.9098503,-0.011494981,0.02798659,0.008071163,-0.9356736
1311,0.019919835,-0.0017126766,0.0017268839,-0.002029521,0.070373446,-10.052868,0.20244844,-28.919823,-1.0981728,2.6898773,-0.011443867,0.028417934,0.0063725077,-0.9103147,-0.0115098525,0.028021635,0.0062995814,-0.9361839
1312,0.019933231,-0.0017160804,0.0017262917,-0.0020305573,0.050580192,-10.0580015,0.14550774,-28.93459,-1.0995554,2.6889548,-0.011458588,0.028453961,0.0045801746,-0.91077954,-0.011524743,0.028056666,0.004527692,-0.9366948
1313,0.019946627,-0.0017194842,0.0017256998,-0.002031445,0.030787516,-10.062399,0.0885687,-28.94724,-1.1010537,2.6880326,-0.011473328,0.028489975,0.0027878939,-0.91117775,-0.011539654,0.028091684,0.0027559074,-0.9371372
1314,0.019960023,-0.001722888,0.0017251078,-0.0020324811,0.010995418,-10.067531,0.031631324,-28.962004,-1.1024368,2.687111,-0.011488087,0.028525978,0.0009956652,-0.9116425,-0.011554585,0.028126689,0.0009842269,-0.937648
1315,0.01997342,-0.0017262917,0.0017245163,-0.002033369,-0.008794374,-10.071929,-0.02529942,-28.974655,-1.1039357,2.6861894,-0.011502865,0.028561968,-0.0007963546,-0.91204065,-0.011569534,0.02816168,-0.00078719424,-0.9380903
1316,0.019986816,-0.0017296956,0.0017239242,-0.0020342567,-0.028587626,-10.076326,-0.08224012,-28.987307,-1.1054341,2.685267,-0.0115176635,0.028597947,-0.0025886877,-0.91243887,-0.011584505,0.028196659,-0.002558872,-0.93853277
1317,0.02000021,-0.0017330995,0.0017233321,-0.0020351447,-0.048380878,-10.080725,-0.13918081,-28.99996,-1.1069323,2.6843448,-0.011532482,0.028633913,-0.0043810206,-0.9128372,-0.011599497,0.028231625,-0.0043304963,-0.93897533
1318,0.020013606,-0.0017365033,0.0017227401,-0.002036033,-0.06817355,-10.085124,-0.19611986,-29.012617,-1.1084306,2.6834226,-0.0115473205,0.028669866,-0.0061733015,-0.9132356,-0.011614508,0.028266575,-0.006102016,-0.93941796
1319,0.020027002,-0.0017399071,0.0017221482,-0.0020369207,-0.08796565,-10.089522,-0.25305724,-29.025267,-1.109929,2.6825008,-0.011562179,0.028705807,-0.00796553,-0.9136338,-0.0116295405,0.028301515,-0.007873432,-0.9398604
1320,0.020040398,-0.0017433108,0.0017215561,-0.002037809,-0.10775833,-10.093922,-0.30999628,-29.037924,-1.111427,2.6815782,-0.011577058,0.028741736,-0.009757811,-0.9140322,-0.011644593,0.02833644,-0.009644845,-0.9403031
1321,0.020053795,-0.0017467141,0.0017208161,-0.0020386968,-0.12828103,-10.098319,-0.36903545,-29.050575,-1.1128099,2.680426,-0.011591955,0.02877765,-0.011616198,-0.91443044,-0.011659666,0.02837135,-0.011481544,-0.9407456
1322,0.02006719,-0.0017501179,0.0017202242,-0.0020395846,-0.14807312,-10.102716,-0.42597282,-29.063225,-1.1143084,2.679504,-0.011606873,0.02881355,-0.013408426,-0.9148286,-0.011674758,0.028406246,-0.013252797,-0.94118804
1323,0.020080587,-0.0017535216,0.0017196327,-0.0020403245,-0.16786292,-10.106381,-0.48290357,-29.073769,-1.1159222,2.6785822,-0.0116218105,0.02884944,-0.015200446,-0.9151605,-0.011689872,0.02844113,-0.015023789,-0.94156235
1324,0.020093983,-0.0017569255,0.0017188921,-0.0020412127,-0.18839139,-10.110782,-0.54195935,-29.086426,-1.1173048,2.677429,-0.0116367685,0.028885314,-0.017059356,-0.91555893,-0.011705006,0.028475996,-0.01686084,-0.94200516
1325,0.02010738,-0.0017603292,0.0017183002,-0.0020421005,-0.20818348,-10.115179,-0.5988967,-29.099077,-1.1188033,2.6765068,-0.011651746,0.028921174,-0.018851584,-0.9159571,-0.01172016,0.02851085,-0.01863193,-0.94244766
1326,0.020120775,-0.0017637331,0.0017177087,-0.0020428405,-0.22797386,-10.118844,-0.65582913,-29.109621,-1.1204171,2.6755855,-0.011666745,0.028957022,-0.020643655,-0.91628903,-0.011735335,0.02854569,-0.020402811,-0.94282204
1327,0.020134171,-0.0017672848,0.0017169687,-0.0020437283,-0.24923179,-10.123241,-0.7169833,-29.12227,-1.1219157,2.674433,-0.011681763,0.028992858,-0.022568619,-0.9166872,-0.011750531,0.028580515,-0.022304978,-0.94326454
1328,0.020147568,-0.0017706886,0.0017163766,-0.0020444682,-0.26902446,-10.126906,-0.7739224,-29.132814,-1.1235292,2.6735108,-0.011696803,0.029028678,-0.0243609,-0.9170191,-0.011765749,0.028615326,-0.024075955,-0.943639
1329,0.020160962,-0.0017740924,0.0017157847,-0.0020452081,-0.28881714,-10.130572,-0.8308614,-29.143358,-1.1251429,2.6725886,-0.011711866,0.029064486,-0.02615318,-0.917351,-0.011780989,0.028650124,-0.025846878,-0.94401336
1330,0.020174358,-0.0017774962,0.0017150447,-0.002046096,-0.30934215,-10.13497,-0.88990724,-29.15601,-1.1265261,2.671436,-0.011726947,0.02910028,-0.028011777,-0.91774917,-0.01179625,0.028684907,-0.027683284,-0.9444559
1331,0.020187754,-0.0017808999,0.0017144528,-0.0020468363,-0.32913423,-10.138637,-0.9468446,-29.16656,-1.1281395,2.6705139,-0.011742049,0.02913606,-0.029804006,-0.9180813,-0.011811531,0.028719675,-0.029454047,-0.94483054
1332,0.02020115,-0.0017843038,0.0017138607,-0.0020475762,-0.3489275,-10.142302,-1.0037853,-29.177103,-1.129753,2.6695917,-0.011757172,0.029171828,-0.03159634,-0.91841316,-0.011826834,0.028754428,-0.031224856,-0.945205
1333,0.020214546,-0.0017877076,0.0017131207,-0.0020483157,-0.3694525,-10.145965,-1.062831,-29.187641,-1.1312517,2.6684391,-0.011772316,0.029207584,-0.033454936,-0.91874486,-0.011842159,0.028789168,-0.033061095,-0.9455792
1334,0.020227943,-0.0017912593,0.0017125288,-0.0020490559,-0.3899775,-10.1496315,-1.121877,-29.198189,-1.1329803,2.667517,-0.011787482,0.029243322,-0.03531353,-0.91907686,-0.011857505,0.028823894,-0.034897275,-0.9459537
1335,0.020241339,-0.001794663,0.0017119368,-0.002049796,-0.40976962,-10.153297,-1.1788143,-29.208735,-1.1345938,2.6665947,-0.011802671,0.029279051,-0.037105758,-0.91940886,-0.011872875,0.028858606,-0.03666781,-0.9463283
1336,0.020254735,-0.0017980663,0.0017111967,-0.002050536,-0.4302929,-10.156962,-1.2378551,-29.219278,-1.1360917,2.6654422,-0.011817879,0.029314764,-0.038964197,-0.91974074,-0.011888266,0.028893303,-0.03850372,-0.9467027
1337,0.020268131,-0.0018014702,0.0017106048,-0.0020512757,-0.45008558,-10.160626,-1.2947942,-29.229818,-1.1377056,2.66452,-0.011833109,0.029350465,-0.04075648,-0.9200725,-0.011903677,0.028927986,-0.040274203,-0.94707704
1338,0.020281527,-0.0018050218,0.0017098649,-0.0020518678,-0.47134233,-10.163559,-1.3559451,-29.238256,-1.1394345,2.6633675,-0.011848361,0.029386152,-0.042681336,-0.9203381,-0.011919113,0.028962655,-0.042175632,-0.9473833
1339,0.020294923,-0.0018084256,0.0017091249,-0.0020526077,-0.4918685,-10.167225,-1.4149941,-29.2488,-1.1409326,2.662215,-0.011863635,0.029421821,-0.044540036,-0.92067,-0.01193457,0.028997306,-0.04401163,-0.9477578
1340,0.02030832,-0.0018118294,0.0017085334,-0.0020533476,-0.5116583,-10.17089,-1.4719249,-29.259344,-1.1425467,2.6612935,-0.01187893,0.029457478,-0.046332058,-0.92100185,-0.011950049,0.029031944,-0.045781683,-0.9481322
1341,0.020321714,-0.0018153811,0.001707793,-0.0020539397,-0.5329185,-10.173822,-1.5330858,-29.26778,-1.1442751,2.6601405,-0.0118942475,0.029493121,-0.048257228,-0.92126745,-0.01196555,0.029066566,-0.047683246,-0.9484385
1342,0.02033511,-0.001818785,0.001707201,-0.0020546794,-0.5527112,-10.177486,-1.5900248,-29.27832,-1.1458888,2.6592183,-0.011909586,0.02952875,-0.05004951,-0.9215992,-0.011981074,0.029101174,-0.04945344,-0.9488129
1343,0.020348506,-0.0018221887,0.0017064615,-0.0020552718,-0.5732339,-10.18042,-1.649064,-29.286762,-1.1475027,2.6580663,-0.011924948,0.029564366,-0.051907897,-0.9218649,-0.01199662,0.029135767,-0.0512889,-0.94911927
1344,0.020361902,-0.0018255925,0.0017058696,-0.002056011,-0.593026,-10.184082,-1.7060014,-29.297295,-1.1491168,2.6571443,-0.01194033,0.029599966,-0.053700127,-0.92219645,-0.012012189,0.029170346,-0.05305893,-0.9494934
1345,0.020375298,-0.0018291442,0.0017051296,-0.0020566036,-0.6142839,-10.187017,-1.7671556,-29.305738,-1.150845,2.655992,-0.011955735,0.029635554,-0.05562509,-0.9224623,-0.0120277805,0.029204909,-0.05496005,-0.94979995
1346,0.020388694,-0.001832548,0.0017043898,-0.0020573435,-0.63480836,-10.190682,-1.8261998,-29.316282,-1.1523436,2.6548395,-0.011971163,0.029671127,-0.057483632,-0.92279416,-0.012043394,0.029239455,-0.056795485,-0.9501745
1347,0.02040209,-0.0018360997,0.0017037976,-0.0020579349,-0.65533453,-10.193612,-1.8852489,-29.324709,-1.1541879,2.6539168,-0.011986611,0.029706685,-0.059342332,-0.9230594,-0.01205903,0.029273989,-0.058631018,-0.95048046
1348,0.020415487,-0.0018395034,0.0017030578,-0.002058527,-0.675859,-10.196545,-1.944293,-29.333147,-1.1558014,2.6527648,-0.0120020835,0.029742228,-0.061200876,-0.923325,-0.01207469,0.029308507,-0.060466338,-0.95078677
1349,0.020428883,-0.0018430551,0.0017024658,-0.002059119,-0.69638395,-10.199477,-2.0033388,-29.341583,-1.1576455,2.6518426,-0.012017579,0.029777758,-0.06305947,-0.92359054,-0.012090374,0.02934301,-0.06230165,-0.951093
1350,0.020442279,-0.0018464589,0.0017017258,-0.002059711,-0.7169095,-10.202409,-2.0623863,-29.350018,-1.1592591,2.6506898,-0.012033097,0.029813275,-0.06491812,-0.923856,-0.0121060815,0.0293775,-0.06413696,-0.9513992
1351,0.020455675,-0.0018500106,0.001700986,-0.0020603032,-0.7381669,-10.205343,-2.1235387,-29.358458,-1.1609877,2.6495376,-0.012048638,0.029848775,-0.06684303,-0.9241217,-0.012121812,0.029411972,-0.06603766,-0.9517056
1352,0.020469071,-0.0018534145,0.001700246,-0.0020608953,-0.7586925,-10.208276,-2.1825862,-29.366896,-1.1626015,2.6483848,-0.012064203,0.029884262,-0.06870168,-0.9243873,-0.012137566,0.029446429,-0.067872845,-0.9520119
1353,0.020482466,-0.0018569661,0.001699654,-0.0020613386,-0.77921695,-10.210471,-2.2416306,-29.373213,-1.1645612,2.6474628,-0.012079789,0.029919732,-0.070560224,-0.9245861,-0.012153343,0.029480869,-0.06970787,-0.95224947
1354,0.020495862,-0.0018603698,0.001698914,-0.0020619307,-0.7997425,-10.213405,-2.300678,-29.381649,-1.1661747,2.64631,-0.012095401,0.02995519,-0.07241887,-0.9248517,-0.012169145,0.029515296,-0.07154293,-0.95255584
1355,0.020509258,-0.0018639215,0.001698322,-0.002062523,-0.8202675,-10.216338,-2.3597238,-29.390089,-1.1680185,2.645388,-0.012111035,0.029990634,-0.07427747,-0.9251174,-0.012184971,0.029549709,-0.07337789,-0.9528622
1356,0.020522654,-0.0018673253,0.0016975822,-0.002062967,-0.84079194,-10.218537,-2.418768,-29.396416,-1.1697474,2.6442356,-0.0121266935,0.030026063,-0.07613601,-0.9253165,-0.012200822,0.029584106,-0.07521273,-0.95310014
1357,0.02053605,-0.0018708771,0.0016968423,-0.0020635584,-0.8620505,-10.221467,-2.4799237,-29.404842,-1.1714767,2.643083,-0.012142375,0.030061478,-0.07806103,-0.92558175,-0.012216696,0.029618489,-0.07711318,-0.9534061
1358,0.020549446,-0.0018744287,0.0016961023,-0.002064151,-0.8833078,-10.224402,-2.5410764,-29.413286,-1.173205,2.6419303,-0.01215808,0.030096877,-0.07998594,-0.9258476,-0.012232594,0.029652854,-0.07901347,-0.9537127
1359,0.020562842,-0.0018779804,0.0016953624,-0.0020645948,-0.90456575,-10.226601,-2.6022305,-29.419611,-1.1750492,2.6407778,-0.012173808,0.03013226,-0.0819109,-0.9260466,-0.012248516,0.029687203,-0.08091373,-0.95395046
1360,0.020576239,-0.0018815326,0.0016947704,-0.002065039,-0.92509305,-10.228801,-2.661283,-29.425941,-1.1770086,2.6398559,-0.012189562,0.03016763,-0.0837697,-0.92624587,-0.012264464,0.029721538,-0.082748584,-0.9541885
1361,0.020589635,-0.0018849358,0.0016940304,-0.0020654825,-0.94561577,-10.230998,-2.7203221,-29.43226,-1.1787373,2.638703,-0.012205341,0.030202987,-0.08562809,-0.9264448,-0.012280438,0.029755857,-0.08458297,-0.9544262
1362,0.02060303,-0.0018884881,0.0016932905,-0.0020660744,-0.966876,-10.23393,-2.781483,-29.440695,-1.1804669,2.6375506,-0.012221144,0.030238327,-0.08755326,-0.9267103,-0.012296435,0.029790161,-0.08648326,-0.9547325
1363,0.020616427,-0.0018920397,0.0016925501,-0.0020665186,-0.98813564,-10.23613,-2.8426423,-29.447025,-1.1823103,2.6363976,-0.012236969,0.030273652,-0.08947838,-0.92690957,-0.012312457,0.029824449,-0.088383436,-0.9549705
1364,0.020629823,-0.0018954431,0.0016918102,-0.0020669622,-1.0086589,-10.238327,-2.901683,-29.453344,-1.1840394,2.6352446,-0.012252819,0.030308962,-0.091336824,-0.92710847,-0.012328504,0.02985872,-0.09021769,-0.9552082
1365,0.020643217,-0.0018989951,0.0016910703,-0.0020672586,-1.0299186,-10.239795,-2.9628422,-29.45757,-1.1859987,2.634092,-0.012268693,0.030344255,-0.09326194,-0.92724144,-0.012344575,0.029892974,-0.09211774,-0.9553779
1366,0.020656614,-0.0019025469,0.0016903304,-0.0020677028,-1.051176,-10.241996,-3.0239947,-29.4639,-1.1878425,2.63294,-0.012284594,0.030379534,-0.09518685,-0.9274407,-0.0123606725,0.029927213,-0.09401752,-0.95561594
1367,0.02067001,-0.0019060986,0.0016895905,-0.0020681464,-1.0724338,-10.244192,-3.085149,-29.470219,-1.189687,2.631787,-0.012300518,0.030414797,-0.09711181,-0.92763966,-0.0123767955,0.029961437,-0.095917284,-0.95585364
1368,0.020683406,-0.0019095023,0.0016888506,-0.0020685904,-1.0929588,-10.246391,-3.1441948,-29.476545,-1.1914158,2.6306348,-0.012316466,0.030450044,-0.09897041,-0.9278388,-0.012392943,0.029995643,-0.097751446,-0.9560915
1369,0.020696802,-0.001913054,0.0016879628,-0.0020688863,-1.1149491,-10.247857,-3.2074559,-29.480762,-1.1932602,2.629252,-0.012332439,0.030485274,-0.10096169,-0.92797154,-0.012409114,0.030029831,-0.09971659,-0.95626104
1370,0.020710198,-0.0019166057,0.0016872229,-0.002069182,-1.136207,-10.249322,-3.26861,-29.484976,-1.1952196,2.6280994,-0.012348437,0.03052049,-0.102886654,-0.92810416,-0.012425313,0.030064004,-0.10161617,-0.9564304
1371,0.020723594,-0.0019201575,0.0016864829,-0.0020696262,-1.157465,-10.251523,-3.3297644,-29.491306,-1.1970634,2.626947,-0.01236446,0.030555688,-0.104811616,-0.9283034,-0.012441536,0.030098159,-0.10351568,-0.9566684
1372,0.02073699,-0.0019237091,0.001685743,-0.0020699224,-1.1787223,-10.25299,-3.3909168,-29.495527,-1.1990227,2.6257944,-0.01238051,0.03059087,-0.106736526,-0.9284363,-0.012457786,0.030132297,-0.105415076,-0.95683795
1373,0.020750387,-0.0019271128,0.0016850032,-0.0020703662,-1.1992468,-10.255188,-3.449961,-29.50185,-1.2007518,2.624642,-0.012396583,0.030626038,-0.10859507,-0.9286353,-0.012474062,0.030166421,-0.107248865,-0.9570757
1374,0.020763783,-0.0019306645,0.0016842627,-0.0020706626,-1.2205075,-10.256656,-3.5111234,-29.506075,-1.2027104,2.6234884,-0.012412681,0.03066119,-0.110520296,-0.9287682,-0.012490363,0.030200528,-0.10914844,-0.95724535
1375,0.020777179,-0.0019342162,0.0016835233,-0.0020711059,-1.2417626,-10.258852,-3.5722694,-29.51239,-1.2045555,2.6223369,-0.012428805,0.030696325,-0.112445,-0.92896706,-0.012506689,0.030234618,-0.11104744,-0.95748293
1376,0.020790575,-0.001937768,0.0016827829,-0.0020714023,-1.2630228,-10.26032,-3.6334302,-29.516615,-1.2065142,2.6211834,-0.012444954,0.030731447,-0.11437017,-0.92910004,-0.012523042,0.030268693,-0.11294684,-0.9576526
1377,0.02080397,-0.0019413201,0.001682043,-0.002071698,-1.284283,-10.261785,-3.694591,-29.520828,-1.2084742,2.6200309,-0.0124611305,0.030766552,-0.11629534,-0.92923266,-0.012539421,0.030302752,-0.11484617,-0.95782197
1378,0.020817365,-0.0019448717,0.001681303,-0.0020719941,-1.3055404,-10.263251,-3.7557437,-29.525047,-1.2104332,2.6188784,-0.012477332,0.030801643,-0.118220255,-0.9293655,-0.012555827,0.030336794,-0.11674518,-0.9579915
1379,0.020830762,-0.0019484235,0.0016805631,-0.00207229,-1.3267983,-10.264717,-3.8168979,-29.529264,-1.2123926,2.6177258,-0.01249356,0.030836718,-0.12014522,-0.92949826,-0.012572261,0.030370818,-0.11864418,-0.95816094
1380,0.020844158,-0.0019519752,0.0016798233,-0.002072586,-1.3480556,-10.266183,-3.8780506,-29.533482,-1.2143523,2.6165733,-0.012509814,0.030871777,-0.122070126,-0.929631,-0.012588721,0.030404828,-0.120543055,-0.95833033
1381,0.020857554,-0.001955379,0.0016790832,-0.00207303,-1.3685818,-10.268383,-3.9370997,-29.539808,-1.2160809,2.6154206,-0.012526094,0.03090682,-0.12392882,-0.92983013,-0.012605206,0.030438824,-0.12237648,-0.9585682
1382,0.02087095,-0.0019589306,0.0016781955,-0.002073178,-1.3905709,-10.269116,-4.000357,-29.54192,-1.2180403,2.614038,-0.012542398,0.030941848,-0.12592,-0.92989653,-0.0126217175,0.0304728,-0.12434066,-0.95866925
1383,0.020884346,-0.0019624822,0.0016774556,-0.0020734742,-1.4118283,-10.270583,-4.06151,-29.546139,-1.2199996,2.6128855,-0.0125587275,0.030976858,-0.12784491,-0.9300294,-0.012638255,0.030506758,-0.12623934,-0.95883876
1384,0.020897742,-0.001966034,0.0016767157,-0.00207377,-1.4330868,-10.272048,-4.122666,-29.550352,-1.2219592,2.6117327,-0.012575083,0.031011852,-0.12976992,-0.930162,-0.0126548195,0.030540701,-0.12813805,-0.95900804
1385,0.020911139,-0.0019695857,0.0016759757,-0.0020740663,-1.4543442,-10.273516,-4.1838183,-29.554577,-1.2239182,2.6105802,-0.012591466,0.03104683,-0.13169484,-0.93029493,-0.01267141,0.030574627,-0.1300366,-0.9591776
1386,0.020924535,-0.0019731377,0.0016752359,-0.002074362,-1.4756032,-10.274981,-4.244976,-29.55879,-1.2258782,2.609428,-0.012607874,0.031081794,-0.1336199,-0.93042755,-0.012688029,0.030608537,-0.13193524,-0.9593469
1387,0.02093793,-0.0019766896,0.0016744955,-0.0020746577,-1.496864,-10.276445,-4.3061385,-29.563004,-1.2278373,2.6082747,-0.012624309,0.031116743,-0.13554513,-0.93056023,-0.012704673,0.030642431,-0.13383397,-0.9595162
1388,0.020951327,-0.0019802407,0.0016737555,-0.002074806,-1.5181196,-10.27718,-4.367286,-29.565117,-1.2299112,2.6071217,-0.012640771,0.031151675,-0.13746989,-0.93062675,-0.012721346,0.030676309,-0.13573216,-0.9596173
1389,0.020964721,-0.001983793,0.0016728678,-0.002075102,-1.5401121,-10.2786455,-4.4305534,-29.569334,-1.231756,2.6057394,-0.01265726,0.031186592,-0.13946137,-0.9307595,-0.012738045,0.03071017,-0.13769618,-0.9597867
1390,0.020978117,-0.0019873444,0.0016721279,-0.0020752503,-1.5613683,-10.27938,-4.491703,-29.571447,-1.2338302,2.6045868,-0.012673775,0.03122149,-0.14138618,-0.930826,-0.012754772,0.030744012,-0.13959429,-0.9598878
1391,0.020991514,-0.0019908962,0.0016713879,-0.002075546,-1.5826268,-10.280845,-4.552859,-29.57566,-1.2357898,2.6034338,-0.012690316,0.031256374,-0.14331119,-0.9309586,-0.012771525,0.030777838,-0.14149253,-0.960057
1392,0.02100491,-0.001994448,0.001670648,-0.0020758417,-1.6038854,-10.28231,-4.6140146,-29.579874,-1.2377496,2.6022816,-0.012706883,0.03129124,-0.14523621,-0.93109125,-0.012788307,0.030811649,-0.14339072,-0.96022624
1393,0.021018306,-0.0019981475,0.0016699082,-0.0020759897,-1.6258745,-10.283043,-4.6772723,-29.581984,-1.2399392,2.6011293,-0.012723479,0.031326093,-0.14722738,-0.93115765,-0.012805116,0.030845443,-0.14535414,-0.9603272
1394,0.021031702,-0.0020016998,0.0016690203,-0.002076286,-1.6478682,-10.28451,-4.7405434,-29.586205,-1.2417835,2.5997462,-0.012740102,0.031360928,-0.14921898,-0.9312905,-0.012821953,0.03087922,-0.14731792,-0.96049666
1395,0.021045098,-0.0020052511,0.0016682799,-0.0020764337,-1.6691267,-10.285242,-4.801699,-29.58831,-1.2438579,2.5985928,-0.012756751,0.03139575,-0.15114398,-0.93135685,-0.012838816,0.030912979,-0.14921588,-0.9605975
1396,0.021058494,-0.002008803,0.0016675405,-0.0020765818,-1.6903824,-10.285975,-4.862847,-29.590422,-1.2459328,2.5974412,-0.012773427,0.03143055,-0.15306874,-0.93142325,-0.012855709,0.030946722,-0.15111353,-0.96069837
1397,0.02107189,-0.0020123548,0.0016668,-0.0020767294,-1.7116437,-10.286707,-4.9240108,-29.592524,-1.2480074,2.5962877,-0.012790131,0.031465337,-0.15499401,-0.93148947,-0.01287263,0.03098045,-0.15301162,-0.9607991
1398,0.021085287,-0.0020159064,0.0016660602,-0.002076878,-1.7329005,-10.287443,-4.985162,-29.59464,-1.2500815,2.5951352,-0.0128068635,0.03150011,-0.15691888,-0.9315561,-0.012889579,0.03101416,-0.15490924,-0.96090025
1399,0.021098683,-0.002019458,0.0016651724,-0.0020771737,-1.7548902,-10.288908,-5.0484214,-29.598854,-1.251926,2.5937524,-0.012823623,0.031534865,-0.1589101,-0.9316887,-0.012906555,0.031047853,-0.15687229,-0.9610694
1400,0.021112079,-0.0020230098,0.0016644323,-0.0020771737,-1.7761493,-10.288908,-5.1095786,-29.598854,-1.2541159,2.5925999,-0.012840408,0.031569604,-0.16083518,-0.9316887,-0.012923558,0.03108153,-0.15876998,-0.9611018
1401,0.021125473,-0.0020265614,0.0016636925,-0.002077322,-1.797406,-10.289642,-5.1707296,-29.600967,-1.2561902,2.5914474,-0.012857222,0.031604327,-0.16276003,-0.93175524,-0.012940591,0.03111519,-0.16066739,-0.96120274
1402,0.02113887,-0.0020301135,0.0016629526,-0.00207747,-1.8186656,-10.290376,-5.231889,-29.603079,-1.258265,2.5902948,-0.012874063,0.031639032,-0.16468515,-0.93182164,-0.012957652,0.031148832,-0.16256498,-0.9613036
1403,0.021152265,-0.0020336653,0.0016620648,-0.002077618,-1.8406565,-10.291108,-5.295151,-29.605185,-1.2602247,2.588912,-0.012890932,0.031673722,-0.16667648,-0.931888,-0.012974742,0.031182457,-0.16452786,-0.9614043
1404,0.021165662,-0.0020372164,0.0016613249,-0.0020777658,-1.8619115,-10.291841,-5.3562975,-29.607292,-1.262299,2.5877595,-0.012907828,0.031708397,-0.16860119,-0.93195426,-0.012991858,0.031216066,-0.16642492,-0.96150506
1405,0.021179058,-0.0020409166,0.0016605845,-0.0020777658,-1.883907,-10.291841,-5.4195733,-29.607292,-1.2646041,2.586606,-0.012924753,0.031743053,-0.17059293,-0.93195426,-0.013009005,0.031249657,-0.16838807,-0.96153736
1406,0.021192454,-0.0020444682,0.0016596968,-0.0020779138,-1.9058961,-10.292574,-5.482831,-29.609402,-1.2665635,2.5852237,-0.012941707,0.031777695,-0.1725841,-0.9320207,-0.013026181,0.031283233,-0.17035057,-0.9616382
1407,0.02120585,-0.00204802,0.0016589568,-0.0020780615,-1.9271551,-10.293305,-5.5439887,-29.611506,-1.2686384,2.5840707,-0.012958688,0.031812318,-0.17450917,-0.93208694,-0.013043384,0.03131679,-0.17224775,-0.96173877
1408,0.021219246,-0.0020515714,0.001658069,-0.0020780615,-1.9491436,-10.293305,-5.6072445,-29.611506,-1.2707129,2.5826879,-0.0129756965,0.031846926,-0.17650029,-0.93208694,-0.013060616,0.03135033,-0.17421007,-0.9617711
