,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
636,0.012280299,-0.00037796394,0.00023411862,-0.00039098697,-0.712512,-1.9366839,-2.0497355,-5.5714006,-0.17631693,0.3734048,-0.00092643744,0.001860098,-0.06838397,-0.18587494,-0.00092686684,0.0018583701,-0.06832062,-0.18622069
637,0.012291863,-0.00037855594,0.00023441458,-0.0003917269,-0.7139784,-1.940349,-2.0539541,-5.5819445,-0.17643498,0.37387684,-0.0009284769,0.0018644186,-0.0685247,-0.18622671,-0.00092890824,0.0018626828,-0.06846108,-0.18657392
638,0.012303426,-0.00037929585,0.00023471058,-0.00039261486,-0.7161772,-1.9447473,-2.0602796,-5.5945973,-0.17655297,0.37434897,-0.0009305178,0.0018687446,-0.06873574,-0.18664885,-0.000930951,0.0018670006,-0.06867178,-0.18699765
639,0.012314989,-0.00037988776,0.00023500655,-0.00039335477,-0.71764314,-1.9484124,-2.0644965,-5.6051407,-0.17667098,0.374821,-0.00093256,0.0018730761,-0.06887643,-0.18700059,-0.0009329951,0.001871324,-0.0688122,-0.18735085
640,0.0123265525,-0.00038062778,0.00023515454,-0.00039409474,-0.72057563,-1.9520776,-2.0729327,-5.615685,-0.17678906,0.37505704,-0.0009346036,0.0018774116,-0.06915788,-0.18735237,-0.00093504065,0.0018756514,-0.06909325,-0.18770412
641,0.012338116,-0.0003813677,0.0002354505,-0.0003948347,-0.7227747,-1.955743,-2.079259,-5.6262293,-0.17702502,0.37552905,-0.0009366493,0.0018817512,-0.069368936,-0.18770415,-0.00093708816,0.001879983,-0.06930396,-0.18805736
642,0.012349679,-0.0003819596,0.00023574651,-0.0003957226,-0.72424036,-1.960141,-2.0834754,-5.638881,-0.17702502,0.37600118,-0.00093869626,0.0018860963,-0.0695096,-0.18812625,-0.0009391371,0.0018843199,-0.06944436,-0.18848108
643,0.012361242,-0.0003826996,0.00023604248,-0.00039646256,-0.7264397,-1.9638063,-2.0898025,-5.6494255,-0.17726108,0.37647325,-0.00094074465,0.0018904469,-0.06972069,-0.18847804,-0.0009411874,0.0018886622,-0.069655105,-0.18883434
644,0.012372806,-0.0003834395,0.00023633846,-0.00039720253,-0.72863865,-1.9674716,-2.0961282,-5.65997,-0.17749706,0.3769453,-0.0009427957,0.0018948029,-0.06993174,-0.18882981,-0.0009432404,0.0018930101,-0.06986581,-0.1891876
645,0.012384369,-0.00038403147,0.00023648643,-0.0003980904,-0.73083794,-1.9718695,-2.102455,-5.6726213,-0.17737909,0.37718132,-0.00094484753,0.0018991631,-0.07014281,-0.1892519,-0.00094529416,0.001897362,-0.07007654,-0.18961132
646,0.012395932,-0.00038477144,0.00023678245,-0.0003988304,-0.73303694,-1.9755349,-2.108781,-5.683166,-0.17761512,0.37765345,-0.0009469,0.0019035273,-0.070353866,-0.1896037,-0.00094734854,0.0019017179,-0.07028725,-0.18996462
647,0.012407496,-0.00038551135,0.0002370784,-0.00039971832,-0.735236,-1.9799331,-2.1151073,-5.6958184,-0.1777331,0.37812546,-0.0009489545,0.001907897,-0.07056492,-0.19002582,-0.000949405,0.0019060792,-0.07049795,-0.19038837
648,0.012419059,-0.0003862513,0.00023737438,-0.0004004583,-0.7374352,-1.9835984,-2.121434,-5.7063627,-0.17796916,0.37859753,-0.000951011,0.0019122721,-0.07077599,-0.1903776,-0.00095146353,0.0019104461,-0.070708685,-0.19074164
649,0.012430623,-0.00038684328,0.00023767033,-0.0004011982,-0.7389015,-1.9872633,-2.125652,-5.716906,-0.17808717,0.37906957,-0.00095306966,0.0019166527,-0.07091672,-0.19072935,-0.0009535241,0.0019148183,-0.07084913,-0.1910949
650,0.0124421865,-0.0003875832,0.00023796635,-0.00040208615,-0.7411002,-1.9916617,-2.1319773,-5.7295594,-0.17820518,0.37954172,-0.0009551296,0.0019210387,-0.07112774,-0.19115148,-0.00095558603,0.0019191959,-0.07105981,-0.1915187
651,0.01245375,-0.00038832318,0.00023826232,-0.00040282612,-0.7432996,-1.995327,-2.1383045,-5.7401032,-0.17844124,0.38001376,-0.00095719163,0.0019254303,-0.07133883,-0.19150326,-0.00095765,0.001923579,-0.07127055,-0.19187199
652,0.012465313,-0.00038906315,0.00023855829,-0.00040371405,-0.74549884,-1.9997252,-2.1446311,-5.752756,-0.17855926,0.38048583,-0.0009592557,0.0019298273,-0.07154991,-0.19192538,-0.0009597161,0.0019279675,-0.07148127,-0.19229576
653,0.012476876,-0.00038980306,0.00023870626,-0.00040445398,-0.7484309,-2.0033903,-2.1530662,-5.7633,-0.17867726,0.3807218,-0.0009613211,0.0019342283,-0.071831316,-0.19227715,-0.0009617835,0.0019323601,-0.071762264,-0.19264905
654,0.01248844,-0.000390543,0.00023900227,-0.0004053419,-0.7506298,-2.0077884,-2.1593919,-5.7759523,-0.17879528,0.38119394,-0.0009633879,0.0019386335,-0.07204235,-0.19269927,-0.0009638523,0.0019367568,-0.07197295,-0.19307284
655,0.012500003,-0.000391135,0.00023929824,-0.00040608188,-0.7520961,-2.0114539,-2.16361,-5.7864966,-0.1789133,0.381666,-0.00096545607,0.001943044,-0.07218309,-0.19305106,-0.00096592243,0.0019411588,-0.072113395,-0.19342616
656,0.012511566,-0.0003918749,0.00023959421,-0.00040696983,-0.7542951,-2.0158522,-2.169936,-5.7991495,-0.1790313,0.38213804,-0.0009675256,0.0019474601,-0.07239413,-0.19347319,-0.000967994,0.0019455663,-0.07232409,-0.19384997
657,0.01252313,-0.00039261486,0.00023974219,-0.00040770974,-0.75722736,-2.0195172,-2.1783714,-5.809693,-0.17914936,0.38237408,-0.0009695965,0.0019518803,-0.07267556,-0.19382493,-0.0009700669,0.0019499778,-0.072605096,-0.19420326
658,0.012534693,-0.00039335477,0.0002400382,-0.00040844968,-0.7594261,-2.0231824,-2.184697,-5.8202367,-0.17938535,0.3828462,-0.00097166945,0.0019563045,-0.07288659,-0.1941767,-0.0009721418,0.0019543935,-0.07281577,-0.19455658
659,0.012546256,-0.00039409474,0.00024033418,-0.00040933766,-0.76162535,-2.0275807,-2.1910236,-5.83289,-0.17950338,0.38331828,-0.00097374443,0.0019607344,-0.07309766,-0.19459885,-0.0009742188,0.0019588144,-0.073026486,-0.19498041
660,0.0125578195,-0.0003948347,0.00024063015,-0.00041022553,-0.7638246,-2.0319786,-2.1973503,-5.845542,-0.17962144,0.3837903,-0.00097582076,0.0019651696,-0.073308736,-0.19502094,-0.0009762972,0.001963241,-0.0732372,-0.19540419
661,0.012569383,-0.00039542664,0.0002409261,-0.0004109655,-0.76529074,-2.035644,-2.201568,-5.8560863,-0.17973942,0.38426232,-0.0009778985,0.00196961,-0.07344945,-0.19537272,-0.000978377,0.001967673,-0.073377624,-0.19575752
662,0.012580947,-0.00039616658,0.00024107409,-0.00041170543,-0.76822287,-2.039309,-2.2100031,-5.86663,-0.1798574,0.38449836,-0.0009799775,0.0019740548,-0.07373086,-0.19572449,-0.000980458,0.0019721088,-0.07365861,-0.19611086
663,0.01259251,-0.0003969065,0.0002413701,-0.00041259336,-0.7704216,-2.0437074,-2.2163284,-5.8792825,-0.17997544,0.3849705,-0.000982058,0.0019785038,-0.073941894,-0.1961466,-0.0009825405,0.001976549,-0.07386928,-0.19653468
664,0.012604074,-0.0003974985,0.00024166607,-0.0004134813,-0.77188796,-2.0481055,-2.2205467,-5.8919353,-0.1799755,0.38544255,-0.0009841392,0.001982958,-0.07408263,-0.19656873,-0.0009846237,0.0019809946,-0.074009724,-0.19695851
665,0.012615637,-0.00039823845,0.00024196203,-0.00041422126,-0.77408725,-2.0517707,-2.2268736,-5.902479,-0.18021147,0.38591456,-0.0009862216,0.0019874177,-0.0742937,-0.1969205,-0.0009867082,0.0019854454,-0.074220434,-0.19731186
666,0.0126272,-0.00039897836,0.000242258,-0.0004151092,-0.7762862,-2.056169,-2.2331994,-5.9151325,-0.18032947,0.3863866,-0.0009883061,0.001991883,-0.074504755,-0.19734263,-0.0009887948,0.0019899018,-0.07443112,-0.19773571
667,0.0126387635,-0.00039971832,0.00024240602,-0.00041584912,-0.7792183,-2.059834,-2.2416344,-5.925676,-0.18044753,0.38662273,-0.000990392,0.001996352,-0.074786164,-0.19769439,-0.0009908827,0.001994362,-0.0747121,-0.19808906
668,0.012650327,-0.0004004583,0.00024270198,-0.00041673705,-0.7814176,-2.0642323,-2.2479613,-5.9383283,-0.18056555,0.38709474,-0.0009924793,0.0020008255,-0.07499724,-0.19811651,-0.0009929722,0.0019988266,-0.07492281,-0.19851291
669,0.01266189,-0.0004010502,0.00024299795,-0.000417625,-0.7828835,-2.0686307,-2.2521784,-5.9509816,-0.1805655,0.38756678,-0.0009945672,0.0020053044,-0.075137936,-0.19853865,-0.0009950622,0.0020032965,-0.075063206,-0.19893678
670,0.012673453,-0.00040179017,0.00024329398,-0.00041836497,-0.78508246,-2.072296,-2.2585042,-5.9615254,-0.18080157,0.38803896,-0.0009966566,0.0020097888,-0.07534898,-0.19889042,-0.0009971536,0.0020077717,-0.07527389,-0.19929014
671,0.012685017,-0.00040253016,0.00024358995,-0.00041925287,-0.7872819,-2.076694,-2.2648313,-5.974178,-0.18091966,0.388511,-0.0009987479,0.0020142784,-0.07556007,-0.19931254,-0.000999247,0.0020122526,-0.0754846,-0.199714
672,0.01269658,-0.00040327007,0.0002438859,-0.00041999284,-0.7894809,-2.0803592,-2.2711577,-5.984722,-0.18115562,0.38898304,-0.0010008413,0.0020187737,-0.07577113,-0.19966431,-0.0010013424,0.0020167388,-0.0756953,-0.20006739
673,0.012708143,-0.00040401003,0.00024418187,-0.00042088077,-0.79168016,-2.0847576,-2.2774844,-5.9973745,-0.18127365,0.38945508,-0.0010029367,0.0020232743,-0.075982206,-0.20008643,-0.00100344,0.0020212303,-0.075906,-0.20049126
674,0.012719707,-0.00040474994,0.00024447782,-0.00042176867,-0.7938792,-2.0891554,-2.2838106,-6.010027,-0.18139164,0.3899271,-0.0010050336,0.0020277805,-0.07619326,-0.20050853,-0.001005539,0.0020257274,-0.07611668,-0.20091513
675,0.01273127,-0.00040548987,0.00024477384,-0.00042250863,-0.7960781,-2.092821,-2.290136,-6.0205708,-0.1816277,0.39039922,-0.0010071325,0.002032292,-0.076404296,-0.20086032,-0.0010076399,0.00203023,-0.076327346,-0.20126852
676,0.012742834,-0.00040622987,0.0002450698,-0.00042339656,-0.79827756,-2.097219,-2.2964635,-6.0332236,-0.18174572,0.39087126,-0.0010092333,0.0020368092,-0.07661539,-0.20128244,-0.001009743,0.0020347377,-0.07653807,-0.20169242
677,0.0127543975,-0.00040696983,0.00024536578,-0.00042428452,-0.80047673,-2.1016173,-2.3027902,-6.0458765,-0.18186373,0.39134333,-0.0010113356,0.0020413317,-0.07682646,-0.20170458,-0.0010118474,0.0020392512,-0.076748766,-0.20211633
678,0.012765961,-0.00040770974,0.00024551374,-0.00042502442,-0.8034088,-2.1052823,-2.311225,-6.05642,-0.18198174,0.39157933,-0.0010134393,0.0020458584,-0.07710787,-0.20205632,-0.0010139531,0.0020437685,-0.07702973,-0.20246969
679,0.012777524,-0.00040844968,0.00024580973,-0.00042591238,-0.80560786,-2.1096807,-2.3175511,-6.069073,-0.18209974,0.39205143,-0.0010155443,0.002050389,-0.07731892,-0.20247845,-0.0010160602,0.0020482899,-0.0772404,-0.20289361
680,0.012789087,-0.00040918958,0.00024610574,-0.00042680034,-0.80780655,-2.114079,-2.3238764,-6.081726,-0.18221773,0.39252356,-0.0010176506,0.0020549253,-0.077529944,-0.20290059,-0.0010181688,0.0020528168,-0.07745104,-0.20331754
681,0.012800651,-0.00040992955,0.00024640173,-0.00042768827,-0.8100057,-2.118477,-2.3302028,-6.0943785,-0.18233581,0.3929956,-0.0010197584,0.002059467,-0.07774101,-0.20332271,-0.0010202787,0.002057349,-0.07766174,-0.20374145
682,0.012812214,-0.00041066948,0.00024669766,-0.00042842817,-0.8122051,-2.122142,-2.3365297,-6.104922,-0.18257181,0.39346758,-0.0010218682,0.0020640139,-0.077952094,-0.20367447,-0.0010223907,0.0020618867,-0.07787244,-0.20409486
683,0.012823777,-0.0004114095,0.00024699364,-0.00042931613,-0.8144045,-2.1265404,-2.3428571,-6.117575,-0.18268986,0.39393967,-0.00102398,0.0020685664,-0.07816319,-0.2040966,-0.0010245047,0.00206643,-0.07808316,-0.2045188
684,0.012835341,-0.0004121494,0.00024728966,-0.0004300561,-0.81660324,-2.1302059,-2.3491824,-6.128119,-0.18292588,0.3944118,-0.0010260938,0.0020731245,-0.078374214,-0.20444837,-0.0010266206,0.0020709785,-0.07829379,-0.20487222
685,0.012846904,-0.00041288935,0.00024758565,-0.00043094403,-0.8188023,-2.134604,-2.3555086,-6.140772,-0.1830439,0.3948839,-0.0010282098,0.002077688,-0.07858527,-0.20487049,-0.0010287388,0.0020755325,-0.078504466,-0.20529614
686,0.012858467,-0.00041362926,0.00024788157,-0.00043183193,-0.82100147,-2.139002,-2.361835,-6.1534243,-0.1831619,0.39535588,-0.001030327,0.0020822568,-0.078796335,-0.20529261,-0.0010308583,0.002080092,-0.078715146,-0.20572008
687,0.0128700305,-0.00041436925,0.0002481776,-0.0004325719,-0.8232006,-2.1426673,-2.3681614,-6.163968,-0.18339796,0.395828,-0.0010324464,0.0020868313,-0.0790074,-0.20564438,-0.0010329797,0.0020846569,-0.07892583,-0.20607352
688,0.012881594,-0.0004151092,0.00024847357,-0.00043345982,-0.82539976,-2.1470656,-2.374488,-6.176621,-0.18351603,0.39630008,-0.0010345678,0.002091411,-0.07921847,-0.2060665,-0.0010351033,0.002089227,-0.07913651,-0.20649748
689,0.012893158,-0.00041584912,0.0002487695,-0.00043434772,-0.8275989,-2.1514635,-2.3808146,-6.189273,-0.18363398,0.3967721,-0.0010366905,0.0020959964,-0.07942954,-0.20648861,-0.0010372283,0.002093803,-0.07934719,-0.20692141
690,0.012904721,-0.0004164411,0.00024891752,-0.00043523568,-0.829798,-2.1558619,-2.3871408,-6.201926,-0.18351598,0.39700815,-0.0010388133,0.0021005857,-0.07964059,-0.20691074,-0.0010393532,0.0020983827,-0.07955786,-0.20734538
691,0.012916285,-0.000417329,0.0002493615,-0.00043612364,-0.83199686,-2.1602602,-2.3934665,-6.214579,-0.18387002,0.39771625,-0.0010409374,0.0021051806,-0.07985163,-0.20733288,-0.0010414795,0.0021029678,-0.07976851,-0.20776935
692,0.012927848,-0.00041806896,0.0002496575,-0.00043701156,-0.83419603,-2.1646585,-2.399793,-6.2272315,-0.18398803,0.39818835,-0.0010430642,0.0021097823,-0.080062695,-0.207755,-0.0010436086,0.0021075597,-0.07997918,-0.20819332
693,0.012939411,-0.00041880892,0.00024995342,-0.00043789946,-0.8363955,-2.1690564,-2.4061203,-6.239884,-0.18410608,0.39866033,-0.0010451925,0.0021143893,-0.08027379,-0.2081771,-0.001045739,0.0021121572,-0.08018989,-0.20861727
694,0.0129509745,-0.0004195489,0.0002502494,-0.00043863943,-0.8385947,-2.1727219,-2.4124467,-6.250428,-0.1843421,0.39913243,-0.0010473226,0.002119002,-0.08048486,-0.20852889,-0.0010478715,0.00211676,-0.080400564,-0.20897077
695,0.012962538,-0.0004202888,0.00025039742,-0.00043952736,-0.84152645,-2.17712,-2.4208808,-6.2630806,-0.18434212,0.3993685,-0.0010494543,0.0021236187,-0.08076624,-0.20895101,-0.0010500053,0.002121367,-0.08068148,-0.20939474
696,0.012974101,-0.00042102873,0.0002506934,-0.00044041532,-0.8437255,-2.1815183,-2.427207,-6.275734,-0.18446007,0.3998406,-0.0010515866,0.0021282395,-0.0809773,-0.20937315,-0.0010521399,0.002125978,-0.080892146,-0.20981874
697,0.012985664,-0.00042176867,0.00025098937,-0.00044130324,-0.8459247,-2.1859164,-2.4335334,-6.2883863,-0.18457809,0.4003126,-0.0010537202,0.0021328656,-0.081188366,-0.20979527,-0.0010542758,0.0021305943,-0.08110282,-0.21024273
698,0.012997228,-0.00042250863,0.00025128532,-0.0004421912,-0.84812397,-2.1903148,-2.4398603,-6.301039,-0.18469608,0.40078467,-0.0010558553,0.0021374973,-0.08139944,-0.2102174,-0.001056413,0.0021352163,-0.0813135,-0.21066675
699,0.013008791,-0.0004232486,0.0002515813,-0.0004430791,-0.85032314,-2.1947129,-2.4461868,-6.3136916,-0.18481417,0.4012567,-0.0010579916,0.0021421346,-0.08161051,-0.2106395,-0.0010585517,0.0021398433,-0.08152416,-0.21109073
700,0.013020354,-0.00042398856,0.0002518773,-0.00044396703,-0.8525223,-2.1991112,-2.4525135,-6.326344,-0.18493219,0.4017288,-0.0010601294,0.0021467772,-0.081821576,-0.21106163,-0.0010606918,0.0021444762,-0.081734836,-0.21151473
701,0.013031918,-0.00042487646,0.00025217328,-0.000444855,-0.85545427,-2.2035096,-2.460948,-6.3389974,-0.18516819,0.4022009,-0.0010622692,0.0021514252,-0.08210298,-0.21148376,-0.0010628338,0.0021491142,-0.08201576,-0.21193875
702,0.013043481,-0.00042561642,0.00025246924,-0.00044559495,-0.85765356,-2.2071748,-2.467275,-6.349541,-0.18540421,0.40267292,-0.0010644117,0.0021560788,-0.08231405,-0.21183553,-0.0010649787,0.0021537577,-0.08222643,-0.21229227
703,0.013055045,-0.00042635636,0.00025276525,-0.00044648282,-0.85985243,-2.2115726,-2.4736006,-6.362193,-0.18552227,0.40314505,-0.0010665563,0.0021607378,-0.0825251,-0.21225764,-0.0010671255,0.0021584067,-0.082437076,-0.21271627
704,0.013066608,-0.00042709627,0.0002530612,-0.00044737078,-0.8620515,-2.215971,-2.4799266,-6.374846,-0.18564022,0.40361705,-0.0010687023,0.002165402,-0.08273615,-0.21267977,-0.0010692738,0.002163061,-0.082647726,-0.21314031
705,0.013078172,-0.00042783623,0.0002533572,-0.0004482587,-0.86425066,-2.220369,-2.4862533,-6.387499,-0.1857583,0.40408915,-0.0010708496,0.002170072,-0.08294722,-0.2131019,-0.0010714234,0.0021677208,-0.08285839,-0.21356434
706,0.013089735,-0.00042857617,0.00025365315,-0.00044899865,-0.86644983,-2.2240343,-2.4925797,-6.3980427,-0.18599428,0.40456122,-0.001072999,0.0021747474,-0.083158284,-0.21345365,-0.001073575,0.002172386,-0.083069056,-0.21391785
707,0.013101298,-0.00042931613,0.0002539491,-0.0004498866,-0.8686491,-2.2284327,-2.4989066,-6.4106956,-0.18611233,0.40503323,-0.0010751503,0.0021794282,-0.08336937,-0.21387579,-0.0010757288,0.0021770566,-0.08327973,-0.21434191
708,0.013112862,-0.00043020406,0.00025424513,-0.00045077453,-0.8715811,-2.2328308,-2.5073411,-6.4233484,-0.1863484,0.40550536,-0.0010773038,0.0021841144,-0.08365076,-0.2142979,-0.0010778845,0.0021817328,-0.083560646,-0.21476595
709,0.013124425,-0.00043094403,0.0002545411,-0.0004516625,-0.87378025,-2.237229,-2.5136676,-6.4360013,-0.18646638,0.4059774,-0.0010794593,0.0021888062,-0.08386183,-0.21472004,-0.0010800423,0.0021864143,-0.0837713,-0.21519002
710,0.013135988,-0.00043168396,0.00025483704,-0.00045255036,-0.87597954,-2.2416272,-2.5199945,-6.448653,-0.1865844,0.40644944,-0.0010816162,0.0021935035,-0.08407291,-0.21514213,-0.0010822015,0.0021911012,-0.083981976,-0.21561405
711,0.013147552,-0.0004324239,0.00025513308,-0.00045343832,-0.8781783,-2.2460256,-2.5263197,-6.461306,-0.18670245,0.4069216,-0.0010837744,0.002198206,-0.08428393,-0.21556427,-0.0010843622,0.0021957937,-0.08419259,-0.21603812
712,0.013159115,-0.00043316383,0.00025542904,-0.00045432628,-0.8803775,-2.250424,-2.5326464,-6.473959,-0.18682045,0.4073936,-0.001085934,0.002202914,-0.084495,-0.2159864,-0.001086524,0.0022004913,-0.08440325,-0.2164622
713,0.013170678,-0.00043390377,0.000255577,-0.00045521423,-0.88330966,-2.2548223,-2.5410817,-6.4866123,-0.1868204,0.4076296,-0.0010880943,0.0022076264,-0.084776424,-0.21640854,-0.0010886866,0.0022051933,-0.08468418,-0.21688628
714,0.0131822415,-0.00043479173,0.00025587305,-0.00045610216,-0.8862416,-2.2592204,-2.5495162,-6.4992647,-0.18705645,0.40810177,-0.0010902559,0.0022123428,-0.08505782,-0.21683066,-0.0010908507,0.002209899,-0.08496508,-0.21731035
715,0.013193805,-0.00043553163,0.000256169,-0.00045699003,-0.88844067,-2.2636182,-2.5558424,-6.5119166,-0.18717448,0.40857384,-0.0010924196,0.0022170644,-0.08526887,-0.21725275,-0.0010930167,0.0022146103,-0.08517572,-0.21773441
716,0.013205369,-0.0004362716,0.00025646496,-0.000457878,-0.89063996,-2.2680166,-2.5621693,-6.5245695,-0.18729252,0.40904585,-0.0010945846,0.0022217918,-0.08547995,-0.21767488,-0.0010951841,0.0022193273,-0.08538639,-0.21815851
717,0.013216932,-0.00043701156,0.00025676092,-0.00045876592,-0.89283925,-2.2724147,-2.5684962,-6.5372224,-0.18741049,0.40951788,-0.0010967511,0.0022265243,-0.085691035,-0.218097,-0.001097353,0.0022240493,-0.08559705,-0.2185826
718,0.013228496,-0.00043775153,0.00025705696,-0.0004596539,-0.8950381,-2.2768133,-2.574822,-6.5498757,-0.18752857,0.40999007,-0.0010989188,0.0022312626,-0.08590207,-0.21851915,-0.001099523,0.002228777,-0.08580767,-0.21900673
719,0.013240059,-0.00043849146,0.0002573529,-0.00046054184,-0.8972375,-2.2812114,-2.5811489,-6.562528,-0.18764654,0.41046205,-0.001101088,0.002236006,-0.086113155,-0.21894127,-0.0011016947,0.00223351,-0.08601834,-0.21943082
720,0.013251622,-0.0004393794,0.00025764888,-0.0004614298,-0.90016955,-2.2856097,-2.5895836,-6.5751815,-0.18788253,0.41093415,-0.0011032592,0.0022407551,-0.08639456,-0.2193634,-0.0011038682,0.0022382485,-0.08629925,-0.21985495
721,0.0132631855,-0.00044011933,0.00025794483,-0.00046231766,-0.9023687,-2.2900076,-2.5959103,-6.587833,-0.18800059,0.41140616,-0.0011054324,0.0022455098,-0.08660563,-0.21978551,-0.0011060438,0.0022429924,-0.08650989,-0.22027904
722,0.013274749,-0.00044100726,0.00025824088,-0.0004632056,-0.9053005,-2.294406,-2.6043444,-6.600486,-0.1882367,0.41187832,-0.0011076077,0.0022502698,-0.08688702,-0.22020763,-0.0011082216,0.0022477417,-0.08679078,-0.22070315
723,0.013286312,-0.00044174722,0.0002585368,-0.00046409355,-0.90749997,-2.2988043,-2.6106718,-6.6131387,-0.18835466,0.4123503,-0.001109785,0.002255035,-0.08709811,-0.22062977,-0.0011104012,0.0022524963,-0.08700144,-0.2211273
724,0.013297875,-0.00044248716,0.0002588328,-0.0004649815,-0.909699,-2.3032026,-2.6169977,-6.6257915,-0.18847266,0.4128224,-0.0011119638,0.002259806,-0.08730916,-0.2210519,-0.0011125824,0.0022572565,-0.08721208,-0.22155143
725,0.013309439,-0.00044337506,0.00025898078,-0.00046586947,-0.913364,-2.307601,-2.627541,-6.638445,-0.18859065,0.41305843,-0.0011141438,0.002264581,-0.087660916,-0.22147402,-0.001114765,0.0022620207,-0.08756325,-0.22197556
726,0.013321002,-0.00044411502,0.0002592767,-0.00046675734,-0.91556346,-2.3119988,-2.6338685,-6.6510963,-0.18870866,0.41353044,-0.0011163251,0.00226936,-0.087872006,-0.22189613,-0.0011169488,0.0022667889,-0.08777391,-0.22239968
727,0.013332565,-0.000444855,0.0002595727,-0.0004676453,-0.91776264,-2.3163972,-2.640195,-6.6637497,-0.18882671,0.41400248,-0.001118508,0.0022741447,-0.08808307,-0.22231826,-0.001119134,0.0022715626,-0.087984554,-0.22282384
728,0.013344129,-0.0004457429,0.0002598687,-0.00046853322,-0.9206944,-2.3207953,-2.6486292,-6.676402,-0.18906273,0.41447464,-0.0011206928,0.0022789345,-0.08836446,-0.22274038,-0.0011213212,0.0022763417,-0.08826543,-0.22324799
729,0.013355692,-0.00044648282,0.0002601647,-0.00046942112,-0.92289346,-2.3251934,-2.6549551,-6.6890545,-0.18918078,0.4149467,-0.0011228797,0.00228373,-0.08857551,-0.22316249,-0.0011235107,0.0022811263,-0.088476054,-0.22367214
730,0.013367256,-0.00044722282,0.00026046063,-0.00047030908,-0.92509305,-2.3295918,-2.661283,-6.7017074,-0.18929876,0.41541868,-0.0011250679,0.0022885308,-0.08878662,-0.22358462,-0.0011257014,0.0022859161,-0.08868673,-0.2240963
731,0.013378819,-0.0004481107,0.00026075667,-0.000471197,-0.92802453,-2.3339899,-2.6697164,-6.7143598,-0.18953478,0.41589087,-0.0011272583,0.0022933374,-0.08906797,-0.22400674,-0.001127894,0.0022907115,-0.08896757,-0.22452046
732,0.013390383,-0.0004488507,0.00026105263,-0.00047223296,-0.9302242,-2.3391213,-2.676044,-6.7291217,-0.18953481,0.4163629,-0.0011294499,0.002298149,-0.08927908,-0.22449923,-0.0011300882,0.0022955125,-0.08917824,-0.22501516
733,0.013401946,-0.0004497386,0.00026134858,-0.0004731209,-0.93315625,-2.3435194,-2.684479,-6.7417746,-0.18977082,0.41683492,-0.001131643,0.0023029663,-0.089560494,-0.22492135,-0.0011322837,0.0023003186,-0.08945914,-0.22543932
734,0.013413509,-0.00045047852,0.00026164454,-0.00047400885,-0.93535525,-2.3479178,-2.690805,-6.7544274,-0.18988878,0.41730696,-0.001133838,0.0023077892,-0.08977155,-0.22534348,-0.0011344813,0.0023051302,-0.08966976,-0.22586353
735,0.013425073,-0.00045121854,0.0002619406,-0.00047489672,-0.9375544,-2.352316,-2.6971316,-6.7670794,-0.19000693,0.41777912,-0.0011360345,0.0023126174,-0.089982614,-0.22576557,-0.0011366803,0.0023099473,-0.08988039,-0.22628768
736,0.013436636,-0.00045210644,0.00026208855,-0.00047578468,-0.94121957,-2.3567142,-2.7076752,-6.779732,-0.19012488,0.41801515,-0.0011382323,0.0023174498,-0.09033438,-0.2261877,-0.0011388805,0.0023147685,-0.09023156,-0.22671188
737,0.013448199,-0.0004528464,0.0002623845,-0.0004766726,-0.94341886,-2.3611124,-2.7140024,-6.792385,-0.19024295,0.41848716,-0.0011404314,0.0023222861,-0.09054546,-0.22660984,-0.0011410823,0.0023195937,-0.0904422,-0.22713609
738,0.013459763,-0.00045373428,0.0002626805,-0.0004775606,-0.9463507,-2.3655107,-2.7224364,-6.8050385,-0.19047888,0.41895926,-0.0011426327,0.0023271278,-0.09082684,-0.22703198,-0.0011432859,0.0023244245,-0.09072306,-0.22756031
739,0.013471326,-0.00045447424,0.00026297648,-0.00047844852,-0.94854987,-2.369909,-2.7287629,-6.817691,-0.19059694,0.4194313,-0.001144836,0.0023319751,-0.09103791,-0.2274541,-0.0011454917,0.0023292603,-0.09093368,-0.22798452
740,0.013482889,-0.0004553622,0.00026327246,-0.0004793364,-0.95148206,-2.374307,-2.737198,-6.830343,-0.19083305,0.4199034,-0.0011470412,0.002336828,-0.09131933,-0.2278762,-0.0011476995,0.0023341018,-0.09121458,-0.22840871
741,0.013494452,-0.00045610216,0.00026356842,-0.00048037234,-0.9536814,-2.3794384,-2.7435253,-6.8451047,-0.19083297,0.4203754,-0.0011492479,0.0023416863,-0.09153041,-0.22836868,-0.0011499088,0.0023389487,-0.09142522,-0.22890346
742,0.013506016,-0.00045684207,0.0002638644,-0.0004812603,-0.9558803,-2.3838367,-2.7498507,-6.8577576,-0.19095097,0.4208475,-0.0011514552,0.0023465499,-0.09174145,-0.22879082,-0.0011521187,0.002343801,-0.091635816,-0.2293277
743,0.01351758,-0.00045773003,0.00026401243,-0.0004822962,-0.95954543,-2.3889678,-2.7603946,-6.8725185,-0.19095105,0.4210836,-0.0011536633,0.0023514177,-0.092093214,-0.22928329,-0.0011543293,0.0023486575,-0.09198697,-0.22982243
