,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
4332,0.08961286,-0.0035949491,0.0013107389,-0.002365013,-11.314425,-11.714667,-32.549038,-33.700443,-1.9787389,2.0416696,-0.08390966,0.086615086,-1.0245522,-1.0607952,-0.0876403,0.08306744,-0.9385824,-1.1526761
4333,0.08962222,-0.0035949491,0.0013107389,-0.0023678245,-11.314425,-11.728595,-32.549038,-33.74051,-1.9765491,2.0416696,-0.08392819,0.08663421,-1.0245522,-1.0620563,-0.08766052,0.083085045,-0.9385634,-1.1540667
4334,0.089631595,-0.003595097,0.0013107389,-0.0023678245,-11.315159,-11.728595,-32.551147,-33.74051,-1.9766641,2.0416696,-0.08394671,0.086653344,-1.0246186,-1.0620563,-0.08768074,0.08310264,-0.93860525,-1.1540871
4335,0.08964096,-0.003595097,0.0013107389,-0.002365013,-11.315159,-11.714667,-32.551147,-33.700443,-1.978854,2.0416696,-0.08396524,0.08667247,-1.0246186,-1.0607952,-0.08770097,0.08312025,-0.9385863,-1.1527369
4336,0.08965033,-0.0035952448,0.0013105909,-0.0023678245,-11.316624,-11.728595,-32.555363,-33.74051,-1.9766641,2.0414393,-0.08398377,0.086691596,-1.0247512,-1.0620563,-0.0877212,0.08313785,-0.9386887,-1.1541277
4337,0.0896597,-0.0035952448,0.0013105909,-0.002365013,-11.316624,-11.714667,-32.555363,-33.700443,-1.978854,2.0414393,-0.0840023,0.08671072,-1.0247512,-1.0607952,-0.08774143,0.083155446,-0.93866974,-1.1527776
4338,0.08966907,-0.0035952448,0.0013105909,-0.002373448,-11.316624,-11.75645,-32.555363,-33.82064,-1.9722843,2.0414393,-0.08402081,0.08672985,-1.0247512,-1.0645787,-0.08776163,0.08317305,-0.9386508,-1.1569093
4339,0.08967844,-0.0035953934,0.001310443,-0.0023706357,-11.318092,-11.742519,-32.559586,-33.780567,-1.9744754,2.041209,-0.08403929,0.08674897,-1.0248842,-1.0633172,-0.08778182,0.08319065,-0.93875366,-1.1555588
4340,0.08968781,-0.0035953934,0.001310443,-0.0023706357,-11.318092,-11.742519,-32.559586,-33.780567,-1.9744754,2.041209,-0.08405779,0.0867681,-1.0248842,-1.0633172,-0.08780201,0.08320825,-0.9387347,-1.1555792
4341,0.089697175,-0.003595541,0.001310443,-0.0023706357,-11.318823,-11.742519,-32.561687,-33.780567,-1.9745901,2.041209,-0.08407629,0.086787224,-1.0249504,-1.0633172,-0.08782221,0.08322584,-0.9387764,-1.1555995
4342,0.08970655,-0.003595541,0.001310443,-0.0023678245,-11.318823,-11.728595,-32.561687,-33.74051,-1.9767795,2.041209,-0.0840948,0.08680635,-1.0249504,-1.0620563,-0.08784242,0.08324344,-0.93875736,-1.1542495
4343,0.08971591,-0.003595689,0.001310443,-0.0023706357,-11.319557,-11.742519,-32.563797,-33.780567,-1.9747053,2.041209,-0.084113315,0.08682547,-1.0250168,-1.0633172,-0.087862626,0.083261035,-0.9387992,-1.1556402
4344,0.089725286,-0.003595689,0.0013102947,-0.0023678245,-11.3202915,-11.728595,-32.56591,-33.74051,-1.9767795,2.040978,-0.08413182,0.08684459,-1.0250833,-1.0620563,-0.08788284,0.083278626,-0.93884116,-1.1542902
4345,0.08973465,-0.003595689,0.0013102947,-0.0023678245,-11.3202915,-11.728595,-32.56591,-33.74051,-1.9767795,2.040978,-0.084150344,0.08686371,-1.0250833,-1.0620563,-0.08790306,0.083296224,-0.9388222,-1.1543105
4346,0.08974402,-0.003595837,0.0013102947,-0.0023678245,-11.321024,-11.728595,-32.56802,-33.74051,-1.9768947,2.040978,-0.08416887,0.08688284,-1.0251497,-1.0620563,-0.08792328,0.083313815,-0.938864,-1.1543307
4347,0.08975339,-0.003595837,0.0013102947,-0.002365013,-11.321024,-11.714667,-32.56802,-33.700443,-1.9790846,2.040978,-0.084187396,0.086901955,-1.0251497,-1.0607952,-0.08794352,0.083331406,-0.93884504,-1.1529803
4348,0.089762755,-0.0035959848,0.0013101468,-0.0023678245,-11.32249,-11.728595,-32.572235,-33.74051,-1.9768944,2.0407476,-0.084205925,0.08692108,-1.0252824,-1.0620563,-0.08796375,0.083349,-0.93894756,-1.1543714
4349,0.08977213,-0.0035959848,0.0013101468,-0.0023706357,-11.32249,-11.742519,-32.572235,-33.780567,-1.974705,2.0407476,-0.08422444,0.0869402,-1.0252824,-1.0633172,-0.087983966,0.08336659,-0.93892854,-1.1557622
4350,0.08978149,-0.003596133,0.0013101468,-0.002373448,-11.323223,-11.75645,-32.574345,-33.82064,-1.9726304,2.0407476,-0.08424293,0.08695932,-1.0253488,-1.0645787,-0.08800416,0.08338418,-0.9389704,-1.1571537
4351,0.089790866,-0.003596133,0.0013101468,-0.0023706357,-11.323223,-11.742519,-32.574345,-33.780567,-1.9748206,2.0407476,-0.08426142,0.086978436,-1.0253488,-1.0633172,-0.08802435,0.08340177,-0.93895143,-1.1558028
4352,0.08980023,-0.003596133,0.0013101468,-0.0023706357,-11.323223,-11.742519,-32.574345,-33.780567,-1.9748206,2.0407476,-0.084279925,0.08699755,-1.0253488,-1.0633172,-0.088044554,0.08341936,-0.9389325,-1.1558232
4353,0.089809604,-0.0035962812,0.0013101468,-0.002365013,-11.3239565,-11.714667,-32.576454,-33.700443,-1.9793152,2.0407476,-0.08429845,0.08701667,-1.0254152,-1.0607952,-0.08806478,0.08343695,-0.93897426,-1.153102
4354,0.08981897,-0.0035962812,0.0013101468,-0.0023706357,-11.3239565,-11.742519,-32.576454,-33.780567,-1.974936,2.0407476,-0.08431697,0.0870358,-1.0254152,-1.0633172,-0.08808501,0.083454534,-0.9389553,-1.1558639
4355,0.08982834,-0.0035964288,0.0013099988,-0.0023706357,-11.325421,-11.742519,-32.58067,-33.780567,-1.9749357,2.040517,-0.08433547,0.087054916,-1.0255479,-1.0633172,-0.08810522,0.083472125,-0.9390578,-1.1558841
4356,0.08983771,-0.0035964288,0.0013099988,-0.0023678245,-11.325421,-11.728595,-32.58067,-33.74051,-1.977125,2.040517,-0.08435398,0.08707403,-1.0255479,-1.0620563,-0.08812544,0.08348971,-0.9390388,-1.1545339
4357,0.08984708,-0.0035965773,0.0013099988,-0.0023678245,-11.326157,-11.728595,-32.582787,-33.74051,-1.9772408,2.040517,-0.084372506,0.087093145,-1.0256145,-1.0620563,-0.088145666,0.0835073,-0.93908083,-1.1545541
4358,0.089856446,-0.0035965773,0.0013099988,-0.002365013,-11.326157,-11.714667,-32.582787,-33.700443,-1.9794306,2.040517,-0.08439104,0.08711226,-1.0256145,-1.0607952,-0.08816591,0.08352488,-0.9390618,-1.1532035
4359,0.08986581,-0.0035967252,0.0013099988,-0.0023706357,-11.326889,-11.742519,-32.584892,-33.780567,-1.9751667,2.040517,-0.084409565,0.08713138,-1.0256808,-1.0633172,-0.088186145,0.083542466,-0.9391035,-1.1559654
4360,0.089875184,-0.0035967252,0.0013099988,-0.002373448,-11.326889,-11.75645,-32.584892,-33.82064,-1.9729763,2.040517,-0.084428065,0.0871505,-1.0256808,-1.0645787,-0.08820634,0.08356005,-0.93908453,-1.1573572
4361,0.08988455,-0.003596873,0.0013099988,-0.0023706357,-11.327621,-11.742519,-32.586998,-33.780567,-1.9752816,2.040517,-0.08444656,0.08716962,-1.0257471,-1.0633172,-0.08822654,0.08357763,-0.93912625,-1.1560061
4362,0.08989392,-0.003596873,0.0013099988,-0.002373448,-11.327621,-11.75645,-32.586998,-33.82064,-1.9730912,2.040517,-0.08446506,0.087188736,-1.0257471,-1.0645787,-0.08824675,0.08359522,-0.9391073,-1.1573979
4363,0.08990329,-0.003597021,0.0013099988,-0.0023678245,-11.328355,-11.728595,-32.58911,-33.74051,-1.9775864,2.040517,-0.084483564,0.087207854,-1.0258136,-1.0620563,-0.08826696,0.08361281,-0.9391492,-1.154676
4364,0.08991266,-0.003597021,0.0013099988,-0.0023706357,-11.328355,-11.742519,-32.58911,-33.780567,-1.975397,2.040517,-0.08450208,0.087226965,-1.0258136,-1.0633172,-0.08828718,0.08363039,-0.9391302,-1.1560671
4365,0.089922026,-0.003597169,0.001309851,-0.0023706357,-11.32982,-11.742519,-32.593323,-33.780567,-1.975397,2.0402868,-0.084520586,0.08724608,-1.0259461,-1.0633172,-0.0883074,0.083647974,-0.9392326,-1.1560874
4366,0.0899314,-0.003597169,0.001309851,-0.002373448,-11.32982,-11.75645,-32.593323,-33.82064,-1.9732066,2.0402868,-0.084539086,0.0872652,-1.0259461,-1.0645787,-0.0883276,0.08366555,-0.9392136,-1.1574793
4367,0.089940764,-0.0035973168,0.001309851,-0.0023762593,-11.330552,-11.770374,-32.59543,-33.8607,-1.9711322,2.0402868,-0.084557556,0.08728431,-1.0260125,-1.0658396,-0.088347785,0.08368313,-0.9392554,-1.1588707
4368,0.08995014,-0.0035973168,0.001309851,-0.002373448,-11.330552,-11.75645,-32.59543,-33.82064,-1.9733216,2.0402868,-0.08457603,0.08730343,-1.0260125,-1.0645787,-0.088367976,0.08370071,-0.93923646,-1.15752
4369,0.0899595,-0.003597465,0.001309851,-0.002373448,-11.331286,-11.75645,-32.59754,-33.82064,-1.9734373,2.0402868,-0.084594525,0.08732254,-1.026079,-1.0645787,-0.08838817,0.08371829,-0.93927836,-1.1575403
4370,0.089968875,-0.003597465,0.0013097025,-0.0023678245,-11.332023,-11.728595,-32.59966,-33.74051,-1.9777013,2.0400555,-0.08461303,0.08734166,-1.0261456,-1.0620563,-0.08840839,0.08373587,-0.93932027,-1.154818
4371,0.08997824,-0.0035976132,0.0013097025,-0.0023678245,-11.332756,-11.728595,-32.60177,-33.74051,-1.9778167,2.0400555,-0.08463156,0.08736077,-1.0262121,-1.0620563,-0.08842863,0.08375345,-0.93936217,-1.1548383
4372,0.089987606,-0.0035976132,0.0013097025,-0.002373448,-11.332756,-11.75645,-32.60177,-33.82064,-1.973437,2.0400555,-0.08465007,0.08737989,-1.0262121,-1.0645787,-0.08844885,0.08377103,-0.93934315,-1.1576014
4373,0.08999698,-0.0035977608,0.0013097025,-0.002373448,-11.3334875,-11.75645,-32.603874,-33.82064,-1.9735519,2.0400555,-0.08466856,0.087399,-1.0262783,-1.0645787,-0.08846905,0.0837886,-0.93938476,-1.1576217
4374,0.090006344,-0.0035977608,0.0013097025,-0.0023678245,-11.3334875,-11.728595,-32.603874,-33.74051,-1.9779316,2.0400555,-0.08468707,0.08741811,-1.0262783,-1.0620563,-0.08848927,0.08380618,-0.93936574,-1.1548992
4375,0.09001572,-0.003597909,0.0013097025,-0.0023706357,-11.334221,-11.742519,-32.605984,-33.780567,-1.9758575,2.0400555,-0.08470559,0.08743722,-1.0263447,-1.0633172,-0.08850951,0.083823755,-0.9394075,-1.1562907
4376,0.09002508,-0.003597909,0.0013095547,-0.0023706357,-11.334952,-11.742519,-32.608086,-33.780567,-1.9757426,2.0398252,-0.084724106,0.08745634,-1.0264109,-1.0633172,-0.088529736,0.08384133,-0.9394492,-1.156311
4377,0.090034455,-0.0035980565,0.0013095547,-0.0023706357,-11.335683,-11.742519,-32.61019,-33.780567,-1.9758575,2.0398252,-0.08474261,0.08747545,-1.0264771,-1.0633172,-0.08854996,0.08385891,-0.93949074,-1.1563313
4378,0.09004382,-0.0035980565,0.0013095547,-0.0023762593,-11.335683,-11.770374,-32.61019,-33.8607,-1.9714777,2.0398252,-0.084761105,0.08749456,-1.0264771,-1.0658396,-0.08857016,0.083876476,-0.9394718,-1.1590948
4379,0.09005319,-0.003598205,0.0013095547,-0.002373448,-11.336419,-11.75645,-32.61231,-33.82064,-1.9737829,2.0398252,-0.08477959,0.08751367,-1.0265437,-1.0645787,-0.088590354,0.08389405,-0.9395138,-1.1577438
4380,0.09006256,-0.003598205,0.0013095547,-0.0023762593,-11.336419,-11.770374,-32.61231,-33.8607,-1.9715935,2.0398252,-0.08479807,0.08753278,-1.0265437,-1.0658396,-0.088610545,0.08391163,-0.9394948,-1.1591356
4381,0.09007193,-0.003598353,0.0013095547,-0.002373448,-11.3371525,-11.75645,-32.614418,-33.82064,-1.9738978,2.0398252,-0.08481655,0.08755189,-1.0266101,-1.0645787,-0.08863074,0.083929196,-0.93953663,-1.1577846
4382,0.0900813,-0.003598353,0.0013095547,-0.002373448,-11.3371525,-11.75645,-32.614418,-33.82064,-1.9738978,2.0398252,-0.084835045,0.087571,-1.0266101,-1.0645787,-0.08865095,0.08394677,-0.9395176,-1.1578048
4383,0.09009067,-0.0035985007,0.0013094068,-0.0023762593,-11.338617,-11.770374,-32.61863,-33.8607,-1.9717084,2.039595,-0.08485353,0.087590106,-1.0267428,-1.0658396,-0.08867115,0.08396434,-0.9396201,-1.1591966
4384,0.090100035,-0.0035985007,0.0013094068,-0.002373448,-11.338617,-11.75645,-32.61863,-33.82064,-1.9738978,2.039595,-0.08487201,0.08760922,-1.0267428,-1.0645787,-0.08869135,0.08398191,-0.93960106,-1.1578455
4385,0.0901094,-0.0035986486,0.0013094068,-0.0023790714,-11.339348,-11.784304,-32.620735,-33.900772,-1.9696336,2.039595,-0.084890485,0.08762833,-1.026809,-1.067101,-0.08871153,0.08399948,-0.93964267,-1.1606092
4386,0.09011877,-0.0035986486,0.0013094068,-0.002373448,-11.339348,-11.75645,-32.620735,-33.82064,-1.9740132,2.039595,-0.084908955,0.08764744,-1.026809,-1.0645787,-0.08873172,0.084017046,-0.9396237,-1.1578863
4387,0.09012814,-0.0035987971,0.0013094068,-0.0023762593,-11.340084,-11.770374,-32.622852,-33.8607,-1.9719394,2.039595,-0.08492744,0.08766654,-1.0268756,-1.0658396,-0.08875192,0.084034614,-0.9396657,-1.1592782
4388,0.09013751,-0.0035987971,0.0013094068,-0.0023762593,-11.340084,-11.770374,-32.622852,-33.8607,-1.9719394,2.039595,-0.08494592,0.08768565,-1.0268756,-1.0658396,-0.08877211,0.08405218,-0.9396467,-1.1592985
4389,0.09014688,-0.0035989447,0.0013094068,-0.0023790714,-11.340816,-11.784304,-32.624954,-33.900772,-1.9698642,2.039595,-0.08496438,0.08770476,-1.0269418,-1.067101,-0.08879229,0.08406975,-0.9396883,-1.1606908
4390,0.09015625,-0.0035989447,0.0013094068,-0.0023790714,-11.340816,-11.784304,-32.624954,-33.900772,-1.9698642,2.039595,-0.084982835,0.087723866,-1.0269418,-1.067101,-0.088812456,0.08408732,-0.9396694,-1.1607113
4391,0.090165615,-0.0035990928,0.001309259,-0.0023762593,-11.342282,-11.770374,-32.629173,-33.8607,-1.9720544,2.0393648,-0.085001305,0.08774298,-1.0270747,-1.0658396,-0.08883264,0.08410489,-0.939772,-1.1593596
4392,0.09017499,-0.0035990928,0.001309259,-0.0023790714,-11.342282,-11.784304,-32.629173,-33.900772,-1.9698642,2.0393648,-0.08501977,0.08776208,-1.0270747,-1.067101,-0.088852815,0.08412245,-0.93975306,-1.160752
4393,0.09018435,-0.0035992407,0.001309259,-0.0023818833,-11.343014,-11.798232,-32.63128,-33.940838,-1.9677896,2.0393648,-0.085038215,0.08778119,-1.0271409,-1.0683622,-0.08887298,0.08414002,-0.93979466,-1.1621443
4394,0.090193726,-0.0035992407,0.001309259,-0.0023762593,-11.343014,-11.770374,-32.63128,-33.8607,-1.9721698,2.0393648,-0.08505667,0.087800294,-1.0271409,-1.0658396,-0.08889315,0.08415758,-0.93977565,-1.1594207
4395,0.09020309,-0.0035993885,0.001309259,-0.002373448,-11.343747,-11.75645,-32.63339,-33.82064,-1.9744742,2.0393648,-0.085075155,0.087819405,-1.0272073,-1.0645787,-0.08891336,0.08417515,-0.9398174,-1.1580694
4396,0.090212464,-0.0035993885,0.001309259,-0.002373448,-11.343747,-11.75645,-32.63339,-33.82064,-1.9744742,2.0393648,-0.085093655,0.08783851,-1.0272073,-1.0645787,-0.08893357,0.08419271,-0.9397984,-1.1580896
4397,0.09022183,-0.003599537,0.0013091106,-0.0023790714,-11.345218,-11.784304,-32.63762,-33.900772,-1.9700946,2.0391335,-0.08511213,0.08785761,-1.0273404,-1.067101,-0.08895377,0.08421027,-0.9399013,-1.160854
4398,0.0902312,-0.003599537,0.0013091106,-0.0023706357,-11.345218,-11.742519,-32.63762,-33.780567,-1.9766644,2.0391335,-0.085130624,0.08787672,-1.0273404,-1.0633172,-0.088973984,0.08422783,-0.9398823,-1.156758
4399,0.09024057,-0.003599685,0.0013091106,-0.0023762593,-11.34595,-11.770374,-32.639725,-33.8607,-1.9724001,2.0391335,-0.085149124,0.087895826,-1.0274068,-1.0658396,-0.0889942,0.08424539,-0.939924,-1.1595225
4400,0.09024993,-0.003599685,0.0013091106,-0.0023818833,-11.34595,-11.798232,-32.639725,-33.940838,-1.96802,2.0391335,-0.08516758,0.08791493,-1.0274068,-1.0683622,-0.08901438,0.08426295,-0.93990505,-1.1622872
4401,0.090259306,-0.0035998328,0.0013091106,-0.0023762593,-11.346682,-11.770374,-32.64183,-33.8607,-1.9725153,2.0391335,-0.08518604,0.08793403,-1.0274731,-1.0658396,-0.08903456,0.08428051,-0.9399467,-1.1595632
4402,0.09026867,-0.0035998328,0.0013089627,-0.0023762593,-11.347414,-11.770374,-32.64394,-33.8607,-1.9724001,2.0389032,-0.08520452,0.087953135,-1.0275394,-1.0658396,-0.089054756,0.084298074,-0.9399884,-1.1595836
4403,0.090278044,-0.0035999806,0.0013089627,-0.0023790714,-11.348146,-11.784304,-32.646046,-33.900772,-1.9703252,2.0389032,-0.08522299,0.08797224,-1.0276057,-1.067101,-0.08907495,0.08431563,-0.94003004,-1.1609763
4404,0.09028741,-0.0035999806,0.0013089627,-0.002373448,-11.348146,-11.75645,-32.646046,-33.82064,-1.9747047,2.0389032,-0.08524147,0.08799134,-1.0276057,-1.0645787,-0.089095145,0.08433319,-0.940011,-1.1582524
4405,0.09029678,-0.0036001292,0.0013089627,-0.0023762593,-11.348883,-11.770374,-32.648163,-33.8607,-1.9726307,2.0389032,-0.08525996,0.08801044,-1.0276723,-1.0658396,-0.08911536,0.08435074,-0.940053,-1.1596447
4406,0.09030615,-0.0036002768,0.0013089627,-0.0023818833,-11.349613,-11.798232,-32.650265,-33.940838,-1.9683659,2.0389032,-0.08527842,0.08802954,-1.0277386,-1.0683622,-0.08913554,0.0843683,-0.94009465,-1.1624097
4407,0.09031552,-0.0036002768,0.0013089627,-0.0023790714,-11.349613,-11.784304,-32.650265,-33.900772,-1.9705559,2.0389032,-0.08529687,0.088048644,-1.0277386,-1.067101,-0.08915572,0.08438586,-0.9400757,-1.1610578
4408,0.090324886,-0.0036004249,0.0013088149,-0.0023790714,-11.35108,-11.784304,-32.654484,-33.900772,-1.9705559,2.038673,-0.08531533,0.08806775,-1.0278713,-1.067101,-0.0891759,0.08440341,-0.9401781,-1.1610782
4409,0.09033426,-0.0036004249,0.0013088149,-0.0023818833,-11.35108,-11.798232,-32.654484,-33.940838,-1.9683659,2.038673,-0.08533379,0.08808684,-1.0278713,-1.0683622,-0.08919607,0.084420964,-0.9401591,-1.1624709
4410,0.090343624,-0.0036005727,0.0013088149,-0.0023762593,-11.351811,-11.770374,-32.65659,-33.8607,-1.9728613,2.038673,-0.08535225,0.08810595,-1.0279377,-1.0658396,-0.089216255,0.08443852,-0.94020087,-1.1597464
4411,0.090353,-0.0036005727,0.0013088149,-0.0023762593,-11.351811,-11.770374,-32.65659,-33.8607,-1.9728613,2.038673,-0.085370734,0.08812505,-1.0279377,-1.0658396,-0.08923647,0.08445607,-0.94018185,-1.1597668
4412,0.09036236,-0.0036007205,0.0013088149,-0.0023762593,-11.352544,-11.770374,-32.658695,-33.8607,-1.9729763,2.038673,-0.08538921,0.088144146,-1.0280039,-1.0658396,-0.089256674,0.084473625,-0.94022346,-1.1597872
4413,0.09037173,-0.0036007205,0.0013088149,-0.0023790714,-11.352544,-11.784304,-32.658695,-33.900772,-1.9707862,2.038673,-0.08540769,0.08816325,-1.0280039,-1.067101,-0.08927687,0.08449118,-0.9402045,-1.1611801
4414,0.0903811,-0.0036008689,0.0013086669,-0.0023762593,-11.354012,-11.770374,-32.662914,-33.8607,-1.9729767,2.0384424,-0.08542617,0.088182345,-1.0281367,-1.0658396,-0.08929707,0.08450873,-0.94030696,-1.159828
4415,0.090390466,-0.0036008689,0.0013086669,-0.0023790714,-11.354012,-11.784304,-32.662914,-33.900772,-1.9707866,2.0384424,-0.08544464,0.08820144,-1.0281367,-1.067101,-0.08931728,0.08452628,-0.94028795,-1.1612209
4416,0.09039984,-0.003601017,0.0013086669,-0.0023762593,-11.354745,-11.770374,-32.665028,-33.8607,-1.973092,2.0384424,-0.085463114,0.088220544,-1.0282031,-1.0658396,-0.089337476,0.08454383,-0.9403297,-1.1598686
4417,0.090409204,-0.003601017,0.0013086669,-0.002373448,-11.354745,-11.75645,-32.665028,-33.82064,-1.9752815,2.0384424,-0.08548161,0.08823964,-1.0282031,-1.0645787,-0.0893577,0.08456138,-0.94031066,-1.1585166
4418,0.09041858,-0.0036011646,0.001308519,-0.0023790714,-11.35621,-11.784304,-32.66924,-33.900772,-1.9709015,2.038212,-0.08550009,0.088258736,-1.0283358,-1.067101,-0.08937791,0.08457893,-0.940413,-1.161282
4419,0.09042794,-0.0036013126,0.001308519,-0.002387507,-11.356943,-11.826088,-32.67135,-34.020973,-1.9644471,2.038212,-0.08551853,0.08827783,-1.0284022,-1.0708846,-0.08939807,0.08459648,-0.9404548,-1.1654199
4420,0.090437315,-0.0036013126,0.001308519,-0.0023818833,-11.356943,-11.798232,-32.67135,-33.940838,-1.9688269,2.038212,-0.08553696,0.08829693,-1.0284022,-1.0683622,-0.08941822,0.08461402,-0.9404358,-1.1626953
4421,0.09044668,-0.0036014603,0.001308519,-0.0023790714,-11.357674,-11.784304,-32.673454,-33.900772,-1.9711318,2.038212,-0.08555541,0.08831602,-1.0284685,-1.067101,-0.0894384,0.08463157,-0.94047743,-1.1613431
4422,0.09045605,-0.0036014603,0.0013083707,-0.0023762593,-11.358407,-11.770374,-32.675564,-33.8607,-1.9732066,2.037981,-0.08557389,0.08833512,-1.0285349,-1.0658396,-0.08945861,0.084649116,-0.94051915,-1.1599907
4423,0.09046542,-0.0036016083,0.0013083707,-0.0023790714,-11.359141,-11.784304,-32.677673,-33.900772,-1.9711318,2.037981,-0.08559237,0.08835421,-1.0286013,-1.067101,-0.08947881,0.084666654,-0.9405609,-1.1613839
4424,0.09047479,-0.0036017566,0.0013083707,-0.0023818833,-11.359877,-11.798232,-32.67979,-33.940838,-1.9690571,2.037981,-0.08561082,0.0883733,-1.0286679,-1.0683622,-0.089499004,0.0846842,-0.94060284,-1.162777
4425,0.09048416,-0.0036017566,0.0013083707,-0.0023790714,-11.359877,-11.784304,-32.67979,-33.900772,-1.9712471,2.037981,-0.08562928,0.0883924,-1.0286679,-1.067101,-0.08951919,0.08470175,-0.9405838,-1.1614246
4426,0.09049352,-0.0036019045,0.0013083707,-0.0023818833,-11.360608,-11.798232,-32.681892,-33.940838,-1.9691725,2.037981,-0.08564774,0.08841149,-1.0287341,-1.0683622,-0.08953937,0.084719285,-0.94062537,-1.1628177
4427,0.090502895,-0.0036019045,0.0013083707,-0.002384695,-11.360608,-11.81216,-32.681892,-33.980904,-1.9669827,2.037981,-0.08566618,0.08843058,-1.0287341,-1.0696234,-0.08955954,0.08473683,-0.94060636,-1.1642108
4428,0.09051226,-0.0036020526,0.0013082228,-0.0023790714,-11.362075,-11.784304,-32.686115,-33.900772,-1.9713625,2.0377507,-0.08568463,0.08844968,-1.028867,-1.067101,-0.08957972,0.08475437,-0.94070894,-1.1614858
4429,0.09052163,-0.0036020526,0.0013082228,-0.0023818833,-11.362075,-11.798232,-32.686115,-33.940838,-1.9691725,2.0377507,-0.08570308,0.08846877,-1.028867,-1.0683622,-0.08959991,0.08477191,-0.9406899,-1.1628789
4430,0.090531,-0.003602201,0.0013082228,-0.0023762593,-11.362809,-11.770374,-32.68823,-33.8607,-1.973668,2.0377507,-0.08572155,0.08848786,-1.0289335,-1.0658396,-0.089620106,0.08478945,-0.94073176,-1.1601535
4431,0.09054037,-0.003602201,0.0013082228,-0.0023762593,-11.362809,-11.770374,-32.68823,-33.8607,-1.973668,2.0377507,-0.085740045,0.08850695,-1.0289335,-1.0658396,-0.089640334,0.084806986,-0.9407127,-1.1601739
4432,0.09054974,-0.0036023487,0.0013080749,-0.0023790714,-11.364274,-11.784304,-32.69244,-33.900772,-1.9714777,2.0375204,-0.08575853,0.08852604,-1.0290661,-1.067101,-0.08966055,0.084824525,-0.9408149,-1.1615672
4433,0.09055911,-0.0036023487,0.0013080749,-0.002387507,-11.364274,-11.826088,-32.69244,-34.020973,-1.964908,2.0375204,-0.08577696,0.08854513,-1.0290661,-1.0708846,-0.08968072,0.08484206,-0.9407959,-1.1657062
4434,0.090568475,-0.0036024966,0.0013080749,-0.0023818833,-11.365006,-11.798232,-32.694546,-33.940838,-1.9694031,2.0375204,-0.085795395,0.08856422,-1.0291324,-1.0683622,-0.08970088,0.0848596,-0.94083756,-1.1629809
4435,0.09057785,-0.0036024966,0.0013079271,-0.0023818833,-11.365739,-11.798232,-32.696655,-33.940838,-1.9692878,2.03729,-0.08581384,0.088583305,-1.0291988,-1.0683622,-0.08972106,0.08487713,-0.9408793,-1.1630013
4436,0.09058721,-0.0036026447,0.0013079271,-0.0023818833,-11.366472,-11.798232,-32.698765,-33.940838,-1.9694031,2.03729,-0.0858323,0.088602394,-1.0292652,-1.0683622,-0.089741245,0.084894665,-0.94092095,-1.1630217
4437,0.09059659,-0.0036026447,0.0013079271,-0.0023818833,-11.366472,-11.798232,-32.698765,-33.940838,-1.9694031,2.03729,-0.085850745,0.08862148,-1.0292652,-1.0683622,-0.08976143,0.0849122,-0.940902,-1.1630421
4438,0.09060595,-0.0036027923,0.0013079271,-0.0023818833,-11.367204,-11.798232,-32.700867,-33.940838,-1.9695184,2.03729,-0.0858692,0.08864057,-1.0293313,-1.0683622,-0.08978161,0.084929734,-0.9409435,-1.1630625
4439,0.090615325,-0.0036027923,0.0013077792,-0.0023818833,-11.367936,-11.798232,-32.702976,-33.940838,-1.9694031,2.0370598,-0.08588765,0.08865965,-1.0293977,-1.0683622,-0.089801796,0.084947266,-0.9409852,-1.1630828
4440,0.09062469,-0.0036027923,0.0013077792,-0.002384695,-11.367936,-11.81216,-32.702976,-33.980904,-1.9672134,2.0370598,-0.08590609,0.08867874,-1.0293977,-1.0696234,-0.089821965,0.0849648,-0.9409662,-1.1644762
4441,0.090634055,-0.0036029408,0.0013076308,-0.0023818833,-11.369408,-11.798232,-32.707207,-33.940838,-1.9694031,2.0368285,-0.08592453,0.08869782,-1.0295309,-1.0683622,-0.08984214,0.08498233,-0.94106895,-1.1631236
4442,0.09064343,-0.0036029408,0.0013076308,-0.0023818833,-11.369408,-11.798232,-32.707207,-33.940838,-1.9694031,2.0368285,-0.08594298,0.08871691,-1.0295309,-1.0683622,-0.089862324,0.08499985,-0.94104993,-1.163144
4443,0.09065279,-0.0036030887,0.0013076308,-0.0023818833,-11.370139,-11.798232,-32.709312,-33.940838,-1.9695184,2.0368285,-0.08596143,0.08873599,-1.0295972,-1.0683622,-0.089882515,0.08501738,-0.94109154,-1.1631644
4444,0.09066217,-0.0036030887,0.0013074828,-0.002384695,-11.3708725,-11.81216,-32.711422,-33.980904,-1.9672134,2.036598,-0.08597988,0.08875507,-1.0296636,-1.0696234,-0.08990269,0.08503491,-0.9411332,-1.1645578
4445,0.09067153,-0.0036032365,0.0013074828,-0.0023818833,-11.371605,-11.798232,-32.713528,-33.940838,-1.9695184,2.036598,-0.08599832,0.08877415,-1.0297298,-1.0683622,-0.08992287,0.08505243,-0.9411748,-1.1632051
