Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.057081368,-0.0038156009,0.0019023989,-0.0019044708,-9.476704,-9.433455,-27.262327,-27.13791,-2.970068,2.9632678,-0.18979616,0.19294824,-0.85814136,-0.85422516,-0.21046941,0.17642775,-0.6952694,-0.6920965,94849.32,23629.633,23578.246,47641.438,47240.582,94882.016,1.3770689,1.3787832
0.057088748,-0.003815749,0.0019022506,-0.0019046187,-9.478171,-9.434187,-27.26655,-27.140018,-2.9699526,2.963037,-0.18981807,0.1929701,-0.85827434,-0.85429144,-0.21049646,0.17644607,-0.69535834,-0.69213146,94856.68,23633.303,23574.57,47648.805,47247.883,94896.69,1.3770107,1.3787541
0.057096124,-0.0038158966,0.0019021027,-0.0019047665,-9.479635,-9.434919,-27.270761,-27.142126,-2.9698374,2.9628067,-0.18983999,0.19299194,-0.85840684,-0.8543578,-0.2105235,0.1764644,-0.6954469,-0.6921665,94864.016,23636.973,23570.904,47656.145,47255.164,94911.31,1.3769525,1.3787252
0.0571035,-0.0038158966,0.0019019548,-0.0019049145,-9.480368,-9.435653,-27.27287,-27.144234,-2.9696066,2.962576,-0.1898619,0.1930138,-0.85847324,-0.8544241,-0.21055055,0.1764827,-0.6954819,-0.69220155,94864.016,23640.645,23567.238,47656.14,47255.156,94911.3,1.3768944,1.378667
0.057110876,-0.0038160451,0.0019018069,-0.0019050625,-9.481836,-9.436385,-27.277092,-27.146341,-2.9694922,2.9623456,-0.1898838,0.19303566,-0.85860616,-0.8544905,-0.21057758,0.17650104,-0.69557077,-0.6922366,94871.41,23644.318,23563.574,47663.516,47262.473,94925.984,1.3768362,1.3786381
0.057118252,-0.003816193,0.0019016591,-0.0019052108,-9.4833,-9.43712,-27.281305,-27.148455,-2.9693768,2.9621153,-0.1899057,0.1930575,-0.8587388,-0.85455704,-0.21060462,0.17651935,-0.6956594,-0.69227177,94878.76,23647.998,23559.91,47670.844,47269.742,94940.586,1.376778,1.3786091
0.05712563,-0.0038163408,0.0019015106,-0.0019053586,-9.484768,-9.437853,-27.285528,-27.150562,-2.969261,2.9618843,-0.18992761,0.19307935,-0.8588717,-0.8546234,-0.21063165,0.17653766,-0.69574827,-0.6923068,94886.11,23651.67,23556.234,47678.203,47277.04,94955.24,1.3767197,1.37858
0.057133008,-0.0038163408,0.0019013628,-0.0019055066,-9.4855,-9.438585,-27.287634,-27.15267,-2.9690309,2.9616542,-0.18994951,0.1931012,-0.858938,-0.8546897,-0.2106587,0.17655598,-0.69578314,-0.6923418,94886.11,23655.344,23552.57,47678.19,47277.027,94955.22,1.3766617,1.3785219
0.057140384,-0.0038164887,0.001901215,-0.0019056544,-9.486965,-9.439318,-27.291847,-27.154778,-2.9689155,2.9614239,-0.1899714,0.19312306,-0.85907066,-0.85475606,-0.21068573,0.17657427,-0.6958718,-0.69237685,94893.46,23659.014,23548.908,47685.54,47284.312,94969.85,1.3766035,1.3784928
0.05714776,-0.0038166367,0.0019010671,-0.0019058023,-9.488431,-9.44005,-27.296064,-27.156883,-2.9688008,2.9611936,-0.1899933,0.1931449,-0.8592034,-0.85482234,-0.21071278,0.17659259,-0.6959605,-0.69241184,94900.83,23662.686,23545.246,47692.895,47291.6,94984.5,1.3765454,1.378464
0.057155136,-0.0038166367,0.0019009187,-0.0019059507,-9.489166,-9.440785,-27.29818,-27.158998,-2.9685695,2.9609623,-0.19001521,0.19316673,-0.85927,-0.8548889,-0.2107398,0.1766109,-0.6959956,-0.692447,94900.83,23666.371,23541.568,47692.887,47291.598,94984.484,1.376487,1.3784057
0.057162512,-0.0038167844,0.0019007708,-0.0019060986,-9.49063,-9.441518,-27.302391,-27.161106,-2.968454,2.960732,-0.1900371,0.19318858,-0.8594025,-0.85495526,-0.21076684,0.1766292,-0.69608414,-0.69248205,94908.17,23670.043,23537.908,47700.22,47298.867,94999.086,1.3764288,1.3783766
0.057169892,-0.003816933,0.001900623,-0.0019062464,-9.492098,-9.44225,-27.306614,-27.163212,-2.9683394,2.9605017,-0.190059,0.19321042,-0.8595354,-0.85502154,-0.21079388,0.17664751,-0.69617295,-0.692517,94915.555,23673.715,23534.246,47707.594,47306.18,95013.77,1.3763707,1.3783478
0.057177268,-0.0038170808,0.001900475,-0.0019063944,-9.493563,-9.442983,-27.31083,-27.165321,-2.9682243,2.960271,-0.1900809,0.19323225,-0.8596681,-0.85508794,-0.21082091,0.17666581,-0.6962616,-0.69255203,94922.91,23677.39,23530.58,47714.934,47313.457,95028.39,1.3763124,1.3783187
0.057184644,-0.0038170808,0.0019003267,-0.0019065427,-9.494298,-9.443718,-27.312943,-27.167435,-2.9679933,2.96004,-0.1901028,0.1932541,-0.8597346,-0.85515445,-0.21084794,0.17668411,-0.69629663,-0.6925872,94922.91,23681.074,23526.908,47714.92,47313.45,95028.375,1.3762542,1.3782605
0.05719202,-0.0038172286,0.0019001788,-0.0019066905,-9.495763,-9.444449,-27.317156,-27.16954,-2.9678779,2.9598098,-0.19012469,0.19327593,-0.8598673,-0.85522074,-0.21087497,0.17670241,-0.69638526,-0.6926222,94930.26,23684.748,23523.248,47722.266,47320.727,95042.99,1.376196,1.3782314
0.057199396,-0.0038173764,0.0019000308,-0.0019068385,-9.497229,-9.445183,-27.321373,-27.17165,-2.9677622,2.9595792,-0.19014658,0.19329776,-0.86,-0.85528713,-0.21090202,0.17672071,-0.69647396,-0.69265723,94937.62,23688.424,23519.582,47729.613,47328.01,95057.625,1.3761377,1.3782023
0.057206776,-0.0038175243,0.0018998829,-0.0019071342,-9.4986925,-9.446648,-27.325586,-27.175863,-2.967532,2.959349,-0.19016847,0.19331959,-0.86013263,-0.85541975,-0.21092905,0.17673899,-0.6965625,-0.69274586,94944.97,23695.771,23515.922,47733.273,47331.645,95064.92,1.3760796,1.3781443
0.057214152,-0.0038175243,0.0018997351,-0.0019072825,-9.499425,-9.447382,-27.327694,-27.177977,-2.9673016,2.9591186,-0.19019036,0.19334142,-0.8601989,-0.8554863,-0.21095608,0.17675729,-0.6965974,-0.69278103,94944.97,23699.457,23512.262,47733.25,47331.62,95064.875,1.3760214,1.3780862
0.05722153,-0.0038176724,0.0018995872,-0.0019074305,-9.500891,-9.448115,-27.33191,-27.180084,-2.9671867,2.958888,-0.19021225,0.19336325,-0.86033165,-0.8555527,-0.21098311,0.17677559,-0.696686,-0.6928161,94952.336,23703.133,23508.602,47740.598,47338.906,95079.5,1.3759632,1.3780572
0.057228904,-0.0038178207,0.0018994388,-0.0019075784,-9.502361,-9.448848,-27.336138,-27.182194,-2.967071,2.958657,-0.19023414,0.19338508,-0.86046475,-0.855619,-0.21101013,0.17679387,-0.69677496,-0.69285107,94959.71,23706.812,23504.928,47747.977,47346.223,95094.2,1.3759048,1.378028
0.05723628,-0.0038179685,0.001899291,-0.0019077263,-9.503825,-9.44958,-27.340351,-27.1843,-2.966956,2.958427,-0.19025603,0.1934069,-0.8605974,-0.85568535,-0.21103716,0.17681216,-0.69686353,-0.69288605,94967.06,23710.486,23501.27,47755.31,47353.496,95108.805,1.3758467,1.3779991
0.057243656,-0.0038181164,0.0018991431,-0.0019078742,-9.50529,-9.450314,-27.344564,-27.186409,-2.9668405,2.9581966,-0.19027792,0.19342873,-0.86073005,-0.8557517,-0.21106419,0.17683044,-0.6969521,-0.69292104,94974.42,23714.164,23497.611,47762.64,47360.76,95123.41,1.3757886,1.37797
0.057251036,-0.0038181164,0.0018989951,-0.0019080226,-9.506023,-9.451048,-27.346674,-27.188522,-2.9666102,2.957966,-0.1902998,0.19345054,-0.8607964,-0.8558182,-0.21109122,0.17684872,-0.69698703,-0.6929562,94974.42,23717.852,23493.95,47762.617,47360.74,95123.36,1.3757303,1.3779119
0.057258412,-0.003818265,0.001898699,-0.0019081704,-9.508226,-9.45178,-27.35301,-27.190628,-2.9663796,2.9575047,-0.19032168,0.19347237,-0.8609959,-0.85588455,-0.21111825,0.17686701,-0.6971297,-0.69299114,94981.81,23721.527,23486.623,47773.664,47371.695,95145.36,1.3756137,1.3778538
0.05726579,-0.0038184125,0.001898551,-0.0019083184,-9.50969,-9.452513,-27.357222,-27.192738,-2.9662645,2.9572742,-0.19034356,0.19349419,-0.86112845,-0.8559509,-0.21114527,0.17688529,-0.6972182,-0.6930261,94989.16,23725.207,23482.963,47780.99,47378.957,95159.945,1.3755555,1.3778247
0.057273164,-0.0038185606,0.0018984032,-0.0019084662,-9.511156,-9.453245,-27.361439,-27.194843,-2.9661493,2.957044,-0.19036545,0.193516,-0.8612612,-0.85601723,-0.2111723,0.17690356,-0.6973068,-0.6930611,94996.52,23728.88,23479.305,47788.336,47386.246,95174.58,1.3754972,1.3777957
0.05728054,-0.0038187085,0.0018982553,-0.0019086141,-9.512621,-9.453978,-27.365652,-27.19695,-2.9660342,2.9568138,-0.19038732,0.1935378,-0.8613938,-0.8560835,-0.21119933,0.17692184,-0.6973953,-0.69309604,95003.88,23732.56,23475.646,47795.67,47393.516,95189.19,1.3754392,1.3777666
0.05728792,-0.0038187085,0.0018981069,-0.0019087625,-9.513356,-9.454713,-27.367767,-27.199066,-2.9658034,2.9565825,-0.1904092,0.19355962,-0.8614604,-0.8561501,-0.21122634,0.17694011,-0.69743043,-0.6931312,95003.88,23736.25,23471.977,47795.656,47393.5,95189.16,1.3753806,1.3777084
0.057295296,-0.0038188563,0.001897959,-0.0019089103,-9.51482,-9.455445,-27.37198,-27.201172,-2.965688,2.9563522,-0.19043107,0.19358143,-0.861593,-0.85621643,-0.21125337,0.1769584,-0.69751894,-0.6931662,95011.234,23739.928,23468.32,47802.992,47400.773,95203.766,1.3753225,1.3776793
0.057302672,-0.0038190046,0.0018978112,-0.0019090582,-9.516288,-9.456178,-27.376202,-27.20328,-2.965573,2.956122,-0.19045296,0.19360323,-0.86172587,-0.8562828,-0.21128039,0.17697667,-0.69760764,-0.6932012,95018.62,23743.605,23464.664,47810.348,47408.07,95218.42,1.3752643,1.3776504
0.05731005,-0.0038191527,0.0018976633,-0.001909206,-9.517754,-9.45691,-27.380419,-27.205387,-2.9654582,2.9558916,-0.19047484,0.19362503,-0.8618586,-0.85634905,-0.21130742,0.17699493,-0.6976962,-0.6932361,95025.984,23747.283,23461.008,47817.7,47415.355,95233.055,1.375206,1.3776214
0.057317425,-0.0038193003,0.0018975148,-0.0019093545,-9.51922,-9.457645,-27.384638,-27.2075,-2.9653418,2.95566,-0.19049671,0.19364685,-0.8619914,-0.8564156,-0.21133444,0.17701319,-0.6977849,-0.6932713,95033.336,23750.977,23457.336,47825.023,47422.62,95247.64,1.3751475,1.3775921
0.0573248,-0.0038193003,0.001897367,-0.0019095023,-9.519953,-9.458378,-27.386745,-27.209608,-2.9651117,2.9554298,-0.19051859,0.19366865,-0.86205775,-0.85648197,-0.21136147,0.17703146,-0.6978197,-0.69330627,95033.336,23754.654,23453.68,47825.004,47422.6,95247.61,1.3750893,1.377534
0.05733218,-0.0038194484,0.0018972191,-0.0019096502,-9.521419,-9.45911,-27.390963,-27.211716,-2.9649966,2.9551995,-0.19054045,0.19369045,-0.8621905,-0.85654825,-0.21138848,0.17704973,-0.69790834,-0.69334114,95040.695,23758.334,23450.025,47832.344,47429.883,95262.23,1.375031,1.377505
0.057339557,-0.0038195963,0.0018970711,-0.0019097981,-9.522883,-9.459843,-27.395178,-27.213823,-2.9648814,2.9549692,-0.19056232,0.19371225,-0.86232316,-0.85661465,-0.2114155,0.17706798,-0.69799685,-0.6933762,95048.055,23762.014,23446.367,47839.676,47437.152,95276.83,1.3749728,1.377476
0.057346933,-0.0038195963,0.0018969233,-0.0019099464,-9.523616,-9.460577,-27.397284,-27.215937,-2.9646504,2.9547389,-0.1905842,0.19373405,-0.86238945,-0.85668117,-0.21144252,0.17708625,-0.69803166,-0.6934113,95048.055,23765.705,23442.713,47839.64,47437.117,95276.76,1.3749145,1.3774177
0.05735431,-0.003819744,0.0018967754,-0.0019100944,-9.525081,-9.46131,-27.401497,-27.218044,-2.9645352,2.9545085,-0.19060607,0.19375584,-0.8625221,-0.8567475,-0.21146955,0.1771045,-0.6981202,-0.6934462,95055.414,23769.389,23439.059,47846.97,47444.383,95291.35,1.3748564,1.3773886
0.057361685,-0.0038198924,0.001896627,-0.0019102424,-9.52655,-9.462043,-27.405725,-27.220154,-2.96442,2.9542773,-0.19062793,0.19377764,-0.8626552,-0.8568139,-0.21149656,0.17712276,-0.69820905,-0.69348127,95062.8,23773.07,23435.39,47854.336,47451.688,95306.02,1.3747978,1.3773596
0.057369065,-0.0038198924,0.0018964792,-0.0019103902,-9.527283,-9.462775,-27.407833,-27.22226,-2.9641895,2.954047,-0.19064981,0.19379942,-0.8627215,-0.8568802,-0.21152358,0.17714101,-0.6982438,-0.69351614,95062.8,23776.75,23431.736,47854.312,47451.664,95305.98,1.3747396,1.3773015
0.05737644,-0.0038200405,0.0018963313,-0.0019105381,-9.5287485,-9.463508,-27.41205,-27.224367,-2.9640749,2.9538167,-0.19067167,0.19382122,-0.86285424,-0.8569465,-0.2115506,0.17715926,-0.69833237,-0.6935511,95070.17,23780.432,23428.084,47861.652,47458.94,95320.59,1.3746814,1.3772725
0.057383817,-0.0038201883,0.0018963313,-0.0019105381,-9.529481,-9.463508,-27.414156,-27.224367,-2.9641898,2.9538167,-0.19069353,0.193843,-0.8629206,-0.8569465,-0.21157761,0.17717752,-0.69836724,-0.69353235,95077.53,23780.432,23428.084,47869.01,47466.24,95335.25,1.3746814,1.3773015
0.057391193,-0.0038203367,0.0018961835,-0.0019106859,-9.530948,-9.46424,-27.418377,-27.226473,-2.9640753,2.9535866,-0.1907154,0.1938648,-0.8630534,-0.8570128,-0.21160462,0.17719577,-0.6984558,-0.6935673,95084.914,23784.111,23424.432,47876.37,47473.535,95349.91,1.3746232,1.3772726
0.05739857,-0.0038204847,0.0018958872,-0.0019108343,-9.533149,-9.464975,-27.42471,-27.228588,-2.963844,2.953125,-0.19073726,0.19388658,-0.8632527,-0.8570794,-0.21163164,0.17721401,-0.69859827,-0.6936024,95092.28,23787.807,23417.111,47887.363,47484.438,95371.8,1.3745064,1.3772143
0.05740595,-0.0038204847,0.0018957393,-0.0019109822,-9.533881,-9.465708,-27.426815,-27.230696,-2.963614,2.9528947,-0.19075912,0.19390836,-0.86331904,-0.8571457,-0.21165866,0.17723227,-0.6986331,-0.6936374,95092.28,23791.488,23413.459,47887.336,47484.41,95371.75,1.3744482,1.3771563
0.057413325,-0.0038206324,0.0018955914,-0.00191113,-9.535345,-9.46644,-27.431026,-27.232801,-2.9634984,2.9526641,-0.19078098,0.19393015,-0.8634516,-0.85721207,-0.21168567,0.1772505,-0.69872147,-0.6936723,95099.63,23795.17,23409.805,47894.66,47491.67,95386.33,1.3743898,1.377127
0.0574207,-0.0038207804,0.0018955914,-0.0019114263,-9.536079,-9.467908,-27.433138,-27.237024,-2.963383,2.9526641,-0.19080284,0.19395192,-0.863518,-0.8573449,-0.21171269,0.17726876,-0.6987563,-0.69376105,95107.0,23802.547,23409.805,47894.656,47491.668,95386.33,1.3743898,1.377098
0.057428077,-0.003820928,0.0018954431,-0.0019115742,-9.537545,-9.46864,-27.437355,-27.23913,-2.9632676,2.952433,-0.1908247,0.1939737,-0.86365074,-0.85741127,-0.2117397,0.177287,-0.69884485,-0.69379604,95114.35,23806.23,23406.14,47901.98,47498.93,95400.91,1.3743314,1.3770689
0.057435453,-0.003820928,0.0018952952,-0.0019115742,-9.538277,-9.46864,-27.43946,-27.23913,-2.9631522,2.9522028,-0.19084656,0.19399549,-0.8637171,-0.85741127,-0.21176672,0.17730524,-0.69887966,-0.69377726,95114.35,23806.23,23402.49,47905.63,47502.547,95408.17,1.3742731,1.3770397
0.05744283,-0.0038210761,0.0018951473,-0.0019117221,-9.539743,-9.469373,-27.44368,-27.24124,-2.963037,2.9519722,-0.19086842,0.19401726,-0.8638499,-0.8574776,-0.21179374,0.17732348,-0.69896823,-0.6938122,95121.73,23809.916,23398.836,47912.977,47509.832,95422.81,1.3742148,1.3770107
0.05745021,-0.0038212244,0.0018949993,-0.00191187,-9.541211,-9.470105,-27.4479,-27.243345,-2.962922,2.951742,-0.19089028,0.19403903,-0.86398274,-0.85754395,-0.21182075,0.17734171,-0.6990568,-0.6938471,95129.11,23813.598,23395.182,47920.33,47517.125,95437.45,1.3741565,1.3769816
0.057457585,-0.0038212244,0.0018948514,-0.0019120178,-9.541944,-9.470838,-27.450008,-27.245453,-2.962692,2.9515116,-0.19091214,0.19406082,-0.8640491,-0.8576102,-0.21184777,0.17735994,-0.6990916,-0.69388205,95129.11,23817.283,23391.531,47920.293,47517.09,95437.38,1.3740982,1.3769236
0.05746496,-0.0038213723,0.001894703,-0.0019121662,-9.543411,-9.471573,-27.45423,-27.247568,-2.9625757,2.9512804,-0.19093399,0.19408259,-0.86418194,-0.8576768,-0.21187477,0.17737818,-0.69918025,-0.69391716,95136.47,23820.98,23387.867,47927.625,47524.36,95451.984,1.3740396,1.3768942
0.057472337,-0.0038215201,0.0018945552,-0.0019123141,-9.544876,-9.472305,-27.458443,-27.249674,-2.9624608,2.95105,-0.19095585,0.19410436,-0.8643146,-0.85774314,-0.21190178,0.1773964,-0.6992687,-0.6939521,95143.836,23824.664,23384.217,47934.953,47531.625,95466.58,1.3739814,1.3768653
0.057479713,-0.0038215201,0.0018944073,-0.0019124621,-9.545608,-9.473038,-27.46055,-27.251783,-2.9622304,2.9508197,-0.1909777,0.19412611,-0.8643809,-0.8578095,-0.2119288,0.17741464,-0.69930345,-0.693987,95143.836,23828.352,23380.568,47934.918,47531.59,95466.51,1.3739231,1.3768071
0.057487093,-0.0038216687,0.0018942595,-0.0019126099,-9.547076,-9.47377,-27.464773,-27.25389,-2.9621155,2.9505894,-0.19099955,0.19414788,-0.8645139,-0.8578758,-0.2119558,0.17743286,-0.69939214,-0.69402194,95151.23,23832.035,23376.92,47942.277,47538.887,95481.164,1.3738648,1.3767781
0.05749447,-0.0038218163,0.0018941115,-0.0019127583,-9.54854,-9.474505,-27.468985,-27.256004,-2.9620001,2.950359,-0.1910214,0.19416966,-0.86464643,-0.8579424,-0.21198282,0.17745109,-0.6994805,-0.69405705,95158.58,23835.734,23373.268,47949.58,47546.125,95495.7,1.3738065,1.376749
0.057501845,-0.0038219644,0.0018939632,-0.001913054,-9.550009,-9.47597,-27.47321,-27.260218,-2.9617693,2.950128,-0.19104324,0.19419141,-0.86477935,-0.858075,-0.21200982,0.17746931,-0.6995691,-0.69414556,95165.95,23843.105,23369.607,47953.24,47549.758,95503.0,1.3737481,1.3766907
0.05750922,-0.0038219644,0.0018938154,-0.001913054,-9.55074,-9.47597,-27.475315,-27.260218,-2.9616544,2.9498978,-0.1910651,0.19421318,-0.8648457,-0.858075,-0.21203683,0.17748754,-0.69960386,-0.69412684,95165.95,23843.105,23365.959,47956.887,47553.375,95510.266,1.3736897,1.3766618
0.057516597,-0.0038221122,0.0018936674,-0.001913202,-9.552206,-9.476704,-27.47953,-27.262327,-2.9615388,2.9496672,-0.19108695,0.19423494,-0.8649784,-0.85814136,-0.21206383,0.17750576,-0.6996923,-0.6941618,95173.32,23846.793,23362.307,47964.22,47560.65,95524.87,1.3736314,1.3766326
0.057523973,-0.0038221122,0.0018935195,-0.0019133498,-9.552938,-9.477435,-27.481638,-27.264433,-2.9613087,2.949437,-0.1911088,0.1942567,-0.86504465,-0.8582077,-0.21209085,0.17752399,-0.699727,-0.69419664,95173.32,23850.479,23358.658,47964.18,47560.605,95524.78,1.3735731,1.3765745
0.057531353,-0.00382226,0.0018933717,-0.0019134977,-9.554403,-9.478168,-27.485851,-27.26654,-2.9611936,2.9492066,-0.19113064,0.19427845,-0.86517733,-0.85827404,-0.21211785,0.1775422,-0.69981545,-0.69423157,95180.68,23854.164,23355.012,47971.504,47567.867,95539.375,1.3735147,1.3765454
0.05753873,-0.0038224084,0.0018932233,-0.0019136461,-9.555873,-9.478903,-27.49008,-27.268656,-2.9610777,2.9489753,-0.19115248,0.1943002,-0.86531043,-0.8583406,-0.21214485,0.17756042,-0.6999042,-0.6942667,95188.06,23857.865,23351.35,47978.85,47575.156,95554.01,1.3734561,1.3765161
0.057546105,-0.0038225565,0.0018930754,-0.001913794,-9.557339,-9.479635,-27.494297,-27.270761,-2.9609628,2.948745,-0.19117431,0.19432196,-0.86544317,-0.8584069,-0.21217187,0.17757863,-0.69999266,-0.69430155,95195.445,23861.55,23347.703,47986.188,47582.43,95568.62,1.3733978,1.3764871
0.05755348,-0.0038225565,0.0018929276,-0.0019139418,-9.558071,-9.480368,-27.496403,-27.27287,-2.9607322,2.948515,-0.19119616,0.19434372,-0.86550945,-0.85847324,-0.21219887,0.17759684,-0.70002735,-0.6943365,95195.445,23865.238,23344.057,47986.15,47582.39,95568.54,1.3733395,1.376429
0.057560857,-0.0038227043,0.0018927797,-0.0019140897,-9.559536,-9.4811,-27.500616,-27.274977,-2.9606173,2.9482846,-0.191218,0.19436546,-0.8656421,-0.8585395,-0.21222587,0.17761505,-0.70011574,-0.6943713,95202.805,23868.928,23340.41,47993.465,47589.645,95583.11,1.3732812,1.3763999
0.057568237,-0.0038228522,0.0018926313,-0.0019142381,-9.561003,-9.481835,-27.504839,-27.27709,-2.9605012,2.9480534,-0.19123983,0.19438721,-0.865775,-0.8586061,-0.21225287,0.17763326,-0.7002043,-0.6944064,95210.164,23872.629,23336.75,48000.79,47596.906,95597.695,1.3732226,1.3763705
0.057575613,-0.0038228522,0.0018924833,-0.0019143859,-9.561736,-9.482568,-27.506947,-27.279198,-2.9602711,2.9478228,-0.19126168,0.19440895,-0.8658413,-0.85867244,-0.21227987,0.17765146,-0.70023906,-0.6944413,95210.164,23876.316,23333.1,48000.754,47596.87,95597.625,1.3731643,1.3763125
0.05758299,-0.0038230002,0.0018923355,-0.0019145338,-9.563202,-9.4833,-27.511164,-27.281305,-2.960156,2.9475925,-0.19128351,0.1944307,-0.86597407,-0.8587387,-0.21230687,0.17766967,-0.7003275,-0.6944762,95217.55,23880.004,23329.455,48008.086,47604.145,95612.234,1.3731059,1.3762834
0.057590365,-0.0038231479,0.0018920397,-0.0019146818,-9.565398,-9.484033,-27.517483,-27.283413,-2.9599252,2.9471319,-0.19130535,0.19445243,-0.86617297,-0.8588051,-0.21233387,0.17768787,-0.70046943,-0.6945111,95224.9,23883.695,23322.162,48019.043,47615.008,95634.05,1.3729892,1.3762251
0.05759774,-0.0038232964,0.0018918918,-0.0019148301,-9.566867,-9.484768,-27.521706,-27.285526,-2.9598103,2.9469016,-0.19132718,0.19447418,-0.86630595,-0.85887164,-0.21236087,0.17770608,-0.70055807,-0.69454616,95232.3,23887.396,23318.516,48026.387,47622.29,95648.67,1.3729309,1.3761961
0.057605118,-0.0038234442,0.0018917434,-0.001914978,-9.568334,-9.4855,-27.525928,-27.287634,-2.9596946,2.9466703,-0.19134901,0.19449592,-0.8664388,-0.858938,-0.21238787,0.17772427,-0.7006466,-0.69458103,95239.664,23891.088,23314.86,48033.715,47629.56,95663.27,1.3728722,1.3761669
0.057612497,-0.0038234442,0.0018915955,-0.001915126,-9.569066,-9.486234,-27.528034,-27.289743,-2.9594638,2.94644,-0.19137084,0.19451766,-0.86650515,-0.8590044,-0.21241488,0.17774247,-0.7006813,-0.69461596,95239.664,23894.78,23311.213,48033.67,47629.516,95663.19,1.3728139,1.3761086
0.057619873,-0.003823592,0.0018914477,-0.0019152738,-9.570531,-9.486966,-27.532248,-27.29185,-2.959349,2.9462097,-0.19139268,0.19453938,-0.86663777,-0.8590707,-0.21244188,0.17776066,-0.70076966,-0.6946509,95247.03,23898.469,23307.57,48040.984,47636.766,95677.75,1.3727555,1.3760796
0.05762725,-0.0038237404,0.0018912998,-0.0019154217,-9.571998,-9.487699,-27.536469,-27.293957,-2.9592345,2.9459794,-0.1914145,0.19456112,-0.86677057,-0.859137,-0.21246886,0.17777885,-0.7008581,-0.6946857,95254.414,23902.158,23303.928,48048.33,47644.047,95692.375,1.3726972,1.3760507
0.057634626,-0.0038237404,0.0018911514,-0.0019155695,-9.572733,-9.48843,-27.538584,-27.296062,-2.9590037,2.945748,-0.19143634,0.19458285,-0.86683714,-0.85920334,-0.21249586,0.17779705,-0.700893,-0.69472057,95254.414,23905.85,23300.27,48048.297,47644.016,95692.31,1.3726386,1.3759924
0.057642,-0.0038238885,0.0018910036,-0.001915718,-9.574199,-9.489165,-27.5428,-27.298178,-2.958888,2.9455178,-0.19145817,0.19460458,-0.8669699,-0.8592699,-0.21252286,0.17781524,-0.70098144,-0.6947557,95261.8,23909.555,23296.625,48055.613,47651.27,95706.88,1.3725802,1.3759632
0.05764938,-0.003824036,0.0018908557,-0.0019158658,-9.575663,-9.489898,-27.54701,-27.300285,-2.958773,2.9452877,-0.19148,0.19462632,-0.86710244,-0.8593362,-0.21254985,0.17783342,-0.70106965,-0.6947905,95269.16,23913.246,23292.982,48062.92,47658.52,95721.44,1.3725219,1.3759341
0.057656758,-0.003824036,0.0018907078,-0.0019160137,-9.576395,-9.49063,-27.549118,-27.302391,-2.9585423,2.9450572,-0.19150183,0.19464804,-0.8671688,-0.85940254,-0.21257685,0.17785162,-0.7011044,-0.6948254,95269.16,23916.936,23289.338,48062.88,47658.477,95721.36,1.3724635,1.3758758
0.057664134,-0.0038241842,0.0018905594,-0.0019161616,-9.577864,-9.491364,-27.553343,-27.3045,-2.9584267,2.9448264,-0.19152364,0.19466975,-0.86730176,-0.8594689,-0.21260384,0.1778698,-0.701193,-0.6948603,95276.53,23920.629,23285.686,48070.215,47665.75,95735.97,1.3724049,1.3758466
0.05767151,-0.0038241842,0.0018904116,-0.0019163099,-9.578596,-9.492098,-27.555449,-27.306614,-2.9581964,2.944596,-0.19154547,0.19469148,-0.86736804,-0.8595354,-0.21263084,0.17788798,-0.7012276,-0.69489527,95276.53,23924.332,23282.043,48070.156,47665.69,95735.84,1.3723465,1.3757885
0.057678886,-0.0038243318,0.0018902636,-0.0019164578,-9.58006,-9.49283,-27.559662,-27.30872,-2.9580808,2.9443653,-0.19156729,0.1947132,-0.86750066,-0.85960174,-0.21265782,0.17790616,-0.70131594,-0.69493014,95283.88,23928.023,23278.398,48077.46,47672.934,95750.39,1.3722881,1.3757592
0.057686266,-0.0038244799,0.0018901157,-0.0019166057,-9.581527,-9.493563,-27.563879,-27.31083,-2.9579656,2.944135,-0.1915891,0.19473492,-0.8676334,-0.8596681,-0.21268483,0.17792434,-0.7014043,-0.69496506,95291.266,23931.719,23274.754,48084.797,47680.21,95765.01,1.3722297,1.3757302
0.05769364,-0.0038244799,0.0018899678,-0.0019167536,-9.582259,-9.494295,-27.565987,-27.312935,-2.9577355,2.9439046,-0.19161093,0.19475664,-0.86769974,-0.8597344,-0.21271181,0.17794251,-0.70143896,-0.69499993,95291.266,23935.412,23271.113,48084.742,47680.152,95764.89,1.3721713,1.375672
0.057701018,-0.0038246282,0.0018898194,-0.0019167536,-9.583729,-9.494295,-27.570215,-27.312935,-2.9577355,2.9436734,-0.19163275,0.19477835,-0.86783284,-0.8597344,-0.2127388,0.1779607,-0.70152766,-0.69498116,95298.66,23935.412,23267.459,48095.785,47691.105,95786.89,1.3721126,1.375672
