,Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W
4313,0.08922403,-0.0036168513,0.0012114381,-0.0023481415,-11.9147835,-11.631098,-34.27613,-33.460033,-1.9315985,1.8869941,-0.08133797,0.08326332,-1.0789162,-1.0532278,-0.08483698,0.07997808,-0.9911593,-0.96756035
4314,0.08923356,-0.0036168513,0.0012111424,-0.0023509534,-11.916248,-11.645026,-34.280342,-33.500103,-1.9291787,1.8865336,-0.08135637,0.0832813,-1.0790489,-1.054489,-0.08485701,0.07999468,-0.99126136,-0.96869963
4315,0.08924309,-0.0036168513,0.0012109941,-0.0023481415,-11.916983,-11.631098,-34.282455,-33.460033,-1.931253,1.8863025,-0.08137476,0.08329927,-1.0791154,-1.0532278,-0.08487703,0.08001127,-0.9913026,-0.9675216
4316,0.08925262,-0.0036168513,0.001210846,-0.0023537655,-11.917716,-11.658956,-34.28457,-33.540173,-1.9267576,1.8860719,-0.08139314,0.08331725,-1.0791818,-1.0557504,-0.084897034,0.080027856,-0.9913438,-0.96981955
4317,0.08926215,-0.0036168513,0.0012105503,-0.0023509534,-11.919181,-11.645026,-34.28878,-33.500103,-1.9287174,1.8856113,-0.0814115,0.08333521,-1.0793144,-1.054489,-0.08491703,0.08004445,-0.9914457,-0.96864146
4318,0.08927168,-0.0036168513,0.0012104019,-0.0023509534,-11.919916,-11.645026,-34.290897,-33.500103,-1.9286017,1.88538,-0.081429884,0.083353184,-1.079381,-1.054489,-0.084937036,0.08006103,-0.99148715,-0.9686221
4319,0.0892812,-0.0036168513,0.001210254,-0.0023481415,-11.920648,-11.631098,-34.293,-33.460033,-1.9306767,1.8851497,-0.08144827,0.08337115,-1.0794473,-1.0532278,-0.084957056,0.08007761,-0.99152815,-0.9674442
4320,0.08929073,-0.0036168513,0.0012101062,-0.0023509534,-11.921381,-11.645026,-34.295113,-33.500103,-1.9283714,1.8849195,-0.08146665,0.08338911,-1.0795137,-1.054489,-0.08497707,0.08009419,-0.9915693,-0.96858335
4321,0.08930026,-0.0036169996,0.0012099582,-0.0023481415,-11.922848,-11.631098,-34.29933,-33.460033,-1.9305618,1.8846891,-0.08148504,0.08340707,-1.0796465,-1.0532278,-0.08499709,0.080110766,-0.99167144,-0.9674055
4322,0.08930979,-0.0036169996,0.0012098099,-0.0023537655,-11.923583,-11.658956,-34.301445,-33.540173,-1.9260659,1.8844581,-0.08150341,0.08342502,-1.079713,-1.0557504,-0.08501709,0.08012734,-0.9917127,-0.96970314
4323,0.08931932,-0.0036169996,0.0012095141,-0.0023509534,-11.925049,-11.645026,-34.30566,-33.500103,-1.9280257,1.8839972,-0.08152177,0.08344298,-1.0798458,-1.054489,-0.08503708,0.08014391,-0.99181485,-0.9685252
4324,0.08932885,-0.0036169996,0.0012093663,-0.0023509534,-11.925779,-11.645026,-34.307766,-33.500103,-1.9279108,1.8837669,-0.081540145,0.08346093,-1.079912,-1.054489,-0.08505708,0.08016048,-0.99185574,-0.9685058
4325,0.08933838,-0.0036169996,0.0012092184,-0.0023537655,-11.926514,-11.658956,-34.309875,-33.540173,-1.9256053,1.8835367,-0.0815585,0.083478875,-1.0799783,-1.0557504,-0.08507707,0.08017705,-0.9918969,-0.96964496
4326,0.08934791,-0.0036169996,0.0012090706,-0.0023537655,-11.927244,-11.658956,-34.311977,-33.540173,-1.9254904,1.8833064,-0.081576854,0.083496824,-1.0800446,-1.0557504,-0.08509705,0.08019361,-0.991938,-0.9696256
4327,0.08935743,-0.0036169996,0.0012089221,-0.0023509534,-11.92798,-11.645026,-34.314095,-33.500103,-1.9275649,1.8830752,-0.08159521,0.083514765,-1.0801113,-1.054489,-0.085117035,0.08021017,-0.99197936,-0.96844774
4328,0.08936696,-0.0036169996,0.0012087743,-0.0023481415,-11.928713,-11.631098,-34.3162,-33.460033,-1.9296395,1.8828448,-0.081613585,0.083532706,-1.0801775,-1.0532278,-0.08513705,0.08022673,-0.99202037,-0.9672701
4329,0.08937649,-0.0036169996,0.0012086264,-0.0023481415,-11.929445,-11.631098,-34.31831,-33.460033,-1.9295245,1.8826145,-0.08163197,0.08355065,-1.0802438,-1.0532278,-0.08515707,0.08024328,-0.9920614,-0.9672507
4330,0.089386016,-0.0036169996,0.0012084785,-0.0023509534,-11.930179,-11.645026,-34.32042,-33.500103,-1.9272192,1.8823841,-0.08165035,0.08356858,-1.0803102,-1.054489,-0.08517707,0.08025984,-0.9921025,-0.96838963
4331,0.089395545,-0.0036169996,0.00120833,-0.0023509534,-11.930913,-11.645026,-34.322533,-33.500103,-1.9271035,1.8821528,-0.081668705,0.08358652,-1.0803767,-1.054489,-0.08519707,0.08027639,-0.99214375,-0.96837026
4332,0.089405075,-0.0036171477,0.0012081822,-0.0023565767,-11.932379,-11.67288,-34.326748,-33.58023,-1.9227242,1.8819225,-0.08168705,0.083604455,-1.0805095,-1.0570112,-0.085217044,0.08029294,-0.9922459,-0.9706671
4333,0.089414604,-0.0036171477,0.0012080342,-0.0023537655,-11.933112,-11.658956,-34.328857,-33.540173,-1.9247984,1.881692,-0.08170538,0.08362238,-1.080576,-1.0557504,-0.085237004,0.08030949,-0.9922871,-0.9694899
4334,0.08942413,-0.0036171477,0.0012078864,-0.0023537655,-11.933844,-11.658956,-34.330963,-33.540173,-1.9246835,1.8814619,-0.08172372,0.083640315,-1.0806422,-1.0557504,-0.08525697,0.08032603,-0.9923281,-0.9694705
4335,0.089433655,-0.0036171477,0.0012077385,-0.0023481415,-11.934577,-11.631098,-34.333073,-33.460033,-1.9289482,1.8812315,-0.08174208,0.08365824,-1.0807086,-1.0532278,-0.08527697,0.080342576,-0.99236923,-0.9671348
4336,0.089443184,-0.0036171477,0.0012075901,-0.0023537655,-11.935311,-11.658956,-34.335186,-33.540173,-1.9244528,1.8810004,-0.08176044,0.08367616,-1.0807751,-1.0557504,-0.08529696,0.080359116,-0.9924105,-0.96943176
4337,0.089452714,-0.0036172953,0.0012074423,-0.0023565767,-11.936775,-11.67288,-34.339397,-33.58023,-1.922263,1.88077,-0.081778765,0.083694085,-1.0809076,-1.0570112,-0.08531692,0.08037565,-0.9925123,-0.97057015
4338,0.08946224,-0.0036172953,0.0012071466,-0.0023537655,-11.93824,-11.658956,-34.34361,-33.540173,-1.9242221,1.8803093,-0.08179709,0.083712004,-1.0810403,-1.0557504,-0.08533688,0.08039219,-0.9926143,-0.9693931
4339,0.08947177,-0.0036172953,0.0012069981,-0.0023509534,-11.938975,-11.645026,-34.345726,-33.500103,-1.9262966,1.8800783,-0.08181544,0.083729915,-1.0811069,-1.054489,-0.085356854,0.080408715,-0.9926557,-0.9682155
4340,0.0894813,-0.0036172953,0.0012068503,-0.0023537655,-11.939707,-11.658956,-34.34783,-33.540173,-1.9239914,1.879848,-0.08183378,0.08374783,-1.0811731,-1.0557504,-0.08537684,0.08042525,-0.9926966,-0.96935433
4341,0.08949083,-0.0036172953,0.0012067024,-0.0023537655,-11.94044,-11.658956,-34.34994,-33.540173,-1.9238762,1.8796177,-0.08185211,0.08376574,-1.0812396,-1.0557504,-0.085396804,0.08044177,-0.9927378,-0.96933496
4342,0.08950036,-0.0036174438,0.0012065545,-0.0023537655,-11.941909,-11.658956,-34.354164,-33.540173,-1.9238769,1.8793871,-0.081870444,0.08378365,-1.0813725,-1.0557504,-0.085416764,0.0804583,-0.99284005,-0.96931565
4343,0.08950989,-0.0036174438,0.0012064066,-0.0023509534,-11.942641,-11.645026,-34.35627,-33.500103,-1.9259517,1.8791568,-0.08188878,0.08380155,-1.0814388,-1.054489,-0.08543675,0.080474816,-0.99288106,-0.9681382
4344,0.08951941,-0.0036174438,0.0012062588,-0.0023537655,-11.943373,-11.658956,-34.358376,-33.540173,-1.9236462,1.8789265,-0.08190712,0.083819464,-1.0815051,-1.0557504,-0.08545672,0.08049134,-0.99292207,-0.9692769
4345,0.08952894,-0.0036174438,0.0012061103,-0.0023565767,-11.944108,-11.67288,-34.36049,-33.58023,-1.9213414,1.8786954,-0.081925444,0.08383736,-1.0815716,-1.0570112,-0.085476674,0.08050786,-0.9929634,-0.9704151
4346,0.08953847,-0.0036174438,0.0012059624,-0.0023537655,-11.944841,-11.658956,-34.362602,-33.540173,-1.9234155,1.8784648,-0.08194376,0.083855264,-1.0816381,-1.0557504,-0.08549663,0.08052437,-0.9930046,-0.9692382
4347,0.089548,-0.0036175917,0.0012058145,-0.0023537655,-11.946306,-11.658956,-34.366814,-33.540173,-1.9234155,1.8782347,-0.081962086,0.08387316,-1.0817707,-1.0557504,-0.08551659,0.08054089,-0.9931065,-0.96921885
4348,0.08955753,-0.0036175917,0.0012056667,-0.0023509534,-11.947039,-11.645026,-34.36892,-33.500103,-1.9254904,1.8780043,-0.08198042,0.08389106,-1.0818369,-1.054489,-0.08553656,0.0805574,-0.9931475,-0.96804154
4349,0.08956706,-0.0036175917,0.0012055183,-0.0023509534,-11.947773,-11.645026,-34.371033,-33.500103,-1.925375,1.8777732,-0.081998765,0.083908945,-1.0819035,-1.054489,-0.085556544,0.0805739,-0.9931887,-0.9680222
4350,0.08957659,-0.0036175917,0.0012055183,-0.0023537655,-11.947773,-11.658956,-34.371033,-33.540173,-1.9231849,1.8777732,-0.0820171,0.08392684,-1.0819035,-1.0557504,-0.08557652,0.08059041,-0.9931689,-0.9691608
4351,0.08958612,-0.0036175917,0.0012053704,-0.0023537655,-11.948506,-11.658956,-34.373146,-33.540173,-1.9230696,1.8775429,-0.08203543,0.08394473,-1.08197,-1.0557504,-0.08559648,0.080606915,-0.9932101,-0.9691414
4352,0.08959564,-0.0036175917,0.0012052226,-0.0023537655,-11.949238,-11.658956,-34.375248,-33.540173,-1.9229546,1.8773125,-0.08205375,0.08396262,-1.0820361,-1.0557504,-0.08561644,0.08062342,-0.993251,-0.9691221
4353,0.08960517,-0.0036175917,0.0012050746,-0.0023537655,-11.949971,-11.658956,-34.377357,-33.540173,-1.9228393,1.877082,-0.08207207,0.08398051,-1.0821025,-1.0557504,-0.0856364,0.08063992,-0.99329215,-0.96910274
4354,0.0896147,-0.0036175917,0.0012049263,-0.0023509534,-11.950706,-11.645026,-34.37947,-33.500103,-1.9249138,1.8768511,-0.08209041,0.08399839,-1.082169,-1.054489,-0.085656375,0.08065642,-0.99333334,-0.9679256
4355,0.089624226,-0.0036177395,0.0012047784,-0.0023509534,-11.95217,-11.645026,-34.383686,-33.500103,-1.9249138,1.8766208,-0.08210874,0.08401627,-1.0823017,-1.054489,-0.08567636,0.08067292,-0.9934353,-0.96790624
4356,0.089633755,-0.0036177395,0.0012044826,-0.002359389,-11.953636,-11.686811,-34.3879,-33.620308,-1.9181135,1.87616,-0.08212706,0.08403415,-1.0824344,-1.0582727,-0.0856963,0.08068941,-0.99353725,-0.9713599
4357,0.089643285,-0.0036177395,0.0012043348,-0.002359389,-11.954368,-11.686811,-34.390003,-33.620308,-1.9179986,1.8759297,-0.08214533,0.084052026,-1.0825007,-1.0582727,-0.08571622,0.080705896,-0.9935783,-0.97134054
4358,0.089652814,-0.0036177395,0.0012041864,-0.0023537655,-11.955103,-11.658956,-34.39212,-33.540173,-1.9222625,1.8756984,-0.082163624,0.0840699,-1.0825673,-1.0557504,-0.08573615,0.080722384,-0.9936197,-0.96900606
4359,0.08966234,-0.0036177395,0.0012040385,-0.0023537655,-11.955835,-11.658956,-34.39423,-33.540173,-1.9221476,1.8754681,-0.082181945,0.084087774,-1.0826336,-1.0557504,-0.0857561,0.08073887,-0.9936607,-0.96898675
4360,0.08967187,-0.0036177395,0.0012038907,-0.0023537655,-11.956568,-11.658956,-34.396336,-33.540173,-1.9220324,1.875238,-0.08220026,0.08410564,-1.0826999,-1.0557504,-0.08577606,0.08075535,-0.9937017,-0.96896744
4361,0.089681394,-0.0036177395,0.0012037428,-0.0023565767,-11.9573,-11.67288,-34.39844,-33.58023,-1.9197276,1.8750076,-0.08221856,0.08412351,-1.0827662,-1.0570112,-0.085796,0.08077183,-0.9937427,-0.9701053
4362,0.08969092,-0.0036178874,0.0012035948,-0.0023565767,-11.958766,-11.67288,-34.40266,-33.58023,-1.9197276,1.8747772,-0.08223685,0.08414137,-1.082899,-1.0570112,-0.08581593,0.080788314,-0.99384475,-0.970086
4363,0.08970045,-0.0036178874,0.0012034464,-0.0023565767,-11.9595,-11.67288,-34.404774,-33.58023,-1.9196122,1.8745459,-0.08225515,0.08415924,-1.0829655,-1.0570112,-0.08583586,0.08080479,-0.993886,-0.9700666
4364,0.08970998,-0.0036178874,0.0012032986,-0.002359389,-11.960233,-11.686811,-34.40688,-33.620308,-1.9173065,1.8743156,-0.08227342,0.0841771,-1.0830318,-1.0582727,-0.08585578,0.08082126,-0.99392706,-0.971205
4365,0.08971951,-0.0036178874,0.0012031506,-0.0023565767,-11.960966,-11.67288,-34.40899,-33.58023,-1.9193816,1.8740852,-0.0822917,0.08419496,-1.0830982,-1.0570112,-0.0858757,0.080837734,-0.9939682,-0.970028
4366,0.08972904,-0.0036178874,0.0012030028,-0.0023565767,-11.961698,-11.67288,-34.41109,-33.58023,-1.9192666,1.8738549,-0.08230999,0.08421281,-1.0831645,-1.0570112,-0.08589563,0.08085421,-0.9940092,-0.9700087
4367,0.08973857,-0.0036180352,0.0012028549,-0.002359389,-11.963162,-11.686811,-34.415306,-33.620308,-1.9170762,1.8736246,-0.08232827,0.08423067,-1.083297,-1.0582727,-0.08591554,0.08087067,-0.99411106,-0.97114694
4368,0.0897481,-0.0036180352,0.0012027065,-0.002359389,-11.963898,-11.686811,-34.417423,-33.620308,-1.9169606,1.8733934,-0.082346536,0.08424852,-1.0833637,-1.0582727,-0.08593545,0.08088714,-0.9941524,-0.9711276
4369,0.08975762,-0.0036180352,0.0012027065,-0.002359389,-11.963898,-11.686811,-34.417423,-33.620308,-1.9169606,1.8733934,-0.0823648,0.084266365,-1.0833637,-1.0582727,-0.08595535,0.0809036,-0.99413264,-0.9711083
4370,0.08976715,-0.0036180352,0.0012025586,-0.002359389,-11.96463,-11.686811,-34.41953,-33.620308,-1.9168452,1.8731631,-0.08238307,0.084284216,-1.08343,-1.0582727,-0.08597526,0.08092006,-0.99417377,-0.97108895
4371,0.08977668,-0.0036180352,0.0012024108,-0.002365013,-11.965363,-11.714667,-34.421635,-33.700443,-1.9123503,1.8729328,-0.082401305,0.08430207,-1.0834963,-1.0607952,-0.08599514,0.08093652,-0.99421483,-0.97338426
4372,0.08978621,-0.0036180352,0.0012022629,-0.0023565767,-11.966095,-11.67288,-34.423744,-33.58023,-1.9188056,1.8727025,-0.08241956,0.08431991,-1.0835626,-1.0570112,-0.08601503,0.08095298,-0.99425584,-0.96989286
4373,0.08979574,-0.003618183,0.0012021145,-0.0023622003,-11.967564,-11.700736,-34.427967,-33.660366,-1.9144251,1.8724712,-0.08243782,0.08433775,-1.0836955,-1.0595336,-0.08603493,0.08096943,-0.994358,-0.97218794
4374,0.08980527,-0.003618183,0.0012021145,-0.002359389,-11.967564,-11.686811,-34.427967,-33.620308,-1.9166147,1.8724712,-0.082456075,0.08435559,-1.0836955,-1.0582727,-0.086054824,0.08098589,-0.9943383,-0.9710117
4375,0.0898148,-0.003618183,0.0012019667,-0.002359389,-11.968294,-11.686811,-34.43007,-33.620308,-1.9164996,1.8722409,-0.082474336,0.08437344,-1.0837618,-1.0582727,-0.086074725,0.08100234,-0.9943793,-0.9709924
4376,0.08982433,-0.003618183,0.0012018188,-0.002359389,-11.9690275,-11.686811,-34.43218,-33.620308,-1.9163843,1.8720107,-0.0824926,0.08439127,-1.0838282,-1.0582727,-0.08609463,0.08101879,-0.9944204,-0.9709731
4377,0.089833856,-0.003618183,0.0012016708,-0.0023622003,-11.96976,-11.700736,-34.434288,-33.660366,-1.9140799,1.8717803,-0.082510844,0.08440911,-1.0838945,-1.0595336,-0.08611452,0.08103524,-0.9944614,-0.97211057
4378,0.08984338,-0.003618183,0.001201523,-0.002359389,-11.970492,-11.686811,-34.436394,-33.620308,-1.916154,1.87155,-0.08252909,0.08442694,-1.0839609,-1.0582727,-0.08613441,0.081051685,-0.9945026,-0.97093445
4379,0.08985291,-0.003618183,0.0012013747,-0.0023565767,-11.971228,-11.67288,-34.438507,-33.58023,-1.918229,1.8713189,-0.08254736,0.084444776,-1.0840274,-1.0570112,-0.08615432,0.08106813,-0.9945438,-0.96975774
4380,0.089862436,-0.0036183316,0.0012012267,-0.0023622003,-11.972695,-11.700736,-34.44273,-33.660366,-1.9138496,1.8710884,-0.08256562,0.084462605,-1.0841603,-1.0595336,-0.08617422,0.08108457,-0.99464595,-0.9720526
4381,0.089871965,-0.0036183316,0.0012010789,-0.002359389,-11.973429,-11.686811,-34.44484,-33.620308,-1.9159237,1.8708581,-0.08258387,0.084480435,-1.0842267,-1.0582727,-0.086194105,0.08110101,-0.9946871,-0.97087646
4382,0.089881495,-0.0036183316,0.0012010789,-0.002359389,-11.973429,-11.686811,-34.44484,-33.620308,-1.9159237,1.8708581,-0.08260212,0.08449826,-1.0842267,-1.0582727,-0.086214006,0.081117444,-0.9946673,-0.97085714
4383,0.089891024,-0.0036183316,0.0012009309,-0.002359389,-11.974161,-11.686811,-34.44695,-33.620308,-1.9158088,1.8706276,-0.082620375,0.084516086,-1.084293,-1.0582727,-0.08623391,0.08113388,-0.9947083,-0.97083783
4384,0.08990055,-0.0036183316,0.0012007831,-0.002359389,-11.974894,-11.686811,-34.449055,-33.620308,-1.9156934,1.8703973,-0.08263863,0.08453391,-1.0843594,-1.0582727,-0.08625381,0.081150316,-0.9947494,-0.9708185
4385,0.08991008,-0.0036183316,0.0012006346,-0.0023565767,-11.97563,-11.67288,-34.45117,-33.58023,-1.917768,1.8701661,-0.08265689,0.08455173,-1.0844259,-1.0570112,-0.086273715,0.081166744,-0.9947907,-0.969642
4386,0.089919604,-0.0036184792,0.0012006346,-0.002365013,-11.97636,-11.714667,-34.453274,-33.700443,-1.9113127,1.8701661,-0.08267514,0.08456954,-1.0844922,-1.0607952,-0.0862936,0.08118318,-0.9948317,-0.9730938
4387,0.08992913,-0.0036184792,0.0012004868,-0.002359389,-11.977092,-11.686811,-34.45538,-33.620308,-1.9155778,1.8699359,-0.08269337,0.084587365,-1.0845584,-1.0582727,-0.08631348,0.08119961,-0.99487257,-0.9707606
4388,0.08993866,-0.0036184792,0.001200339,-0.002359389,-11.977825,-11.686811,-34.45749,-33.620308,-1.9154624,1.8697056,-0.08271162,0.08460518,-1.0846248,-1.0582727,-0.08633337,0.08121603,-0.9949137,-0.9707413
4389,0.08994819,-0.0036184792,0.001200339,-0.002359389,-11.977825,-11.686811,-34.45749,-33.620308,-1.9154624,1.8697056,-0.08272987,0.084622994,-1.0846248,-1.0582727,-0.08635327,0.08123246,-0.9948939,-0.97072196
4390,0.08995772,-0.0036186273,0.001200191,-0.0023565767,-11.979291,-11.67288,-34.461704,-33.58023,-1.9176531,1.8694751,-0.08274813,0.08464081,-1.0847576,-1.0570112,-0.08637318,0.08124888,-0.9949959,-0.96954554
4391,0.08996725,-0.0036186273,0.0012000427,-0.0023622003,-11.980025,-11.700736,-34.463818,-33.660366,-1.9131576,1.8692441,-0.082766384,0.08465862,-1.0848241,-1.0595336,-0.08639307,0.08126531,-0.99503714,-0.97183985
4392,0.08997678,-0.0036186273,0.0011998948,-0.002365013,-11.980758,-11.714667,-34.465923,-33.700443,-1.9108522,1.8690138,-0.0827846,0.08467643,-1.0848904,-1.0607952,-0.08641294,0.08128172,-0.99507815,-0.9729777
4393,0.08998631,-0.0036186273,0.0011997469,-0.002359389,-11.98149,-11.686811,-34.468033,-33.620308,-1.9151168,1.8687832,-0.08280283,0.084694244,-1.0849568,-1.0582727,-0.086432815,0.08129814,-0.9951193,-0.9706448
4394,0.08999584,-0.0036186273,0.0011997469,-0.0023622003,-11.98149,-11.700736,-34.468033,-33.660366,-1.9129274,1.8687832,-0.08282106,0.08471205,-1.0849568,-1.0595336,-0.08645269,0.08131456,-0.9950995,-0.9717819
4395,0.09000536,-0.0036186273,0.001199599,-0.002365013,-11.9822235,-11.714667,-34.470142,-33.700443,-1.9106215,1.8685529,-0.08283928,0.08472985,-1.0850232,-1.0607952,-0.086472556,0.08133097,-0.9951406,-0.9729197
4396,0.09001489,-0.0036186273,0.0011994512,-0.0023622003,-11.982955,-11.700736,-34.472244,-33.660366,-1.9126971,1.8683227,-0.0828575,0.08474766,-1.0850893,-1.0595336,-0.08649242,0.08134738,-0.99518156,-0.9717433
4397,0.09002442,-0.0036186273,0.0011993027,-0.0023622003,-11.983691,-11.700736,-34.47436,-33.660366,-1.9125813,1.8680916,-0.08287572,0.08476546,-1.085156,-1.0595336,-0.08651229,0.0813638,-0.99522287,-0.971724
4398,0.09003395,-0.0036187752,0.0011991549,-0.002365013,-11.985155,-11.714667,-34.478577,-33.700443,-1.9103909,1.8678613,-0.08289394,0.084783256,-1.0852886,-1.0607952,-0.086532146,0.0813802,-0.9953248,-0.9728617
4399,0.09004348,-0.0036187752,0.0011991549,-0.002365013,-11.985155,-11.714667,-34.478577,-33.700443,-1.9103909,1.8678613,-0.08291214,0.084801055,-1.0852886,-1.0607952,-0.086551994,0.08139661,-0.99530506,-0.9728424
4400,0.09005301,-0.0036187752,0.001199007,-0.0023678245,-11.985888,-11.728595,-34.480682,-33.74051,-1.9080857,1.867631,-0.082930334,0.08481885,-1.0853549,-1.0620563,-0.086571835,0.081413016,-0.99534607,-0.97397965
4401,0.09006254,-0.0036187752,0.0011988592,-0.0023678245,-11.98662,-11.728595,-34.482788,-33.74051,-1.9079708,1.8674005,-0.08294851,0.08483665,-1.0854212,-1.0620563,-0.08659166,0.081429414,-0.99538714,-0.97396034
4402,0.090072066,-0.0036187752,0.0011988592,-0.002365013,-11.98662,-11.714667,-34.482788,-33.700443,-1.9101605,1.8674005,-0.0829667,0.08485444,-1.0854212,-1.0607952,-0.086611494,0.08144582,-0.9953674,-0.9727845
4403,0.09008159,-0.0036187752,0.0011987112,-0.002365013,-11.987353,-11.714667,-34.484898,-33.700443,-1.9100453,1.8671701,-0.0829849,0.08487223,-1.0854876,-1.0607952,-0.08663134,0.08146222,-0.99540854,-0.9727652
4404,0.09009112,-0.0036187752,0.0011985629,-0.002365013,-11.988087,-11.714667,-34.48701,-33.700443,-1.9099299,1.8669392,-0.083003104,0.08489002,-1.0855541,-1.0607952,-0.08665119,0.08147862,-0.9954498,-0.9727459
4405,0.090100646,-0.003618923,0.0011985629,-0.0023678245,-11.988821,-11.728595,-34.48912,-33.74051,-1.907855,1.8669392,-0.08302129,0.08490781,-1.0856205,-1.0620563,-0.086671025,0.08149502,-0.9954909,-0.97388303
4406,0.090110175,-0.003618923,0.001198415,-0.0023622003,-11.9895525,-11.700736,-34.491226,-33.660366,-1.9121201,1.8667088,-0.083039485,0.0849256,-1.0856868,-1.0595336,-0.08669087,0.08151141,-0.9955319,-0.97155046
4407,0.090119705,-0.003618923,0.001198267,-0.002365013,-11.990285,-11.714667,-34.493332,-33.700443,-1.9098146,1.8664782,-0.083057694,0.084943384,-1.0857531,-1.0607952,-0.08671073,0.08152781,-0.9955729,-0.97268796
4408,0.090129234,-0.003618923,0.0011981191,-0.0023678245,-11.991019,-11.728595,-34.49544,-33.74051,-1.9075094,1.8662479,-0.08307588,0.08496117,-1.0858195,-1.0620563,-0.08673056,0.0815442,-0.99561405,-0.97382504
4409,0.09013876,-0.003618923,0.0011981191,-0.002359389,-11.991019,-11.686811,-34.49544,-33.620308,-1.9140792,1.8662479,-0.08309409,0.084978946,-1.0858195,-1.0582727,-0.08675042,0.08156058,-0.9955943,-0.9703365
4410,0.09014829,-0.0036190713,0.0011979713,-0.0023622003,-11.992486,-11.700736,-34.499664,-33.660366,-1.9118901,1.8660176,-0.08311232,0.08499673,-1.0859524,-1.0595336,-0.086770296,0.08157697,-0.99569637,-0.9714733
4411,0.090157814,-0.0036190713,0.0011978229,-0.0023678245,-11.99322,-11.728595,-34.501778,-33.74051,-1.9073945,1.8657864,-0.083130516,0.08501451,-1.0860189,-1.0620563,-0.086790144,0.08159336,-0.9957376,-0.97376704
4412,0.09016734,-0.0036190713,0.0011978229,-0.002365013,-11.99322,-11.714667,-34.501778,-33.700443,-1.9095843,1.8657864,-0.083148696,0.085032284,-1.0860189,-1.0607952,-0.08680998,0.08160974,-0.9957179,-0.97259146
4413,0.09017687,-0.0036190713,0.001197675,-0.0023678245,-11.993953,-11.728595,-34.503883,-33.74051,-1.9072791,1.8655561,-0.08316688,0.08505006,-1.0860852,-1.0620563,-0.08682981,0.081626125,-0.9957589,-0.9737284
4414,0.0901864,-0.0036192194,0.001197675,-0.0023706357,-11.994686,-11.742519,-34.505993,-33.780567,-1.905205,1.8655561,-0.08318505,0.08506784,-1.0861516,-1.0633172,-0.08684962,0.08164251,-0.9958,-0.9748651
4415,0.09019593,-0.0036192194,0.0011975272,-0.002365013,-11.995419,-11.714667,-34.5081,-33.700443,-1.9094689,1.8653257,-0.08320322,0.085085616,-1.086218,-1.0607952,-0.08686945,0.08165889,-0.99584115,-0.9725336
4416,0.09020546,-0.0036192194,0.0011973793,-0.002365013,-11.996151,-11.714667,-34.51021,-33.700443,-1.909354,1.8650956,-0.08322141,0.085103385,-1.0862843,-1.0607952,-0.08688929,0.08167527,-0.99588215,-0.97251433
4417,0.09021499,-0.0036192194,0.0011973793,-0.002373448,-11.996151,-11.75645,-34.51021,-33.82064,-1.9027845,1.8650956,-0.08323958,0.085121155,-1.0862843,-1.0645787,-0.0869091,0.081691645,-0.9958624,-0.9759636
4418,0.09022452,-0.0036192194,0.0011972309,-0.002365013,-11.996886,-11.714667,-34.512325,-33.700443,-1.9092383,1.8648643,-0.083257735,0.08513893,-1.0863509,-1.0607952,-0.08692891,0.08170802,-0.9959038,-0.97247577
4419,0.09023405,-0.0036193673,0.001197083,-0.0023706357,-11.998351,-11.742519,-34.516537,-33.780567,-1.9048591,1.864634,-0.08327591,0.085156694,-1.0864835,-1.0633172,-0.08694873,0.0817244,-0.9960056,-0.97476846
4420,0.09024357,-0.0036193673,0.001197083,-0.002365013,-11.998351,-11.714667,-34.516537,-33.700443,-1.9092383,1.864634,-0.08329408,0.08517446,-1.0864835,-1.0607952,-0.086968556,0.08174077,-0.99598587,-0.9724372
4421,0.0902531,-0.0036193673,0.0011969352,-0.0023706357,-11.999083,-11.742519,-34.51864,-33.780567,-1.9047441,1.8644037,-0.08331225,0.085192226,-1.0865498,-1.0633172,-0.086988375,0.08175714,-0.9960269,-0.97472984
4422,0.09026263,-0.0036193673,0.0011967872,-0.0023678245,-11.999816,-11.728595,-34.520752,-33.74051,-1.9068182,1.8641733,-0.08333041,0.085209996,-1.0866162,-1.0620563,-0.087008186,0.08177351,-0.996068,-0.97355473
4423,0.09027216,-0.003619515,0.0011967872,-0.002365013,-12.000548,-11.714667,-34.522858,-33.700443,-1.909123,1.8641733,-0.08334859,0.08522776,-1.0866824,-1.0607952,-0.08702802,0.08178988,-0.996109,-0.9723794
4424,0.09028169,-0.003619515,0.0011966389,-0.002365013,-12.001283,-11.714667,-34.52497,-33.700443,-1.9090077,1.8639421,-0.08336678,0.08524552,-1.086749,-1.0607952,-0.08704787,0.08180624,-0.9961502,-0.97236013
4425,0.09029122,-0.003619515,0.0011964911,-0.0023678245,-12.002015,-11.728595,-34.527077,-33.74051,-1.9067025,1.863712,-0.08338496,0.085263275,-1.0868154,-1.0620563,-0.08706769,0.08182261,-0.9961913,-0.9734968
