Time,Incident,Reflected,Transmitted,Front Displacement,Back Displacement,Front Force,Back Force,Strain Rate 3W,Strain Rate 1W,Engineering Strain 3W,Engineering Strain 1W,Engineering Stress 2W,Engineering Stress 1W,True Strain 3W,True Strain 1W,True Stress 2W,True Stress 1W,Inident SE,Transmitted SE,Reflected SE,Delta E,Delta K,Total E,True Strain Rate 1W,True Strain Rate 3W
0.022883523,-0.0031043657,0.0026630627,-0.0008271108,-2.1859155,-4.096945,-6.288383,-11.785982,-3.847638,4.148114,-0.069320165,0.07352609,-0.19794062,-0.37098956,-0.07183996,0.07094864,-0.18421935,-0.3452725,62784.734,4456.9287,46203.098,12124.707,12022.689,24147.396,1.6386305,1.5784916
0.022895612,-0.0031043657,0.002662914,-0.0008274066,-2.1866512,-4.09841,-6.2904997,-11.790197,-3.847292,4.147883,-0.06936668,0.073576234,-0.19800724,-0.37112227,-0.07188993,0.070995346,-0.18427214,-0.34537876,62784.734,4460.117,46197.945,12126.674,12024.639,24151.312,1.6385856,1.5784202
0.0229077,-0.0031043657,0.0026627663,-0.0008277028,-2.1873834,-4.0998774,-6.2926064,-11.794418,-3.8469465,4.1476526,-0.069413185,0.07362638,-0.19807357,-0.37125513,-0.07193991,0.07104205,-0.18432465,-0.34548512,62784.734,4463.3115,46192.816,12128.608,12026.558,24155.166,1.6385407,1.578349
0.022919789,-0.0031043657,0.0026627663,-0.00082814647,-2.1873834,-4.102075,-6.2926064,-11.80074,-3.8466008,4.1476526,-0.069459684,0.07367651,-0.19807357,-0.37145412,-0.07198988,0.07108875,-0.18431544,-0.34565303,62784.734,4468.0977,46192.816,12123.822,12021.812,24145.633,1.6385407,1.5782776
0.022931878,-0.0031043657,0.0026626184,-0.0008284427,-2.1881158,-4.1035423,-6.2947135,-11.804961,-3.8462548,4.1474223,-0.06950618,0.07372665,-0.19813988,-0.37158698,-0.07203984,0.07113545,-0.18436792,-0.3457594,62784.734,4471.2944,46187.684,12125.757,12023.7295,24149.486,1.638496,1.5782062
0.022943966,-0.0031043657,0.0026624706,-0.0008287385,-2.1888483,-4.1050076,-6.29682,-11.809176,-3.845909,4.147192,-0.069552675,0.07377678,-0.19820619,-0.37171966,-0.07208981,0.07118214,-0.18442042,-0.34586555,62784.734,4474.488,46182.555,12127.691,12025.648,24153.34,1.6384513,1.5781349
0.022956053,-0.0031045135,0.002662322,-0.00082903425,-2.1903162,-4.1064725,-6.3010435,-11.813391,-3.8456786,4.1469607,-0.06959917,0.07382692,-0.19833913,-0.3718523,-0.07213978,0.071228825,-0.18453489,-0.3459717,62790.72,4477.6826,46177.402,12135.633,12033.522,24169.156,1.6384064,1.5780872
0.022968141,-0.0031045135,0.0026621742,-0.0008294784,-2.1910486,-4.1086726,-6.30315,-11.819719,-3.8452175,4.1467304,-0.06964565,0.073877044,-0.19840544,-0.37205154,-0.07218974,0.07127551,-0.18458737,-0.34613976,62790.72,4482.4814,46172.273,12135.963,12033.851,24169.812,1.6383617,1.5779922
0.02298023,-0.0031045135,0.0026621742,-0.0008297742,-2.1910486,-4.110138,-6.30315,-11.823935,-3.8449872,4.1467304,-0.069692135,0.07392717,-0.19840544,-0.37218422,-0.072239704,0.07132219,-0.18457815,-0.3462459,62790.72,4485.6787,46172.273,12132.765,12030.679,24163.443,1.6383617,1.5779445
0.022992318,-0.0031045135,0.0026620263,-0.00083007046,-2.191781,-4.111605,-6.305257,-11.828156,-3.844641,4.1465,-0.06973861,0.0739773,-0.19847175,-0.3723171,-0.07228967,0.07136886,-0.18463062,-0.34635222,62790.72,4488.883,46167.15,12134.689,12032.587,24167.277,1.6383169,1.5778731
0.023004407,-0.0031046614,0.0026618785,-0.0008303662,-2.1932456,-4.1130705,-6.3094707,-11.832371,-3.8444107,4.14627,-0.06978508,0.07402743,-0.19860439,-0.37244976,-0.072339624,0.07141553,-0.18474476,-0.34645832,62796.7,4492.082,46162.02,12142.597,12040.429,24183.025,1.6382722,1.5778257
0.023016496,-0.0031046614,0.0026617306,-0.00083066244,-2.193978,-4.1145377,-6.3115773,-11.836592,-3.8440647,4.1460395,-0.06983156,0.07407755,-0.1986707,-0.3725826,-0.07238959,0.07146219,-0.18479721,-0.3465646,62796.7,4495.2876,46156.89,12144.52,12042.335,24186.855,1.6382275,1.5777541
0.023028584,-0.0031048092,0.0026617306,-0.0008309582,-2.1947103,-4.1160026,-6.313684,-11.840806,-3.8439496,4.1460395,-0.06987803,0.07412767,-0.19873703,-0.3727153,-0.072439544,0.071508855,-0.18484968,-0.3466707,62802.676,4498.4893,46156.89,12147.297,12045.089,24192.387,1.6382275,1.5777304
0.023040673,-0.0031048092,0.002661582,-0.0008314024,-2.195446,-4.1182027,-6.3158007,-11.847136,-3.843488,4.145808,-0.06992449,0.07417778,-0.19880365,-0.37291452,-0.0724895,0.07155552,-0.1849024,-0.34683865,62802.676,4503.3,46151.74,12147.639,12045.428,24193.066,1.6381824,1.577635
0.023052761,-0.0031049578,0.0026614345,-0.0008316981,-2.196913,-4.1196675,-6.320021,-11.85135,-3.8432584,4.145578,-0.06997095,0.0742279,-0.19893649,-0.37304717,-0.072539456,0.071602166,-0.18501672,-0.34694472,62808.69,4506.504,46146.617,12155.567,12053.29,24208.857,1.6381377,1.5775877
0.02306485,-0.0031049578,0.0026612864,-0.0008319944,-2.1976466,-4.121135,-6.322131,-11.855572,-3.8429124,4.1453476,-0.070017405,0.07427801,-0.1990029,-0.37318006,-0.07258941,0.071648814,-0.18506923,-0.34705096,62808.69,4509.716,46141.484,12157.49,12055.196,24212.688,1.638093,1.5775163
0.023076938,-0.0031049578,0.0026612864,-0.0008322902,-2.1976466,-4.1226006,-6.322131,-11.859787,-3.842682,4.1453476,-0.07006386,0.07432812,-0.1990029,-0.37331274,-0.07263936,0.07169546,-0.18506,-0.347157,62808.69,4512.923,46141.484,12154.283,12052.017,24206.3,1.638093,1.5774686
0.023089027,-0.0031051054,0.0026611385,-0.00083258643,-2.19911,-4.124068,-6.326341,-11.864008,-3.8424509,4.1451173,-0.07011031,0.07437823,-0.19913544,-0.3734456,-0.07268931,0.0717421,-0.18517399,-0.34726322,62814.664,4516.1357,46136.355,12162.171,12059.838,24222.008,1.6380482,1.577421
0.023101116,-0.0031051054,0.0026609907,-0.0008328822,-2.1998425,-4.1255326,-6.328448,-11.868222,-3.8421054,4.144887,-0.07015676,0.074428335,-0.19920175,-0.37357825,-0.072739266,0.07178874,-0.1852264,-0.34736922,62814.664,4519.3447,46131.23,12164.087,12061.738,24225.824,1.6380033,1.5773497
0.023113204,-0.0031052534,0.0026609907,-0.0008333263,-2.2005758,-4.1277328,-6.3305583,-11.874551,-3.8418748,4.144887,-0.0702032,0.07447844,-0.19926816,-0.37377748,-0.072789215,0.07183538,-0.18527889,-0.3475371,62820.652,4524.166,46131.23,12165.257,12062.897,24228.154,1.6380033,1.5773021
0.023125293,-0.0031054013,0.0026608428,-0.0008336221,-2.2020407,-4.1291976,-6.3347716,-11.878766,-3.8416445,4.1446567,-0.07024964,0.074528545,-0.1994008,-0.37391016,-0.07283916,0.071882,-0.18539296,-0.3476431,62826.633,4527.3784,46126.105,12173.148,12070.723,24243.871,1.6379586,1.5772544
0.023137381,-0.0031054013,0.0026608428,-0.0008339179,-2.2020407,-4.130663,-6.3347716,-11.88298,-3.8414142,4.1446567,-0.07029608,0.07457865,-0.1994008,-0.3740428,-0.07288911,0.07192863,-0.1853837,-0.34774905,62826.633,4530.5913,46126.105,12169.936,12067.537,24237.473,1.6379586,1.577207
0.02314947,-0.0031055491,0.0026606943,-0.00083421415,-2.2035089,-4.13213,-6.338995,-11.887202,-3.8411832,4.1444254,-0.07034252,0.07462875,-0.19953375,-0.3741757,-0.07293906,0.07197525,-0.18549804,-0.34785524,62832.617,4533.811,46120.953,12177.852,12075.387,24253.238,1.6379137,1.5771592
0.023161558,-0.0031056975,0.0026606943,-0.0008345099,-2.2042434,-4.1335955,-6.3411083,-11.891417,-3.8410683,4.1444254,-0.07038895,0.07467885,-0.19960026,-0.37430835,-0.07298901,0.07202187,-0.18555062,-0.3479612,62838.617,4537.027,46120.953,12180.639,12078.15,24258.79,1.6379137,1.5771354
0.023173647,-0.0031058455,0.0026605467,-0.0008349541,-2.205708,-4.1357956,-6.345322,-11.897746,-3.8407226,4.144195,-0.07043538,0.07472895,-0.1997329,-0.37450758,-0.07303895,0.07206849,-0.18566464,-0.348129,62844.61,4541.8574,46115.836,12186.914,12084.373,24271.287,1.6378689,1.577064
0.023185736,-0.0031058455,0.0026603981,-0.00083524984,-2.2064438,-4.1372604,-6.347439,-11.90196,-3.8403766,4.143964,-0.07048181,0.07477904,-0.19979952,-0.37464026,-0.0730889,0.0721151,-0.18571728,-0.34823492,62844.61,4545.0757,46110.688,12188.846,12086.288,24275.133,1.6378239,1.5769926
0.023197824,-0.0031059931,0.0026603981,-0.00083554606,-2.207175,-4.1387277,-6.349542,-11.906181,-3.840261,4.143964,-0.07052823,0.07482914,-0.19986573,-0.37477311,-0.07313885,0.072161704,-0.18576956,-0.34834102,62850.582,4548.3003,46110.688,12191.594,12089.013,24280.605,1.6378239,1.5769687
0.023209913,-0.0031061412,0.0026602503,-0.0008358418,-2.2086408,-4.1401925,-6.3537593,-11.910396,-3.8400307,4.1437335,-0.070574656,0.07487923,-0.19999847,-0.37490577,-0.07318879,0.072208315,-0.18588364,-0.34844694,62856.58,4551.5205,46105.562,12199.495,12096.848,24296.344,1.6377792,1.5769211
0.023222001,-0.0031061412,0.0026601024,-0.00083613815,-2.2093732,-4.1416607,-6.355866,-11.9146185,-3.8396847,4.143503,-0.07062107,0.07492932,-0.20006478,-0.37503868,-0.07323873,0.07225491,-0.18593599,-0.34855306,62856.58,4554.7485,46100.438,12201.393,12098.7295,24300.121,1.6377344,1.5768496
0.02323409,-0.0031062898,0.0026601024,-0.00083658175,-2.210109,-4.143858,-6.3579826,-11.920939,-3.8394547,4.143503,-0.07066748,0.07497941,-0.20013142,-0.37523764,-0.07328868,0.07230151,-0.18598863,-0.34872055,62862.586,4559.5825,46100.438,12202.566,12099.894,24302.46,1.6377344,1.576802
0.023246178,-0.0031064374,0.0026599546,-0.000836878,-2.2115724,-4.145325,-6.3621926,-11.925161,-3.8392236,4.143273,-0.0707139,0.0750295,-0.20026393,-0.37537053,-0.07333862,0.0723481,-0.1861025,-0.34882662,62868.566,4562.813,46095.316,12210.4375,12107.698,24318.137,1.6376896,1.5767543
0.023258267,-0.0031065855,0.0026599546,-0.0008371738,-2.212306,-4.1467905,-6.3643026,-11.929376,-3.8391087,4.143273,-0.07076031,0.07507958,-0.20033036,-0.3755032,-0.07338856,0.07239469,-0.18615492,-0.34893247,62874.555,4566.0386,46095.316,12213.202,12110.44,24323.643,1.6376896,1.5767305
0.023270354,-0.0031067333,0.0026599546,-0.00083747006,-2.2130384,-4.1482577,-6.36641,-11.933598,-3.8389935,4.143273,-0.07080671,0.075129665,-0.20039667,-0.3756361,-0.0734385,0.07244128,-0.18620723,-0.34903854,62880.54,4569.271,46095.316,12215.954,12113.169,24329.123,1.6376896,1.5767068
0.023282442,-0.0031068812,0.0026598065,-0.0008377658,-2.2145042,-4.1497226,-6.3706264,-11.937812,-3.8387632,4.1430426,-0.07085312,0.075179756,-0.20052941,-0.37576875,-0.07348845,0.07248786,-0.18632127,-0.34914437,62886.53,4572.4985,46090.18,12223.851,12120.999,24344.85,1.6376449,1.5766592
0.02329453,-0.0031070295,0.0026598065,-0.00083806156,-2.2152388,-4.151188,-6.37274,-11.942026,-3.8386478,4.1430426,-0.070899524,0.07522984,-0.20059593,-0.3759014,-0.07353839,0.07253444,-0.18637377,-0.34925017,62892.53,4575.7275,46090.18,12226.625,12123.749,24350.375,1.6376449,1.5766354
0.02330662,-0.0031071776,0.0026596587,-0.00083835784,-2.2167046,-4.152655,-6.376957,-11.946248,-3.838417,4.1428123,-0.070945926,0.07527992,-0.20072867,-0.3760343,-0.073588334,0.072581016,-0.1864878,-0.34935617,62898.53,4578.9634,46085.06,12234.508,12131.565,24366.074,1.6376001,1.5765877
0.023318708,-0.0031073252,0.0026596587,-0.00083865365,-2.2174358,-4.1541204,-6.3790603,-11.950463,-3.8383021,4.1428123,-0.07099233,0.07533,-0.20079488,-0.37616697,-0.07363828,0.07262759,-0.18653998,-0.349462,62904.504,4582.1953,46085.06,12237.248,12134.283,24371.531,1.6376001,1.5765638
0.023330797,-0.0031074733,0.0026595104,-0.00083894987,-2.218904,-4.1555877,-6.3832836,-11.954684,-3.838071,4.142581,-0.07103872,0.07538008,-0.20092782,-0.37629983,-0.073688224,0.07267416,-0.18665417,-0.34956798,62910.5,4585.433,46079.918,12245.148,12142.116,24387.266,1.6375551,1.576516
0.023342885,-0.0031076216,0.0026595104,-0.0008393935,-2.2196386,-4.1577854,-6.385397,-11.961006,-3.8378413,4.142581,-0.07108512,0.075430155,-0.20099434,-0.37649885,-0.07373817,0.07272073,-0.18670663,-0.34973538,62916.508,4590.284,46079.918,12246.305,12143.264,24389.568,1.6375551,1.5764686
0.023354974,-0.0031077694,0.0026593623,-0.00083968975,-2.2211044,-4.1592526,-6.389614,-11.965227,-3.8376102,4.14235,-0.07113151,0.07548023,-0.20112708,-0.3766317,-0.073788114,0.07276729,-0.18682061,-0.34984133,62922.492,4593.5244,46074.785,12254.18,12151.072,24405.252,1.6375102,1.5764208
0.023367062,-0.0031079173,0.0026593623,-0.00083998556,-2.2218368,-4.160718,-6.391721,-11.969442,-3.8374949,4.14235,-0.0711779,0.075530306,-0.20119339,-0.3767644,-0.073838055,0.072813846,-0.18687287,-0.3499471,62928.477,4596.7617,46074.785,12256.928,12153.797,24410.725,1.6375102,1.576397
0.02337915,-0.003108065,0.0026592147,-0.00084028183,-2.2233002,-4.1621857,-6.395931,-11.973664,-3.8372645,4.1421204,-0.071224295,0.07558038,-0.20132592,-0.37689728,-0.073888004,0.072860405,-0.18698663,-0.35005304,62934.465,4600.0044,46069.67,12264.789,12161.592,24426.38,1.6374655,1.5763494
0.02339124,-0.003108213,0.0026592147,-0.0008405776,-2.2240326,-4.1636505,-6.3980374,-11.977879,-3.837149,4.1421204,-0.071270674,0.07563045,-0.20139223,-0.37702993,-0.073937945,0.072906956,-0.18703887,-0.35015875,62940.45,4603.2437,46069.67,12267.533,12164.314,24431.848,1.6374655,1.5763254
0.023403328,-0.0031083615,0.0026592147,-0.0008408738,-2.2247684,-4.1651177,-6.400154,-11.9821,-3.8370342,4.1421204,-0.07131706,0.075680524,-0.20145886,-0.37716278,-0.073987894,0.07295351,-0.1870914,-0.35026464,62946.473,4606.4883,46069.67,12270.31,12167.066,24437.375,1.6374655,1.5763018
0.023415416,-0.0031085091,0.0026590666,-0.0008411696,-2.226233,-4.166583,-6.404368,-11.986315,-3.8368032,4.1418896,-0.07136344,0.07573059,-0.20159149,-0.3772955,-0.074037835,0.07300005,-0.18720523,-0.35037038,62952.45,4609.73,46064.543,12278.178,12174.868,24453.047,1.6374207,1.5762541
0.023427505,-0.0031086572,0.0026590666,-0.0008414654,-2.2269666,-4.168048,-6.406478,-11.990529,-3.8366883,4.1418896,-0.07140982,0.07578066,-0.2016579,-0.37742814,-0.07408778,0.073046595,-0.18725754,-0.35047606,62958.445,4612.972,46064.543,12280.933,12177.6,24458.531,1.6374207,1.5762302
0.023439594,-0.003108953,0.0026590666,-0.0008419095,-2.2284312,-4.170248,-6.4106913,-11.996858,-3.836573,4.1418896,-0.0714562,0.075830735,-0.20179054,-0.37762734,-0.07413773,0.07309314,-0.18737136,-0.35064352,62970.42,4617.843,46064.543,12288.036,12184.644,24472.68,1.6374207,1.5762063
0.023451682,-0.003109101,0.002658919,-0.0008422053,-2.2298958,-4.171713,-6.414905,-12.001073,-3.8363428,4.1416597,-0.07150258,0.0758808,-0.20192318,-0.37776002,-0.07418768,0.073139675,-0.18748514,-0.3507492,62976.42,4621.0884,46059.43,12295.906,12192.447,24488.354,1.637376,1.5761588
0.02346377,-0.0031092493,0.002658919,-0.0008425016,-2.2306306,-4.1731806,-6.4170184,-12.005295,-3.8362277,4.1416597,-0.07154895,0.07593086,-0.2019897,-0.3778929,-0.07423762,0.07318621,-0.18753755,-0.35085508,62982.43,4624.3403,46059.43,12298.662,12195.181,24493.844,1.637376,1.5761349
0.02347586,-0.003109545,0.002658771,-0.00084279734,-2.2328286,-4.1746454,-6.423342,-12.009509,-3.836112,4.1414294,-0.071595326,0.07598093,-0.20218875,-0.37802556,-0.07428757,0.07323274,-0.18771298,-0.3509607,62994.414,4627.5874,46054.297,12312.527,12208.929,24521.457,1.6373311,1.5761111
0.023487948,-0.0031096935,0.002658771,-0.00084309356,-2.2335646,-4.1761127,-6.425459,-12.01373,-3.835997,4.1414294,-0.0716417,0.076031,-0.20225537,-0.37815845,-0.07433753,0.07327927,-0.18776545,-0.35106653,63000.434,4630.841,46054.297,12315.294,12211.673,24526.967,1.6373311,1.5760874
0.023500036,-0.0031099892,0.002658771,-0.0008433893,-2.2350292,-4.177578,-6.4296722,-12.017944,-3.835997,4.1414294,-0.07168807,0.07608106,-0.202388,-0.3782911,-0.074387476,0.07332579,-0.1878792,-0.35117215,63012.414,4634.0903,46054.297,12324.025,12220.33,24544.355,1.6373311,1.5760874
0.023512125,-0.003110137,0.0026586226,-0.00084368564,-2.2364962,-4.1790457,-6.4338923,-12.022167,-3.835766,4.141198,-0.07173444,0.07613112,-0.20252085,-0.37842402,-0.074437425,0.07337231,-0.18799312,-0.35127798,63018.402,4637.3477,46049.16,12331.896,12228.135,24560.031,1.6372862,1.5760396
0.023524214,-0.003110285,0.0026586226,-0.00084412924,-2.2372284,-4.181243,-6.4359994,-12.028488,-3.8355353,4.141198,-0.07178081,0.07618118,-0.20258716,-0.37862298,-0.07448738,0.07341883,-0.1880453,-0.3514451,63024.395,4642.2256,46049.16,12333.009,12229.238,24562.246,1.6372862,1.5759917
0.023536302,-0.0031105813,0.0026586226,-0.0008444255,-2.2386966,-4.1827106,-6.4402227,-12.03271,-3.8355358,4.141198,-0.07182717,0.07623124,-0.2027201,-0.37875587,-0.07453733,0.07346535,-0.18815929,-0.3515509,63036.406,4645.485,46049.16,12341.76,12237.915,24579.676,1.6372862,1.575992
0.02354839,-0.003110729,0.0026586226,-0.00084472133,-2.2394278,-4.184176,-6.442326,-12.036925,-3.8354204,4.141198,-0.07187354,0.0762813,-0.20278631,-0.37888855,-0.074587286,0.07351186,-0.18821134,-0.3516565,63042.39,4648.7397,46049.16,12344.489,12240.622,24585.111,1.6372862,1.5759681
0.02356048,-0.0031110249,0.0026584747,-0.0008450171,-2.241626,-4.185641,-6.44865,-12.04114,-3.8353055,4.140968,-0.0719199,0.07633136,-0.20298536,-0.3790212,-0.07463724,0.073558375,-0.18838668,-0.35176203,63054.383,4651.996,46044.04,12358.349,12254.365,24612.715,1.6372414,1.5759443
0.023572568,-0.0031113212,0.0026584747,-0.0008453133,-2.2430942,-4.187108,-6.452873,-12.045361,-3.8353055,4.140968,-0.07196627,0.07638142,-0.20311831,-0.3791541,-0.0746872,0.07360488,-0.18850064,-0.3518678,63066.4,4655.258,46044.04,12367.104,12263.046,24630.148,1.6372414,1.5759443
0.023584655,-0.0031114689,0.0026584747,-0.00084560906,-2.2438252,-4.188573,-6.4549766,-12.049575,-3.83519,4.140968,-0.07201263,0.07643148,-0.20318452,-0.37928674,-0.074737154,0.07365139,-0.18855266,-0.3519733,63072.383,4658.516,46044.04,12369.829,12265.749,24635.578,1.6372414,1.5759203
0.023596743,-0.0031117653,0.0026583269,-0.00084590534,-2.2460258,-4.1900406,-6.461307,-12.053797,-3.835075,4.1407375,-0.07205899,0.076481536,-0.20338377,-0.37941962,-0.07478712,0.07369789,-0.18872814,-0.35207903,63084.4,4661.781,46038.918,12383.7,12279.503,24663.203,1.6371965,1.5758966
0.023608832,-0.003111913,0.0026583269,-0.00084620115,-2.246758,-4.191506,-6.4634137,-12.058012,-3.8349597,4.1407375,-0.07210535,0.07653159,-0.20345008,-0.3795523,-0.07483708,0.07374439,-0.18878025,-0.35218456,63090.395,4665.042,46038.918,12386.437,12282.216,24668.652,1.6371965,1.5758729
0.02362092,-0.003112209,0.0026583269,-0.00084649737,-2.248224,-4.192973,-6.4676304,-12.062233,-3.8349597,4.1407375,-0.07215171,0.07658165,-0.20358282,-0.37968516,-0.07488704,0.07379088,-0.18889397,-0.35229024,63102.395,4668.3086,46038.918,12395.168,12290.874,24686.043,1.6371965,1.5758729
0.023633009,-0.0031125047,0.0026583269,-0.0008467931,-2.2496886,-4.194438,-6.471844,-12.066447,-3.8349595,4.1407375,-0.07219807,0.0766317,-0.20371546,-0.3798178,-0.07493701,0.07383738,-0.1890076,-0.3523957,63114.387,4671.5713,46038.918,12403.897,12299.531,24703.43,1.6371965,1.5758728
0.023645097,-0.003112801,0.0026583269,-0.0008470889,-2.2511556,-4.195903,-6.476064,-12.070662,-3.8349595,4.1407375,-0.07224443,0.076681755,-0.20384829,-0.3799505,-0.07498697,0.07388386,-0.18912138,-0.35250118,63126.4,4674.835,46038.918,12412.6455,12308.204,24720.85,1.6371965,1.5758728
0.023657186,-0.0031129487,0.0026583269,-0.0008473852,-2.2518878,-4.197371,-6.478171,-12.074884,-3.834844,4.1407375,-0.072290786,0.076731816,-0.20391461,-0.3800834,-0.07503694,0.07393035,-0.18917346,-0.3526069,63132.395,4678.1064,46038.918,12415.369,12310.905,24726.273,1.6371965,1.5758489
0.023669275,-0.003113245,0.0026583269,-0.00084768096,-2.2533548,-4.198836,-6.4823914,-12.079099,-3.8348446,4.1407375,-0.07233714,0.07678187,-0.20404744,-0.38021606,-0.075086914,0.073976845,-0.18928723,-0.3527123,63144.41,4681.3726,46038.918,12424.12,12319.583,24743.703,1.6371965,1.575849
0.023681363,-0.003113541,0.0026583269,-0.0008479772,-2.2548218,-4.200303,-6.4866114,-12.08332,-3.8348446,4.1407375,-0.0723835,0.07683192,-0.20418029,-0.38034892,-0.075136885,0.07402333,-0.189401,-0.35281792,63156.42,4684.6445,46038.918,12432.859,12328.248,24761.107,1.6371965,1.575849
0.023693452,-0.0031138372,0.0026581783,-0.00084827293,-2.2570245,-4.201768,-6.492948,-12.087534,-3.8347292,4.1405063,-0.07242986,0.076881975,-0.20437975,-0.38048157,-0.07518686,0.074069805,-0.18957655,-0.35292333,63168.438,4687.913,46033.773,12446.753,12342.024,24788.777,1.6371516,1.5758251
0.02370554,-0.003114133,0.0026581783,-0.00084856927,-2.2584894,-4.2032356,-6.497162,-12.091757,-3.8347285,4.1405063,-0.072476216,0.07693203,-0.20451239,-0.3806145,-0.07523684,0.07411628,-0.1896901,-0.35302898,63180.438,4691.189,46033.773,12455.476,12350.675,24806.15,1.6371516,1.575825
0.023717629,-0.0031144288,0.0026581783,-0.000848865,-2.2599552,-4.204701,-6.5013785,-12.095971,-3.8347287,4.1405063,-0.07252257,0.07698208,-0.20464511,-0.38074714,-0.07528682,0.07416276,-0.18980372,-0.35313436,63192.445,4694.46,46033.773,12464.216,12359.341,24823.557,1.6371516,1.575825
0.023729717,-0.003114725,0.0026581783,-0.0008491608,-2.2614222,-4.206166,-6.5055985,-12.100185,-3.8347292,4.1405063,-0.07256892,0.077032134,-0.20477796,-0.38087982,-0.0753368,0.074209236,-0.18991745,-0.35323977,63204.465,4697.7314,46033.773,12472.96,12368.012,24840.973,1.6371516,1.5758251
0.023741806,-0.0031150207,0.0026581783,-0.0008496049,-2.2628868,-4.2083654,-6.5098124,-12.106514,-3.834613,4.1405063,-0.07261528,0.07708219,-0.20491059,-0.38107902,-0.075386785,0.074255705,-0.19003095,-0.35340685,63216.46,4702.6465,46033.773,12480.044,12375.036,24855.08,1.6371516,1.575801
0.023753894,-0.0031153169,0.0026581783,-0.0008499007,-2.2643538,-4.2098308,-6.5140324,-12.110729,-3.8346136,4.1405063,-0.07266164,0.07713224,-0.20504342,-0.3812117,-0.07543677,0.074302174,-0.19014463,-0.35351223,63228.484,4705.922,46033.773,12488.791,12383.71,24872.5,1.6371516,1.5758013
0.023765983,-0.0031156128,0.0026581783,-0.0008501969,-2.2658195,-4.211298,-6.518249,-12.11495,-3.8346136,4.1405063,-0.07270799,0.07718229,-0.20517616,-0.38134456,-0.07548676,0.07434864,-0.19025822,-0.35361776,63240.5,4709.203,46033.773,12497.526,12392.371,24889.898,1.6371516,1.5758013
0.023778072,-0.0031159085,0.0026580307,-0.0008506406,-2.2680154,-4.2134957,-6.524566,-12.121272,-3.8343832,4.140276,-0.072754346,0.077232346,-0.205375,-0.38154355,-0.07553675,0.074395105,-0.19043307,-0.3537846,63252.504,4714.1187,46028.66,12509.728,12404.471,24914.2,1.6371068,1.5757535
0.02379016,-0.0031162046,0.0026580307,-0.00085093686,-2.2694824,-4.2149634,-6.528786,-12.125494,-3.8343832,4.140276,-0.072800696,0.07728239,-0.20550784,-0.38167644,-0.075586736,0.07444157,-0.19054674,-0.35389012,63264.527,4717.4033,46028.66,12518.466,12413.135,24931.602,1.6371068,1.5757535
0.023802249,-0.0031165006,0.0026580307,-0.0008512326,-2.2709482,-4.2164283,-6.5330033,-12.129708,-3.8343835,4.140276,-0.072847046,0.077332444,-0.20564057,-0.38180912,-0.07563673,0.07448803,-0.19066027,-0.35399544,63276.543,4720.683,46028.66,12527.203,12421.799,24949.002,1.6371068,1.5757536
0.023814337,-0.0031169448,0.0026580307,-0.0008515289,-2.2731488,-4.217896,-6.5393333,-12.13393,-3.834499,4.140276,-0.0728934,0.07738249,-0.20583983,-0.381942,-0.07568672,0.07453448,-0.19083546,-0.35410094,63294.586,4723.9697,46028.66,12541.958,12436.43,24978.387,1.6371068,1.5757775
0.023826426,-0.003117241,0.0026580307,-0.00085182465,-2.2746158,-4.219361,-6.543554,-12.1381445,-3.834499,4.140276,-0.07293975,0.07743254,-0.20597267,-0.38207465,-0.075736724,0.07458094,-0.19094908,-0.35420623,63306.613,4727.252,46028.66,12550.704,12445.102,24995.805,1.6371068,1.5757775
0.023838514,-0.0031175367,0.0026580307,-0.00085212087,-2.2760804,-4.220828,-6.547767,-12.142365,-3.8344982,4.140276,-0.07298611,0.07748259,-0.2061053,-0.3822075,-0.075786725,0.074627385,-0.19106248,-0.35431167,63318.625,4730.54,46028.66,12559.426,12453.75,25013.176,1.6371068,1.5757774
0.023850603,-0.0031178326,0.0026580307,-0.0008524167,-2.2775462,-4.2222934,-6.551984,-12.146581,-3.8344986,4.140276,-0.07303246,0.07753264,-0.20623803,-0.3823402,-0.07583673,0.07467384,-0.19117597,-0.35441694,63330.65,4733.825,46028.66,12568.164,12462.415,25030.578,1.6371068,1.5757774
0.023862692,-0.0031181287,0.0026580307,-0.00085271295,-2.2790132,-4.2237606,-6.5562043,-12.150803,-3.8344986,4.140276,-0.07307881,0.077582695,-0.20637088,-0.38247308,-0.07588674,0.074720286,-0.19128953,-0.3545224,63342.676,4737.116,46028.66,12576.901,12471.078,25047.98,1.6371068,1.5757774
0.02387478,-0.0031185725,0.0026580307,-0.0008530087,-2.2812114,-4.225226,-6.5625277,-12.155017,-3.8346138,4.140276,-0.07312517,0.07763274,-0.20656992,-0.38260576,-0.07593675,0.07476673,-0.19146447,-0.35462764,63360.707,4740.403,46028.66,12591.645,12485.698,25077.344,1.6371068,1.5758013
0.023886869,-0.0031188682,0.0026580307,-0.00085330446,-2.282676,-4.226691,-6.5667415,-12.159231,-3.8346138,4.140276,-0.073171526,0.07768279,-0.20670255,-0.3827384,-0.07598676,0.07481317,-0.1915778,-0.35473287,63372.723,4743.6904,46028.66,12600.374,12494.354,25094.727,1.6371068,1.5758013
